subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,2,24,74,74,276,1.2096420745069394,0.3,0.05,0.30000000000000004,0.6,6,3
3,2,10,70,74,276,0.5328185328185328,0.0583333333333333,0.05,0.30000000000000004,0.6,6,3
0,3,25,72,70,276,1.369047619047619,0.408333333333333,0.05,0.30000000000000004,0.6,6,3
1,3,13,60,70,276,0.8542857142857143,0.233333333333333,0.05,0.30000000000000004,0.6,6,3
2,3,10,74,70,276,0.5328185328185329,0.0583333333333333,0.05,0.30000000000000004,0.6,6,3
3,3,22,70,70,276,1.2391836734693875,0.3,0.05,0.30000000000000004,0.6,6,3
0,0,50,178,178,738,1.1646256785759377,0.3,0.05,0.30000000000000004,0.7000000000000001,6,3
1,0,24,190,178,738,0.5237137788290952,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
2,0,41,186,178,738,0.9139180862631388,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
3,0,63,184,178,738,1.4195774303859308,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
0,1,24,178,190,738,0.5237137788290952,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
1,1,66,190,190,738,1.349252077562327,0.3,0.05,0.30000000000000004,0.7000000000000001,6,3
2,1,60,186,190,738,1.2529711375212225,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
3,1,40,184,190,738,0.8443935926773456,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
0,2,41,178,186,738,0.9139180862631388,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
1,2,60,190,186,738,1.2529711375212225,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
2,2,54,186,186,738,1.1519250780437045,0.3,0.05,0.30000000000000004,0.7000000000000001,6,3
3,2,31,184,186,738,0.6684782608695652,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
0,3,63,178,184,738,1.4195774303859303,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
1,3,40,190,184,738,0.8443935926773456,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
2,3,31,186,184,738,0.6684782608695652,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,6,3
3,3,50,184,184,738,1.0899102079395084,0.3,0.05,0.30000000000000004,0.7000000000000001,6,3
0,0,144,556,556,2198,1.023860048651726,0.3,0.05,0.30000000000000004,0.8,6,3
1,0,109,518,556,2198,0.8318588372545207,0.0583333333333333,0.05,0.30000000000000004,0.8,6,3
2,0,135,566,556,2198,0.9429099829676896,0.233333333333333,0.05,0.30000000000000004,0.8,6,3
3,0,168,558,556,2198,1.1902220159356385,0.408333333333333,0.05,0.30000000000000004,0.8,6,3
0,1,109,556,518,2198,0.8318588372545208,0.0583333333333333,0.05,0.30000000000000004,0.8,6,3
1,1,138,518,518,2198,1.130439319628509,0.3,0.05,0.30000000000000004,0.8,6,3
2,1,163,566,518,2198,1.2219940788845385,0.408333333333333,0.05,0.30000000000000004,0.8,6,3
3,1,108,558,518,2198,0.8212728857890148,0.233333333333333,0.05,0.30000000000000004,0.8,6,3
0,2,135,556,566,2198,0.9429099829676896,0.233333333333333,0.05,0.30000000000000004,0.8,6,3
1,2,163,518,566,2198,1.2219940788845385,0.408333333333333,0.05,0.30000000000000004,0.8,6,3
2,2,160,566,566,2198,1.0977787211726953,0.3,0.05,0.30000000000000004,0.8,6,3
3,2,108,558,566,2198,0.751624301835176,0.0583333333333333,0.05,0.30000000000000004,0.8,6,3
0,3,168,556,558,2198,1.1902220159356385,0.408333333333333,0.05,0.30000000000000004,0.8,6,3
1,3,108,518,558,2198,0.8212728857890148,0.233333333333333,0.05,0.30000000000000004,0.8,6,3
2,3,108,566,558,2198,0.7516243018351761,0.0583333333333333,0.05,0.30000000000000004,0.8,6,3
3,3,174,558,558,2198,1.2283115581762822,0.3,0.05,0.30000000000000004,0.8,6,3
0,0,1146,4636,4636,20120,1.0728172288597844,0.3,0.05,0.30000000000000004,0.9,6,3
1,0,1135,5303,4636,20120,0.9288782278805182,0.0583333333333333,0.05,0.30000000000000004,0.9,6,3
2,0,1180,5265,4636,20120,0.9726759568577228,0.233333333333333,0.05,0.30000000000000004,0.9,6,3
3,0,1175,4916,4636,20120,1.0373147216639018,0.408333333333333,0.05,0.30000000000000004,0.9,6,3
0,1,1135,4636,5303,20120,0.9288782278805182,0.0583333333333333,0.05,0.30000000000000004,0.9,6,3
1,1,1450,5303,5303,20120,1.0374154806328426,0.3,0.05,0.30000000000000004,0.9,6,3
2,1,1499,5265,5303,20120,1.080213514935999,0.408333333333333,0.05,0.30000000000000004,0.9,6,3
3,1,1219,4916,5303,20120,0.94080188885515,0.233333333333333,0.05,0.30000000000000004,0.9,6,3
0,2,1180,4636,5265,20120,0.9726759568577228,0.233333333333333,0.05,0.30000000000000004,0.9,6,3
1,2,1499,5303,5265,20120,1.080213514935999,0.408333333333333,0.05,0.30000000000000004,0.9,6,3
2,2,1368,5265,5265,20120,0.992927005462618,0.3,0.05,0.30000000000000004,0.9,6,3
3,2,1218,4916,5265,20120,0.9468147499066946,0.0583333333333333,0.05,0.30000000000000004,0.9,6,3
0,3,1175,4636,4916,20120,1.0373147216639018,0.408333333333333,0.05,0.30000000000000004,0.9,6,3
1,3,1219,5303,4916,20120,0.94080188885515,0.233333333333333,0.05,0.30000000000000004,0.9,6,3
2,3,1218,5265,4916,20120,0.9468147499066946,0.0583333333333333,0.05,0.30000000000000004,0.9,6,3
3,3,1304,4916,4916,20120,1.085629958402877,0.3,0.05,0.30000000000000004,0.9,6,3
0,0,0,0,0,0,NA,0.4,0.05,0.4,0.1,6,3
1,0,0,0,0,0,NA,0.05,0.05,0.4,0.1,6,3
2,0,0,0,0,0,NA,0.2,0.05,0.4,0.1,6,3
3,0,0,0,0,0,NA,0.35,0.05,0.4,0.1,6,3
0,1,0,0,0,0,NA,0.05,0.05,0.4,0.1,6,3
1,1,0,0,0,0,NA,0.4,0.05,0.4,0.1,6,3
2,1,0,0,0,0,NA,0.35,0.05,0.4,0.1,6,3
3,1,0,0,0,0,NA,0.2,0.05,0.4,0.1,6,3
0,2,0,0,0,0,NA,0.2,0.05,0.4,0.1,6,3
1,2,0,0,0,0,NA,0.35,0.05,0.4,0.1,6,3
2,2,0,0,0,0,NA,0.4,0.05,0.4,0.1,6,3
3,2,0,0,0,0,NA,0.05,0.05,0.4,0.1,6,3
0,3,0,0,0,0,NA,0.35,0.05,0.4,0.1,6,3
1,3,0,0,0,0,NA,0.2,0.05,0.4,0.1,6,3
2,3,0,0,0,0,NA,0.05,0.05,0.4,0.1,6,3
3,3,0,0,0,0,NA,0.4,0.05,0.4,0.1,6,3
0,0,0,1,1,8,0,0.4,0.05,0.4,0.2,6,3
1,0,0,3,1,8,0,0.05,0.05,0.4,0.2,6,3
2,0,0,3,1,8,0,0.2,0.05,0.4,0.2,6,3
3,0,1,1,1,8,8,0.35,0.05,0.4,0.2,6,3
0,1,0,1,3,8,0,0.05,0.05,0.4,0.2,6,3
1,1,2,3,3,8,1.7777777777777777,0.4,0.05,0.4,0.2,6,3
2,1,1,3,3,8,0.8888888888888888,0.35,0.05,0.4,0.2,6,3
3,1,0,1,3,8,0,0.2,0.05,0.4,0.2,6,3
0,2,0,1,3,8,0,0.2,0.05,0.4,0.2,6,3
1,2,1,3,3,8,0.8888888888888888,0.35,0.05,0.4,0.2,6,3
2,2,2,3,3,8,1.7777777777777777,0.4,0.05,0.4,0.2,6,3
3,2,0,1,3,8,0,0.05,0.05,0.4,0.2,6,3
0,3,1,1,1,8,8,0.35,0.05,0.4,0.2,6,3
1,3,0,3,1,8,0,0.2,0.05,0.4,0.2,6,3
2,3,0,3,1,8,0,0.05,0.05,0.4,0.2,6,3
3,3,0,1,1,8,0,0.4,0.05,0.4,0.2,6,3
0,0,2,8,8,24,0.75,0.4,0.05,0.4,0.30000000000000004,6,3
1,0,1,6,8,24,0.5,0.05,0.05,0.4,0.30000000000000004,6,3
2,0,4,8,8,24,1.5,0.2,0.05,0.4,0.30000000000000004,6,3
3,0,1,2,8,24,1.5,0.35,0.05,0.4,0.30000000000000004,6,3
0,1,1,8,6,24,0.5,0.05,0.05,0.4,0.30000000000000004,6,3
1,1,2,6,6,24,1.3333333333333333,0.4,0.05,0.4,0.30000000000000004,6,3
2,1,2,8,6,24,1,0.35,0.05,0.4,0.30000000000000004,6,3
3,1,1,2,6,24,2,0.2,0.05,0.4,0.30000000000000004,6,3
0,2,4,8,8,24,1.5,0.2,0.05,0.4,0.30000000000000004,6,3
1,2,2,6,8,24,1,0.35,0.05,0.4,0.30000000000000004,6,3
2,2,2,8,8,24,0.75,0.4,0.05,0.4,0.30000000000000004,6,3
3,2,0,2,8,24,0,0.05,0.05,0.4,0.30000000000000004,6,3
0,3,1,8,2,24,1.5,0.35,0.05,0.4,0.30000000000000004,6,3
1,3,1,6,2,24,2,0.2,0.05,0.4,0.30000000000000004,6,3
2,3,0,8,2,24,0,0.05,0.05,0.4,0.30000000000000004,6,3
3,3,0,2,2,24,0,0.4,0.05,0.4,0.30000000000000004,6,3
0,0,6,10,10,46,2.76,0.4,0.05,0.4,0.4,6,3
1,0,0,16,10,46,0,0.05,0.05,0.4,0.4,6,3
2,0,1,15,10,46,0.30666666666666664,0.2,0.05,0.4,0.4,6,3
3,0,3,5,10,46,2.76,0.35,0.05,0.4,0.4,6,3
0,1,0,10,16,46,0,0.05,0.05,0.4,0.4,6,3
1,1,12,16,16,46,2.15625,0.4,0.05,0.4,0.4,6,3
2,1,4,15,16,46,0.7666666666666666,0.35,0.05,0.4,0.4,6,3
3,1,0,5,16,46,0,0.2,0.05,0.4,0.4,6,3
0,2,1,10,15,46,0.3066666666666667,0.2,0.05,0.4,0.4,6,3
1,2,4,16,15,46,0.7666666666666666,0.35,0.05,0.4,0.4,6,3
2,2,10,15,15,46,2.0444444444444443,0.4,0.05,0.4,0.4,6,3
3,2,0,5,15,46,0,0.05,0.05,0.4,0.4,6,3
0,3,3,10,5,46,2.76,0.35,0.05,0.4,0.4,6,3
1,3,0,16,5,46,0,0.2,0.05,0.4,0.4,6,3
2,3,0,15,5,46,0,0.05,0.05,0.4,0.4,6,3
3,3,2,5,5,46,3.68,0.4,0.05,0.4,0.4,6,3
0,0,14,38,38,130,1.260387811634349,0.4,0.05,0.4,0.5,6,3
1,0,0,27,38,130,0,0.05,0.05,0.4,0.5,6,3
2,0,15,40,38,130,1.282894736842105,0.2,0.05,0.4,0.5,6,3
3,0,9,25,38,130,1.2315789473684209,0.35,0.05,0.4,0.5,6,3
0,1,0,38,27,130,0,0.05,0.05,0.4,0.5,6,3
1,1,12,27,27,130,2.1399176954732506,0.4,0.05,0.4,0.5,6,3
2,1,9,40,27,130,1.0833333333333333,0.35,0.05,0.4,0.5,6,3
3,1,6,25,27,130,1.1555555555555554,0.2,0.05,0.4,0.5,6,3
0,2,15,38,40,130,1.282894736842105,0.2,0.05,0.4,0.5,6,3
1,2,9,27,40,130,1.0833333333333333,0.35,0.05,0.4,0.5,6,3
2,2,14,40,40,130,1.1375,0.4,0.05,0.4,0.5,6,3
3,2,2,25,40,130,0.26,0.05,0.05,0.4,0.5,6,3
0,3,9,38,25,130,1.2315789473684209,0.35,0.05,0.4,0.5,6,3
1,3,6,27,25,130,1.1555555555555554,0.2,0.05,0.4,0.5,6,3
2,3,2,40,25,130,0.26,0.05,0.05,0.4,0.5,6,3
3,3,8,25,25,130,1.664,0.4,0.05,0.4,0.5,6,3
0,0,18,55,55,230,1.368595041322314,0.4,0.05,0.4,0.6,6,3
1,0,4,52,55,230,0.32167832167832167,0.05,0.05,0.4,0.6,6,3
2,0,12,53,55,230,0.9468267581475128,0.2,0.05,0.4,0.6,6,3
3,0,21,70,55,230,1.2545454545454544,0.35,0.05,0.4,0.6,6,3
0,1,4,55,52,230,0.32167832167832167,0.05,0.05,0.4,0.6,6,3
1,1,12,52,52,230,1.0207100591715976,0.4,0.05,0.4,0.6,6,3
2,1,19,53,52,230,1.585631349782293,0.35,0.05,0.4,0.6,6,3
3,1,17,70,52,230,1.074175824175824,0.2,0.05,0.4,0.6,6,3
0,2,12,55,53,230,0.9468267581475128,0.2,0.05,0.4,0.6,6,3
1,2,19,52,53,230,1.585631349782293,0.35,0.05,0.4,0.6,6,3
2,2,18,53,53,230,1.4738341046635812,0.4,0.05,0.4,0.6,6,3
3,2,4,70,53,230,0.2479784366576819,0.05,0.05,0.4,0.6,6,3
0,3,21,55,70,230,1.2545454545454546,0.35,0.05,0.4,0.6,6,3
1,3,17,52,70,230,1.074175824175824,0.2,0.05,0.4,0.6,6,3
2,3,4,53,70,230,0.2479784366576819,0.05,0.05,0.4,0.6,6,3
3,3,28,70,70,230,1.3142857142857145,0.4,0.05,0.4,0.6,6,3
0,0,54,148,148,650,1.6024470416362309,0.4,0.05,0.4,0.7000000000000001,6,3
1,0,19,162,148,650,0.5150984317650984,0.05,0.05,0.4,0.7000000000000001,6,3
2,0,29,177,148,650,0.7195755077111009,0.2,0.05,0.4,0.7000000000000001,6,3
3,0,46,163,148,650,1.2394296136627423,0.35,0.05,0.4,0.7000000000000001,6,3
0,1,19,148,162,650,0.5150984317650984,0.05,0.05,0.4,0.7000000000000001,6,3
1,1,40,162,162,650,0.9907026367931716,0.4,0.05,0.4,0.7000000000000001,6,3
2,1,66,177,162,650,1.496128897258841,0.35,0.05,0.4,0.7000000000000001,6,3
3,1,37,163,162,650,0.9107778535181398,0.2,0.05,0.4,0.7000000000000001,6,3
0,2,29,148,177,650,0.7195755077111009,0.2,0.05,0.4,0.7000000000000001,6,3
1,2,66,162,177,650,1.496128897258841,0.35,0.05,0.4,0.7000000000000001,6,3
2,2,56,177,177,650,1.1618628108142617,0.4,0.05,0.4,0.7000000000000001,6,3
3,2,26,163,177,650,0.5857682575993899,0.05,0.05,0.4,0.7000000000000001,6,3
0,3,46,148,163,650,1.2394296136627423,0.35,0.05,0.4,0.7000000000000001,6,3
1,3,37,162,163,650,0.9107778535181398,0.2,0.05,0.4,0.7000000000000001,6,3
2,3,26,177,163,650,0.58576825759939,0.05,0.05,0.4,0.7000000000000001,6,3
3,3,54,163,163,650,1.3210884865821069,0.4,0.05,0.4,0.7000000000000001,6,3
0,0,172,519,519,2206,1.408637479070838,0.4,0.05,0.4,0.8,6,3
1,0,73,575,519,2206,0.5396263717852057,0.05,0.05,0.4,0.8,6,3
2,0,120,545,519,2206,0.9358858779233176,0.2,0.05,0.4,0.8,6,3
3,0,154,567,519,2206,1.154451818549442,0.35,0.05,0.4,0.8,6,3
0,1,73,519,575,2206,0.5396263717852057,0.05,0.05,0.4,0.8,6,3
1,1,208,575,575,2206,1.3878200378071834,0.4,0.05,0.4,0.8,6,3
2,1,169,545,575,2206,1.1896737136019149,0.35,0.05,0.4,0.8,6,3
3,1,125,567,575,2206,0.8457940341998312,0.2,0.05,0.4,0.8,6,3
0,2,120,519,545,2206,0.9358858779233176,0.2,0.05,0.4,0.8,6,3
1,2,169,575,545,2206,1.1896737136019144,0.35,0.05,0.4,0.8,6,3
2,2,158,545,545,2206,1.173463513172292,0.4,0.05,0.4,0.8,6,3
3,2,98,567,545,2206,0.6996035791142824,0.05,0.05,0.4,0.8,6,3
0,3,154,519,567,2206,1.154451818549442,0.35,0.05,0.4,0.8,6,3
1,3,125,575,567,2206,0.8457940341998312,0.2,0.05,0.4,0.8,6,3
2,3,98,545,567,2206,0.6996035791142825,0.05,0.05,0.4,0.8,6,3
3,3,190,567,567,2206,1.303746006861821,0.4,0.05,0.4,0.8,6,3
0,0,1436,5608,5608,22562,1.030186904381554,0.4,0.05,0.4,0.9,6,3
1,0,1394,5838,5608,22562,0.9606568260777562,0.05,0.05,0.4,0.9,6,3
2,0,1351,5666,5608,22562,0.9592865796580248,0.2,0.05,0.4,0.9,6,3
3,0,1427,5450,5608,22562,1.0534090879346674,0.35,0.05,0.4,0.9,6,3
0,1,1394,5608,5838,22562,0.9606568260777562,0.05,0.05,0.4,0.9,6,3
1,1,1662,5838,5838,22562,1.100222274096741,0.4,0.05,0.4,0.9,6,3
2,1,1506,5666,5838,22562,1.0272163087441395,0.35,0.05,0.4,0.9,6,3
3,1,1276,5450,5838,22562,0.9048314271256652,0.2,0.05,0.4,0.9,6,3
0,2,1351,5608,5666,22562,0.9592865796580248,0.2,0.05,0.4,0.9,6,3
1,2,1506,5838,5666,22562,1.0272163087441395,0.35,0.05,0.4,0.9,6,3
2,2,1540,5666,5666,22562,1.082293811937843,0.4,0.05,0.4,0.9,6,3
3,2,1269,5450,5666,22562,0.9271844609889344,0.05,0.05,0.4,0.9,6,3
0,3,1427,5608,5450,22562,1.0534090879346674,0.35,0.05,0.4,0.9,6,3
1,3,1276,5838,5450,22562,0.9048314271256652,0.2,0.05,0.4,0.9,6,3
2,3,1269,5666,5450,22562,0.9271844609889344,0.05,0.05,0.4,0.9,6,3
3,3,1478,5450,5450,22562,1.1226878545576973,0.4,0.05,0.4,0.9,6,3
0,0,0,1,1,2,0,0.5,0.05,0.5,0.1,6,3
1,0,0,0,1,2,NA,0.0416666666666667,0.05,0.5,0.1,6,3
2,0,0,0,1,2,NA,0.166666666666667,0.05,0.5,0.1,6,3
3,0,1,1,1,2,2,0.291666666666667,0.05,0.5,0.1,6,3
0,1,0,1,0,2,NA,0.0416666666666667,0.05,0.5,0.1,6,3
1,1,0,0,0,2,NA,0.5,0.05,0.5,0.1,6,3
2,1,0,0,0,2,NA,0.291666666666667,0.05,0.5,0.1,6,3
3,1,0,1,0,2,NA,0.166666666666667,0.05,0.5,0.1,6,3
0,2,0,1,0,2,NA,0.166666666666667,0.05,0.5,0.1,6,3
1,2,0,0,0,2,NA,0.291666666666667,0.05,0.5,0.1,6,3
2,2,0,0,0,2,NA,0.5,0.05,0.5,0.1,6,3
3,2,0,1,0,2,NA,0.0416666666666667,0.05,0.5,0.1,6,3
0,3,1,1,1,2,2,0.291666666666667,0.05,0.5,0.1,6,3
1,3,0,0,1,2,NA,0.166666666666667,0.05,0.5,0.1,6,3
2,3,0,0,1,2,NA,0.0416666666666667,0.05,0.5,0.1,6,3
3,3,0,1,1,2,0,0.5,0.05,0.5,0.1,6,3
0,0,2,2,2,8,4,0.5,0.05,0.5,0.2,6,3
1,0,0,3,2,8,0,0.0416666666666667,0.05,0.5,0.2,6,3
2,0,0,3,2,8,0,0.166666666666667,0.05,0.5,0.2,6,3
3,0,0,0,2,8,NA,0.291666666666667,0.05,0.5,0.2,6,3
0,1,0,2,3,8,0,0.0416666666666667,0.05,0.5,0.2,6,3
1,1,0,3,3,8,0,0.5,0.05,0.5,0.2,6,3
2,1,3,3,3,8,2.6666666666666665,0.291666666666667,0.05,0.5,0.2,6,3
3,1,0,0,3,8,NA,0.166666666666667,0.05,0.5,0.2,6,3
0,2,0,2,3,8,0,0.166666666666667,0.05,0.5,0.2,6,3
1,2,3,3,3,8,2.6666666666666665,0.291666666666667,0.05,0.5,0.2,6,3
2,2,0,3,3,8,0,0.5,0.05,0.5,0.2,6,3
3,2,0,0,3,8,NA,0.0416666666666667,0.05,0.5,0.2,6,3
0,3,0,2,0,8,NA,0.291666666666667,0.05,0.5,0.2,6,3
1,3,0,3,0,8,NA,0.166666666666667,0.05,0.5,0.2,6,3
2,3,0,3,0,8,NA,0.0416666666666667,0.05,0.5,0.2,6,3
3,3,0,0,0,8,NA,0.5,0.05,0.5,0.2,6,3
0,0,2,6,6,16,0.8888888888888888,0.5,0.05,0.5,0.30000000000000004,6,3
1,0,0,1,6,16,0,0.0416666666666667,0.05,0.5,0.30000000000000004,6,3
2,0,1,3,6,16,0.8888888888888888,0.166666666666667,0.05,0.5,0.30000000000000004,6,3
3,0,3,6,6,16,1.3333333333333333,0.291666666666667,0.05,0.5,0.30000000000000004,6,3
0,1,0,6,1,16,0,0.0416666666666667,0.05,0.5,0.30000000000000004,6,3
1,1,0,1,1,16,0,0.5,0.05,0.5,0.30000000000000004,6,3
2,1,0,3,1,16,0,0.291666666666667,0.05,0.5,0.30000000000000004,6,3
3,1,1,6,1,16,2.6666666666666665,0.166666666666667,0.05,0.5,0.30000000000000004,6,3
0,2,1,6,3,16,0.8888888888888888,0.166666666666667,0.05,0.5,0.30000000000000004,6,3
1,2,0,1,3,16,0,0.291666666666667,0.05,0.5,0.30000000000000004,6,3
2,2,2,3,3,16,3.5555555555555554,0.5,0.05,0.5,0.30000000000000004,6,3
3,2,0,6,3,16,0,0.0416666666666667,0.05,0.5,0.30000000000000004,6,3
0,3,3,6,6,16,1.3333333333333333,0.291666666666667,0.05,0.5,0.30000000000000004,6,3
1,3,1,1,6,16,2.6666666666666665,0.166666666666667,0.05,0.5,0.30000000000000004,6,3
2,3,0,3,6,16,0,0.0416666666666667,0.05,0.5,0.30000000000000004,6,3
3,3,2,6,6,16,0.8888888888888888,0.5,0.05,0.5,0.30000000000000004,6,3
0,0,10,15,15,60,2.6666666666666665,0.5,0.05,0.5,0.4,6,3
1,0,0,20,15,60,0,0.0416666666666667,0.05,0.5,0.4,6,3
2,0,1,12,15,60,0.3333333333333333,0.166666666666667,0.05,0.5,0.4,6,3
3,0,4,13,15,60,1.2307692307692308,0.291666666666667,0.05,0.5,0.4,6,3
0,1,0,15,20,60,0,0.0416666666666667,0.05,0.5,0.4,6,3
1,1,14,20,20,60,2.0999999999999996,0.5,0.05,0.5,0.4,6,3
2,1,4,12,20,60,1,0.291666666666667,0.05,0.5,0.4,6,3
3,1,2,13,20,60,0.4615384615384616,0.166666666666667,0.05,0.5,0.4,6,3
0,2,1,15,12,60,0.33333333333333337,0.166666666666667,0.05,0.5,0.4,6,3
1,2,4,20,12,60,1,0.291666666666667,0.05,0.5,0.4,6,3
2,2,6,12,12,60,2.5,0.5,0.05,0.5,0.4,6,3
3,2,1,13,12,60,0.38461538461538464,0.0416666666666667,0.05,0.5,0.4,6,3
0,3,4,15,13,60,1.2307692307692308,0.291666666666667,0.05,0.5,0.4,6,3
1,3,2,20,13,60,0.4615384615384616,0.166666666666667,0.05,0.5,0.4,6,3
2,3,1,12,13,60,0.3846153846153846,0.0416666666666667,0.05,0.5,0.4,6,3
3,3,6,13,13,60,2.1301775147928996,0.5,0.05,0.5,0.4,6,3
0,0,6,22,22,98,1.2148760330578512,0.5,0.05,0.5,0.5,6,3
1,0,2,18,22,98,0.4949494949494949,0.0416666666666667,0.05,0.5,0.5,6,3
2,0,4,24,22,98,0.7424242424242423,0.166666666666667,0.05,0.5,0.5,6,3
3,0,10,34,22,98,1.3101604278074863,0.291666666666667,0.05,0.5,0.5,6,3
0,1,2,22,18,98,0.494949494949495,0.0416666666666667,0.05,0.5,0.5,6,3
1,1,6,18,18,98,1.8148148148148149,0.5,0.05,0.5,0.5,6,3
2,1,5,24,18,98,1.1342592592592593,0.291666666666667,0.05,0.5,0.5,6,3
3,1,5,34,18,98,0.8006535947712419,0.166666666666667,0.05,0.5,0.5,6,3
0,2,4,22,24,98,0.7424242424242424,0.166666666666667,0.05,0.5,0.5,6,3
1,2,5,18,24,98,1.1342592592592593,0.291666666666667,0.05,0.5,0.5,6,3
2,2,12,24,24,98,2.0416666666666665,0.5,0.05,0.5,0.5,6,3
3,2,3,34,24,98,0.3602941176470589,0.0416666666666667,0.05,0.5,0.5,6,3
0,3,10,22,34,98,1.3101604278074863,0.291666666666667,0.05,0.5,0.5,6,3
1,3,5,18,34,98,0.8006535947712419,0.166666666666667,0.05,0.5,0.5,6,3
2,3,3,24,34,98,0.3602941176470588,0.0416666666666667,0.05,0.5,0.5,6,3
3,3,16,34,34,98,1.3564013840830451,0.5,0.05,0.5,0.5,6,3
0,0,38,77,77,266,1.704840613931523,0.5,0.05,0.5,0.6,6,3
1,0,6,62,77,266,0.3343108504398827,0.0416666666666667,0.05,0.5,0.6,6,3
2,0,12,69,77,266,0.6007905138339921,0.166666666666667,0.05,0.5,0.6,6,3
3,0,21,58,77,266,1.250783699059561,0.291666666666667,0.05,0.5,0.6,6,3
0,1,6,77,62,266,0.3343108504398827,0.0416666666666667,0.05,0.5,0.6,6,3
1,1,28,62,62,266,1.9375650364203951,0.5,0.05,0.5,0.6,6,3
2,1,20,69,62,266,1.243571762505844,0.291666666666667,0.05,0.5,0.6,6,3
3,1,8,58,62,266,0.5917686318131257,0.166666666666667,0.05,0.5,0.6,6,3
0,2,12,77,69,266,0.6007905138339921,0.166666666666667,0.05,0.5,0.6,6,3
1,2,20,62,69,266,1.2435717625058438,0.291666666666667,0.05,0.5,0.6,6,3
2,2,32,69,69,266,1.787859693341735,0.5,0.05,0.5,0.6,6,3
3,2,5,58,69,266,0.33233383308345826,0.0416666666666667,0.05,0.5,0.6,6,3
0,3,21,77,58,266,1.2507836990595609,0.291666666666667,0.05,0.5,0.6,6,3
1,3,8,62,58,266,0.5917686318131257,0.166666666666667,0.05,0.5,0.6,6,3
2,3,5,69,58,266,0.33233383308345826,0.0416666666666667,0.05,0.5,0.6,6,3
3,3,24,58,58,266,1.897740784780024,0.5,0.05,0.5,0.6,6,3
0,0,74,188,188,672,1.4069714803078317,0.5,0.05,0.5,0.7000000000000001,6,3
1,0,26,165,188,672,0.5632495164410057,0.0416666666666667,0.05,0.5,0.7000000000000001,6,3
2,0,37,147,188,672,0.8996960486322189,0.166666666666667,0.05,0.5,0.7000000000000001,6,3
3,0,51,172,188,672,1.0598713508164277,0.291666666666667,0.05,0.5,0.7000000000000001,6,3
0,1,26,188,165,672,0.5632495164410058,0.0416666666666667,0.05,0.5,0.7000000000000001,6,3
1,1,70,165,165,672,1.727823691460055,0.5,0.05,0.5,0.7000000000000001,6,3
2,1,30,147,165,672,0.8311688311688312,0.291666666666667,0.05,0.5,0.7000000000000001,6,3
3,1,39,172,165,672,0.9234672304439744,0.166666666666667,0.05,0.5,0.7000000000000001,6,3
0,2,37,188,147,672,0.8996960486322189,0.166666666666667,0.05,0.5,0.7000000000000001,6,3
1,2,30,165,147,672,0.8311688311688312,0.291666666666667,0.05,0.5,0.7000000000000001,6,3
2,2,62,147,147,672,1.9280855199222549,0.5,0.05,0.5,0.7000000000000001,6,3
3,2,18,172,147,672,0.478405315614618,0.0416666666666667,0.05,0.5,0.7000000000000001,6,3
0,3,51,188,172,672,1.0598713508164272,0.291666666666667,0.05,0.5,0.7000000000000001,6,3
1,3,39,165,172,672,0.9234672304439748,0.166666666666667,0.05,0.5,0.7000000000000001,6,3
2,3,18,147,172,672,0.478405315614618,0.0416666666666667,0.05,0.5,0.7000000000000001,6,3
3,3,64,172,172,672,1.453758788534343,0.5,0.05,0.5,0.7000000000000001,6,3
0,0,168,527,527,2186,1.3223250002700475,0.5,0.05,0.5,0.8,6,3
1,0,75,535,527,2186,0.581496391140116,0.0416666666666667,0.05,0.5,0.8,6,3
2,0,137,572,527,2186,0.9934913284059392,0.166666666666667,0.05,0.5,0.8,6,3
3,0,147,552,527,2186,1.1046324560679814,0.291666666666667,0.05,0.5,0.8,6,3
0,1,75,527,535,2186,0.581496391140116,0.0416666666666667,0.05,0.5,0.8,6,3
1,1,198,535,535,2186,1.5121949515241504,0.5,0.05,0.5,0.8,6,3
2,1,156,572,535,2186,1.1143585386576038,0.291666666666667,0.05,0.5,0.8,6,3
3,1,106,552,535,2186,0.7846268454557768,0.166666666666667,0.05,0.5,0.8,6,3
0,2,137,527,572,2186,0.9934913284059392,0.166666666666667,0.05,0.5,0.8,6,3
1,2,156,535,572,2186,1.114358538657604,0.291666666666667,0.05,0.5,0.8,6,3
2,2,184,572,572,2186,1.2293510685119076,0.5,0.05,0.5,0.8,6,3
