subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.5,9,5
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,9,5
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.5,9,5
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.5,9,5
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.5,9,5
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.5,9,5
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.6,9,5
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,9,5
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,9,5
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,9,5
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,9,5
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.6,9,5
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,9,5
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,9,5
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,9,5
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,9,5
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.6,9,5
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,9,5
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,9,5
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,9,5
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,9,5
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.6,9,5
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,9,5
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,9,5
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,9,5
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,9,5
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,9,5
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,9,5
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,9,5
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,9,5
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,9,5
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,9,5
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,9,5
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,9,5
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,9,5
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,9,5
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,9,5
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,9,5
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.8,9,5
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,9,5
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,9,5
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,9,5
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,9,5
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.8,9,5
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,9,5
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,9,5
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,9,5
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,9,5
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.8,9,5
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,9,5
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,9,5
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,9,5
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,9,5
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.8,9,5
0,0,0,6,6,30,0,0.5,0.001,0.5,0.9,9,5
1,0,2,7,6,30,1.4285714285714284,0.0416666666666667,0.001,0.5,0.9,9,5
2,0,2,13,6,30,0.7692307692307693,0.166666666666667,0.001,0.5,0.9,9,5
3,0,2,4,6,30,2.5,0.291666666666667,0.001,0.5,0.9,9,5
0,1,2,6,7,30,1.4285714285714284,0.0416666666666667,0.001,0.5,0.9,9,5
1,1,0,7,7,30,0,0.5,0.001,0.5,0.9,9,5
2,1,4,13,7,30,1.3186813186813189,0.291666666666667,0.001,0.5,0.9,9,5
3,1,1,4,7,30,1.0714285714285714,0.166666666666667,0.001,0.5,0.9,9,5
0,2,2,6,13,30,0.7692307692307692,0.166666666666667,0.001,0.5,0.9,9,5
1,2,4,7,13,30,1.3186813186813189,0.291666666666667,0.001,0.5,0.9,9,5
2,2,6,13,13,30,1.0650887573964498,0.5,0.001,0.5,0.9,9,5
3,2,1,4,13,30,0.576923076923077,0.0416666666666667,0.001,0.5,0.9,9,5
0,3,2,6,4,30,2.5,0.291666666666667,0.001,0.5,0.9,9,5
1,3,1,7,4,30,1.0714285714285714,0.166666666666667,0.001,0.5,0.9,9,5
2,3,1,13,4,30,0.576923076923077,0.0416666666666667,0.001,0.5,0.9,9,5
3,3,0,4,4,30,0,0.5,0.001,0.5,0.9,9,5
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.1,9,5
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,9,5
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,9,5
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,9,5
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,9,5
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.1,9,5
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,9,5
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,9,5
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,9,5
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,9,5
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.1,9,5
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,9,5
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,9,5
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,9,5
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,9,5
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.1,9,5
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.2,9,5
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,9,5
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,9,5
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,9,5
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,9,5
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.2,9,5
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,9,5
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,9,5
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,9,5
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,9,5
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.2,9,5
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,9,5
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,9,5
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,9,5
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,9,5
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.2,9,5
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,9,5
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,9,5
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,9,5
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,9,5
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,9,5
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,9,5
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,9,5
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,9,5
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,9,5
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,9,5
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,9,5
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,9,5
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,9,5
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,9,5
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,9,5
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,9,5
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.4,9,5
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,9,5
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,9,5
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,9,5
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,9,5
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.4,9,5
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,9,5
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,9,5
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,9,5
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,9,5
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.4,9,5
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,9,5
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,9,5
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,9,5
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,9,5
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.4,9,5
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.5,9,5
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,9,5
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,9,5
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,9,5
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,9,5
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.5,9,5
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,9,5
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,9,5
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,9,5
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,9,5
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.5,9,5
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,9,5
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,9,5
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,9,5
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,9,5
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.5,9,5
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.6,9,5
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,9,5
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,9,5
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,9,5
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,9,5
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.6,9,5
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,9,5
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,9,5
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,9,5
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,9,5
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.6,9,5
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,9,5
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,9,5
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,9,5
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,9,5
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.6,9,5
0,0,0,0,0,2,NA,0.6,0.001,0.6,0.7000000000000001,9,5
1,0,0,1,0,2,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,9,5
2,0,0,1,0,2,NA,0.133333333333333,0.001,0.6,0.7000000000000001,9,5
3,0,0,0,0,2,NA,0.233333333333333,0.001,0.6,0.7000000000000001,9,5
0,1,0,0,1,2,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,9,5
1,1,0,1,1,2,0,0.6,0.001,0.6,0.7000000000000001,9,5
2,1,1,1,1,2,2,0.233333333333333,0.001,0.6,0.7000000000000001,9,5
3,1,0,0,1,2,NA,0.133333333333333,0.001,0.6,0.7000000000000001,9,5
0,2,0,0,1,2,NA,0.133333333333333,0.001,0.6,0.7000000000000001,9,5
1,2,1,1,1,2,2,0.233333333333333,0.001,0.6,0.7000000000000001,9,5
2,2,0,1,1,2,0,0.6,0.001,0.6,0.7000000000000001,9,5
3,2,0,0,1,2,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,9,5
0,3,0,0,0,2,NA,0.233333333333333,0.001,0.6,0.7000000000000001,9,5
1,3,0,1,0,2,NA,0.133333333333333,0.001,0.6,0.7000000000000001,9,5
2,3,0,1,0,2,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,9,5
3,3,0,0,0,2,NA,0.6,0.001,0.6,0.7000000000000001,9,5
0,0,0,0,0,2,NA,0.6,0.001,0.6,0.8,9,5
1,0,0,2,0,2,NA,0.0333333333333333,0.001,0.6,0.8,9,5
2,0,0,0,0,2,NA,0.133333333333333,0.001,0.6,0.8,9,5
3,0,0,0,0,2,NA,0.233333333333333,0.001,0.6,0.8,9,5
0,1,0,0,2,2,NA,0.0333333333333333,0.001,0.6,0.8,9,5
1,1,2,2,2,2,1,0.6,0.001,0.6,0.8,9,5
2,1,0,0,2,2,NA,0.233333333333333,0.001,0.6,0.8,9,5
3,1,0,0,2,2,NA,0.133333333333333,0.001,0.6,0.8,9,5
0,2,0,0,0,2,NA,0.133333333333333,0.001,0.6,0.8,9,5
1,2,0,2,0,2,NA,0.233333333333333,0.001,0.6,0.8,9,5
2,2,0,0,0,2,NA,0.6,0.001,0.6,0.8,9,5
3,2,0,0,0,2,NA,0.0333333333333333,0.001,0.6,0.8,9,5
0,3,0,0,0,2,NA,0.233333333333333,0.001,0.6,0.8,9,5
1,3,0,2,0,2,NA,0.133333333333333,0.001,0.6,0.8,9,5
2,3,0,0,0,2,NA,0.0333333333333333,0.001,0.6,0.8,9,5
3,3,0,0,0,2,NA,0.6,0.001,0.6,0.8,9,5
0,0,0,2,2,8,0,0.6,0.001,0.6,0.9,9,5
1,0,1,3,2,8,1.3333333333333333,0.0333333333333333,0.001,0.6,0.9,9,5
2,0,0,0,2,8,NA,0.133333333333333,0.001,0.6,0.9,9,5
3,0,1,3,2,8,1.3333333333333333,0.233333333333333,0.001,0.6,0.9,9,5
0,1,1,2,3,8,1.3333333333333333,0.0333333333333333,0.001,0.6,0.9,9,5
1,1,0,3,3,8,0,0.6,0.001,0.6,0.9,9,5
2,1,0,0,3,8,NA,0.233333333333333,0.001,0.6,0.9,9,5
3,1,2,3,3,8,1.7777777777777777,0.133333333333333,0.001,0.6,0.9,9,5
0,2,0,2,0,8,NA,0.133333333333333,0.001,0.6,0.9,9,5
1,2,0,3,0,8,NA,0.233333333333333,0.001,0.6,0.9,9,5
2,2,0,0,0,8,NA,0.6,0.001,0.6,0.9,9,5
3,2,0,3,0,8,NA,0.0333333333333333,0.001,0.6,0.9,9,5
0,3,1,2,3,8,1.3333333333333333,0.233333333333333,0.001,0.6,0.9,9,5
1,3,2,3,3,8,1.7777777777777777,0.133333333333333,0.001,0.6,0.9,9,5
2,3,0,0,3,8,NA,0.0333333333333333,0.001,0.6,0.9,9,5
3,3,0,3,3,8,0,0.6,0.001,0.6,0.9,9,5
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,9,5
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,9,5
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,9,5
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,9,5
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,9,5
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,9,5
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,9,5
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,9,5
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,9,5
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,9,5
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,9,5
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,9,5
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,9,5
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,9,5
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,9,5
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,9,5
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,9,5
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,9,5
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,9,5
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,9,5
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,9,5
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,9,5
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,9,5
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,9,5
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,9,5
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,9,5
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,9,5
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,9,5
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,9,5
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,9,5
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,9,5
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,9,5
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,9,5
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,9,5
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,9,5
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,9,5
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,9,5
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,9,5
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,9,5
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,9,5
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,9,5
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,9,5
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,9,5
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,9,5
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,9,5
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,9,5
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,9,5
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,9,5
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,9,5
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,9,5
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,9,5
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,9,5
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,9,5
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,9,5
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,9,5
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,9,5
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,9,5
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,9,5
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,9,5
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,9,5
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,9,5
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,9,5
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,9,5
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,9,5
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.5,9,5
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.5,9,5
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.5,9,5
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.5,9,5
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.5,9,5
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.5,9,5
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.5,9,5
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.5,9,5
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.5,9,5
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.5,9,5
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.5,9,5
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.5,9,5
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.5,9,5
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.5,9,5
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.5,9,5
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.5,9,5
0,0,0,0,0,2,NA,0.7,0.001,0.7000000000000001,0.6,9,5
1,0,0,1,0,2,NA,0.025,0.001,0.7000000000000001,0.6,9,5
2,0,0,1,0,2,NA,0.1,0.001,0.7000000000000001,0.6,9,5
3,0,0,0,0,2,NA,0.175,0.001,0.7000000000000001,0.6,9,5
0,1,0,0,1,2,NA,0.025,0.001,0.7000000000000001,0.6,9,5
1,1,0,1,1,2,0,0.7,0.001,0.7000000000000001,0.6,9,5
2,1,1,1,1,2,2,0.175,0.001,0.7000000000000001,0.6,9,5
3,1,0,0,1,2,NA,0.1,0.001,0.7000000000000001,0.6,9,5
0,2,0,0,1,2,NA,0.1,0.001,0.7000000000000001,0.6,9,5
1,2,1,1,1,2,2,0.175,0.001,0.7000000000000001,0.6,9,5
2,2,0,1,1,2,0,0.7,0.001,0.7000000000000001,0.6,9,5
3,2,0,0,1,2,NA,0.025,0.001,0.7000000000000001,0.6,9,5
0,3,0,0,0,2,NA,0.175,0.001,0.7000000000000001,0.6,9,5
1,3,0,1,0,2,NA,0.1,0.001,0.7000000000000001,0.6,9,5
2,3,0,1,0,2,NA,0.025,0.001,0.7000000000000001,0.6,9,5
3,3,0,0,0,2,NA,0.7,0.001,0.7000000000000001,0.6,9,5
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,9,5
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,9,5
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,9,5
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,9,5
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,9,5
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,9,5
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,9,5
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,9,5
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,9,5
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,9,5
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,9,5
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,9,5
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,9,5
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,9,5
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,9,5
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,9,5
0,0,0,2,2,4,0,0.7,0.001,0.7000000000000001,0.8,9,5
1,0,0,0,2,4,NA,0.025,0.001,0.7000000000000001,0.8,9,5
2,0,2,2,2,4,2,0.1,0.001,0.7000000000000001,0.8,9,5
3,0,0,0,2,4,NA,0.175,0.001,0.7000000000000001,0.8,9,5
0,1,0,2,0,4,NA,0.025,0.001,0.7000000000000001,0.8,9,5
1,1,0,0,0,4,NA,0.7,0.001,0.7000000000000001,0.8,9,5
2,1,0,2,0,4,NA,0.175,0.001,0.7000000000000001,0.8,9,5
3,1,0,0,0,4,NA,0.1,0.001,0.7000000000000001,0.8,9,5
0,2,2,2,2,4,2,0.1,0.001,0.7000000000000001,0.8,9,5
1,2,0,0,2,4,NA,0.175,0.001,0.7000000000000001,0.8,9,5
2,2,0,2,2,4,0,0.7,0.001,0.7000000000000001,0.8,9,5
3,2,0,0,2,4,NA,0.025,0.001,0.7000000000000001,0.8,9,5
0,3,0,2,0,4,NA,0.175,0.001,0.7000000000000001,0.8,9,5
1,3,0,0,0,4,NA,0.1,0.001,0.7000000000000001,0.8,9,5
2,3,0,2,0,4,NA,0.025,0.001,0.7000000000000001,0.8,9,5
3,3,0,0,0,4,NA,0.7,0.001,0.7000000000000001,0.8,9,5
0,0,2,7,7,26,1.0612244897959182,0.7,0.001,0.7000000000000001,0.9,9,5
1,0,0,4,7,26,0,0.025,0.001,0.7000000000000001,0.9,9,5
