subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,3,2,7,7,20,0.8163265306122448,0.1,0.005,0.1,0.7000000000000001,42,5
0,0,10,14,14,46,2.346938775510204,0.1,0.005,0.1,0.8,42,5
1,0,1,12,14,46,0.2738095238095238,0.075,0.005,0.1,0.8,42,5
2,0,2,9,14,46,0.7301587301587301,0.3,0.005,0.1,0.8,42,5
3,0,1,11,14,46,0.29870129870129875,0.525,0.005,0.1,0.8,42,5
0,1,1,14,12,46,0.2738095238095238,0.075,0.005,0.1,0.8,42,5
1,1,2,12,12,46,0.6388888888888888,0.1,0.005,0.1,0.8,42,5
2,1,4,9,12,46,1.7037037037037035,0.525,0.005,0.1,0.8,42,5
3,1,5,11,12,46,1.7424242424242424,0.3,0.005,0.1,0.8,42,5
0,2,2,14,9,46,0.7301587301587301,0.3,0.005,0.1,0.8,42,5
1,2,4,12,9,46,1.7037037037037035,0.525,0.005,0.1,0.8,42,5
2,2,0,9,9,46,0,0.1,0.005,0.1,0.8,42,5
3,2,3,11,9,46,1.3939393939393938,0.075,0.005,0.1,0.8,42,5
0,3,1,14,11,46,0.2987012987012987,0.525,0.005,0.1,0.8,42,5
1,3,5,12,11,46,1.7424242424242424,0.3,0.005,0.1,0.8,42,5
2,3,3,9,11,46,1.3939393939393938,0.075,0.005,0.1,0.8,42,5
3,3,2,11,11,46,0.7603305785123967,0.1,0.005,0.1,0.8,42,5
0,0,96,303,303,946,0.9891840669215436,0.1,0.005,0.1,0.9,42,5
1,0,66,190,303,946,1.0845231891610214,0.075,0.005,0.1,0.9,42,5
2,0,76,234,303,946,1.0140193506530142,0.3,0.005,0.1,0.9,42,5
3,0,65,219,303,946,0.9266543092665428,0.525,0.005,0.1,0.9,42,5
0,1,66,303,190,946,1.0845231891610212,0.075,0.005,0.1,0.9,42,5
1,1,48,190,190,946,1.2578393351800554,0.1,0.005,0.1,0.9,42,5
2,1,35,234,190,946,0.7447143499775079,0.525,0.005,0.1,0.9,42,5
3,1,41,219,190,946,0.9321316991107906,0.3,0.005,0.1,0.9,42,5
0,2,76,303,234,946,1.014019350653014,0.3,0.005,0.1,0.9,42,5
1,2,35,190,234,946,0.7447143499775079,0.525,0.005,0.1,0.9,42,5
2,2,58,234,234,946,1.0020454379428738,0.1,0.005,0.1,0.9,42,5
3,2,65,219,234,946,1.1998985286656518,0.075,0.005,0.1,0.9,42,5
0,3,65,303,219,946,0.9266543092665428,0.525,0.005,0.1,0.9,42,5
1,3,41,190,219,946,0.9321316991107906,0.3,0.005,0.1,0.9,42,5
2,3,65,234,219,946,1.199898528665652,0.075,0.005,0.1,0.9,42,5
3,3,48,219,219,946,0.9467692500156376,0.1,0.005,0.1,0.9,42,5
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.1,42,5
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,42,5
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,42,5
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,42,5
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,42,5
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.1,42,5
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,42,5
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,42,5
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,42,5
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,42,5
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.1,42,5
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,42,5
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,42,5
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,42,5
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,42,5
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.1,42,5
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.2,42,5
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,42,5
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,42,5
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,42,5
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,42,5
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.2,42,5
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,42,5
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,42,5
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,42,5
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,42,5
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.2,42,5
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,42,5
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,42,5
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,42,5
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,42,5
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.2,42,5
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,42,5
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,42,5
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,42,5
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,42,5
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,42,5
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,42,5
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,42,5
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,42,5
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,42,5
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,42,5
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,42,5
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,42,5
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,42,5
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,42,5
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,42,5
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,42,5
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.4,42,5
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,42,5
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,42,5
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,42,5
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,42,5
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.4,42,5
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,42,5
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,42,5
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,42,5
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,42,5
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.4,42,5
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,42,5
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,42,5
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,42,5
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,42,5
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.4,42,5
0,0,0,1,1,4,0,0.2,0.005,0.2,0.5,42,5
1,0,0,0,1,4,NA,0.0666666666666667,0.005,0.2,0.5,42,5
2,0,0,0,1,4,NA,0.266666666666667,0.005,0.2,0.5,42,5
3,0,1,3,1,4,1.3333333333333333,0.466666666666667,0.005,0.2,0.5,42,5
0,1,0,1,0,4,NA,0.0666666666666667,0.005,0.2,0.5,42,5
1,1,0,0,0,4,NA,0.2,0.005,0.2,0.5,42,5
2,1,0,0,0,4,NA,0.466666666666667,0.005,0.2,0.5,42,5
3,1,0,3,0,4,NA,0.266666666666667,0.005,0.2,0.5,42,5
0,2,0,1,0,4,NA,0.266666666666667,0.005,0.2,0.5,42,5
1,2,0,0,0,4,NA,0.466666666666667,0.005,0.2,0.5,42,5
2,2,0,0,0,4,NA,0.2,0.005,0.2,0.5,42,5
3,2,0,3,0,4,NA,0.0666666666666667,0.005,0.2,0.5,42,5
0,3,1,1,3,4,1.3333333333333333,0.466666666666667,0.005,0.2,0.5,42,5
1,3,0,0,3,4,NA,0.266666666666667,0.005,0.2,0.5,42,5
2,3,0,0,3,4,NA,0.0666666666666667,0.005,0.2,0.5,42,5
3,3,2,3,3,4,0.8888888888888888,0.2,0.005,0.2,0.5,42,5
0,0,0,1,1,2,0,0.2,0.005,0.2,0.6,42,5
1,0,0,0,1,2,NA,0.0666666666666667,0.005,0.2,0.6,42,5
2,0,1,1,1,2,2,0.266666666666667,0.005,0.2,0.6,42,5
3,0,0,0,1,2,NA,0.466666666666667,0.005,0.2,0.6,42,5
0,1,0,1,0,2,NA,0.0666666666666667,0.005,0.2,0.6,42,5
1,1,0,0,0,2,NA,0.2,0.005,0.2,0.6,42,5
2,1,0,1,0,2,NA,0.466666666666667,0.005,0.2,0.6,42,5
3,1,0,0,0,2,NA,0.266666666666667,0.005,0.2,0.6,42,5
0,2,1,1,1,2,2,0.266666666666667,0.005,0.2,0.6,42,5
1,2,0,0,1,2,NA,0.466666666666667,0.005,0.2,0.6,42,5
2,2,0,1,1,2,0,0.2,0.005,0.2,0.6,42,5
3,2,0,0,1,2,NA,0.0666666666666667,0.005,0.2,0.6,42,5
0,3,0,1,0,2,NA,0.466666666666667,0.005,0.2,0.6,42,5
1,3,0,0,0,2,NA,0.266666666666667,0.005,0.2,0.6,42,5
2,3,0,1,0,2,NA,0.0666666666666667,0.005,0.2,0.6,42,5
3,3,0,0,0,2,NA,0.2,0.005,0.2,0.6,42,5
0,0,0,1,1,6,0,0.2,0.005,0.2,0.7000000000000001,42,5
1,0,0,2,1,6,0,0.0666666666666667,0.005,0.2,0.7000000000000001,42,5
2,0,0,1,1,6,0,0.266666666666667,0.005,0.2,0.7000000000000001,42,5
3,0,1,2,1,6,3,0.466666666666667,0.005,0.2,0.7000000000000001,42,5
0,1,0,1,2,6,0,0.0666666666666667,0.005,0.2,0.7000000000000001,42,5
1,1,0,2,2,6,0,0.2,0.005,0.2,0.7000000000000001,42,5
2,1,1,1,2,6,3,0.466666666666667,0.005,0.2,0.7000000000000001,42,5
3,1,1,2,2,6,1.5,0.266666666666667,0.005,0.2,0.7000000000000001,42,5
0,2,0,1,1,6,0,0.266666666666667,0.005,0.2,0.7000000000000001,42,5
1,2,1,2,1,6,3,0.466666666666667,0.005,0.2,0.7000000000000001,42,5
2,2,0,1,1,6,0,0.2,0.005,0.2,0.7000000000000001,42,5
3,2,0,2,1,6,0,0.0666666666666667,0.005,0.2,0.7000000000000001,42,5
0,3,1,1,2,6,3,0.466666666666667,0.005,0.2,0.7000000000000001,42,5
1,3,1,2,2,6,1.5,0.266666666666667,0.005,0.2,0.7000000000000001,42,5
2,3,0,1,2,6,0,0.0666666666666667,0.005,0.2,0.7000000000000001,42,5
3,3,0,2,2,6,0,0.2,0.005,0.2,0.7000000000000001,42,5
0,0,0,11,11,44,0,0.2,0.005,0.2,0.8,42,5
1,0,2,12,11,44,0.6666666666666666,0.0666666666666667,0.005,0.2,0.8,42,5
2,0,4,10,11,44,1.6000000000000003,0.266666666666667,0.005,0.2,0.8,42,5
3,0,5,11,11,44,1.8181818181818183,0.466666666666667,0.005,0.2,0.8,42,5
0,1,2,11,12,44,0.6666666666666667,0.0666666666666667,0.005,0.2,0.8,42,5
1,1,4,12,12,44,1.222222222222222,0.2,0.005,0.2,0.8,42,5
2,1,2,10,12,44,0.7333333333333333,0.466666666666667,0.005,0.2,0.8,42,5
3,1,4,11,12,44,1.3333333333333337,0.266666666666667,0.005,0.2,0.8,42,5
0,2,4,11,10,44,1.6,0.266666666666667,0.005,0.2,0.8,42,5
1,2,2,12,10,44,0.7333333333333333,0.466666666666667,0.005,0.2,0.8,42,5
2,2,2,10,10,44,0.88,0.2,0.005,0.2,0.8,42,5
3,2,2,11,10,44,0.7999999999999999,0.0666666666666667,0.005,0.2,0.8,42,5
0,3,5,11,11,44,1.8181818181818183,0.466666666666667,0.005,0.2,0.8,42,5
1,3,4,12,11,44,1.3333333333333333,0.266666666666667,0.005,0.2,0.8,42,5
2,3,2,10,11,44,0.8000000000000002,0.0666666666666667,0.005,0.2,0.8,42,5
3,3,0,11,11,44,0,0.2,0.005,0.2,0.8,42,5
0,0,62,193,193,678,1.1285135171413998,0.2,0.005,0.2,0.9,42,5
1,0,43,185,193,678,0.8165242963170425,0.0666666666666667,0.005,0.2,0.9,42,5
2,0,44,154,193,678,1.003700962250185,0.266666666666667,0.005,0.2,0.9,42,5
3,0,44,146,193,678,1.058698275250195,0.466666666666667,0.005,0.2,0.9,42,5
0,1,43,193,185,678,0.8165242963170425,0.0666666666666667,0.005,0.2,0.9,42,5
1,1,60,185,185,678,1.1886048210372535,0.2,0.005,0.2,0.9,42,5
2,1,48,154,185,678,1.1422955422955423,0.466666666666667,0.005,0.2,0.9,42,5
3,1,34,146,185,678,0.8534616808589411,0.266666666666667,0.005,0.2,0.9,42,5
0,2,44,193,154,678,1.003700962250185,0.266666666666667,0.005,0.2,0.9,42,5
1,2,48,185,154,678,1.1422955422955423,0.466666666666667,0.005,0.2,0.9,42,5
2,2,32,154,154,678,0.914825434305954,0.2,0.005,0.2,0.9,42,5
3,2,30,146,154,678,0.904643301903576,0.0666666666666667,0.005,0.2,0.9,42,5
0,3,44,193,146,678,1.0586982752501952,0.466666666666667,0.005,0.2,0.9,42,5
1,3,34,185,146,678,0.8534616808589411,0.266666666666667,0.005,0.2,0.9,42,5
2,3,30,154,146,678,0.904643301903576,0.0666666666666667,0.005,0.2,0.9,42,5
3,3,38,146,146,678,1.2086695440045037,0.2,0.005,0.2,0.9,42,5
0,0,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,42,5
1,0,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,42,5
2,0,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,42,5
3,0,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,42,5
0,1,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,42,5
1,1,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,42,5
2,1,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,42,5
3,1,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,42,5
0,2,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,42,5
1,2,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,42,5
2,2,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,42,5
3,2,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,42,5
0,3,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,42,5
1,3,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,42,5
2,3,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,42,5
3,3,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,42,5
0,0,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.2,42,5
1,0,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,42,5
2,0,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.2,42,5
3,0,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.2,42,5
0,1,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,42,5
1,1,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.2,42,5
2,1,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.2,42,5
3,1,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.2,42,5
0,2,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.2,42,5
1,2,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.2,42,5
2,2,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.2,42,5
3,2,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,42,5
0,3,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.2,42,5
1,3,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.2,42,5
2,3,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,42,5
3,3,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.2,42,5
0,0,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.30000000000000004,42,5
1,0,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
2,0,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
3,0,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
0,1,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
1,1,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.30000000000000004,42,5
2,1,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
3,1,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
0,2,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
1,2,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
2,2,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.30000000000000004,42,5
3,2,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
0,3,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
1,3,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
2,3,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.30000000000000004,42,5
3,3,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.30000000000000004,42,5
0,0,0,1,1,2,0,0.3,0.005,0.30000000000000004,0.4,42,5
1,0,0,0,1,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.4,42,5
2,0,1,1,1,2,2,0.233333333333333,0.005,0.30000000000000004,0.4,42,5
3,0,0,0,1,2,NA,0.408333333333333,0.005,0.30000000000000004,0.4,42,5
0,1,0,1,0,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.4,42,5
1,1,0,0,0,2,NA,0.3,0.005,0.30000000000000004,0.4,42,5
2,1,0,1,0,2,NA,0.408333333333333,0.005,0.30000000000000004,0.4,42,5
3,1,0,0,0,2,NA,0.233333333333333,0.005,0.30000000000000004,0.4,42,5
0,2,1,1,1,2,2,0.233333333333333,0.005,0.30000000000000004,0.4,42,5
1,2,0,0,1,2,NA,0.408333333333333,0.005,0.30000000000000004,0.4,42,5
2,2,0,1,1,2,0,0.3,0.005,0.30000000000000004,0.4,42,5
3,2,0,0,1,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.4,42,5
0,3,0,1,0,2,NA,0.408333333333333,0.005,0.30000000000000004,0.4,42,5
1,3,0,0,0,2,NA,0.233333333333333,0.005,0.30000000000000004,0.4,42,5
2,3,0,1,0,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.4,42,5
3,3,0,0,0,2,NA,0.3,0.005,0.30000000000000004,0.4,42,5
0,0,0,1,1,6,0,0.3,0.005,0.30000000000000004,0.5,42,5
1,0,0,1,1,6,0,0.0583333333333333,0.005,0.30000000000000004,0.5,42,5
2,0,0,1,1,6,0,0.233333333333333,0.005,0.30000000000000004,0.5,42,5
3,0,1,3,1,6,2,0.408333333333333,0.005,0.30000000000000004,0.5,42,5
0,1,0,1,1,6,0,0.0583333333333333,0.005,0.30000000000000004,0.5,42,5
1,1,0,1,1,6,0,0.3,0.005,0.30000000000000004,0.5,42,5
2,1,1,1,1,6,6,0.408333333333333,0.005,0.30000000000000004,0.5,42,5
3,1,0,3,1,6,0,0.233333333333333,0.005,0.30000000000000004,0.5,42,5
0,2,0,1,1,6,0,0.233333333333333,0.005,0.30000000000000004,0.5,42,5
1,2,1,1,1,6,6,0.408333333333333,0.005,0.30000000000000004,0.5,42,5
2,2,0,1,1,6,0,0.3,0.005,0.30000000000000004,0.5,42,5
3,2,0,3,1,6,0,0.0583333333333333,0.005,0.30000000000000004,0.5,42,5
0,3,1,1,3,6,2,0.408333333333333,0.005,0.30000000000000004,0.5,42,5
1,3,0,1,3,6,0,0.233333333333333,0.005,0.30000000000000004,0.5,42,5
2,3,0,1,3,6,0,0.0583333333333333,0.005,0.30000000000000004,0.5,42,5
3,3,2,3,3,6,1.3333333333333333,0.3,0.005,0.30000000000000004,0.5,42,5
0,0,0,0,0,6,NA,0.3,0.005,0.30000000000000004,0.6,42,5
1,0,0,2,0,6,NA,0.0583333333333333,0.005,0.30000000000000004,0.6,42,5
2,0,0,1,0,6,NA,0.233333333333333,0.005,0.30000000000000004,0.6,42,5
3,0,0,3,0,6,NA,0.408333333333333,0.005,0.30000000000000004,0.6,42,5
0,1,0,0,2,6,NA,0.0583333333333333,0.005,0.30000000000000004,0.6,42,5
1,1,0,2,2,6,0,0.3,0.005,0.30000000000000004,0.6,42,5
2,1,1,1,2,6,3,0.408333333333333,0.005,0.30000000000000004,0.6,42,5
3,1,1,3,2,6,1,0.233333333333333,0.005,0.30000000000000004,0.6,42,5
0,2,0,0,1,6,NA,0.233333333333333,0.005,0.30000000000000004,0.6,42,5
1,2,1,2,1,6,3,0.408333333333333,0.005,0.30000000000000004,0.6,42,5
2,2,0,1,1,6,0,0.3,0.005,0.30000000000000004,0.6,42,5
3,2,0,3,1,6,0,0.0583333333333333,0.005,0.30000000000000004,0.6,42,5
0,3,0,0,3,6,NA,0.408333333333333,0.005,0.30000000000000004,0.6,42,5
1,3,1,2,3,6,1,0.233333333333333,0.005,0.30000000000000004,0.6,42,5
2,3,0,1,3,6,0,0.0583333333333333,0.005,0.30000000000000004,0.6,42,5
3,3,2,3,3,6,1.3333333333333333,0.3,0.005,0.30000000000000004,0.6,42,5
0,0,0,4,4,10,0,0.3,0.005,0.30000000000000004,0.7000000000000001,42,5
1,0,2,2,4,10,2.5,0.0583333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
2,0,0,1,4,10,0,0.233333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
3,0,2,3,4,10,1.6666666666666663,0.408333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
0,1,2,4,2,10,2.5,0.0583333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
1,1,0,2,2,10,0,0.3,0.005,0.30000000000000004,0.7000000000000001,42,5
2,1,0,1,2,10,0,0.408333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
3,1,0,3,2,10,0,0.233333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
0,2,0,4,1,10,0,0.233333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
1,2,0,2,1,10,0,0.408333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
2,2,0,1,1,10,0,0.3,0.005,0.30000000000000004,0.7000000000000001,42,5
3,2,1,3,1,10,3.333333333333333,0.0583333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
0,3,2,4,3,10,1.6666666666666663,0.408333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
1,3,0,2,3,10,0,0.233333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
2,3,1,1,3,10,3.333333333333333,0.0583333333333333,0.005,0.30000000000000004,0.7000000000000001,42,5
3,3,0,3,3,10,0,0.3,0.005,0.30000000000000004,0.7000000000000001,42,5
0,0,8,18,18,44,1.0864197530864197,0.3,0.005,0.30000000000000004,0.8,42,5
1,0,3,7,18,44,1.0476190476190474,0.0583333333333333,0.005,0.30000000000000004,0.8,42,5
2,0,3,8,18,44,0.9166666666666666,0.233333333333333,0.005,0.30000000000000004,0.8,42,5
3,0,4,11,18,44,0.888888888888889,0.408333333333333,0.005,0.30000000000000004,0.8,42,5
0,1,3,18,7,44,1.0476190476190474,0.0583333333333333,0.005,0.30000000000000004,0.8,42,5
1,1,0,7,7,44,0,0.3,0.005,0.30000000000000004,0.8,42,5
2,1,1,8,7,44,0.7857142857142857,0.408333333333333,0.005,0.30000000000000004,0.8,42,5
3,1,3,11,7,44,1.7142857142857142,0.233333333333333,0.005,0.30000000000000004,0.8,42,5
0,2,3,18,8,44,0.9166666666666666,0.233333333333333,0.005,0.30000000000000004,0.8,42,5
1,2,1,7,8,44,0.7857142857142857,0.408333333333333,0.005,0.30000000000000004,0.8,42,5
2,2,2,8,8,44,1.375,0.3,0.005,0.30000000000000004,0.8,42,5
3,2,2,11,8,44,1,0.0583333333333333,0.005,0.30000000000000004,0.8,42,5
0,3,4,18,11,44,0.8888888888888888,0.408333333333333,0.005,0.30000000000000004,0.8,42,5
1,3,3,7,11,44,1.7142857142857142,0.233333333333333,0.005,0.30000000000000004,0.8,42,5
2,3,2,8,11,44,1,0.0583333333333333,0.005,0.30000000000000004,0.8,42,5
3,3,2,11,11,44,0.7272727272727273,0.3,0.005,0.30000000000000004,0.8,42,5
0,0,98,279,279,934,1.1758841741498696,0.3,0.005,0.30000000000000004,0.9,42,5
1,0,68,265,279,934,0.8590248190978562,0.0583333333333333,0.005,0.30000000000000004,0.9,42,5
2,0,51,196,279,934,0.8710774632433619,0.233333333333333,0.005,0.30000000000000004,0.9,42,5
3,0,62,194,279,934,1.069873997709049,0.408333333333333,0.005,0.30000000000000004,0.9,42,5
0,1,68,279,265,934,0.8590248190978562,0.0583333333333333,0.005,0.30000000000000004,0.9,42,5
1,1,90,265,265,934,1.197009611961552,0.3,0.005,0.30000000000000004,0.9,42,5
2,1,62,196,265,934,1.114901809780516,0.408333333333333,0.005,0.30000000000000004,0.9,42,5
3,1,45,194,265,934,0.8175452246644622,0.233333333333333,0.005,0.30000000000000004,0.9,42,5
0,2,51,279,196,934,0.8710774632433619,0.233333333333333,0.005,0.30000000000000004,0.9,42,5
1,2,62,265,196,934,1.114901809780516,0.408333333333333,0.005,0.30000000000000004,0.9,42,5
2,2,40,196,196,934,0.9725114535610162,0.3,0.005,0.30000000000000004,0.9,42,5
3,2,43,194,196,934,1.0562276456974542,0.0583333333333333,0.005,0.30000000000000004,0.9,42,5
0,3,62,279,194,934,1.069873997709049,0.408333333333333,0.005,0.30000000000000004,0.9,42,5
1,3,45,265,194,934,0.8175452246644621,0.233333333333333,0.005,0.30000000000000004,0.9,42,5
2,3,43,196,194,934,1.0562276456974542,0.0583333333333333,0.005,0.30000000000000004,0.9,42,5
3,3,44,194,194,934,1.091933255393772,0.3,0.005,0.30000000000000004,0.9,42,5
0,0,0,0,0,0,NA,0.4,0.005,0.4,0.1,42,5
1,0,0,0,0,0,NA,0.05,0.005,0.4,0.1,42,5
2,0,0,0,0,0,NA,0.2,0.005,0.4,0.1,42,5
3,0,0,0,0,0,NA,0.35,0.005,0.4,0.1,42,5
0,1,0,0,0,0,NA,0.05,0.005,0.4,0.1,42,5
