subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,3,0,11,3,28,0,0.166666666666667,0.01,0.5,0.6,5,5
2,3,1,9,3,28,1.037037037037037,0.0416666666666667,0.01,0.5,0.6,5,5
3,3,0,3,3,28,0,0.5,0.01,0.5,0.6,5,5
0,0,0,19,19,64,0,0.5,0.01,0.5,0.7000000000000001,5,5
1,0,4,12,19,64,1.1228070175438596,0.0416666666666667,0.01,0.5,0.7000000000000001,5,5
2,0,3,8,19,64,1.263157894736842,0.166666666666667,0.01,0.5,0.7000000000000001,5,5
3,0,12,25,19,64,1.616842105263158,0.291666666666667,0.01,0.5,0.7000000000000001,5,5
0,1,4,19,12,64,1.1228070175438596,0.0416666666666667,0.01,0.5,0.7000000000000001,5,5
1,1,6,12,12,64,2.6666666666666665,0.5,0.01,0.5,0.7000000000000001,5,5
2,1,1,8,12,64,0.6666666666666666,0.291666666666667,0.01,0.5,0.7000000000000001,5,5
3,1,1,25,12,64,0.21333333333333335,0.166666666666667,0.01,0.5,0.7000000000000001,5,5
0,2,3,19,8,64,1.263157894736842,0.166666666666667,0.01,0.5,0.7000000000000001,5,5
1,2,1,12,8,64,0.6666666666666666,0.291666666666667,0.01,0.5,0.7000000000000001,5,5
2,2,2,8,8,64,2,0.5,0.01,0.5,0.7000000000000001,5,5
3,2,2,25,8,64,0.64,0.0416666666666667,0.01,0.5,0.7000000000000001,5,5
0,3,12,19,25,64,1.616842105263158,0.291666666666667,0.01,0.5,0.7000000000000001,5,5
1,3,1,12,25,64,0.21333333333333332,0.166666666666667,0.01,0.5,0.7000000000000001,5,5
2,3,2,8,25,64,0.64,0.0416666666666667,0.01,0.5,0.7000000000000001,5,5
3,3,10,25,25,64,1.024,0.5,0.01,0.5,0.7000000000000001,5,5
0,0,16,60,60,218,0.9688888888888888,0.5,0.01,0.5,0.8,5,5
1,0,12,51,60,218,0.8549019607843137,0.0416666666666667,0.01,0.5,0.8,5,5
2,0,13,50,60,218,0.9446666666666668,0.166666666666667,0.01,0.5,0.8,5,5
3,0,19,57,60,218,1.211111111111111,0.291666666666667,0.01,0.5,0.8,5,5
0,1,12,60,51,218,0.8549019607843137,0.0416666666666667,0.01,0.5,0.8,5,5
1,1,22,51,51,218,1.843906189926951,0.5,0.01,0.5,0.8,5,5
2,1,8,50,51,218,0.6839215686274509,0.291666666666667,0.01,0.5,0.8,5,5
3,1,9,57,51,218,0.674922600619195,0.166666666666667,0.01,0.5,0.8,5,5
0,2,13,60,50,218,0.9446666666666668,0.166666666666667,0.01,0.5,0.8,5,5
1,2,8,51,50,218,0.6839215686274509,0.291666666666667,0.01,0.5,0.8,5,5
2,2,22,50,50,218,1.9184,0.5,0.01,0.5,0.8,5,5
3,2,7,57,50,218,0.535438596491228,0.0416666666666667,0.01,0.5,0.8,5,5
0,3,19,60,57,218,1.211111111111111,0.291666666666667,0.01,0.5,0.8,5,5
1,3,9,51,57,218,0.6749226006191951,0.166666666666667,0.01,0.5,0.8,5,5
2,3,7,50,57,218,0.535438596491228,0.0416666666666667,0.01,0.5,0.8,5,5
3,3,22,57,57,218,1.4761465066174206,0.5,0.01,0.5,0.8,5,5
0,0,236,767,767,2892,1.1601644769832515,0.5,0.01,0.5,0.9,5,5
1,0,180,712,767,2892,0.9532250267348344,0.0416666666666667,0.01,0.5,0.9,5,5
2,0,178,701,767,2892,0.9574253208770483,0.166666666666667,0.01,0.5,0.9,5,5
3,0,173,712,767,2892,0.9161551645840352,0.291666666666667,0.01,0.5,0.9,5,5
0,1,180,767,712,2892,0.9532250267348344,0.0416666666666667,0.01,0.5,0.9,5,5
1,1,188,712,712,2892,1.0724971594495645,0.5,0.01,0.5,0.9,5,5
2,1,164,701,712,2892,0.950263668274856,0.291666666666667,0.01,0.5,0.9,5,5
3,1,180,712,712,2892,1.0268589824517107,0.166666666666667,0.01,0.5,0.9,5,5
0,2,178,767,701,2892,0.9574253208770486,0.166666666666667,0.01,0.5,0.9,5,5
1,2,164,712,701,2892,0.950263668274856,0.291666666666667,0.01,0.5,0.9,5,5
2,2,180,701,701,2892,1.0593385035846488,0.5,0.01,0.5,0.9,5,5
3,2,179,712,701,2892,1.037178028178044,0.0416666666666667,0.01,0.5,0.9,5,5
0,3,173,767,712,2892,0.9161551645840352,0.291666666666667,0.01,0.5,0.9,5,5
1,3,180,712,712,2892,1.0268589824517107,0.166666666666667,0.01,0.5,0.9,5,5
2,3,179,701,712,2892,1.0371780281780445,0.0416666666666667,0.01,0.5,0.9,5,5
3,3,180,712,712,2892,1.0268589824517107,0.5,0.01,0.5,0.9,5,5
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.1,5,5
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,5,5
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,5,5
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,5,5
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,5,5
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.1,5,5
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,5,5
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,5,5
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,5,5
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,5,5
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.1,5,5
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,5,5
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,5,5
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,5,5
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,5,5
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.1,5,5
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.2,5,5
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,5,5
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,5,5
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,5,5
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,5,5
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.2,5,5
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,5,5
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,5,5
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,5,5
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,5,5
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.2,5,5
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,5,5
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,5,5
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,5,5
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,5,5
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.2,5,5
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,5,5
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,5,5
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,5,5
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,5,5
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,5,5
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,5,5
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,5,5
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,5,5
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,5,5
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,5,5
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,5,5
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,5,5
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,5,5
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,5,5
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,5,5
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,5,5
0,0,0,1,1,4,0,0.6,0.01,0.6,0.4,5,5
1,0,0,1,1,4,0,0.0333333333333333,0.01,0.6,0.4,5,5
2,0,0,1,1,4,0,0.133333333333333,0.01,0.6,0.4,5,5
3,0,1,1,1,4,4,0.233333333333333,0.01,0.6,0.4,5,5
0,1,0,1,1,4,0,0.0333333333333333,0.01,0.6,0.4,5,5
1,1,0,1,1,4,0,0.6,0.01,0.6,0.4,5,5
2,1,1,1,1,4,4,0.233333333333333,0.01,0.6,0.4,5,5
3,1,0,1,1,4,0,0.133333333333333,0.01,0.6,0.4,5,5
0,2,0,1,1,4,0,0.133333333333333,0.01,0.6,0.4,5,5
1,2,1,1,1,4,4,0.233333333333333,0.01,0.6,0.4,5,5
2,2,0,1,1,4,0,0.6,0.01,0.6,0.4,5,5
3,2,0,1,1,4,0,0.0333333333333333,0.01,0.6,0.4,5,5
0,3,1,1,1,4,4,0.233333333333333,0.01,0.6,0.4,5,5
1,3,0,1,1,4,0,0.133333333333333,0.01,0.6,0.4,5,5
2,3,0,1,1,4,0,0.0333333333333333,0.01,0.6,0.4,5,5
3,3,0,1,1,4,0,0.6,0.01,0.6,0.4,5,5
0,0,4,5,5,8,1.28,0.6,0.01,0.6,0.5,5,5
1,0,0,0,5,8,NA,0.0333333333333333,0.01,0.6,0.5,5,5
2,0,0,1,5,8,0,0.133333333333333,0.01,0.6,0.5,5,5
3,0,1,2,5,8,0.8,0.233333333333333,0.01,0.6,0.5,5,5
0,1,0,5,0,8,NA,0.0333333333333333,0.01,0.6,0.5,5,5
1,1,0,0,0,8,NA,0.6,0.01,0.6,0.5,5,5
2,1,0,1,0,8,NA,0.233333333333333,0.01,0.6,0.5,5,5
3,1,0,2,0,8,NA,0.133333333333333,0.01,0.6,0.5,5,5
0,2,0,5,1,8,0,0.133333333333333,0.01,0.6,0.5,5,5
1,2,0,0,1,8,NA,0.233333333333333,0.01,0.6,0.5,5,5
2,2,0,1,1,8,0,0.6,0.01,0.6,0.5,5,5
3,2,1,2,1,8,4,0.0333333333333333,0.01,0.6,0.5,5,5
0,3,1,5,2,8,0.8,0.233333333333333,0.01,0.6,0.5,5,5
1,3,0,0,2,8,NA,0.133333333333333,0.01,0.6,0.5,5,5
2,3,1,1,2,8,4,0.0333333333333333,0.01,0.6,0.5,5,5
3,3,0,2,2,8,0,0.6,0.01,0.6,0.5,5,5
0,0,0,2,2,18,0,0.6,0.01,0.6,0.6,5,5
1,0,0,4,2,18,0,0.0333333333333333,0.01,0.6,0.6,5,5
2,0,1,6,2,18,1.5,0.133333333333333,0.01,0.6,0.6,5,5
3,0,1,6,2,18,1.5,0.233333333333333,0.01,0.6,0.6,5,5
0,1,0,2,4,18,0,0.0333333333333333,0.01,0.6,0.6,5,5
1,1,2,4,4,18,2.25,0.6,0.01,0.6,0.6,5,5
2,1,1,6,4,18,0.75,0.233333333333333,0.01,0.6,0.6,5,5
3,1,1,6,4,18,0.75,0.133333333333333,0.01,0.6,0.6,5,5
0,2,1,2,6,18,1.5,0.133333333333333,0.01,0.6,0.6,5,5
1,2,1,4,6,18,0.75,0.233333333333333,0.01,0.6,0.6,5,5
2,2,4,6,6,18,2,0.6,0.01,0.6,0.6,5,5
3,2,0,6,6,18,0,0.0333333333333333,0.01,0.6,0.6,5,5
0,3,1,2,6,18,1.5,0.233333333333333,0.01,0.6,0.6,5,5
1,3,1,4,6,18,0.75,0.133333333333333,0.01,0.6,0.6,5,5
2,3,0,6,6,18,0,0.0333333333333333,0.01,0.6,0.6,5,5
3,3,4,6,6,18,2,0.6,0.01,0.6,0.6,5,5
0,0,14,19,19,48,1.8614958448753465,0.6,0.01,0.6,0.7000000000000001,5,5
1,0,2,9,19,48,0.5614035087719298,0.0333333333333333,0.01,0.6,0.7000000000000001,5,5
2,0,2,10,19,48,0.5052631578947369,0.133333333333333,0.01,0.6,0.7000000000000001,5,5
3,0,1,10,19,48,0.25263157894736843,0.233333333333333,0.01,0.6,0.7000000000000001,5,5
0,1,2,19,9,48,0.5614035087719298,0.0333333333333333,0.01,0.6,0.7000000000000001,5,5
1,1,2,9,9,48,1.1851851851851851,0.6,0.01,0.6,0.7000000000000001,5,5
2,1,2,10,9,48,1.0666666666666669,0.233333333333333,0.01,0.6,0.7000000000000001,5,5
3,1,3,10,9,48,1.6,0.133333333333333,0.01,0.6,0.7000000000000001,5,5
0,2,2,19,10,48,0.5052631578947369,0.133333333333333,0.01,0.6,0.7000000000000001,5,5
1,2,2,9,10,48,1.0666666666666664,0.233333333333333,0.01,0.6,0.7000000000000001,5,5
2,2,4,10,10,48,1.92,0.6,0.01,0.6,0.7000000000000001,5,5
3,2,2,10,10,48,0.96,0.0333333333333333,0.01,0.6,0.7000000000000001,5,5
0,3,1,19,10,48,0.25263157894736843,0.233333333333333,0.01,0.6,0.7000000000000001,5,5
1,3,3,9,10,48,1.6,0.133333333333333,0.01,0.6,0.7000000000000001,5,5
2,3,2,10,10,48,0.96,0.0333333333333333,0.01,0.6,0.7000000000000001,5,5
3,3,4,10,10,48,1.92,0.6,0.01,0.6,0.7000000000000001,5,5
0,0,30,73,73,240,1.3510977669356352,0.6,0.01,0.6,0.8,5,5
1,0,9,47,73,240,0.6295540658700087,0.0333333333333333,0.01,0.6,0.8,5,5
2,0,17,55,73,240,1.016189290161893,0.133333333333333,0.01,0.6,0.8,5,5
3,0,17,65,73,240,0.8598524762908325,0.233333333333333,0.01,0.6,0.8,5,5
0,1,9,73,47,240,0.6295540658700087,0.0333333333333333,0.01,0.6,0.8,5,5
1,1,10,47,47,240,1.086464463558171,0.6,0.01,0.6,0.8,5,5
2,1,17,55,47,240,1.5783365570599612,0.233333333333333,0.01,0.6,0.8,5,5
3,1,11,65,47,240,0.8641571194762685,0.133333333333333,0.01,0.6,0.8,5,5
0,2,17,73,55,240,1.0161892901618927,0.133333333333333,0.01,0.6,0.8,5,5
1,2,17,47,55,240,1.5783365570599617,0.233333333333333,0.01,0.6,0.8,5,5
2,2,14,55,55,240,1.1107438016528923,0.6,0.01,0.6,0.8,5,5
3,2,7,65,55,240,0.4699300699300699,0.0333333333333333,0.01,0.6,0.8,5,5
0,3,17,73,65,240,0.8598524762908324,0.233333333333333,0.01,0.6,0.8,5,5
1,3,11,47,65,240,0.8641571194762685,0.133333333333333,0.01,0.6,0.8,5,5
2,3,7,55,65,240,0.4699300699300699,0.0333333333333333,0.01,0.6,0.8,5,5
3,3,30,65,65,240,1.7041420118343196,0.6,0.01,0.6,0.8,5,5
0,0,146,528,528,2214,1.159478305785124,0.6,0.01,0.6,0.9,5,5
1,0,140,647,528,2214,0.907334551074891,0.0333333333333333,0.01,0.6,0.9,5,5
2,0,115,511,528,2214,0.9436710549724248,0.133333333333333,0.01,0.6,0.9,5,5
3,0,127,528,528,2214,1.00858729338843,0.233333333333333,0.01,0.6,0.9,5,5
0,1,140,528,647,2214,0.907334551074891,0.0333333333333333,0.01,0.6,0.9,5,5
1,1,188,647,647,2214,0.9943216701026496,0.6,0.01,0.6,0.9,5,5
2,1,166,511,647,2214,1.1116306783982677,0.233333333333333,0.01,0.6,0.9,5,5
3,1,153,528,647,2214,0.991587045103274,0.133333333333333,0.01,0.6,0.9,5,5
0,2,115,528,511,2214,0.9436710549724248,0.133333333333333,0.01,0.6,0.9,5,5
1,2,166,647,511,2214,1.1116306783982677,0.233333333333333,0.01,0.6,0.9,5,5
2,2,118,511,511,2214,1.0005016831277451,0.6,0.01,0.6,0.9,5,5
3,2,112,528,511,2214,0.9190535491905356,0.0333333333333333,0.01,0.6,0.9,5,5
0,3,127,528,528,2214,1.00858729338843,0.233333333333333,0.01,0.6,0.9,5,5
1,3,153,647,528,2214,0.991587045103274,0.133333333333333,0.01,0.6,0.9,5,5
2,3,112,511,528,2214,0.9190535491905356,0.0333333333333333,0.01,0.6,0.9,5,5
3,3,136,528,528,2214,1.0800619834710743,0.6,0.01,0.6,0.9,5,5
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,5,5
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,5,5
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,5,5
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,5,5
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,5,5
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,5,5
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,5,5
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,5,5
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,5,5
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,5,5
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,5,5
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,5,5
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,5,5
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,5,5
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,5,5
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,5,5
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.2,5,5
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.2,5,5
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.2,5,5
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.2,5,5
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.2,5,5
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.2,5,5
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.2,5,5
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.2,5,5
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.2,5,5
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.2,5,5
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.2,5,5
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.2,5,5
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.2,5,5
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.2,5,5
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.2,5,5
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.2,5,5
0,0,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,5,5
1,0,0,2,0,2,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,5,5
2,0,0,0,0,2,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,5,5
3,0,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,5,5
0,1,0,0,2,2,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,5,5
1,1,2,2,2,2,1,0.7,0.01,0.7000000000000001,0.30000000000000004,5,5
2,1,0,0,2,2,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,5,5
3,1,0,0,2,2,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,5,5
0,2,0,0,0,2,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,5,5
1,2,0,2,0,2,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,5,5
2,2,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,5,5
3,2,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,5,5
0,3,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,5,5
1,3,0,2,0,2,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,5,5
2,3,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,5,5
3,3,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,5,5
0,0,2,2,2,2,1,0.7,0.01,0.7000000000000001,0.4,5,5
1,0,0,0,2,2,NA,0.025,0.01,0.7000000000000001,0.4,5,5
2,0,0,0,2,2,NA,0.1,0.01,0.7000000000000001,0.4,5,5
3,0,0,0,2,2,NA,0.175,0.01,0.7000000000000001,0.4,5,5
0,1,0,2,0,2,NA,0.025,0.01,0.7000000000000001,0.4,5,5
1,1,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.4,5,5
2,1,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.4,5,5
3,1,0,0,0,2,NA,0.1,0.01,0.7000000000000001,0.4,5,5
0,2,0,2,0,2,NA,0.1,0.01,0.7000000000000001,0.4,5,5
1,2,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.4,5,5
2,2,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.4,5,5
3,2,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.4,5,5
0,3,0,2,0,2,NA,0.175,0.01,0.7000000000000001,0.4,5,5
1,3,0,0,0,2,NA,0.1,0.01,0.7000000000000001,0.4,5,5
2,3,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.4,5,5
3,3,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.4,5,5
0,0,4,5,5,14,2.24,0.7,0.01,0.7000000000000001,0.5,5,5
1,0,1,5,5,14,0.56,0.025,0.01,0.7000000000000001,0.5,5,5
2,0,0,4,5,14,0,0.1,0.01,0.7000000000000001,0.5,5,5
3,0,0,0,5,14,NA,0.175,0.01,0.7000000000000001,0.5,5,5
0,1,1,5,5,14,0.56,0.025,0.01,0.7000000000000001,0.5,5,5
1,1,2,5,5,14,1.12,0.7,0.01,0.7000000000000001,0.5,5,5
2,1,2,4,5,14,1.4,0.175,0.01,0.7000000000000001,0.5,5,5
3,1,0,0,5,14,NA,0.1,0.01,0.7000000000000001,0.5,5,5
0,2,0,5,4,14,0,0.1,0.01,0.7000000000000001,0.5,5,5
1,2,2,5,4,14,1.4,0.175,0.01,0.7000000000000001,0.5,5,5
2,2,2,4,4,14,1.75,0.7,0.01,0.7000000000000001,0.5,5,5
3,2,0,0,4,14,NA,0.025,0.01,0.7000000000000001,0.5,5,5
0,3,0,5,0,14,NA,0.175,0.01,0.7000000000000001,0.5,5,5
1,3,0,5,0,14,NA,0.1,0.01,0.7000000000000001,0.5,5,5
2,3,0,4,0,14,NA,0.025,0.01,0.7000000000000001,0.5,5,5
3,3,0,0,0,14,NA,0.7,0.01,0.7000000000000001,0.5,5,5
0,0,4,6,6,16,1.7777777777777777,0.7,0.01,0.7000000000000001,0.6,5,5
1,0,0,4,6,16,0,0.025,0.01,0.7000000000000001,0.6,5,5
2,0,1,3,6,16,0.8888888888888888,0.1,0.01,0.7000000000000001,0.6,5,5
3,0,1,3,6,16,0.8888888888888888,0.175,0.01,0.7000000000000001,0.6,5,5
0,1,0,6,4,16,0,0.025,0.01,0.7000000000000001,0.6,5,5
1,1,4,4,4,16,4,0.7,0.01,0.7000000000000001,0.6,5,5
2,1,0,3,4,16,0,0.175,0.01,0.7000000000000001,0.6,5,5
3,1,0,3,4,16,0,0.1,0.01,0.7000000000000001,0.6,5,5
0,2,1,6,3,16,0.8888888888888888,0.1,0.01,0.7000000000000001,0.6,5,5
1,2,0,4,3,16,0,0.175,0.01,0.7000000000000001,0.6,5,5
2,2,2,3,3,16,3.5555555555555554,0.7,0.01,0.7000000000000001,0.6,5,5
3,2,0,3,3,16,0,0.025,0.01,0.7000000000000001,0.6,5,5
0,3,1,6,3,16,0.8888888888888888,0.175,0.01,0.7000000000000001,0.6,5,5
1,3,0,4,3,16,0,0.1,0.01,0.7000000000000001,0.6,5,5
2,3,0,3,3,16,0,0.025,0.01,0.7000000000000001,0.6,5,5
3,3,2,3,3,16,3.5555555555555554,0.7,0.01,0.7000000000000001,0.6,5,5
0,0,12,22,22,70,1.7355371900826444,0.7,0.01,0.7000000000000001,0.7000000000000001,5,5
1,0,4,24,22,70,0.5303030303030303,0.025,0.01,0.7000000000000001,0.7000000000000001,5,5
2,0,4,11,22,70,1.15702479338843,0.1,0.01,0.7000000000000001,0.7000000000000001,5,5
3,0,2,13,22,70,0.48951048951048953,0.175,0.01,0.7000000000000001,0.7000000000000001,5,5
0,1,4,22,24,70,0.5303030303030303,0.025,0.01,0.7000000000000001,0.7000000000000001,5,5
1,1,16,24,24,70,1.9444444444444444,0.7,0.01,0.7000000000000001,0.7000000000000001,5,5
2,1,2,11,24,70,0.5303030303030303,0.175,0.01,0.7000000000000001,0.7000000000000001,5,5
3,1,2,13,24,70,0.4487179487179488,0.1,0.01,0.7000000000000001,0.7000000000000001,5,5
0,2,4,22,11,70,1.15702479338843,0.1,0.01,0.7000000000000001,0.7000000000000001,5,5
1,2,2,24,11,70,0.5303030303030303,0.175,0.01,0.7000000000000001,0.7000000000000001,5,5
2,2,4,11,11,70,2.31404958677686,0.7,0.01,0.7000000000000001,0.7000000000000001,5,5
3,2,1,13,11,70,0.48951048951048953,0.025,0.01,0.7000000000000001,0.7000000000000001,5,5
0,3,2,22,13,70,0.48951048951048953,0.175,0.01,0.7000000000000001,0.7000000000000001,5,5
1,3,2,24,13,70,0.4487179487179487,0.1,0.01,0.7000000000000001,0.7000000000000001,5,5
2,3,1,11,13,70,0.48951048951048953,0.025,0.01,0.7000000000000001,0.7000000000000001,5,5
3,3,8,13,13,70,3.313609467455622,0.7,0.01,0.7000000000000001,0.7000000000000001,5,5
0,0,16,55,55,194,1.0261157024793388,0.7,0.01,0.7000000000000001,0.8,5,5
1,0,8,45,55,194,0.6270707070707071,0.025,0.01,0.7000000000000001,0.8,5,5
2,0,13,46,55,194,0.9968379446640316,0.1,0.01,0.7000000000000001,0.8,5,5
3,0,18,48,55,194,1.3227272727272728,0.175,0.01,0.7000000000000001,0.8,5,5
0,1,8,55,45,194,0.6270707070707071,0.025,0.01,0.7000000000000001,0.8,5,5
1,1,20,45,45,194,1.9160493827160496,0.7,0.01,0.7000000000000001,0.8,5,5
2,1,13,46,45,194,1.2183574879227053,0.175,0.01,0.7000000000000001,0.8,5,5
3,1,4,48,45,194,0.3592592592592592,0.1,0.01,0.7000000000000001,0.8,5,5
0,2,13,55,46,194,0.9968379446640316,0.1,0.01,0.7000000000000001,0.8,5,5
1,2,13,45,46,194,1.2183574879227053,0.175,0.01,0.7000000000000001,0.8,5,5
2,2,16,46,46,194,1.4669187145557656,0.7,0.01,0.7000000000000001,0.8,5,5
3,2,4,48,46,194,0.3514492753623188,0.025,0.01,0.7000000000000001,0.8,5,5
0,3,18,55,48,194,1.3227272727272728,0.175,0.01,0.7000000000000001,0.8,5,5
1,3,4,45,48,194,0.3592592592592593,0.1,0.01,0.7000000000000001,0.8,5,5
2,3,4,46,48,194,0.35144927536231885,0.025,0.01,0.7000000000000001,0.8,5,5
3,3,22,48,48,194,1.8524305555555551,0.7,0.01,0.7000000000000001,0.8,5,5
0,0,224,765,765,2944,1.1268418129779143,0.7,0.01,0.7000000000000001,0.9,5,5
1,0,136,648,765,2944,0.8076817558299039,0.025,0.01,0.7000000000000001,0.9,5,5
2,0,199,738,765,2944,1.0377030306250776,0.1,0.01,0.7000000000000001,0.9,5,5
3,0,206,793,765,2944,0.9997016376958516,0.175,0.01,0.7000000000000001,0.9,5,5
