subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,0,1360,5786,5466,22522,0.9684959430569694,0.075,0.05,0.1,0.9,35,3
2,0,1341,5630,5466,22522,0.9814263403867864,0.3,0.05,0.1,0.9,35,3
3,0,1415,5640,5466,22522,1.0337479531754,0.525,0.05,0.1,0.9,35,3
0,1,1360,5466,5786,22522,0.9684959430569696,0.075,0.05,0.1,0.9,35,3
1,1,1512,5786,5786,22522,1.017189542585181,0.1,0.05,0.1,0.9,35,3
2,1,1489,5630,5786,22522,1.029472684418014,0.525,0.05,0.1,0.9,35,3
3,1,1425,5640,5786,22522,0.9834771752800232,0.3,0.05,0.1,0.9,35,3
0,2,1341,5466,5630,22522,0.9814263403867864,0.3,0.05,0.1,0.9,35,3
1,2,1489,5786,5630,22522,1.029472684418014,0.525,0.05,0.1,0.9,35,3
2,2,1398,5630,5630,22522,0.9933386545687436,0.1,0.05,0.1,0.9,35,3
3,2,1402,5640,5630,22522,0.9944145471952432,0.075,0.05,0.1,0.9,35,3
0,3,1415,5466,5640,22522,1.0337479531754,0.525,0.05,0.1,0.9,35,3
1,3,1425,5786,5640,22522,0.983477175280023,0.3,0.05,0.1,0.9,35,3
2,3,1402,5630,5640,22522,0.9944145471952432,0.075,0.05,0.1,0.9,35,3
3,3,1398,5640,5640,22522,0.9898192998340124,0.1,0.05,0.1,0.9,35,3
0,0,0,0,0,0,NA,0.2,0.05,0.2,0.1,35,3
1,0,0,0,0,0,NA,0.0666666666666667,0.05,0.2,0.1,35,3
2,0,0,0,0,0,NA,0.266666666666667,0.05,0.2,0.1,35,3
3,0,0,0,0,0,NA,0.466666666666667,0.05,0.2,0.1,35,3
0,1,0,0,0,0,NA,0.0666666666666667,0.05,0.2,0.1,35,3
1,1,0,0,0,0,NA,0.2,0.05,0.2,0.1,35,3
2,1,0,0,0,0,NA,0.466666666666667,0.05,0.2,0.1,35,3
3,1,0,0,0,0,NA,0.266666666666667,0.05,0.2,0.1,35,3
0,2,0,0,0,0,NA,0.266666666666667,0.05,0.2,0.1,35,3
1,2,0,0,0,0,NA,0.466666666666667,0.05,0.2,0.1,35,3
2,2,0,0,0,0,NA,0.2,0.05,0.2,0.1,35,3
3,2,0,0,0,0,NA,0.0666666666666667,0.05,0.2,0.1,35,3
0,3,0,0,0,0,NA,0.466666666666667,0.05,0.2,0.1,35,3
1,3,0,0,0,0,NA,0.266666666666667,0.05,0.2,0.1,35,3
2,3,0,0,0,0,NA,0.0666666666666667,0.05,0.2,0.1,35,3
3,3,0,0,0,0,NA,0.2,0.05,0.2,0.1,35,3
0,0,0,0,0,2,NA,0.2,0.05,0.2,0.2,35,3
1,0,0,1,0,2,NA,0.0666666666666667,0.05,0.2,0.2,35,3
2,0,0,1,0,2,NA,0.266666666666667,0.05,0.2,0.2,35,3
3,0,0,0,0,2,NA,0.466666666666667,0.05,0.2,0.2,35,3
0,1,0,0,1,2,NA,0.0666666666666667,0.05,0.2,0.2,35,3
1,1,0,1,1,2,0,0.2,0.05,0.2,0.2,35,3
2,1,1,1,1,2,2,0.466666666666667,0.05,0.2,0.2,35,3
3,1,0,0,1,2,NA,0.266666666666667,0.05,0.2,0.2,35,3
0,2,0,0,1,2,NA,0.266666666666667,0.05,0.2,0.2,35,3
1,2,1,1,1,2,2,0.466666666666667,0.05,0.2,0.2,35,3
2,2,0,1,1,2,0,0.2,0.05,0.2,0.2,35,3
3,2,0,0,1,2,NA,0.0666666666666667,0.05,0.2,0.2,35,3
0,3,0,0,0,2,NA,0.466666666666667,0.05,0.2,0.2,35,3
1,3,0,1,0,2,NA,0.266666666666667,0.05,0.2,0.2,35,3
2,3,0,1,0,2,NA,0.0666666666666667,0.05,0.2,0.2,35,3
3,3,0,0,0,2,NA,0.2,0.05,0.2,0.2,35,3
0,0,0,6,6,18,0,0.2,0.05,0.2,0.30000000000000004,35,3
1,0,1,5,6,18,0.6,0.0666666666666667,0.05,0.2,0.30000000000000004,35,3
2,0,1,3,6,18,1,0.266666666666667,0.05,0.2,0.30000000000000004,35,3
3,0,4,4,6,18,3,0.466666666666667,0.05,0.2,0.30000000000000004,35,3
0,1,1,6,5,18,0.6,0.0666666666666667,0.05,0.2,0.30000000000000004,35,3
1,1,2,5,5,18,1.44,0.2,0.05,0.2,0.30000000000000004,35,3
2,1,2,3,5,18,2.4,0.466666666666667,0.05,0.2,0.30000000000000004,35,3
3,1,0,4,5,18,0,0.266666666666667,0.05,0.2,0.30000000000000004,35,3
0,2,1,6,3,18,1,0.266666666666667,0.05,0.2,0.30000000000000004,35,3
1,2,2,5,3,18,2.4,0.466666666666667,0.05,0.2,0.30000000000000004,35,3
2,2,0,3,3,18,0,0.2,0.05,0.2,0.30000000000000004,35,3
3,2,0,4,3,18,0,0.0666666666666667,0.05,0.2,0.30000000000000004,35,3
0,3,4,6,4,18,3,0.466666666666667,0.05,0.2,0.30000000000000004,35,3
1,3,0,5,4,18,0,0.266666666666667,0.05,0.2,0.30000000000000004,35,3
2,3,0,3,4,18,0,0.0666666666666667,0.05,0.2,0.30000000000000004,35,3
3,3,0,4,4,18,0,0.2,0.05,0.2,0.30000000000000004,35,3
0,0,2,9,9,42,1.037037037037037,0.2,0.05,0.2,0.4,35,3
1,0,0,11,9,42,0,0.0666666666666667,0.05,0.2,0.4,35,3
2,0,5,15,9,42,1.5555555555555554,0.266666666666667,0.05,0.2,0.4,35,3
3,0,2,7,9,42,1.3333333333333333,0.466666666666667,0.05,0.2,0.4,35,3
0,1,0,9,11,42,0,0.0666666666666667,0.05,0.2,0.4,35,3
1,1,2,11,11,42,0.6942148760330579,0.2,0.05,0.2,0.4,35,3
2,1,6,15,11,42,1.5272727272727276,0.466666666666667,0.05,0.2,0.4,35,3
3,1,3,7,11,42,1.6363636363636362,0.266666666666667,0.05,0.2,0.4,35,3
0,2,5,9,15,42,1.5555555555555558,0.266666666666667,0.05,0.2,0.4,35,3
1,2,6,11,15,42,1.5272727272727271,0.466666666666667,0.05,0.2,0.4,35,3
2,2,2,15,15,42,0.37333333333333335,0.2,0.05,0.2,0.4,35,3
3,2,2,7,15,42,0.7999999999999999,0.0666666666666667,0.05,0.2,0.4,35,3
0,3,2,9,7,42,1.3333333333333333,0.466666666666667,0.05,0.2,0.4,35,3
1,3,3,11,7,42,1.6363636363636362,0.266666666666667,0.05,0.2,0.4,35,3
2,3,2,15,7,42,0.7999999999999999,0.0666666666666667,0.05,0.2,0.4,35,3
3,3,0,7,7,42,0,0.2,0.05,0.2,0.4,35,3
0,0,4,28,28,104,0.5306122448979591,0.2,0.05,0.2,0.5,35,3
1,0,6,29,28,104,0.7684729064039408,0.0666666666666667,0.05,0.2,0.5,35,3
2,0,7,22,28,104,1.181818181818182,0.266666666666667,0.05,0.2,0.5,35,3
3,0,11,25,28,104,1.6342857142857143,0.466666666666667,0.05,0.2,0.5,35,3
0,1,6,28,29,104,0.7684729064039408,0.0666666666666667,0.05,0.2,0.5,35,3
1,1,6,29,29,104,0.741973840665874,0.2,0.05,0.2,0.5,35,3
2,1,8,22,29,104,1.3040752351097178,0.466666666666667,0.05,0.2,0.5,35,3
3,1,9,25,29,104,1.2910344827586206,0.266666666666667,0.05,0.2,0.5,35,3
0,2,7,28,22,104,1.181818181818182,0.266666666666667,0.05,0.2,0.5,35,3
1,2,8,29,22,104,1.3040752351097178,0.466666666666667,0.05,0.2,0.5,35,3
2,2,2,22,22,104,0.4297520661157025,0.2,0.05,0.2,0.5,35,3
3,2,5,25,22,104,0.9454545454545455,0.0666666666666667,0.05,0.2,0.5,35,3
0,3,11,28,25,104,1.6342857142857143,0.466666666666667,0.05,0.2,0.5,35,3
1,3,9,29,25,104,1.2910344827586209,0.266666666666667,0.05,0.2,0.5,35,3
2,3,5,22,25,104,0.9454545454545454,0.0666666666666667,0.05,0.2,0.5,35,3
3,3,0,25,25,104,0,0.2,0.05,0.2,0.5,35,3
0,0,16,72,72,280,0.8641975308641975,0.2,0.05,0.2,0.6,35,3
1,0,12,70,72,280,0.6666666666666667,0.0666666666666667,0.05,0.2,0.6,35,3
2,0,18,67,72,280,1.044776119402985,0.266666666666667,0.05,0.2,0.6,35,3
3,0,26,71,72,280,1.4241001564945228,0.466666666666667,0.05,0.2,0.6,35,3
0,1,12,72,70,280,0.6666666666666666,0.0666666666666667,0.05,0.2,0.6,35,3
1,1,20,70,70,280,1.1428571428571428,0.2,0.05,0.2,0.6,35,3
2,1,21,67,70,280,1.2537313432835822,0.466666666666667,0.05,0.2,0.6,35,3
3,1,17,71,70,280,0.9577464788732392,0.266666666666667,0.05,0.2,0.6,35,3
0,2,18,72,67,280,1.044776119402985,0.266666666666667,0.05,0.2,0.6,35,3
1,2,21,70,67,280,1.2537313432835822,0.466666666666667,0.05,0.2,0.6,35,3
2,2,20,67,67,280,1.2474938739140118,0.2,0.05,0.2,0.6,35,3
3,2,8,71,67,280,0.4708850115619088,0.0666666666666667,0.05,0.2,0.6,35,3
0,3,26,72,71,280,1.4241001564945226,0.466666666666667,0.05,0.2,0.6,35,3
1,3,17,70,71,280,0.9577464788732396,0.266666666666667,0.05,0.2,0.6,35,3
2,3,8,67,71,280,0.4708850115619087,0.0666666666666667,0.05,0.2,0.6,35,3
3,3,20,71,71,280,1.1108906962904186,0.2,0.05,0.2,0.6,35,3
0,0,30,175,175,704,0.6896326530612245,0.2,0.05,0.2,0.7000000000000001,35,3
1,0,27,160,175,704,0.6788571428571429,0.0666666666666667,0.05,0.2,0.7000000000000001,35,3
2,0,49,173,175,704,1.1394219653179192,0.266666666666667,0.05,0.2,0.7000000000000001,35,3
3,0,69,196,175,704,1.4162099125364431,0.466666666666667,0.05,0.2,0.7000000000000001,35,3
0,1,27,175,160,704,0.6788571428571428,0.0666666666666667,0.05,0.2,0.7000000000000001,35,3
1,1,40,160,160,704,1.1,0.2,0.05,0.2,0.7000000000000001,35,3
2,1,55,173,160,704,1.398843930635838,0.466666666666667,0.05,0.2,0.7000000000000001,35,3
3,1,38,196,160,704,0.8530612244897959,0.266666666666667,0.05,0.2,0.7000000000000001,35,3
0,2,49,175,173,704,1.1394219653179192,0.266666666666667,0.05,0.2,0.7000000000000001,35,3
1,2,55,160,173,704,1.398843930635838,0.466666666666667,0.05,0.2,0.7000000000000001,35,3
2,2,36,173,173,704,0.8468041030438705,0.2,0.05,0.2,0.7000000000000001,35,3
3,2,33,196,173,704,0.6851480476583697,0.0666666666666667,0.05,0.2,0.7000000000000001,35,3
0,3,69,175,196,704,1.4162099125364431,0.466666666666667,0.05,0.2,0.7000000000000001,35,3
1,3,38,160,196,704,0.8530612244897959,0.266666666666667,0.05,0.2,0.7000000000000001,35,3
2,3,33,173,196,704,0.6851480476583697,0.0666666666666667,0.05,0.2,0.7000000000000001,35,3
3,3,56,196,196,704,1.0262390670553936,0.2,0.05,0.2,0.7000000000000001,35,3
0,0,138,544,544,2286,1.0660007569204153,0.2,0.05,0.2,0.8,35,3
1,0,95,560,544,2286,0.712874212184874,0.0666666666666667,0.05,0.2,0.8,35,3
2,0,139,580,544,2286,1.0070803752535498,0.266666666666667,0.05,0.2,0.8,35,3
3,0,172,602,544,2286,1.2006302521008403,0.466666666666667,0.05,0.2,0.8,35,3
0,1,95,544,560,2286,0.7128742121848739,0.0666666666666667,0.05,0.2,0.8,35,3
1,1,136,560,560,2286,0.991377551020408,0.2,0.05,0.2,0.8,35,3
2,1,177,580,560,2286,1.2457573891625615,0.466666666666667,0.05,0.2,0.8,35,3
3,1,152,602,560,2286,1.0307071665875651,0.266666666666667,0.05,0.2,0.8,35,3
0,2,139,544,580,2286,1.0070803752535495,0.266666666666667,0.05,0.2,0.8,35,3
1,2,177,560,580,2286,1.2457573891625615,0.466666666666667,0.05,0.2,0.8,35,3
2,2,144,580,580,2286,0.9785493460166468,0.2,0.05,0.2,0.8,35,3
3,2,120,602,580,2286,0.785657005384351,0.0666666666666667,0.05,0.2,0.8,35,3
0,3,172,544,602,2286,1.2006302521008403,0.466666666666667,0.05,0.2,0.8,35,3
1,3,152,560,602,2286,1.0307071665875651,0.266666666666667,0.05,0.2,0.8,35,3
2,3,120,580,602,2286,0.785657005384351,0.0666666666666667,0.05,0.2,0.8,35,3
3,3,158,602,602,2286,0.996644628646483,0.2,0.05,0.2,0.8,35,3
0,0,1432,5602,5602,22230,1.014369708579368,0.2,0.05,0.2,0.9,35,3
1,0,1258,5183,5602,22230,0.9631541283421629,0.0666666666666667,0.05,0.2,0.9,35,3
2,0,1283,5379,5602,22230,0.9465018568581494,0.266666666666667,0.05,0.2,0.9,35,3
3,0,1629,6066,5602,22230,1.0656510974779037,0.466666666666667,0.05,0.2,0.9,35,3
0,1,1258,5602,5183,22230,0.9631541283421629,0.0666666666666667,0.05,0.2,0.9,35,3
1,1,1186,5183,5183,22230,0.9814354345409118,0.2,0.05,0.2,0.9,35,3
2,1,1318,5379,5183,22230,1.0509259593038678,0.466666666666667,0.05,0.2,0.9,35,3
3,1,1421,6066,5183,22230,1.0047312859720003,0.266666666666667,0.05,0.2,0.9,35,3
0,2,1283,5602,5379,22230,0.9465018568581494,0.266666666666667,0.05,0.2,0.9,35,3
1,2,1318,5183,5379,22230,1.0509259593038678,0.466666666666667,0.05,0.2,0.9,35,3
2,2,1386,5379,5379,22230,1.064877386154062,0.2,0.05,0.2,0.9,35,3
3,2,1392,6066,5379,22230,0.9483633186096276,0.0666666666666667,0.05,0.2,0.9,35,3
0,3,1629,5602,6066,22230,1.065651097477904,0.466666666666667,0.05,0.2,0.9,35,3
1,3,1421,5183,6066,22230,1.0047312859720003,0.266666666666667,0.05,0.2,0.9,35,3
2,3,1392,5379,6066,22230,0.9483633186096276,0.0666666666666667,0.05,0.2,0.9,35,3
3,3,1624,6066,6066,22230,0.9811167171010088,0.2,0.05,0.2,0.9,35,3
0,0,0,0,0,0,NA,0.3,0.05,0.30000000000000004,0.1,35,3
1,0,0,0,0,0,NA,0.0583333333333333,0.05,0.30000000000000004,0.1,35,3
2,0,0,0,0,0,NA,0.233333333333333,0.05,0.30000000000000004,0.1,35,3
3,0,0,0,0,0,NA,0.408333333333333,0.05,0.30000000000000004,0.1,35,3
0,1,0,0,0,0,NA,0.0583333333333333,0.05,0.30000000000000004,0.1,35,3
1,1,0,0,0,0,NA,0.3,0.05,0.30000000000000004,0.1,35,3
2,1,0,0,0,0,NA,0.408333333333333,0.05,0.30000000000000004,0.1,35,3
3,1,0,0,0,0,NA,0.233333333333333,0.05,0.30000000000000004,0.1,35,3
0,2,0,0,0,0,NA,0.233333333333333,0.05,0.30000000000000004,0.1,35,3
1,2,0,0,0,0,NA,0.408333333333333,0.05,0.30000000000000004,0.1,35,3
2,2,0,0,0,0,NA,0.3,0.05,0.30000000000000004,0.1,35,3
3,2,0,0,0,0,NA,0.0583333333333333,0.05,0.30000000000000004,0.1,35,3
0,3,0,0,0,0,NA,0.408333333333333,0.05,0.30000000000000004,0.1,35,3
1,3,0,0,0,0,NA,0.233333333333333,0.05,0.30000000000000004,0.1,35,3
2,3,0,0,0,0,NA,0.0583333333333333,0.05,0.30000000000000004,0.1,35,3
3,3,0,0,0,0,NA,0.3,0.05,0.30000000000000004,0.1,35,3
0,0,2,3,3,6,1.3333333333333333,0.3,0.05,0.30000000000000004,0.2,35,3
1,0,0,2,3,6,0,0.0583333333333333,0.05,0.30000000000000004,0.2,35,3
2,0,0,0,3,6,NA,0.233333333333333,0.05,0.30000000000000004,0.2,35,3
3,0,1,1,3,6,2,0.408333333333333,0.05,0.30000000000000004,0.2,35,3
0,1,0,3,2,6,0,0.0583333333333333,0.05,0.30000000000000004,0.2,35,3
1,1,2,2,2,6,3,0.3,0.05,0.30000000000000004,0.2,35,3
2,1,0,0,2,6,NA,0.408333333333333,0.05,0.30000000000000004,0.2,35,3
3,1,0,1,2,6,0,0.233333333333333,0.05,0.30000000000000004,0.2,35,3
0,2,0,3,0,6,NA,0.233333333333333,0.05,0.30000000000000004,0.2,35,3
1,2,0,2,0,6,NA,0.408333333333333,0.05,0.30000000000000004,0.2,35,3
2,2,0,0,0,6,NA,0.3,0.05,0.30000000000000004,0.2,35,3
3,2,0,1,0,6,NA,0.0583333333333333,0.05,0.30000000000000004,0.2,35,3
0,3,1,3,1,6,2,0.408333333333333,0.05,0.30000000000000004,0.2,35,3
1,3,0,2,1,6,0,0.233333333333333,0.05,0.30000000000000004,0.2,35,3
2,3,0,0,1,6,NA,0.0583333333333333,0.05,0.30000000000000004,0.2,35,3
3,3,0,1,1,6,0,0.3,0.05,0.30000000000000004,0.2,35,3
0,0,2,9,9,28,0.691358024691358,0.3,0.05,0.30000000000000004,0.30000000000000004,35,3
1,0,0,2,9,28,0,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
2,0,1,4,9,28,0.7777777777777777,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
3,0,6,13,9,28,1.435897435897436,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
0,1,0,9,2,28,0,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
1,1,0,2,2,28,0,0.3,0.05,0.30000000000000004,0.30000000000000004,35,3
2,1,1,4,2,28,3.5,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
3,1,1,13,2,28,1.076923076923077,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
0,2,1,9,4,28,0.7777777777777777,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
1,2,1,2,4,28,3.5,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
2,2,2,4,4,28,3.5,0.3,0.05,0.30000000000000004,0.30000000000000004,35,3
3,2,0,13,4,28,0,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
0,3,6,9,13,28,1.435897435897436,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
1,3,1,2,13,28,1.076923076923077,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
2,3,0,4,13,28,0,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,35,3
3,3,6,13,13,28,0.9940828402366864,0.3,0.05,0.30000000000000004,0.30000000000000004,35,3
0,0,2,13,13,54,0.6390532544378699,0.3,0.05,0.30000000000000004,0.4,35,3
1,0,2,18,13,54,0.4615384615384615,0.0583333333333333,0.05,0.30000000000000004,0.4,35,3
2,0,4,9,13,54,1.846153846153846,0.233333333333333,0.05,0.30000000000000004,0.4,35,3
3,0,5,14,13,54,1.4835164835164836,0.408333333333333,0.05,0.30000000000000004,0.4,35,3
0,1,2,13,18,54,0.4615384615384616,0.0583333333333333,0.05,0.30000000000000004,0.4,35,3
1,1,6,18,18,54,1,0.3,0.05,0.30000000000000004,0.4,35,3
2,1,4,9,18,54,1.3333333333333333,0.408333333333333,0.05,0.30000000000000004,0.4,35,3
3,1,6,14,18,54,1.2857142857142856,0.233333333333333,0.05,0.30000000000000004,0.4,35,3
0,2,4,13,9,54,1.8461538461538465,0.233333333333333,0.05,0.30000000000000004,0.4,35,3
1,2,4,18,9,54,1.3333333333333333,0.408333333333333,0.05,0.30000000000000004,0.4,35,3
2,2,0,9,9,54,0,0.3,0.05,0.30000000000000004,0.4,35,3
3,2,1,14,9,54,0.42857142857142855,0.0583333333333333,0.05,0.30000000000000004,0.4,35,3
0,3,5,13,14,54,1.4835164835164836,0.408333333333333,0.05,0.30000000000000004,0.4,35,3
1,3,6,18,14,54,1.2857142857142856,0.233333333333333,0.05,0.30000000000000004,0.4,35,3
2,3,1,9,14,54,0.42857142857142855,0.0583333333333333,0.05,0.30000000000000004,0.4,35,3
3,3,2,14,14,54,0.5510204081632653,0.3,0.05,0.30000000000000004,0.4,35,3
0,0,14,32,32,122,1.66796875,0.3,0.05,0.30000000000000004,0.5,35,3
1,0,3,33,32,122,0.3465909090909091,0.0583333333333333,0.05,0.30000000000000004,0.5,35,3
2,0,9,31,32,122,1.1068548387096775,0.233333333333333,0.05,0.30000000000000004,0.5,35,3
3,0,6,26,32,122,0.8798076923076924,0.408333333333333,0.05,0.30000000000000004,0.5,35,3
0,1,3,32,33,122,0.3465909090909091,0.0583333333333333,0.05,0.30000000000000004,0.5,35,3
1,1,12,33,33,122,1.3443526170798898,0.3,0.05,0.30000000000000004,0.5,35,3
2,1,10,31,33,122,1.1925708699902249,0.408333333333333,0.05,0.30000000000000004,0.5,35,3
3,1,8,26,33,122,1.1375291375291374,0.233333333333333,0.05,0.30000000000000004,0.5,35,3
0,2,9,32,31,122,1.1068548387096775,0.233333333333333,0.05,0.30000000000000004,0.5,35,3
1,2,10,33,31,122,1.1925708699902249,0.408333333333333,0.05,0.30000000000000004,0.5,35,3
2,2,10,31,31,122,1.2695109261186264,0.3,0.05,0.30000000000000004,0.5,35,3
3,2,2,26,31,122,0.3027295285359802,0.0583333333333333,0.05,0.30000000000000004,0.5,35,3
0,3,6,32,26,122,0.8798076923076924,0.408333333333333,0.05,0.30000000000000004,0.5,35,3
1,3,8,33,26,122,1.1375291375291374,0.233333333333333,0.05,0.30000000000000004,0.5,35,3
2,3,2,31,26,122,0.3027295285359802,0.0583333333333333,0.05,0.30000000000000004,0.5,35,3
3,3,10,26,26,122,1.804733727810651,0.3,0.05,0.30000000000000004,0.5,35,3
0,0,24,71,71,238,1.1331085102162268,0.3,0.05,0.30000000000000004,0.6,35,3
1,0,9,54,71,238,0.5586854460093896,0.0583333333333333,0.05,0.30000000000000004,0.6,35,3
2,0,15,55,71,238,0.9142125480153648,0.233333333333333,0.05,0.30000000000000004,0.6,35,3
3,0,23,58,71,238,1.3292860611947548,0.408333333333333,0.05,0.30000000000000004,0.6,35,3
0,1,9,71,54,238,0.5586854460093896,0.0583333333333333,0.05,0.30000000000000004,0.6,35,3
1,1,10,54,54,238,0.8161865569272976,0.3,0.05,0.30000000000000004,0.6,35,3
2,1,22,55,54,238,1.762962962962963,0.408333333333333,0.05,0.30000000000000004,0.6,35,3
3,1,13,58,54,238,0.98786717752235,0.233333333333333,0.05,0.30000000000000004,0.6,35,3
0,2,15,71,55,238,0.9142125480153648,0.233333333333333,0.05,0.30000000000000004,0.6,35,3
1,2,22,54,55,238,1.7629629629629628,0.408333333333333,0.05,0.30000000000000004,0.6,35,3
2,2,12,55,55,238,0.9441322314049588,0.3,0.05,0.30000000000000004,0.6,35,3
3,2,6,58,55,238,0.44764890282131664,0.0583333333333333,0.05,0.30000000000000004,0.6,35,3
0,3,23,71,58,238,1.3292860611947548,0.408333333333333,0.05,0.30000000000000004,0.6,35,3
1,3,13,54,58,238,0.98786717752235,0.233333333333333,0.05,0.30000000000000004,0.6,35,3
2,3,6,55,58,238,0.44764890282131664,0.0583333333333333,0.05,0.30000000000000004,0.6,35,3
3,3,16,58,58,238,1.1319857312722947,0.3,0.05,0.30000000000000004,0.6,35,3
0,0,52,166,166,686,1.294527507620845,0.3,0.05,0.30000000000000004,0.7000000000000001,35,3
1,0,29,185,166,686,0.6478020188863562,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
2,0,35,156,166,686,0.927170219338894,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
3,0,50,179,166,686,1.1543380224809854,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
0,1,29,166,185,686,0.6478020188863562,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
1,1,52,185,185,686,1.042279035792549,0.3,0.05,0.30000000000000004,0.7000000000000001,35,3
2,1,61,156,185,686,1.4499653499653498,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
3,1,43,179,185,686,0.8907745734561378,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
0,2,35,166,156,686,0.927170219338894,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
1,2,61,185,156,686,1.4499653499653502,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
2,2,34,156,156,686,0.958415516107824,0.3,0.05,0.30000000000000004,0.7000000000000001,35,3
3,2,26,179,156,686,0.638733705772812,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
0,3,50,166,179,686,1.1543380224809856,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
1,3,43,185,179,686,0.8907745734561378,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
2,3,26,156,179,686,0.638733705772812,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,35,3
3,3,60,179,179,686,1.2846041009955993,0.3,0.05,0.30000000000000004,0.7000000000000001,35,3
0,0,156,600,600,2606,1.1292666666666669,0.3,0.05,0.30000000000000004,0.8,35,3
1,0,106,662,600,2606,0.6954582074521651,0.0583333333333333,0.05,0.30000000000000004,0.8,35,3
2,0,133,660,600,2606,0.8752474747474747,0.233333333333333,0.05,0.30000000000000004,0.8,35,3
3,0,205,684,600,2606,1.3017300194931776,0.408333333333333,0.05,0.30000000000000004,0.8,35,3
0,1,106,600,662,2606,0.6954582074521651,0.0583333333333333,0.05,0.30000000000000004,0.8,35,3
1,1,206,662,662,2606,1.2249705643431514,0.3,0.05,0.30000000000000004,0.8,35,3
2,1,193,660,662,2606,1.151144374256157,0.408333333333333,0.05,0.30000000000000004,0.8,35,3
3,1,157,684,662,2606,0.9035661914100456,0.233333333333333,0.05,0.30000000000000004,0.8,35,3
0,2,133,600,660,2606,0.8752474747474749,0.233333333333333,0.05,0.30000000000000004,0.8,35,3
1,2,193,662,660,2606,1.151144374256157,0.408333333333333,0.05,0.30000000000000004,0.8,35,3
2,2,202,660,660,2606,1.2084756657483928,0.3,0.05,0.30000000000000004,0.8,35,3
3,2,132,684,660,2606,0.7619883040935672,0.0583333333333333,0.05,0.30000000000000004,0.8,35,3
0,3,205,600,684,2606,1.3017300194931776,0.408333333333333,0.05,0.30000000000000004,0.8,35,3
1,3,157,662,684,2606,0.9035661914100456,0.233333333333333,0.05,0.30000000000000004,0.8,35,3
2,3,132,660,684,2606,0.7619883040935672,0.0583333333333333,0.05,0.30000000000000004,0.8,35,3
3,3,190,684,684,2606,1.0583170890188436,0.3,0.05,0.30000000000000004,0.8,35,3
0,0,1578,5741,5741,21222,1.0160573348510538,0.3,0.05,0.30000000000000004,0.9,35,3
1,0,1309,4975,5741,21222,0.9726247681536054,0.0583333333333333,0.05,0.30000000000000004,0.9,35,3
2,0,1370,5264,5741,21222,0.962062861441908,0.233333333333333,0.05,0.30000000000000004,0.9,35,3
3,0,1484,5242,5741,21222,1.0464913613936877,0.408333333333333,0.05,0.30000000000000004,0.9,35,3
0,1,1309,5741,4975,21222,0.9726247681536055,0.0583333333333333,0.05,0.30000000000000004,0.9,35,3
1,1,1256,4975,4975,21222,1.0769357137446025,0.3,0.05,0.30000000000000004,0.9,35,3
2,1,1258,5264,4975,21222,1.019431351285302,0.408333333333333,0.05,0.30000000000000004,0.9,35,3
3,1,1152,5242,4975,21222,0.9374512394095622,0.233333333333333,0.05,0.30000000000000004,0.9,35,3
0,2,1370,5741,5264,21222,0.962062861441908,0.233333333333333,0.05,0.30000000000000004,0.9,35,3
1,2,1258,4975,5264,21222,1.019431351285302,0.408333333333333,0.05,0.30000000000000004,0.9,35,3
2,2,1364,5264,5264,21222,1.0446454555113127,0.3,0.05,0.30000000000000004,0.9,35,3
3,2,1272,5242,5264,21222,0.9782740293792596,0.0583333333333333,0.05,0.30000000000000004,0.9,35,3
0,3,1484,5741,5242,21222,1.0464913613936877,0.408333333333333,0.05,0.30000000000000004,0.9,35,3
1,3,1152,4975,5242,21222,0.937451239409562,0.233333333333333,0.05,0.30000000000000004,0.9,35,3
