subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,2,0,0,2,6,NA,0.116666666666667,0.05,0.8,0.5,27,0
2,2,2,2,2,6,3,0.8,0.05,0.8,0.5,27,0
3,2,0,0,2,6,NA,0.0166666666666667,0.05,0.8,0.5,27,0
0,3,0,4,0,6,NA,0.116666666666667,0.05,0.8,0.5,27,0
1,3,0,0,0,6,NA,0.0666666666666667,0.05,0.8,0.5,27,0
2,3,0,2,0,6,NA,0.0166666666666667,0.05,0.8,0.5,27,0
3,3,0,0,0,6,NA,0.8,0.05,0.8,0.5,27,0
0,0,4,6,6,22,2.444444444444444,0.8,0.05,0.8,0.6,27,0
1,0,0,4,6,22,0,0.0166666666666667,0.05,0.8,0.6,27,0
2,0,0,6,6,22,0,0.0666666666666667,0.05,0.8,0.6,27,0
3,0,2,6,6,22,1.222222222222222,0.116666666666667,0.05,0.8,0.6,27,0
0,1,0,6,4,22,0,0.0166666666666667,0.05,0.8,0.6,27,0
1,1,4,4,4,22,5.5,0.8,0.05,0.8,0.6,27,0
2,1,0,6,4,22,0,0.116666666666667,0.05,0.8,0.6,27,0
3,1,0,6,4,22,0,0.0666666666666667,0.05,0.8,0.6,27,0
0,2,0,6,6,22,0,0.0666666666666667,0.05,0.8,0.6,27,0
1,2,0,4,6,22,0,0.116666666666667,0.05,0.8,0.6,27,0
2,2,6,6,6,22,3.6666666666666665,0.8,0.05,0.8,0.6,27,0
3,2,0,6,6,22,0,0.0166666666666667,0.05,0.8,0.6,27,0
0,3,2,6,6,22,1.222222222222222,0.116666666666667,0.05,0.8,0.6,27,0
1,3,0,4,6,22,0,0.0666666666666667,0.05,0.8,0.6,27,0
2,3,0,6,6,22,0,0.0166666666666667,0.05,0.8,0.6,27,0
3,3,4,6,6,22,2.444444444444444,0.8,0.05,0.8,0.6,27,0
0,0,8,10,10,66,5.28,0.8,0.05,0.8,0.7000000000000001,27,0
1,0,0,28,10,66,0,0.0166666666666667,0.05,0.8,0.7000000000000001,27,0
2,0,2,13,10,66,1.015384615384615,0.0666666666666667,0.05,0.8,0.7000000000000001,27,0
3,0,0,15,10,66,0,0.116666666666667,0.05,0.8,0.7000000000000001,27,0
0,1,0,10,28,66,0,0.0166666666666667,0.05,0.8,0.7000000000000001,27,0
1,1,26,28,28,66,2.188775510204082,0.8,0.05,0.8,0.7000000000000001,27,0
2,1,1,13,28,66,0.18131868131868137,0.116666666666667,0.05,0.8,0.7000000000000001,27,0
3,1,1,15,28,66,0.15714285714285714,0.0666666666666667,0.05,0.8,0.7000000000000001,27,0
0,2,2,10,13,66,1.015384615384615,0.0666666666666667,0.05,0.8,0.7000000000000001,27,0
1,2,1,28,13,66,0.1813186813186813,0.116666666666667,0.05,0.8,0.7000000000000001,27,0
2,2,10,13,13,66,3.905325443786982,0.8,0.05,0.8,0.7000000000000001,27,0
3,2,0,15,13,66,0,0.0166666666666667,0.05,0.8,0.7000000000000001,27,0
0,3,0,10,15,66,0,0.116666666666667,0.05,0.8,0.7000000000000001,27,0
1,3,1,28,15,66,0.15714285714285714,0.0666666666666667,0.05,0.8,0.7000000000000001,27,0
2,3,0,13,15,66,0,0.0166666666666667,0.05,0.8,0.7000000000000001,27,0
3,3,14,15,15,66,4.1066666666666665,0.8,0.05,0.8,0.7000000000000001,27,0
0,0,36,48,48,186,2.90625,0.8,0.05,0.8,0.8,27,0
1,0,2,45,48,186,0.17222222222222222,0.0166666666666667,0.05,0.8,0.8,27,0
2,0,6,41,48,186,0.5670731707317073,0.0666666666666667,0.05,0.8,0.8,27,0
3,0,4,52,48,186,0.29807692307692313,0.116666666666667,0.05,0.8,0.8,27,0
0,1,2,48,45,186,0.17222222222222222,0.0166666666666667,0.05,0.8,0.8,27,0
1,1,28,45,45,186,2.571851851851852,0.8,0.05,0.8,0.8,27,0
2,1,9,41,45,186,0.9073170731707316,0.116666666666667,0.05,0.8,0.8,27,0
3,1,6,52,45,186,0.47692307692307695,0.0666666666666667,0.05,0.8,0.8,27,0
0,2,6,48,41,186,0.5670731707317074,0.0666666666666667,0.05,0.8,0.8,27,0
1,2,9,45,41,186,0.9073170731707316,0.116666666666667,0.05,0.8,0.8,27,0
2,2,24,41,41,186,2.6555621653777512,0.8,0.05,0.8,0.8,27,0
3,2,2,52,41,186,0.17448405253283303,0.0166666666666667,0.05,0.8,0.8,27,0
0,3,4,48,52,186,0.2980769230769231,0.116666666666667,0.05,0.8,0.8,27,0
1,3,6,45,52,186,0.47692307692307695,0.0666666666666667,0.05,0.8,0.8,27,0
2,3,2,41,52,186,0.17448405253283303,0.0166666666666667,0.05,0.8,0.8,27,0
3,3,40,52,52,186,2.7514792899408285,0.8,0.05,0.8,0.8,27,0
0,0,170,302,302,1202,2.240471909126793,0.8,0.05,0.8,0.9,27,0
1,0,21,267,302,1202,0.3130441253069425,0.0166666666666667,0.05,0.8,0.9,27,0
2,0,39,279,302,1202,0.5563626005839207,0.0666666666666667,0.05,0.8,0.9,27,0
3,0,72,354,302,1202,0.8095184644741273,0.116666666666667,0.05,0.8,0.9,27,0
0,1,21,302,267,1202,0.3130441253069425,0.0166666666666667,0.05,0.8,0.9,27,0
1,1,136,267,267,1202,2.293088695310637,0.8,0.05,0.8,0.9,27,0
2,1,68,279,267,1202,1.097230612272294,0.116666666666667,0.05,0.8,0.9,27,0
3,1,42,354,267,1202,0.5341204849869866,0.0666666666666667,0.05,0.8,0.9,27,0
0,2,39,302,279,1202,0.5563626005839208,0.0666666666666667,0.05,0.8,0.9,27,0
1,2,68,267,279,1202,1.097230612272294,0.116666666666667,0.05,0.8,0.9,27,0
2,2,154,279,279,1202,2.378027003764083,0.8,0.05,0.8,0.9,27,0
3,2,18,354,279,1202,0.2190632403863678,0.0166666666666667,0.05,0.8,0.9,27,0
0,3,72,302,354,1202,0.8095184644741273,0.116666666666667,0.05,0.8,0.9,27,0
1,3,42,267,354,1202,0.5341204849869866,0.0666666666666667,0.05,0.8,0.9,27,0
2,3,18,279,354,1202,0.2190632403863678,0.0166666666666667,0.05,0.8,0.9,27,0
3,3,222,354,354,1202,2.1293689552810497,0.8,0.05,0.8,0.9,27,0
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.1,27,0
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,27,0
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,27,0
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,27,0
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,27,0
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.1,27,0
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,27,0
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,27,0
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,27,0
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,27,0
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.1,27,0
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,27,0
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,27,0
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,27,0
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,27,0
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.1,27,0
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.2,27,0
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,27,0
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,27,0
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,27,0
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,27,0
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.2,27,0
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,27,0
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,27,0
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,27,0
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,27,0
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.2,27,0
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,27,0
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,27,0
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,27,0
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,27,0
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.2,27,0
0,0,0,0,0,2,NA,0.9,0.05,0.9,0.30000000000000004,27,0
1,0,0,1,0,2,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,27,0
2,0,0,1,0,2,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,27,0
3,0,0,0,0,2,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,27,0
0,1,0,0,1,2,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,27,0
1,1,0,1,1,2,0,0.9,0.05,0.9,0.30000000000000004,27,0
2,1,1,1,1,2,2,0.0583333333333333,0.05,0.9,0.30000000000000004,27,0
3,1,0,0,1,2,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,27,0
0,2,0,0,1,2,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,27,0
1,2,1,1,1,2,2,0.0583333333333333,0.05,0.9,0.30000000000000004,27,0
2,2,0,1,1,2,0,0.9,0.05,0.9,0.30000000000000004,27,0
3,2,0,0,1,2,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,27,0
0,3,0,0,0,2,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,27,0
1,3,0,1,0,2,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,27,0
2,3,0,1,0,2,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,27,0
3,3,0,0,0,2,NA,0.9,0.05,0.9,0.30000000000000004,27,0
0,0,0,1,1,2,0,0.9,0.05,0.9,0.4,27,0
1,0,1,1,1,2,2,0.00833333333333333,0.05,0.9,0.4,27,0
2,0,0,0,1,2,NA,0.0333333333333333,0.05,0.9,0.4,27,0
3,0,0,0,1,2,NA,0.0583333333333333,0.05,0.9,0.4,27,0
0,1,1,1,1,2,2,0.00833333333333333,0.05,0.9,0.4,27,0
1,1,0,1,1,2,0,0.9,0.05,0.9,0.4,27,0
2,1,0,0,1,2,NA,0.0583333333333333,0.05,0.9,0.4,27,0
3,1,0,0,1,2,NA,0.0333333333333333,0.05,0.9,0.4,27,0
0,2,0,1,0,2,NA,0.0333333333333333,0.05,0.9,0.4,27,0
1,2,0,1,0,2,NA,0.0583333333333333,0.05,0.9,0.4,27,0
2,2,0,0,0,2,NA,0.9,0.05,0.9,0.4,27,0
3,2,0,0,0,2,NA,0.00833333333333333,0.05,0.9,0.4,27,0
0,3,0,1,0,2,NA,0.0583333333333333,0.05,0.9,0.4,27,0
1,3,0,1,0,2,NA,0.0333333333333333,0.05,0.9,0.4,27,0
2,3,0,0,0,2,NA,0.00833333333333333,0.05,0.9,0.4,27,0
3,3,0,0,0,2,NA,0.9,0.05,0.9,0.4,27,0
0,0,2,3,3,6,1.3333333333333333,0.9,0.05,0.9,0.5,27,0
1,0,0,0,3,6,NA,0.00833333333333333,0.05,0.9,0.5,27,0
2,0,0,2,3,6,0,0.0333333333333333,0.05,0.9,0.5,27,0
3,0,1,1,3,6,2,0.0583333333333333,0.05,0.9,0.5,27,0
0,1,0,3,0,6,NA,0.00833333333333333,0.05,0.9,0.5,27,0
1,1,0,0,0,6,NA,0.9,0.05,0.9,0.5,27,0
2,1,0,2,0,6,NA,0.0583333333333333,0.05,0.9,0.5,27,0
3,1,0,1,0,6,NA,0.0333333333333333,0.05,0.9,0.5,27,0
0,2,0,3,2,6,0,0.0333333333333333,0.05,0.9,0.5,27,0
1,2,0,0,2,6,NA,0.0583333333333333,0.05,0.9,0.5,27,0
2,2,2,2,2,6,3,0.9,0.05,0.9,0.5,27,0
3,2,0,1,2,6,0,0.00833333333333333,0.05,0.9,0.5,27,0
0,3,1,3,1,6,2,0.0583333333333333,0.05,0.9,0.5,27,0
1,3,0,0,1,6,NA,0.0333333333333333,0.05,0.9,0.5,27,0
2,3,0,2,1,6,0,0.00833333333333333,0.05,0.9,0.5,27,0
3,3,0,1,1,6,0,0.9,0.05,0.9,0.5,27,0
0,0,6,7,7,24,2.9387755102040813,0.9,0.05,0.9,0.6,27,0
1,0,0,9,7,24,0,0.00833333333333333,0.05,0.9,0.6,27,0
2,0,1,8,7,24,0.42857142857142855,0.0333333333333333,0.05,0.9,0.6,27,0
3,0,0,0,7,24,NA,0.0583333333333333,0.05,0.9,0.6,27,0
0,1,0,7,9,24,0,0.00833333333333333,0.05,0.9,0.6,27,0
1,1,8,9,9,24,2.3703703703703702,0.9,0.05,0.9,0.6,27,0
2,1,1,8,9,24,0.3333333333333333,0.0583333333333333,0.05,0.9,0.6,27,0
3,1,0,0,9,24,NA,0.0333333333333333,0.05,0.9,0.6,27,0
0,2,1,7,8,24,0.42857142857142855,0.0333333333333333,0.05,0.9,0.6,27,0
1,2,1,9,8,24,0.3333333333333333,0.0583333333333333,0.05,0.9,0.6,27,0
2,2,6,8,8,24,2.25,0.9,0.05,0.9,0.6,27,0
3,2,0,0,8,24,NA,0.00833333333333333,0.05,0.9,0.6,27,0
0,3,0,7,0,24,NA,0.0583333333333333,0.05,0.9,0.6,27,0
1,3,0,9,0,24,NA,0.0333333333333333,0.05,0.9,0.6,27,0
2,3,0,8,0,24,NA,0.00833333333333333,0.05,0.9,0.6,27,0
3,3,0,0,0,24,NA,0.9,0.05,0.9,0.6,27,0
0,0,12,13,13,62,4.402366863905326,0.9,0.05,0.9,0.7000000000000001,27,0
1,0,0,18,13,62,0,0.00833333333333333,0.05,0.9,0.7000000000000001,27,0
2,0,0,18,13,62,0,0.0333333333333333,0.05,0.9,0.7000000000000001,27,0
3,0,1,13,13,62,0.36686390532544383,0.0583333333333333,0.05,0.9,0.7000000000000001,27,0
0,1,0,13,18,62,0,0.00833333333333333,0.05,0.9,0.7000000000000001,27,0
1,1,14,18,18,62,2.6790123456790123,0.9,0.05,0.9,0.7000000000000001,27,0
2,1,4,18,18,62,0.7654320987654321,0.0583333333333333,0.05,0.9,0.7000000000000001,27,0
3,1,0,13,18,62,0,0.0333333333333333,0.05,0.9,0.7000000000000001,27,0
0,2,0,13,18,62,0,0.0333333333333333,0.05,0.9,0.7000000000000001,27,0
1,2,4,18,18,62,0.7654320987654321,0.0583333333333333,0.05,0.9,0.7000000000000001,27,0
2,2,14,18,18,62,2.6790123456790123,0.9,0.05,0.9,0.7000000000000001,27,0
3,2,0,13,18,62,0,0.00833333333333333,0.05,0.9,0.7000000000000001,27,0
0,3,1,13,13,62,0.36686390532544383,0.0583333333333333,0.05,0.9,0.7000000000000001,27,0
1,3,0,18,13,62,0,0.0333333333333333,0.05,0.9,0.7000000000000001,27,0
2,3,0,18,13,62,0,0.00833333333333333,0.05,0.9,0.7000000000000001,27,0
3,3,12,13,13,62,4.402366863905326,0.9,0.05,0.9,0.7000000000000001,27,0
0,0,46,54,54,206,3.249657064471879,0.9,0.05,0.9,0.8,27,0
1,0,0,45,54,206,0,0.00833333333333333,0.05,0.9,0.8,27,0
2,0,2,49,54,206,0.15570672713529854,0.0333333333333333,0.05,0.9,0.8,27,0
3,0,6,58,54,206,0.3946360153256705,0.0583333333333333,0.05,0.9,0.8,27,0
0,1,0,54,45,206,0,0.00833333333333333,0.05,0.9,0.8,27,0
1,1,38,45,45,206,3.865679012345679,0.9,0.05,0.9,0.8,27,0
2,1,4,49,45,206,0.37369614512471655,0.0583333333333333,0.05,0.9,0.8,27,0
3,1,3,58,45,206,0.2367816091954023,0.0333333333333333,0.05,0.9,0.8,27,0
0,2,2,54,49,206,0.15570672713529854,0.0333333333333333,0.05,0.9,0.8,27,0
1,2,4,45,49,206,0.37369614512471655,0.0583333333333333,0.05,0.9,0.8,27,0
2,2,42,49,49,206,3.603498542274053,0.9,0.05,0.9,0.8,27,0
3,2,1,58,49,206,0.07248416608022519,0.00833333333333333,0.05,0.9,0.8,27,0
0,3,6,54,58,206,0.3946360153256705,0.0583333333333333,0.05,0.9,0.8,27,0
1,3,3,45,58,206,0.2367816091954023,0.0333333333333333,0.05,0.9,0.8,27,0
2,3,1,49,58,206,0.07248416608022519,0.00833333333333333,0.05,0.9,0.8,27,0
3,3,48,58,58,206,2.93935790725327,0.9,0.05,0.9,0.8,27,0
0,0,214,288,288,1078,2.781298225308642,0.9,0.05,0.9,0.9,27,0
1,0,10,267,288,1078,0.1401893466500208,0.00833333333333333,0.05,0.9,0.9,27,0
2,0,28,272,288,1078,0.3853145424836601,0.0333333333333333,0.05,0.9,0.9,27,0
3,0,36,251,288,1078,0.5368525896414342,0.0583333333333333,0.05,0.9,0.9,27,0
0,1,10,288,267,1078,0.1401893466500208,0.00833333333333333,0.05,0.9,0.9,27,0
1,1,194,267,267,1078,2.933580215741559,0.9,0.05,0.9,0.9,27,0
2,1,45,272,267,1078,0.6679610046265697,0.0583333333333333,0.05,0.9,0.9,27,0
3,1,18,251,267,1078,0.28953847531223426,0.0333333333333333,0.05,0.9,0.9,27,0
0,2,28,288,272,1078,0.38531454248366015,0.0333333333333333,0.05,0.9,0.9,27,0
1,2,45,267,272,1078,0.6679610046265697,0.0583333333333333,0.05,0.9,0.9,27,0
2,2,192,272,272,1078,2.7975778546712804,0.9,0.05,0.9,0.9,27,0
3,2,7,251,272,1078,0.11052847433794236,0.00833333333333333,0.05,0.9,0.9,27,0
0,3,36,288,251,1078,0.5368525896414342,0.0583333333333333,0.05,0.9,0.9,27,0
1,3,18,267,251,1078,0.2895384753122342,0.0333333333333333,0.05,0.9,0.9,27,0
2,3,7,272,251,1078,0.11052847433794234,0.00833333333333333,0.05,0.9,0.9,27,0
3,3,190,251,251,1078,3.251059506991953,0.9,0.05,0.9,0.9,27,0
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.1,27,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.1,27,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.1,27,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.1,27,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.1,27,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.1,27,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.1,27,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.1,27,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.1,27,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.1,27,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.1,27,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.1,27,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.1,27,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.1,27,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.1,27,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.1,27,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.2,27,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.2,27,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.2,27,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.2,27,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.2,27,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.2,27,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.2,27,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.2,27,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.2,27,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.2,27,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.2,27,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.2,27,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.2,27,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.2,27,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.2,27,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.2,27,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,27,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,27,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,27,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,27,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,27,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,27,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,27,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,27,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,27,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,27,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,27,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,27,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,27,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,27,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,27,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,27,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.4,27,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.4,27,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.4,27,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.4,27,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.4,27,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.4,27,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.4,27,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.4,27,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.4,27,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.4,27,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.4,27,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.4,27,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.4,27,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.4,27,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.4,27,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.4,27,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.5,27,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.5,27,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.5,27,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.5,27,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.5,27,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.5,27,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.5,27,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.5,27,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.5,27,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.5,27,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.5,27,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.5,27,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.5,27,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.5,27,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.5,27,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.5,27,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.6,27,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.6,27,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.6,27,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.6,27,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.6,27,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.6,27,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.6,27,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.6,27,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.6,27,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.6,27,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.6,27,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.6,27,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.6,27,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.6,27,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.6,27,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.6,27,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.7000000000000001,27,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.7000000000000001,27,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.7000000000000001,27,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.7000000000000001,27,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.7000000000000001,27,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.7000000000000001,27,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.7000000000000001,27,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.7000000000000001,27,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.7000000000000001,27,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.7000000000000001,27,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.7000000000000001,27,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.7000000000000001,27,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.7000000000000001,27,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.7000000000000001,27,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.7000000000000001,27,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.7000000000000001,27,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.8,27,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.8,27,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.8,27,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.8,27,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.8,27,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.8,27,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.8,27,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.8,27,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.8,27,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.8,27,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.8,27,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.8,27,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.8,27,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.8,27,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.8,27,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.8,27,1
0,0,0,0,0,2,NA,0.1,0.001,0.1,0.9,27,1
1,0,0,0,0,2,NA,0.075,0.001,0.1,0.9,27,1
2,0,0,0,0,2,NA,0.3,0.001,0.1,0.9,27,1
3,0,0,2,0,2,NA,0.525,0.001,0.1,0.9,27,1
0,1,0,0,0,2,NA,0.075,0.001,0.1,0.9,27,1
1,1,0,0,0,2,NA,0.1,0.001,0.1,0.9,27,1
