subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,0,13,37,41,142,1.2168754119973633,0.291666666666667,0.01,0.5,0.9,32,1
0,1,7,41,27,142,0.8979223125564589,0.0416666666666667,0.01,0.5,0.9,32,1
1,1,6,27,27,142,1.1687242798353907,0.5,0.01,0.5,0.9,32,1
2,1,8,37,27,142,1.137137137137137,0.291666666666667,0.01,0.5,0.9,32,1
3,1,6,37,27,142,0.8528528528528528,0.166666666666667,0.01,0.5,0.9,32,1
0,2,9,41,37,142,0.8424522083058668,0.166666666666667,0.01,0.5,0.9,32,1
1,2,8,27,37,142,1.137137137137137,0.291666666666667,0.01,0.5,0.9,32,1
2,2,12,37,37,142,1.2447041636230824,0.5,0.01,0.5,0.9,32,1
3,2,8,37,37,142,0.8298027757487217,0.0416666666666667,0.01,0.5,0.9,32,1
0,3,13,41,37,142,1.2168754119973633,0.291666666666667,0.01,0.5,0.9,32,1
1,3,6,27,37,142,0.8528528528528528,0.166666666666667,0.01,0.5,0.9,32,1
2,3,8,37,37,142,0.8298027757487217,0.0416666666666667,0.01,0.5,0.9,32,1
3,3,10,37,37,142,1.0372534696859022,0.5,0.01,0.5,0.9,32,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.1,32,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,32,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,32,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,32,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,32,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.1,32,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,32,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,32,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,32,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,32,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.1,32,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,32,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,32,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,32,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,32,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.1,32,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.2,32,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,32,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,32,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,32,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,32,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.2,32,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,32,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,32,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,32,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,32,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.2,32,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,32,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,32,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,32,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,32,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.2,32,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,32,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,32,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,32,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,32,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,32,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,32,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,32,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,32,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,32,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,32,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,32,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,32,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,32,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,32,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,32,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,32,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.4,32,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,32,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,32,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,32,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,32,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.4,32,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,32,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,32,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,32,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,32,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.4,32,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,32,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,32,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,32,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,32,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.4,32,1
0,0,0,0,0,2,NA,0.6,0.01,0.6,0.5,32,1
1,0,0,1,0,2,NA,0.0333333333333333,0.01,0.6,0.5,32,1
2,0,0,0,0,2,NA,0.133333333333333,0.01,0.6,0.5,32,1
3,0,0,1,0,2,NA,0.233333333333333,0.01,0.6,0.5,32,1
0,1,0,0,1,2,NA,0.0333333333333333,0.01,0.6,0.5,32,1
1,1,0,1,1,2,0,0.6,0.01,0.6,0.5,32,1
2,1,0,0,1,2,NA,0.233333333333333,0.01,0.6,0.5,32,1
3,1,1,1,1,2,2,0.133333333333333,0.01,0.6,0.5,32,1
0,2,0,0,0,2,NA,0.133333333333333,0.01,0.6,0.5,32,1
1,2,0,1,0,2,NA,0.233333333333333,0.01,0.6,0.5,32,1
2,2,0,0,0,2,NA,0.6,0.01,0.6,0.5,32,1
3,2,0,1,0,2,NA,0.0333333333333333,0.01,0.6,0.5,32,1
0,3,0,0,1,2,NA,0.233333333333333,0.01,0.6,0.5,32,1
1,3,1,1,1,2,2,0.133333333333333,0.01,0.6,0.5,32,1
2,3,0,0,1,2,NA,0.0333333333333333,0.01,0.6,0.5,32,1
3,3,0,1,1,2,0,0.6,0.01,0.6,0.5,32,1
0,0,0,0,0,2,NA,0.6,0.01,0.6,0.6,32,1
1,0,0,2,0,2,NA,0.0333333333333333,0.01,0.6,0.6,32,1
2,0,0,0,0,2,NA,0.133333333333333,0.01,0.6,0.6,32,1
3,0,0,0,0,2,NA,0.233333333333333,0.01,0.6,0.6,32,1
0,1,0,0,2,2,NA,0.0333333333333333,0.01,0.6,0.6,32,1
1,1,2,2,2,2,1,0.6,0.01,0.6,0.6,32,1
2,1,0,0,2,2,NA,0.233333333333333,0.01,0.6,0.6,32,1
3,1,0,0,2,2,NA,0.133333333333333,0.01,0.6,0.6,32,1
0,2,0,0,0,2,NA,0.133333333333333,0.01,0.6,0.6,32,1
1,2,0,2,0,2,NA,0.233333333333333,0.01,0.6,0.6,32,1
2,2,0,0,0,2,NA,0.6,0.01,0.6,0.6,32,1
3,2,0,0,0,2,NA,0.0333333333333333,0.01,0.6,0.6,32,1
0,3,0,0,0,2,NA,0.233333333333333,0.01,0.6,0.6,32,1
1,3,0,2,0,2,NA,0.133333333333333,0.01,0.6,0.6,32,1
2,3,0,0,0,2,NA,0.0333333333333333,0.01,0.6,0.6,32,1
3,3,0,0,0,2,NA,0.6,0.01,0.6,0.6,32,1
0,0,0,0,0,6,NA,0.6,0.01,0.6,0.7000000000000001,32,1
1,0,0,4,0,6,NA,0.0333333333333333,0.01,0.6,0.7000000000000001,32,1
2,0,0,0,0,6,NA,0.133333333333333,0.01,0.6,0.7000000000000001,32,1
3,0,0,2,0,6,NA,0.233333333333333,0.01,0.6,0.7000000000000001,32,1
0,1,0,0,4,6,NA,0.0333333333333333,0.01,0.6,0.7000000000000001,32,1
1,1,4,4,4,6,1.5,0.6,0.01,0.6,0.7000000000000001,32,1
2,1,0,0,4,6,NA,0.233333333333333,0.01,0.6,0.7000000000000001,32,1
3,1,0,2,4,6,0,0.133333333333333,0.01,0.6,0.7000000000000001,32,1
0,2,0,0,0,6,NA,0.133333333333333,0.01,0.6,0.7000000000000001,32,1
1,2,0,4,0,6,NA,0.233333333333333,0.01,0.6,0.7000000000000001,32,1
2,2,0,0,0,6,NA,0.6,0.01,0.6,0.7000000000000001,32,1
3,2,0,2,0,6,NA,0.0333333333333333,0.01,0.6,0.7000000000000001,32,1
0,3,0,0,2,6,NA,0.233333333333333,0.01,0.6,0.7000000000000001,32,1
1,3,0,4,2,6,0,0.133333333333333,0.01,0.6,0.7000000000000001,32,1
2,3,0,0,2,6,NA,0.0333333333333333,0.01,0.6,0.7000000000000001,32,1
3,3,2,2,2,6,3,0.6,0.01,0.6,0.7000000000000001,32,1
0,0,2,4,4,20,2.5,0.6,0.01,0.6,0.8,32,1
1,0,1,5,4,20,1,0.0333333333333333,0.01,0.6,0.8,32,1
2,0,1,5,4,20,1,0.133333333333333,0.01,0.6,0.8,32,1
3,0,0,6,4,20,0,0.233333333333333,0.01,0.6,0.8,32,1
0,1,1,4,5,20,1,0.0333333333333333,0.01,0.6,0.8,32,1
1,1,0,5,5,20,0,0.6,0.01,0.6,0.8,32,1
2,1,2,5,5,20,1.6,0.233333333333333,0.01,0.6,0.8,32,1
3,1,2,6,5,20,1.3333333333333333,0.133333333333333,0.01,0.6,0.8,32,1
0,2,1,4,5,20,1,0.133333333333333,0.01,0.6,0.8,32,1
1,2,2,5,5,20,1.6,0.233333333333333,0.01,0.6,0.8,32,1
2,2,2,5,5,20,1.6,0.6,0.01,0.6,0.8,32,1
3,2,0,6,5,20,0,0.0333333333333333,0.01,0.6,0.8,32,1
0,3,0,4,6,20,0,0.233333333333333,0.01,0.6,0.8,32,1
1,3,2,5,6,20,1.3333333333333333,0.133333333333333,0.01,0.6,0.8,32,1
2,3,0,5,6,20,0,0.0333333333333333,0.01,0.6,0.8,32,1
3,3,4,6,6,20,2.2222222222222223,0.6,0.01,0.6,0.8,32,1
0,0,14,47,47,156,0.9886826618379356,0.6,0.01,0.6,0.9,32,1
1,0,12,33,47,156,1.206963249516441,0.0333333333333333,0.01,0.6,0.9,32,1
2,0,11,48,47,156,0.7606382978723405,0.133333333333333,0.01,0.6,0.9,32,1
3,0,10,28,47,156,1.1854103343465046,0.233333333333333,0.01,0.6,0.9,32,1
0,1,12,47,33,156,1.2069632495164409,0.0333333333333333,0.01,0.6,0.9,32,1
1,1,8,33,33,156,1.1460055096418733,0.6,0.01,0.6,0.9,32,1
2,1,10,48,33,156,0.9848484848484848,0.233333333333333,0.01,0.6,0.9,32,1
3,1,3,28,33,156,0.5064935064935064,0.133333333333333,0.01,0.6,0.9,32,1
0,2,11,47,48,156,0.7606382978723405,0.133333333333333,0.01,0.6,0.9,32,1
1,2,10,33,48,156,0.9848484848484848,0.233333333333333,0.01,0.6,0.9,32,1
2,2,20,48,48,156,1.3541666666666667,0.6,0.01,0.6,0.9,32,1
3,2,7,28,48,156,0.8125,0.0333333333333333,0.01,0.6,0.9,32,1
0,3,10,47,28,156,1.1854103343465046,0.233333333333333,0.01,0.6,0.9,32,1
1,3,3,33,28,156,0.5064935064935066,0.133333333333333,0.01,0.6,0.9,32,1
2,3,7,48,28,156,0.8125000000000001,0.0333333333333333,0.01,0.6,0.9,32,1
3,3,8,28,28,156,1.591836734693877,0.6,0.01,0.6,0.9,32,1
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,32,1
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,32,1
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,32,1
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,32,1
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,32,1
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,32,1
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,32,1
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,32,1
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,32,1
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,32,1
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,32,1
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,32,1
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,32,1
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,32,1
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,32,1
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,32,1
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.2,32,1
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.2,32,1
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.2,32,1
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.2,32,1
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.2,32,1
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.2,32,1
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.2,32,1
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.2,32,1
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.2,32,1
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.2,32,1
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.2,32,1
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.2,32,1
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.2,32,1
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.2,32,1
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.2,32,1
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.2,32,1
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,32,1
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,32,1
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,32,1
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,32,1
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,32,1
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,32,1
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,32,1
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,32,1
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,32,1
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,32,1
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,32,1
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,32,1
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,32,1
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,32,1
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,32,1
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,32,1
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.4,32,1
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.4,32,1
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.4,32,1
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.4,32,1
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.4,32,1
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.4,32,1
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.4,32,1
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.4,32,1
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.4,32,1
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.4,32,1
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.4,32,1
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.4,32,1
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.4,32,1
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.4,32,1
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.4,32,1
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.4,32,1
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.5,32,1
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.5,32,1
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.5,32,1
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.5,32,1
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.5,32,1
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.5,32,1
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.5,32,1
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.5,32,1
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.5,32,1
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.5,32,1
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.5,32,1
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.5,32,1
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.5,32,1
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.5,32,1
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.5,32,1
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.5,32,1
0,0,0,0,0,4,NA,0.7,0.01,0.7000000000000001,0.6,32,1
1,0,0,0,0,4,NA,0.025,0.01,0.7000000000000001,0.6,32,1
2,0,0,2,0,4,NA,0.1,0.01,0.7000000000000001,0.6,32,1
3,0,0,2,0,4,NA,0.175,0.01,0.7000000000000001,0.6,32,1
0,1,0,0,0,4,NA,0.025,0.01,0.7000000000000001,0.6,32,1
1,1,0,0,0,4,NA,0.7,0.01,0.7000000000000001,0.6,32,1
2,1,0,2,0,4,NA,0.175,0.01,0.7000000000000001,0.6,32,1
3,1,0,2,0,4,NA,0.1,0.01,0.7000000000000001,0.6,32,1
0,2,0,0,2,4,NA,0.1,0.01,0.7000000000000001,0.6,32,1
1,2,0,0,2,4,NA,0.175,0.01,0.7000000000000001,0.6,32,1
2,2,2,2,2,4,2,0.7,0.01,0.7000000000000001,0.6,32,1
3,2,0,2,2,4,0,0.025,0.01,0.7000000000000001,0.6,32,1
0,3,0,0,2,4,NA,0.175,0.01,0.7000000000000001,0.6,32,1
1,3,0,0,2,4,NA,0.1,0.01,0.7000000000000001,0.6,32,1
2,3,0,2,2,4,0,0.025,0.01,0.7000000000000001,0.6,32,1
3,3,2,2,2,4,2,0.7,0.01,0.7000000000000001,0.6,32,1
0,0,0,0,0,4,NA,0.7,0.01,0.7000000000000001,0.7000000000000001,32,1
1,0,0,0,0,4,NA,0.025,0.01,0.7000000000000001,0.7000000000000001,32,1
2,0,0,4,0,4,NA,0.1,0.01,0.7000000000000001,0.7000000000000001,32,1
3,0,0,0,0,4,NA,0.175,0.01,0.7000000000000001,0.7000000000000001,32,1
0,1,0,0,0,4,NA,0.025,0.01,0.7000000000000001,0.7000000000000001,32,1
1,1,0,0,0,4,NA,0.7,0.01,0.7000000000000001,0.7000000000000001,32,1
2,1,0,4,0,4,NA,0.175,0.01,0.7000000000000001,0.7000000000000001,32,1
3,1,0,0,0,4,NA,0.1,0.01,0.7000000000000001,0.7000000000000001,32,1
0,2,0,0,4,4,NA,0.1,0.01,0.7000000000000001,0.7000000000000001,32,1
1,2,0,0,4,4,NA,0.175,0.01,0.7000000000000001,0.7000000000000001,32,1
2,2,4,4,4,4,1,0.7,0.01,0.7000000000000001,0.7000000000000001,32,1
3,2,0,0,4,4,NA,0.025,0.01,0.7000000000000001,0.7000000000000001,32,1
0,3,0,0,0,4,NA,0.175,0.01,0.7000000000000001,0.7000000000000001,32,1
1,3,0,0,0,4,NA,0.1,0.01,0.7000000000000001,0.7000000000000001,32,1
2,3,0,4,0,4,NA,0.025,0.01,0.7000000000000001,0.7000000000000001,32,1
3,3,0,0,0,4,NA,0.7,0.01,0.7000000000000001,0.7000000000000001,32,1
0,0,0,3,3,16,0,0.7,0.01,0.7000000000000001,0.8,32,1
1,0,0,4,3,16,0,0.025,0.01,0.7000000000000001,0.8,32,1
2,0,2,4,3,16,2.6666666666666665,0.1,0.01,0.7000000000000001,0.8,32,1
3,0,1,5,3,16,1.0666666666666669,0.175,0.01,0.7000000000000001,0.8,32,1
0,1,0,3,4,16,0,0.025,0.01,0.7000000000000001,0.8,32,1
1,1,4,4,4,16,4,0.7,0.01,0.7000000000000001,0.8,32,1
2,1,0,4,4,16,0,0.175,0.01,0.7000000000000001,0.8,32,1
3,1,0,5,4,16,0,0.1,0.01,0.7000000000000001,0.8,32,1
0,2,2,3,4,16,2.6666666666666665,0.1,0.01,0.7000000000000001,0.8,32,1
1,2,0,4,4,16,0,0.175,0.01,0.7000000000000001,0.8,32,1
2,2,2,4,4,16,2,0.7,0.01,0.7000000000000001,0.8,32,1
3,2,0,5,4,16,0,0.025,0.01,0.7000000000000001,0.8,32,1
0,3,1,3,5,16,1.0666666666666669,0.175,0.01,0.7000000000000001,0.8,32,1
1,3,0,4,5,16,0,0.1,0.01,0.7000000000000001,0.8,32,1
2,3,0,4,5,16,0,0.025,0.01,0.7000000000000001,0.8,32,1
3,3,4,5,5,16,2.56,0.7,0.01,0.7000000000000001,0.8,32,1
0,0,16,47,47,192,1.3906745133544591,0.7,0.01,0.7000000000000001,0.9,32,1
1,0,10,45,47,192,0.9078014184397164,0.025,0.01,0.7000000000000001,0.9,32,1
2,0,7,41,47,192,0.6974571873378308,0.1,0.01,0.7000000000000001,0.9,32,1
3,0,14,59,47,192,0.9693472773169852,0.175,0.01,0.7000000000000001,0.9,32,1
0,1,10,47,45,192,0.9078014184397164,0.025,0.01,0.7000000000000001,0.9,32,1
1,1,10,45,45,192,0.9481481481481482,0.7,0.01,0.7000000000000001,0.9,32,1
2,1,15,41,45,192,1.5609756097560974,0.175,0.01,0.7000000000000001,0.9,32,1
3,1,10,59,45,192,0.7231638418079096,0.1,0.01,0.7000000000000001,0.9,32,1
0,2,7,47,41,192,0.6974571873378308,0.1,0.01,0.7000000000000001,0.9,32,1
1,2,15,45,41,192,1.5609756097560974,0.175,0.01,0.7000000000000001,0.9,32,1
2,2,12,41,41,192,1.370612730517549,0.7,0.01,0.7000000000000001,0.9,32,1
3,2,7,59,41,192,0.555601488218272,0.025,0.01,0.7000000000000001,0.9,32,1
0,3,14,47,59,192,0.9693472773169852,0.175,0.01,0.7000000000000001,0.9,32,1
1,3,10,45,59,192,0.7231638418079096,0.1,0.01,0.7000000000000001,0.9,32,1
2,3,7,41,59,192,0.555601488218272,0.025,0.01,0.7000000000000001,0.9,32,1
3,3,28,59,59,192,1.5443837977592647,0.7,0.01,0.7000000000000001,0.9,32,1
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.1,32,1
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,32,1
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,32,1
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,32,1
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,32,1
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.1,32,1
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,32,1
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,32,1
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,32,1
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,32,1
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.1,32,1
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,32,1
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,32,1
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,32,1
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,32,1
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.1,32,1
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.2,32,1
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,32,1
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,32,1
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,32,1
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,32,1
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.2,32,1
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,32,1
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,32,1
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,32,1
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,32,1
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.2,32,1
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,32,1
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,32,1
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,32,1
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,32,1
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.2,32,1
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,32,1
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,32,1
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,32,1
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,32,1
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,32,1
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,32,1
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,32,1
