subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,2,0,0,0,2,NA,0.2,0.01,0.4,0.5,26,1
1,2,0,2,0,2,NA,0.35,0.01,0.4,0.5,26,1
2,2,0,0,0,2,NA,0.4,0.01,0.4,0.5,26,1
3,2,0,0,0,2,NA,0.05,0.01,0.4,0.5,26,1
0,3,0,0,0,2,NA,0.35,0.01,0.4,0.5,26,1
1,3,0,2,0,2,NA,0.2,0.01,0.4,0.5,26,1
2,3,0,0,0,2,NA,0.05,0.01,0.4,0.5,26,1
3,3,0,0,0,2,NA,0.4,0.01,0.4,0.5,26,1
0,0,0,0,0,4,NA,0.4,0.01,0.4,0.6,26,1
1,0,0,3,0,4,NA,0.05,0.01,0.4,0.6,26,1
2,0,0,1,0,4,NA,0.2,0.01,0.4,0.6,26,1
3,0,0,0,0,4,NA,0.35,0.01,0.4,0.6,26,1
0,1,0,0,3,4,NA,0.05,0.01,0.4,0.6,26,1
1,1,2,3,3,4,0.8888888888888888,0.4,0.01,0.4,0.6,26,1
2,1,1,1,3,4,1.3333333333333333,0.35,0.01,0.4,0.6,26,1
3,1,0,0,3,4,NA,0.2,0.01,0.4,0.6,26,1
0,2,0,0,1,4,NA,0.2,0.01,0.4,0.6,26,1
1,2,1,3,1,4,1.3333333333333333,0.35,0.01,0.4,0.6,26,1
2,2,0,1,1,4,0,0.4,0.01,0.4,0.6,26,1
3,2,0,0,1,4,NA,0.05,0.01,0.4,0.6,26,1
0,3,0,0,0,4,NA,0.35,0.01,0.4,0.6,26,1
1,3,0,3,0,4,NA,0.2,0.01,0.4,0.6,26,1
2,3,0,1,0,4,NA,0.05,0.01,0.4,0.6,26,1
3,3,0,0,0,4,NA,0.4,0.01,0.4,0.6,26,1
0,0,0,1,1,10,0,0.4,0.01,0.4,0.7000000000000001,26,1
1,0,1,4,1,10,2.5,0.05,0.01,0.4,0.7000000000000001,26,1
2,0,0,4,1,10,0,0.2,0.01,0.4,0.7000000000000001,26,1
3,0,0,1,1,10,0,0.35,0.01,0.4,0.7000000000000001,26,1
0,1,1,1,4,10,2.5,0.05,0.01,0.4,0.7000000000000001,26,1
1,1,0,4,4,10,0,0.4,0.01,0.4,0.7000000000000001,26,1
2,1,2,4,4,10,1.25,0.35,0.01,0.4,0.7000000000000001,26,1
3,1,1,1,4,10,2.5,0.2,0.01,0.4,0.7000000000000001,26,1
0,2,0,1,4,10,0,0.2,0.01,0.4,0.7000000000000001,26,1
1,2,2,4,4,10,1.25,0.35,0.01,0.4,0.7000000000000001,26,1
2,2,2,4,4,10,1.25,0.4,0.01,0.4,0.7000000000000001,26,1
3,2,0,1,4,10,0,0.05,0.01,0.4,0.7000000000000001,26,1
0,3,0,1,1,10,0,0.35,0.01,0.4,0.7000000000000001,26,1
1,3,1,4,1,10,2.5,0.2,0.01,0.4,0.7000000000000001,26,1
2,3,0,4,1,10,0,0.05,0.01,0.4,0.7000000000000001,26,1
3,3,0,1,1,10,0,0.4,0.01,0.4,0.7000000000000001,26,1
0,0,2,6,6,28,1.5555555555555554,0.4,0.01,0.4,0.8,26,1
1,0,2,10,6,28,0.9333333333333332,0.05,0.01,0.4,0.8,26,1
2,0,0,6,6,28,0,0.2,0.01,0.4,0.8,26,1
3,0,2,6,6,28,1.5555555555555554,0.35,0.01,0.4,0.8,26,1
0,1,2,6,10,28,0.9333333333333332,0.05,0.01,0.4,0.8,26,1
1,1,6,10,10,28,1.68,0.4,0.01,0.4,0.8,26,1
2,1,2,6,10,28,0.9333333333333332,0.35,0.01,0.4,0.8,26,1
3,1,0,6,10,28,0,0.2,0.01,0.4,0.8,26,1
0,2,0,6,6,28,0,0.2,0.01,0.4,0.8,26,1
1,2,2,10,6,28,0.9333333333333332,0.35,0.01,0.4,0.8,26,1
2,2,2,6,6,28,1.5555555555555554,0.4,0.01,0.4,0.8,26,1
3,2,2,6,6,28,1.5555555555555554,0.05,0.01,0.4,0.8,26,1
0,3,2,6,6,28,1.5555555555555554,0.35,0.01,0.4,0.8,26,1
1,3,0,10,6,28,0,0.2,0.01,0.4,0.8,26,1
2,3,2,6,6,28,1.5555555555555554,0.05,0.01,0.4,0.8,26,1
3,3,2,6,6,28,1.5555555555555554,0.4,0.01,0.4,0.8,26,1
0,0,8,39,39,136,0.715318869165023,0.4,0.01,0.4,0.9,26,1
1,0,6,26,39,136,0.804733727810651,0.05,0.01,0.4,0.9,26,1
2,0,13,36,39,136,1.259259259259259,0.2,0.01,0.4,0.9,26,1
3,0,12,35,39,136,1.1956043956043956,0.35,0.01,0.4,0.9,26,1
0,1,6,39,26,136,0.804733727810651,0.05,0.01,0.4,0.9,26,1
1,1,6,26,26,136,1.2071005917159765,0.4,0.01,0.4,0.9,26,1
2,1,6,36,26,136,0.8717948717948718,0.35,0.01,0.4,0.9,26,1
3,1,8,35,26,136,1.1956043956043956,0.2,0.01,0.4,0.9,26,1
0,2,13,39,36,136,1.259259259259259,0.2,0.01,0.4,0.9,26,1
1,2,6,26,36,136,0.8717948717948719,0.35,0.01,0.4,0.9,26,1
2,2,12,36,36,136,1.259259259259259,0.4,0.01,0.4,0.9,26,1
3,2,5,35,36,136,0.5396825396825397,0.05,0.01,0.4,0.9,26,1
0,3,12,39,35,136,1.1956043956043956,0.35,0.01,0.4,0.9,26,1
1,3,8,26,35,136,1.1956043956043956,0.2,0.01,0.4,0.9,26,1
2,3,5,36,35,136,0.5396825396825397,0.05,0.01,0.4,0.9,26,1
3,3,10,35,35,136,1.1102040816326528,0.4,0.01,0.4,0.9,26,1
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.1,26,1
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.1,26,1
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.1,26,1
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.1,26,1
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.1,26,1
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.1,26,1
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.1,26,1
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.1,26,1
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.1,26,1
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.1,26,1
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.1,26,1
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.1,26,1
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.1,26,1
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.1,26,1
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.1,26,1
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.1,26,1
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.2,26,1
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,26,1
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,26,1
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,26,1
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,26,1
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.2,26,1
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,26,1
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,26,1
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,26,1
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,26,1
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.2,26,1
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,26,1
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,26,1
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,26,1
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,26,1
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.2,26,1
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,26,1
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,26,1
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,26,1
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,26,1
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,26,1
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,26,1
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,26,1
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,26,1
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,26,1
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,26,1
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,26,1
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,26,1
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,26,1
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,26,1
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,26,1
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,26,1
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.4,26,1
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.4,26,1
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.4,26,1
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.4,26,1
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.4,26,1
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.4,26,1
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.4,26,1
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.4,26,1
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.4,26,1
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.4,26,1
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.4,26,1
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.4,26,1
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.4,26,1
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.4,26,1
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.4,26,1
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.4,26,1
0,0,0,0,0,2,NA,0.5,0.01,0.5,0.5,26,1
1,0,0,1,0,2,NA,0.0416666666666667,0.01,0.5,0.5,26,1
2,0,0,1,0,2,NA,0.166666666666667,0.01,0.5,0.5,26,1
3,0,0,0,0,2,NA,0.291666666666667,0.01,0.5,0.5,26,1
0,1,0,0,1,2,NA,0.0416666666666667,0.01,0.5,0.5,26,1
1,1,0,1,1,2,0,0.5,0.01,0.5,0.5,26,1
2,1,1,1,1,2,2,0.291666666666667,0.01,0.5,0.5,26,1
3,1,0,0,1,2,NA,0.166666666666667,0.01,0.5,0.5,26,1
0,2,0,0,1,2,NA,0.166666666666667,0.01,0.5,0.5,26,1
1,2,1,1,1,2,2,0.291666666666667,0.01,0.5,0.5,26,1
2,2,0,1,1,2,0,0.5,0.01,0.5,0.5,26,1
3,2,0,0,1,2,NA,0.0416666666666667,0.01,0.5,0.5,26,1
0,3,0,0,0,2,NA,0.291666666666667,0.01,0.5,0.5,26,1
1,3,0,1,0,2,NA,0.166666666666667,0.01,0.5,0.5,26,1
2,3,0,1,0,2,NA,0.0416666666666667,0.01,0.5,0.5,26,1
3,3,0,0,0,2,NA,0.5,0.01,0.5,0.5,26,1
0,0,0,1,1,4,0,0.5,0.01,0.5,0.6,26,1
1,0,0,0,1,4,NA,0.0416666666666667,0.01,0.5,0.6,26,1
2,0,0,0,1,4,NA,0.166666666666667,0.01,0.5,0.6,26,1
3,0,1,3,1,4,1.3333333333333333,0.291666666666667,0.01,0.5,0.6,26,1
0,1,0,1,0,4,NA,0.0416666666666667,0.01,0.5,0.6,26,1
1,1,0,0,0,4,NA,0.5,0.01,0.5,0.6,26,1
2,1,0,0,0,4,NA,0.291666666666667,0.01,0.5,0.6,26,1
3,1,0,3,0,4,NA,0.166666666666667,0.01,0.5,0.6,26,1
0,2,0,1,0,4,NA,0.166666666666667,0.01,0.5,0.6,26,1
1,2,0,0,0,4,NA,0.291666666666667,0.01,0.5,0.6,26,1
2,2,0,0,0,4,NA,0.5,0.01,0.5,0.6,26,1
3,2,0,3,0,4,NA,0.0416666666666667,0.01,0.5,0.6,26,1
0,3,1,1,3,4,1.3333333333333333,0.291666666666667,0.01,0.5,0.6,26,1
1,3,0,0,3,4,NA,0.166666666666667,0.01,0.5,0.6,26,1
2,3,0,0,3,4,NA,0.0416666666666667,0.01,0.5,0.6,26,1
3,3,2,3,3,4,0.8888888888888888,0.5,0.01,0.5,0.6,26,1
0,0,0,2,2,4,0,0.5,0.01,0.5,0.7000000000000001,26,1
1,0,0,0,2,4,NA,0.0416666666666667,0.01,0.5,0.7000000000000001,26,1
2,0,1,1,2,4,2,0.166666666666667,0.01,0.5,0.7000000000000001,26,1
3,0,1,1,2,4,2,0.291666666666667,0.01,0.5,0.7000000000000001,26,1
0,1,0,2,0,4,NA,0.0416666666666667,0.01,0.5,0.7000000000000001,26,1
1,1,0,0,0,4,NA,0.5,0.01,0.5,0.7000000000000001,26,1
2,1,0,1,0,4,NA,0.291666666666667,0.01,0.5,0.7000000000000001,26,1
3,1,0,1,0,4,NA,0.166666666666667,0.01,0.5,0.7000000000000001,26,1
0,2,1,2,1,4,2,0.166666666666667,0.01,0.5,0.7000000000000001,26,1
1,2,0,0,1,4,NA,0.291666666666667,0.01,0.5,0.7000000000000001,26,1
2,2,0,1,1,4,0,0.5,0.01,0.5,0.7000000000000001,26,1
3,2,0,1,1,4,0,0.0416666666666667,0.01,0.5,0.7000000000000001,26,1
0,3,1,2,1,4,2,0.291666666666667,0.01,0.5,0.7000000000000001,26,1
1,3,0,0,1,4,NA,0.166666666666667,0.01,0.5,0.7000000000000001,26,1
2,3,0,1,1,4,0,0.0416666666666667,0.01,0.5,0.7000000000000001,26,1
3,3,0,1,1,4,0,0.5,0.01,0.5,0.7000000000000001,26,1
0,0,0,1,1,14,0,0.5,0.01,0.5,0.8,26,1
1,0,0,6,1,14,0,0.0416666666666667,0.01,0.5,0.8,26,1
2,0,0,4,1,14,0,0.166666666666667,0.01,0.5,0.8,26,1
3,0,1,3,1,14,4.666666666666666,0.291666666666667,0.01,0.5,0.8,26,1
0,1,0,1,6,14,0,0.0416666666666667,0.01,0.5,0.8,26,1
1,1,6,6,6,14,2.333333333333333,0.5,0.01,0.5,0.8,26,1
2,1,0,4,6,14,0,0.291666666666667,0.01,0.5,0.8,26,1
3,1,0,3,6,14,0,0.166666666666667,0.01,0.5,0.8,26,1
0,2,0,1,4,14,0,0.166666666666667,0.01,0.5,0.8,26,1
1,2,0,6,4,14,0,0.291666666666667,0.01,0.5,0.8,26,1
2,2,4,4,4,14,3.5,0.5,0.01,0.5,0.8,26,1
3,2,0,3,4,14,0,0.0416666666666667,0.01,0.5,0.8,26,1
0,3,1,1,3,14,4.666666666666666,0.291666666666667,0.01,0.5,0.8,26,1
1,3,0,6,3,14,0,0.166666666666667,0.01,0.5,0.8,26,1
2,3,0,4,3,14,0,0.0416666666666667,0.01,0.5,0.8,26,1
3,3,2,3,3,14,3.1111111111111107,0.5,0.01,0.5,0.8,26,1
0,0,12,49,49,188,0.9396084964598084,0.5,0.01,0.5,0.9,26,1
1,0,9,41,49,188,0.8422100547536087,0.0416666666666667,0.01,0.5,0.9,26,1
2,0,12,42,49,188,1.096209912536443,0.166666666666667,0.01,0.5,0.9,26,1
3,0,16,56,49,188,1.096209912536443,0.291666666666667,0.01,0.5,0.9,26,1
0,1,9,49,41,188,0.8422100547536089,0.0416666666666667,0.01,0.5,0.9,26,1
1,1,14,41,41,188,1.5657346817370614,0.5,0.01,0.5,0.9,26,1
2,1,7,42,41,188,0.7642276422764227,0.291666666666667,0.01,0.5,0.9,26,1
3,1,11,56,41,188,0.9006968641114982,0.166666666666667,0.01,0.5,0.9,26,1
0,2,12,49,42,188,1.096209912536443,0.166666666666667,0.01,0.5,0.9,26,1
1,2,7,41,42,188,0.7642276422764228,0.291666666666667,0.01,0.5,0.9,26,1
2,2,10,42,42,188,1.0657596371882083,0.5,0.01,0.5,0.9,26,1
3,2,13,56,42,188,1.0391156462585034,0.0416666666666667,0.01,0.5,0.9,26,1
0,3,16,49,56,188,1.096209912536443,0.291666666666667,0.01,0.5,0.9,26,1
1,3,11,41,56,188,0.9006968641114984,0.166666666666667,0.01,0.5,0.9,26,1
2,3,13,42,56,188,1.0391156462585034,0.0416666666666667,0.01,0.5,0.9,26,1
3,3,16,56,56,188,0.9591836734693876,0.5,0.01,0.5,0.9,26,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.1,26,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,26,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,26,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,26,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,26,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.1,26,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,26,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,26,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,26,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,26,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.1,26,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,26,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,26,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,26,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,26,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.1,26,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.2,26,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,26,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,26,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,26,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,26,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.2,26,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,26,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,26,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,26,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,26,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.2,26,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,26,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,26,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,26,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,26,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.2,26,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,26,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,26,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,26,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,26,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,26,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,26,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,26,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,26,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,26,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,26,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,26,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,26,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.30000000000000004,26,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.30000000000000004,26,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,26,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.30000000000000004,26,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.4,26,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,26,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,26,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,26,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,26,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.4,26,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,26,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,26,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,26,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,26,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.4,26,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,26,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,26,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,26,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,26,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.4,26,1
0,0,2,2,2,2,1,0.6,0.01,0.6,0.5,26,1
1,0,0,0,2,2,NA,0.0333333333333333,0.01,0.6,0.5,26,1
2,0,0,0,2,2,NA,0.133333333333333,0.01,0.6,0.5,26,1
3,0,0,0,2,2,NA,0.233333333333333,0.01,0.6,0.5,26,1
0,1,0,2,0,2,NA,0.0333333333333333,0.01,0.6,0.5,26,1
1,1,0,0,0,2,NA,0.6,0.01,0.6,0.5,26,1
2,1,0,0,0,2,NA,0.233333333333333,0.01,0.6,0.5,26,1
3,1,0,0,0,2,NA,0.133333333333333,0.01,0.6,0.5,26,1
0,2,0,2,0,2,NA,0.133333333333333,0.01,0.6,0.5,26,1
1,2,0,0,0,2,NA,0.233333333333333,0.01,0.6,0.5,26,1
2,2,0,0,0,2,NA,0.6,0.01,0.6,0.5,26,1
3,2,0,0,0,2,NA,0.0333333333333333,0.01,0.6,0.5,26,1
0,3,0,2,0,2,NA,0.233333333333333,0.01,0.6,0.5,26,1
1,3,0,0,0,2,NA,0.133333333333333,0.01,0.6,0.5,26,1
2,3,0,0,0,2,NA,0.0333333333333333,0.01,0.6,0.5,26,1
3,3,0,0,0,2,NA,0.6,0.01,0.6,0.5,26,1
0,0,0,3,3,8,0,0.6,0.01,0.6,0.6,26,1
1,0,1,1,3,8,2.6666666666666665,0.0333333333333333,0.01,0.6,0.6,26,1
2,0,0,0,3,8,NA,0.133333333333333,0.01,0.6,0.6,26,1
3,0,2,4,3,8,1.3333333333333333,0.233333333333333,0.01,0.6,0.6,26,1
0,1,1,3,1,8,2.6666666666666665,0.0333333333333333,0.01,0.6,0.6,26,1
1,1,0,1,1,8,0,0.6,0.01,0.6,0.6,26,1
2,1,0,0,1,8,NA,0.233333333333333,0.01,0.6,0.6,26,1
3,1,0,4,1,8,0,0.133333333333333,0.01,0.6,0.6,26,1
0,2,0,3,0,8,NA,0.133333333333333,0.01,0.6,0.6,26,1
1,2,0,1,0,8,NA,0.233333333333333,0.01,0.6,0.6,26,1
2,2,0,0,0,8,NA,0.6,0.01,0.6,0.6,26,1
3,2,0,4,0,8,NA,0.0333333333333333,0.01,0.6,0.6,26,1
0,3,2,3,4,8,1.3333333333333333,0.233333333333333,0.01,0.6,0.6,26,1
1,3,0,1,4,8,0,0.133333333333333,0.01,0.6,0.6,26,1
2,3,0,0,4,8,NA,0.0333333333333333,0.01,0.6,0.6,26,1
3,3,2,4,4,8,1,0.6,0.01,0.6,0.6,26,1
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.7000000000000001,26,1
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.7000000000000001,26,1
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.7000000000000001,26,1
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.7000000000000001,26,1
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.7000000000000001,26,1
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.7000000000000001,26,1
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.7000000000000001,26,1
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.7000000000000001,26,1
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.7000000000000001,26,1
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.7000000000000001,26,1
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.7000000000000001,26,1
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.7000000000000001,26,1
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.7000000000000001,26,1
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.7000000000000001,26,1
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.7000000000000001,26,1
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.7000000000000001,26,1
0,0,0,4,4,22,0,0.6,0.01,0.6,0.8,26,1
1,0,2,8,4,22,1.375,0.0333333333333333,0.01,0.6,0.8,26,1
2,0,2,4,4,22,2.75,0.133333333333333,0.01,0.6,0.8,26,1
3,0,0,6,4,22,0,0.233333333333333,0.01,0.6,0.8,26,1
0,1,2,4,8,22,1.375,0.0333333333333333,0.01,0.6,0.8,26,1
1,1,4,8,8,22,1.375,0.6,0.01,0.6,0.8,26,1
2,1,1,4,8,22,0.6875,0.233333333333333,0.01,0.6,0.8,26,1
3,1,1,6,8,22,0.4583333333333333,0.133333333333333,0.01,0.6,0.8,26,1
0,2,2,4,4,22,2.75,0.133333333333333,0.01,0.6,0.8,26,1
1,2,1,8,4,22,0.6875,0.233333333333333,0.01,0.6,0.8,26,1
2,2,0,4,4,22,0,0.6,0.01,0.6,0.8,26,1
3,2,1,6,4,22,0.9166666666666666,0.0333333333333333,0.01,0.6,0.8,26,1
0,3,0,4,6,22,0,0.233333333333333,0.01,0.6,0.8,26,1
1,3,1,8,6,22,0.4583333333333333,0.133333333333333,0.01,0.6,0.8,26,1
2,3,1,4,6,22,0.9166666666666666,0.0333333333333333,0.01,0.6,0.8,26,1
3,3,4,6,6,22,2.444444444444444,0.6,0.01,0.6,0.8,26,1
0,0,14,44,44,158,1.1425619834710743,0.6,0.01,0.6,0.9,26,1
1,0,5,33,44,158,0.5440771349862259,0.0333333333333333,0.01,0.6,0.9,26,1
2,0,12,44,44,158,0.9793388429752063,0.133333333333333,0.01,0.6,0.9,26,1
3,0,13,37,44,158,1.2616707616707616,0.233333333333333,0.01,0.6,0.9,26,1
0,1,5,44,33,158,0.5440771349862259,0.0333333333333333,0.01,0.6,0.9,26,1
