subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.6,21,2
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.6,21,2
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.7000000000000001,21,2
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.7000000000000001,21,2
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.7000000000000001,21,2
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.7000000000000001,21,2
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.7000000000000001,21,2
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.7000000000000001,21,2
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.7000000000000001,21,2
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.7000000000000001,21,2
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.7000000000000001,21,2
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.7000000000000001,21,2
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.7000000000000001,21,2
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.7000000000000001,21,2
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.7000000000000001,21,2
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.7000000000000001,21,2
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.7000000000000001,21,2
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.7000000000000001,21,2
0,0,4,4,4,10,2.5,0.7,0.005,0.7000000000000001,0.8,21,2
1,0,0,1,4,10,0,0.025,0.005,0.7000000000000001,0.8,21,2
2,0,0,3,4,10,0,0.1,0.005,0.7000000000000001,0.8,21,2
3,0,0,2,4,10,0,0.175,0.005,0.7000000000000001,0.8,21,2
0,1,0,4,1,10,0,0.025,0.005,0.7000000000000001,0.8,21,2
1,1,0,1,1,10,0,0.7,0.005,0.7000000000000001,0.8,21,2
2,1,1,3,1,10,3.333333333333333,0.175,0.005,0.7000000000000001,0.8,21,2
3,1,0,2,1,10,0,0.1,0.005,0.7000000000000001,0.8,21,2
0,2,0,4,3,10,0,0.1,0.005,0.7000000000000001,0.8,21,2
1,2,1,1,3,10,3.333333333333333,0.175,0.005,0.7000000000000001,0.8,21,2
2,2,2,3,3,10,2.2222222222222223,0.7,0.005,0.7000000000000001,0.8,21,2
3,2,0,2,3,10,0,0.025,0.005,0.7000000000000001,0.8,21,2
0,3,0,4,2,10,0,0.175,0.005,0.7000000000000001,0.8,21,2
1,3,0,1,2,10,0,0.1,0.005,0.7000000000000001,0.8,21,2
2,3,0,3,2,10,0,0.025,0.005,0.7000000000000001,0.8,21,2
3,3,2,2,2,10,5,0.7,0.005,0.7000000000000001,0.8,21,2
0,0,8,23,23,98,1.4820415879017013,0.7,0.005,0.7000000000000001,0.9,21,2
1,0,1,18,23,98,0.23671497584541065,0.025,0.005,0.7000000000000001,0.9,21,2
2,0,5,25,23,98,0.8521739130434782,0.1,0.005,0.7000000000000001,0.9,21,2
3,0,9,32,23,98,1.1983695652173914,0.175,0.005,0.7000000000000001,0.9,21,2
0,1,1,23,18,98,0.23671497584541065,0.025,0.005,0.7000000000000001,0.9,21,2
1,1,8,18,18,98,2.419753086419753,0.7,0.005,0.7000000000000001,0.9,21,2
2,1,5,25,18,98,1.088888888888889,0.175,0.005,0.7000000000000001,0.9,21,2
3,1,4,32,18,98,0.6805555555555555,0.1,0.005,0.7000000000000001,0.9,21,2
0,2,5,23,25,98,0.8521739130434782,0.1,0.005,0.7000000000000001,0.9,21,2
1,2,5,18,25,98,1.088888888888889,0.175,0.005,0.7000000000000001,0.9,21,2
2,2,10,25,25,98,1.568,0.7,0.005,0.7000000000000001,0.9,21,2
3,2,5,32,25,98,0.6125,0.025,0.005,0.7000000000000001,0.9,21,2
0,3,9,23,32,98,1.1983695652173914,0.175,0.005,0.7000000000000001,0.9,21,2
1,3,4,18,32,98,0.6805555555555555,0.1,0.005,0.7000000000000001,0.9,21,2
2,3,5,25,32,98,0.6125,0.025,0.005,0.7000000000000001,0.9,21,2
3,3,14,32,32,98,1.33984375,0.7,0.005,0.7000000000000001,0.9,21,2
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.1,21,2
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,21,2
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,21,2
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,21,2
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,21,2
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.1,21,2
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,21,2
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,21,2
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,21,2
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,21,2
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.1,21,2
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,21,2
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,21,2
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,21,2
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,21,2
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.1,21,2
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.2,21,2
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,21,2
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,21,2
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,21,2
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,21,2
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.2,21,2
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,21,2
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,21,2
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,21,2
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,21,2
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.2,21,2
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,21,2
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,21,2
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,21,2
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,21,2
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.2,21,2
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,21,2
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,21,2
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,21,2
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,21,2
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,21,2
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,21,2
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,21,2
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,21,2
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,21,2
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,21,2
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,21,2
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,21,2
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,21,2
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,21,2
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,21,2
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,21,2
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.4,21,2
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,21,2
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,21,2
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,21,2
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,21,2
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.4,21,2
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,21,2
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,21,2
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,21,2
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,21,2
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.4,21,2
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,21,2
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,21,2
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,21,2
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,21,2
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.4,21,2
0,0,0,1,1,2,0,0.8,0.005,0.8,0.5,21,2
1,0,0,0,1,2,NA,0.0166666666666667,0.005,0.8,0.5,21,2
2,0,0,0,1,2,NA,0.0666666666666667,0.005,0.8,0.5,21,2
3,0,1,1,1,2,2,0.116666666666667,0.005,0.8,0.5,21,2
0,1,0,1,0,2,NA,0.0166666666666667,0.005,0.8,0.5,21,2
1,1,0,0,0,2,NA,0.8,0.005,0.8,0.5,21,2
2,1,0,0,0,2,NA,0.116666666666667,0.005,0.8,0.5,21,2
3,1,0,1,0,2,NA,0.0666666666666667,0.005,0.8,0.5,21,2
0,2,0,1,0,2,NA,0.0666666666666667,0.005,0.8,0.5,21,2
1,2,0,0,0,2,NA,0.116666666666667,0.005,0.8,0.5,21,2
2,2,0,0,0,2,NA,0.8,0.005,0.8,0.5,21,2
3,2,0,1,0,2,NA,0.0166666666666667,0.005,0.8,0.5,21,2
0,3,1,1,1,2,2,0.116666666666667,0.005,0.8,0.5,21,2
1,3,0,0,1,2,NA,0.0666666666666667,0.005,0.8,0.5,21,2
2,3,0,0,1,2,NA,0.0166666666666667,0.005,0.8,0.5,21,2
3,3,0,1,1,2,0,0.8,0.005,0.8,0.5,21,2
0,0,0,0,0,2,NA,0.8,0.005,0.8,0.6,21,2
1,0,0,0,0,2,NA,0.0166666666666667,0.005,0.8,0.6,21,2
2,0,0,2,0,2,NA,0.0666666666666667,0.005,0.8,0.6,21,2
3,0,0,0,0,2,NA,0.116666666666667,0.005,0.8,0.6,21,2
0,1,0,0,0,2,NA,0.0166666666666667,0.005,0.8,0.6,21,2
1,1,0,0,0,2,NA,0.8,0.005,0.8,0.6,21,2
2,1,0,2,0,2,NA,0.116666666666667,0.005,0.8,0.6,21,2
3,1,0,0,0,2,NA,0.0666666666666667,0.005,0.8,0.6,21,2
0,2,0,0,2,2,NA,0.0666666666666667,0.005,0.8,0.6,21,2
1,2,0,0,2,2,NA,0.116666666666667,0.005,0.8,0.6,21,2
2,2,2,2,2,2,1,0.8,0.005,0.8,0.6,21,2
3,2,0,0,2,2,NA,0.0166666666666667,0.005,0.8,0.6,21,2
0,3,0,0,0,2,NA,0.116666666666667,0.005,0.8,0.6,21,2
1,3,0,0,0,2,NA,0.0666666666666667,0.005,0.8,0.6,21,2
2,3,0,2,0,2,NA,0.0166666666666667,0.005,0.8,0.6,21,2
3,3,0,0,0,2,NA,0.8,0.005,0.8,0.6,21,2
0,0,2,2,2,6,3,0.8,0.005,0.8,0.7000000000000001,21,2
1,0,0,0,2,6,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,21,2
2,0,0,2,2,6,0,0.0666666666666667,0.005,0.8,0.7000000000000001,21,2
3,0,0,2,2,6,0,0.116666666666667,0.005,0.8,0.7000000000000001,21,2
0,1,0,2,0,6,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,21,2
1,1,0,0,0,6,NA,0.8,0.005,0.8,0.7000000000000001,21,2
2,1,0,2,0,6,NA,0.116666666666667,0.005,0.8,0.7000000000000001,21,2
3,1,0,2,0,6,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,21,2
0,2,0,2,2,6,0,0.0666666666666667,0.005,0.8,0.7000000000000001,21,2
1,2,0,0,2,6,NA,0.116666666666667,0.005,0.8,0.7000000000000001,21,2
2,2,2,2,2,6,3,0.8,0.005,0.8,0.7000000000000001,21,2
3,2,0,2,2,6,0,0.0166666666666667,0.005,0.8,0.7000000000000001,21,2
0,3,0,2,2,6,0,0.116666666666667,0.005,0.8,0.7000000000000001,21,2
1,3,0,0,2,6,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,21,2
2,3,0,2,2,6,0,0.0166666666666667,0.005,0.8,0.7000000000000001,21,2
3,3,2,2,2,6,3,0.8,0.005,0.8,0.7000000000000001,21,2
0,0,0,4,4,10,0,0.8,0.005,0.8,0.8,21,2
1,0,1,3,4,10,0.8333333333333333,0.0166666666666667,0.005,0.8,0.8,21,2
2,0,1,1,4,10,2.5,0.0666666666666667,0.005,0.8,0.8,21,2
3,0,2,2,4,10,2.5,0.116666666666667,0.005,0.8,0.8,21,2
0,1,1,4,3,10,0.8333333333333333,0.0166666666666667,0.005,0.8,0.8,21,2
1,1,2,3,3,10,2.2222222222222223,0.8,0.005,0.8,0.8,21,2
2,1,0,1,3,10,0,0.116666666666667,0.005,0.8,0.8,21,2
3,1,0,2,3,10,0,0.0666666666666667,0.005,0.8,0.8,21,2
0,2,1,4,1,10,2.5,0.0666666666666667,0.005,0.8,0.8,21,2
1,2,0,3,1,10,0,0.116666666666667,0.005,0.8,0.8,21,2
2,2,0,1,1,10,0,0.8,0.005,0.8,0.8,21,2
3,2,0,2,1,10,0,0.0166666666666667,0.005,0.8,0.8,21,2
0,3,2,4,2,10,2.5,0.116666666666667,0.005,0.8,0.8,21,2
1,3,0,3,2,10,0,0.0666666666666667,0.005,0.8,0.8,21,2
2,3,0,1,2,10,0,0.0166666666666667,0.005,0.8,0.8,21,2
3,3,0,2,2,10,0,0.8,0.005,0.8,0.8,21,2
0,0,22,33,33,116,2.343434343434343,0.8,0.005,0.8,0.9,21,2
1,0,6,31,33,116,0.6803519061583577,0.0166666666666667,0.005,0.8,0.9,21,2
2,0,3,25,33,116,0.4218181818181818,0.0666666666666667,0.005,0.8,0.9,21,2
3,0,2,27,33,116,0.26038159371492703,0.116666666666667,0.005,0.8,0.9,21,2
0,1,6,33,31,116,0.6803519061583577,0.0166666666666667,0.005,0.8,0.9,21,2
1,1,8,31,31,116,0.9656607700312174,0.8,0.005,0.8,0.9,21,2
2,1,12,25,31,116,1.7961290322580643,0.116666666666667,0.005,0.8,0.9,21,2
3,1,5,27,31,116,0.6929510155316606,0.0666666666666667,0.005,0.8,0.9,21,2
0,2,3,33,25,116,0.4218181818181818,0.0666666666666667,0.005,0.8,0.9,21,2
1,2,12,31,25,116,1.7961290322580643,0.116666666666667,0.005,0.8,0.9,21,2
2,2,6,25,25,116,1.1136,0.8,0.005,0.8,0.9,21,2
3,2,4,27,25,116,0.6874074074074074,0.0166666666666667,0.005,0.8,0.9,21,2
0,3,2,33,27,116,0.2603815937149271,0.116666666666667,0.005,0.8,0.9,21,2
1,3,5,31,27,116,0.6929510155316606,0.0666666666666667,0.005,0.8,0.9,21,2
2,3,4,25,27,116,0.6874074074074074,0.0166666666666667,0.005,0.8,0.9,21,2
3,3,16,27,27,116,2.5459533607681752,0.8,0.005,0.8,0.9,21,2
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.1,21,2
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,21,2
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,21,2
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,21,2
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,21,2
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.1,21,2
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,21,2
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,21,2
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,21,2
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,21,2
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.1,21,2
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,21,2
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,21,2
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,21,2
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,21,2
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.1,21,2
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.2,21,2
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,21,2
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,21,2
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,21,2
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,21,2
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.2,21,2
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,21,2
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,21,2
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,21,2
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,21,2
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.2,21,2
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,21,2
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,21,2
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,21,2
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,21,2
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.2,21,2
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.30000000000000004,21,2
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,21,2
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,21,2
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,21,2
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,21,2
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.30000000000000004,21,2
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,21,2
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,21,2
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,21,2
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,21,2
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.30000000000000004,21,2
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,21,2
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,21,2
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,21,2
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,21,2
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.30000000000000004,21,2
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.4,21,2
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.4,21,2
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.4,21,2
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.4,21,2
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.4,21,2
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.4,21,2
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.4,21,2
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.4,21,2
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.4,21,2
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.4,21,2
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.4,21,2
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.4,21,2
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.4,21,2
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.4,21,2
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.4,21,2
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.4,21,2
0,0,0,0,0,2,NA,0.9,0.005,0.9,0.5,21,2
1,0,0,0,0,2,NA,0.00833333333333333,0.005,0.9,0.5,21,2
2,0,0,0,0,2,NA,0.0333333333333333,0.005,0.9,0.5,21,2
3,0,0,2,0,2,NA,0.0583333333333333,0.005,0.9,0.5,21,2
0,1,0,0,0,2,NA,0.00833333333333333,0.005,0.9,0.5,21,2
1,1,0,0,0,2,NA,0.9,0.005,0.9,0.5,21,2
2,1,0,0,0,2,NA,0.0583333333333333,0.005,0.9,0.5,21,2
3,1,0,2,0,2,NA,0.0333333333333333,0.005,0.9,0.5,21,2
0,2,0,0,0,2,NA,0.0333333333333333,0.005,0.9,0.5,21,2
1,2,0,0,0,2,NA,0.0583333333333333,0.005,0.9,0.5,21,2
2,2,0,0,0,2,NA,0.9,0.005,0.9,0.5,21,2
3,2,0,2,0,2,NA,0.00833333333333333,0.005,0.9,0.5,21,2
0,3,0,0,2,2,NA,0.0583333333333333,0.005,0.9,0.5,21,2
1,3,0,0,2,2,NA,0.0333333333333333,0.005,0.9,0.5,21,2
2,3,0,0,2,2,NA,0.00833333333333333,0.005,0.9,0.5,21,2
3,3,2,2,2,2,1,0.9,0.005,0.9,0.5,21,2
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.6,21,2
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.6,21,2
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.6,21,2
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.6,21,2
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.6,21,2
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.6,21,2
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.6,21,2
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.6,21,2
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.6,21,2
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.6,21,2
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.6,21,2
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.6,21,2
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.6,21,2
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.6,21,2
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.6,21,2
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.6,21,2
0,0,2,2,2,4,2,0.9,0.005,0.9,0.7000000000000001,21,2
1,0,0,2,2,4,0,0.00833333333333333,0.005,0.9,0.7000000000000001,21,2
2,0,0,0,2,4,NA,0.0333333333333333,0.005,0.9,0.7000000000000001,21,2
3,0,0,0,2,4,NA,0.0583333333333333,0.005,0.9,0.7000000000000001,21,2
0,1,0,2,2,4,0,0.00833333333333333,0.005,0.9,0.7000000000000001,21,2
1,1,2,2,2,4,2,0.9,0.005,0.9,0.7000000000000001,21,2
2,1,0,0,2,4,NA,0.0583333333333333,0.005,0.9,0.7000000000000001,21,2
3,1,0,0,2,4,NA,0.0333333333333333,0.005,0.9,0.7000000000000001,21,2
0,2,0,2,0,4,NA,0.0333333333333333,0.005,0.9,0.7000000000000001,21,2
1,2,0,2,0,4,NA,0.0583333333333333,0.005,0.9,0.7000000000000001,21,2
2,2,0,0,0,4,NA,0.9,0.005,0.9,0.7000000000000001,21,2
3,2,0,0,0,4,NA,0.00833333333333333,0.005,0.9,0.7000000000000001,21,2
0,3,0,2,0,4,NA,0.0583333333333333,0.005,0.9,0.7000000000000001,21,2
1,3,0,2,0,4,NA,0.0333333333333333,0.005,0.9,0.7000000000000001,21,2
2,3,0,0,0,4,NA,0.00833333333333333,0.005,0.9,0.7000000000000001,21,2
3,3,0,0,0,4,NA,0.9,0.005,0.9,0.7000000000000001,21,2
0,0,0,0,0,10,NA,0.9,0.005,0.9,0.8,21,2
1,0,0,7,0,10,NA,0.00833333333333333,0.005,0.9,0.8,21,2
2,0,0,3,0,10,NA,0.0333333333333333,0.005,0.9,0.8,21,2
3,0,0,0,0,10,NA,0.0583333333333333,0.005,0.9,0.8,21,2
0,1,0,0,7,10,NA,0.00833333333333333,0.005,0.9,0.8,21,2
1,1,6,7,7,10,1.2244897959183674,0.9,0.005,0.9,0.8,21,2
2,1,1,3,7,10,0.47619047619047616,0.0583333333333333,0.005,0.9,0.8,21,2
3,1,0,0,7,10,NA,0.0333333333333333,0.005,0.9,0.8,21,2
0,2,0,0,3,10,NA,0.0333333333333333,0.005,0.9,0.8,21,2
1,2,1,7,3,10,0.47619047619047616,0.0583333333333333,0.005,0.9,0.8,21,2
2,2,2,3,3,10,2.2222222222222223,0.9,0.005,0.9,0.8,21,2
3,2,0,0,3,10,NA,0.00833333333333333,0.005,0.9,0.8,21,2
0,3,0,0,0,10,NA,0.0583333333333333,0.005,0.9,0.8,21,2
1,3,0,7,0,10,NA,0.0333333333333333,0.005,0.9,0.8,21,2
2,3,0,3,0,10,NA,0.00833333333333333,0.005,0.9,0.8,21,2
3,3,0,0,0,10,NA,0.9,0.005,0.9,0.8,21,2
0,0,18,33,33,98,1.6198347107438016,0.9,0.005,0.9,0.9,21,2
1,0,1,22,33,98,0.1349862258953168,0.00833333333333333,0.005,0.9,0.9,21,2
2,0,7,22,33,98,0.9449035812672176,0.0333333333333333,0.005,0.9,0.9,21,2
3,0,7,21,33,98,0.9898989898989898,0.0583333333333333,0.005,0.9,0.9,21,2
0,1,1,33,22,98,0.1349862258953168,0.00833333333333333,0.005,0.9,0.9,21,2
1,1,14,22,22,98,2.834710743801653,0.9,0.005,0.9,0.9,21,2
2,1,5,22,22,98,1.012396694214876,0.0583333333333333,0.005,0.9,0.9,21,2
3,1,2,21,22,98,0.42424242424242425,0.0333333333333333,0.005,0.9,0.9,21,2
0,2,7,33,22,98,0.9449035812672176,0.0333333333333333,0.005,0.9,0.9,21,2
1,2,5,22,22,98,1.012396694214876,0.0583333333333333,0.005,0.9,0.9,21,2
2,2,10,22,22,98,2.024793388429752,0.9,0.005,0.9,0.9,21,2
3,2,0,21,22,98,0,0.00833333333333333,0.005,0.9,0.9,21,2
0,3,7,33,21,98,0.98989898989899,0.0583333333333333,0.005,0.9,0.9,21,2
1,3,2,22,21,98,0.42424242424242425,0.0333333333333333,0.005,0.9,0.9,21,2
2,3,0,22,21,98,0,0.00833333333333333,0.005,0.9,0.9,21,2
3,3,12,21,21,98,2.6666666666666665,0.9,0.005,0.9,0.9,21,2
0,0,0,0,0,0,NA,0.1,0.01,0.1,0.1,21,2
1,0,0,0,0,0,NA,0.075,0.01,0.1,0.1,21,2
2,0,0,0,0,0,NA,0.3,0.01,0.1,0.1,21,2
