subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,2,1,3,1,6,2,0.133333333333333,0.05,0.6,0.30000000000000004,7,0
1,2,0,2,1,6,0,0.233333333333333,0.05,0.6,0.30000000000000004,7,0
2,2,0,1,1,6,0,0.6,0.05,0.6,0.30000000000000004,7,0
3,2,0,0,1,6,NA,0.0333333333333333,0.05,0.6,0.30000000000000004,7,0
0,3,0,3,0,6,NA,0.233333333333333,0.05,0.6,0.30000000000000004,7,0
1,3,0,2,0,6,NA,0.133333333333333,0.05,0.6,0.30000000000000004,7,0
2,3,0,1,0,6,NA,0.0333333333333333,0.05,0.6,0.30000000000000004,7,0
3,3,0,0,0,6,NA,0.6,0.05,0.6,0.30000000000000004,7,0
0,0,0,2,2,4,0,0.6,0.05,0.6,0.4,7,0
1,0,1,1,2,4,2,0.0333333333333333,0.05,0.6,0.4,7,0
2,0,1,1,2,4,2,0.133333333333333,0.05,0.6,0.4,7,0
3,0,0,0,2,4,NA,0.233333333333333,0.05,0.6,0.4,7,0
0,1,1,2,1,4,2,0.0333333333333333,0.05,0.6,0.4,7,0
1,1,0,1,1,4,0,0.6,0.05,0.6,0.4,7,0
2,1,0,1,1,4,0,0.233333333333333,0.05,0.6,0.4,7,0
3,1,0,0,1,4,NA,0.133333333333333,0.05,0.6,0.4,7,0
0,2,1,2,1,4,2,0.133333333333333,0.05,0.6,0.4,7,0
1,2,0,1,1,4,0,0.233333333333333,0.05,0.6,0.4,7,0
2,2,0,1,1,4,0,0.6,0.05,0.6,0.4,7,0
3,2,0,0,1,4,NA,0.0333333333333333,0.05,0.6,0.4,7,0
0,3,0,2,0,4,NA,0.233333333333333,0.05,0.6,0.4,7,0
1,3,0,1,0,4,NA,0.133333333333333,0.05,0.6,0.4,7,0
2,3,0,1,0,4,NA,0.0333333333333333,0.05,0.6,0.4,7,0
3,3,0,0,0,4,NA,0.6,0.05,0.6,0.4,7,0
0,0,0,0,0,8,NA,0.6,0.05,0.6,0.5,7,0
1,0,0,4,0,8,NA,0.0333333333333333,0.05,0.6,0.5,7,0
2,0,0,1,0,8,NA,0.133333333333333,0.05,0.6,0.5,7,0
3,0,0,3,0,8,NA,0.233333333333333,0.05,0.6,0.5,7,0
0,1,0,0,4,8,NA,0.0333333333333333,0.05,0.6,0.5,7,0
1,1,2,4,4,8,1,0.6,0.05,0.6,0.5,7,0
2,1,1,1,4,8,2,0.233333333333333,0.05,0.6,0.5,7,0
3,1,1,3,4,8,0.6666666666666666,0.133333333333333,0.05,0.6,0.5,7,0
0,2,0,0,1,8,NA,0.133333333333333,0.05,0.6,0.5,7,0
1,2,1,4,1,8,2,0.233333333333333,0.05,0.6,0.5,7,0
2,2,0,1,1,8,0,0.6,0.05,0.6,0.5,7,0
3,2,0,3,1,8,0,0.0333333333333333,0.05,0.6,0.5,7,0
0,3,0,0,3,8,NA,0.233333333333333,0.05,0.6,0.5,7,0
1,3,1,4,3,8,0.6666666666666666,0.133333333333333,0.05,0.6,0.5,7,0
2,3,0,1,3,8,0,0.0333333333333333,0.05,0.6,0.5,7,0
3,3,2,3,3,8,1.7777777777777777,0.6,0.05,0.6,0.5,7,0
0,0,4,6,6,26,2.888888888888889,0.6,0.05,0.6,0.6,7,0
1,0,0,7,6,26,0,0.0333333333333333,0.05,0.6,0.6,7,0
2,0,0,7,6,26,0,0.133333333333333,0.05,0.6,0.6,7,0
3,0,2,6,6,26,1.4444444444444444,0.233333333333333,0.05,0.6,0.6,7,0
0,1,0,6,7,26,0,0.0333333333333333,0.05,0.6,0.6,7,0
1,1,4,7,7,26,2.1224489795918364,0.6,0.05,0.6,0.6,7,0
2,1,3,7,7,26,1.5918367346938775,0.233333333333333,0.05,0.6,0.6,7,0
3,1,0,6,7,26,0,0.133333333333333,0.05,0.6,0.6,7,0
0,2,0,6,7,26,0,0.133333333333333,0.05,0.6,0.6,7,0
1,2,3,7,7,26,1.5918367346938775,0.233333333333333,0.05,0.6,0.6,7,0
2,2,4,7,7,26,2.1224489795918364,0.6,0.05,0.6,0.6,7,0
3,2,0,6,7,26,0,0.0333333333333333,0.05,0.6,0.6,7,0
0,3,2,6,6,26,1.4444444444444444,0.233333333333333,0.05,0.6,0.6,7,0
1,3,0,7,6,26,0,0.133333333333333,0.05,0.6,0.6,7,0
2,3,0,7,6,26,0,0.0333333333333333,0.05,0.6,0.6,7,0
3,3,4,6,6,26,2.888888888888889,0.6,0.05,0.6,0.6,7,0
0,0,2,11,11,66,1.0909090909090908,0.6,0.05,0.6,0.7000000000000001,7,0
1,0,0,21,11,66,0,0.0333333333333333,0.05,0.6,0.7000000000000001,7,0
2,0,2,13,11,66,0.9230769230769232,0.133333333333333,0.05,0.6,0.7000000000000001,7,0
3,0,7,21,11,66,2,0.233333333333333,0.05,0.6,0.7000000000000001,7,0
0,1,0,11,21,66,0,0.0333333333333333,0.05,0.6,0.7000000000000001,7,0
1,1,16,21,21,66,2.3945578231292517,0.6,0.05,0.6,0.7000000000000001,7,0
2,1,4,13,21,66,0.967032967032967,0.233333333333333,0.05,0.6,0.7000000000000001,7,0
3,1,1,21,21,66,0.14965986394557823,0.133333333333333,0.05,0.6,0.7000000000000001,7,0
0,2,2,11,13,66,0.9230769230769232,0.133333333333333,0.05,0.6,0.7000000000000001,7,0
1,2,4,21,13,66,0.967032967032967,0.233333333333333,0.05,0.6,0.7000000000000001,7,0
2,2,6,13,13,66,2.3431952662721893,0.6,0.05,0.6,0.7000000000000001,7,0
3,2,1,21,13,66,0.24175824175824176,0.0333333333333333,0.05,0.6,0.7000000000000001,7,0
0,3,7,11,21,66,2,0.233333333333333,0.05,0.6,0.7000000000000001,7,0
1,3,1,21,21,66,0.14965986394557823,0.133333333333333,0.05,0.6,0.7000000000000001,7,0
2,3,1,13,21,66,0.24175824175824176,0.0333333333333333,0.05,0.6,0.7000000000000001,7,0
3,3,12,21,21,66,1.7959183673469388,0.6,0.05,0.6,0.7000000000000001,7,0
0,0,22,49,49,170,1.5576842982090795,0.6,0.05,0.6,0.8,7,0
1,0,5,47,49,170,0.3690838037342597,0.0333333333333333,0.05,0.6,0.8,7,0
2,0,8,40,49,170,0.6938775510204083,0.133333333333333,0.05,0.6,0.8,7,0
3,0,14,34,49,170,1.4285714285714286,0.233333333333333,0.05,0.6,0.8,7,0
0,1,5,49,47,170,0.3690838037342597,0.0333333333333333,0.05,0.6,0.8,7,0
1,1,22,47,47,170,1.6930737890448166,0.6,0.05,0.6,0.8,7,0
2,1,10,40,47,170,0.9042553191489362,0.233333333333333,0.05,0.6,0.8,7,0
3,1,10,34,47,170,1.0638297872340423,0.133333333333333,0.05,0.6,0.8,7,0
0,2,8,49,40,170,0.693877551020408,0.133333333333333,0.05,0.6,0.8,7,0
1,2,10,47,40,170,0.9042553191489362,0.233333333333333,0.05,0.6,0.8,7,0
2,2,20,40,40,170,2.125,0.6,0.05,0.6,0.8,7,0
3,2,2,34,40,170,0.25,0.0333333333333333,0.05,0.6,0.8,7,0
0,3,14,49,34,170,1.4285714285714286,0.233333333333333,0.05,0.6,0.8,7,0
1,3,10,47,34,170,1.0638297872340423,0.133333333333333,0.05,0.6,0.8,7,0
2,3,2,40,34,170,0.25,0.0333333333333333,0.05,0.6,0.8,7,0
3,3,8,34,34,170,1.1764705882352942,0.6,0.05,0.6,0.8,7,0
0,0,106,262,262,1064,1.643027795583008,0.6,0.05,0.6,0.9,7,0
1,0,39,263,262,1064,0.602211708704612,0.0333333333333333,0.05,0.6,0.9,7,0
2,0,46,275,262,1064,0.6793060374739764,0.133333333333333,0.05,0.6,0.9,7,0
3,0,71,264,262,1064,1.092181355540134,0.233333333333333,0.05,0.6,0.9,7,0
0,1,39,262,263,1064,0.602211708704612,0.0333333333333333,0.05,0.6,0.9,7,0
1,1,102,263,263,1064,1.5690265870548945,0.6,0.05,0.6,0.9,7,0
2,1,69,275,263,1064,1.015084687175942,0.233333333333333,0.05,0.6,0.9,7,0
3,1,53,264,263,1064,0.812190344509736,0.133333333333333,0.05,0.6,0.9,7,0
0,2,46,262,275,1064,0.6793060374739764,0.133333333333333,0.05,0.6,0.9,7,0
1,2,69,263,275,1064,1.015084687175942,0.233333333333333,0.05,0.6,0.9,7,0
2,2,122,275,275,1064,1.7164694214876033,0.6,0.05,0.6,0.9,7,0
3,2,38,264,275,1064,0.5569146005509643,0.0333333333333333,0.05,0.6,0.9,7,0
0,3,71,262,264,1064,1.0921813555401343,0.233333333333333,0.05,0.6,0.9,7,0
1,3,53,263,264,1064,0.8121903445097362,0.133333333333333,0.05,0.6,0.9,7,0
2,3,38,275,264,1064,0.5569146005509642,0.0333333333333333,0.05,0.6,0.9,7,0
3,3,102,264,264,1064,1.5571625344352618,0.6,0.05,0.6,0.9,7,0
0,0,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.1,7,0
1,0,0,0,0,0,NA,0.025,0.05,0.7000000000000001,0.1,7,0
2,0,0,0,0,0,NA,0.1,0.05,0.7000000000000001,0.1,7,0
3,0,0,0,0,0,NA,0.175,0.05,0.7000000000000001,0.1,7,0
0,1,0,0,0,0,NA,0.025,0.05,0.7000000000000001,0.1,7,0
1,1,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.1,7,0
2,1,0,0,0,0,NA,0.175,0.05,0.7000000000000001,0.1,7,0
3,1,0,0,0,0,NA,0.1,0.05,0.7000000000000001,0.1,7,0
0,2,0,0,0,0,NA,0.1,0.05,0.7000000000000001,0.1,7,0
1,2,0,0,0,0,NA,0.175,0.05,0.7000000000000001,0.1,7,0
2,2,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.1,7,0
3,2,0,0,0,0,NA,0.025,0.05,0.7000000000000001,0.1,7,0
0,3,0,0,0,0,NA,0.175,0.05,0.7000000000000001,0.1,7,0
1,3,0,0,0,0,NA,0.1,0.05,0.7000000000000001,0.1,7,0
2,3,0,0,0,0,NA,0.025,0.05,0.7000000000000001,0.1,7,0
3,3,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.1,7,0
0,0,0,1,1,2,0,0.7,0.05,0.7000000000000001,0.2,7,0
1,0,0,0,1,2,NA,0.025,0.05,0.7000000000000001,0.2,7,0
2,0,0,0,1,2,NA,0.1,0.05,0.7000000000000001,0.2,7,0
3,0,1,1,1,2,2,0.175,0.05,0.7000000000000001,0.2,7,0
0,1,0,1,0,2,NA,0.025,0.05,0.7000000000000001,0.2,7,0
1,1,0,0,0,2,NA,0.7,0.05,0.7000000000000001,0.2,7,0
2,1,0,0,0,2,NA,0.175,0.05,0.7000000000000001,0.2,7,0
3,1,0,1,0,2,NA,0.1,0.05,0.7000000000000001,0.2,7,0
0,2,0,1,0,2,NA,0.1,0.05,0.7000000000000001,0.2,7,0
1,2,0,0,0,2,NA,0.175,0.05,0.7000000000000001,0.2,7,0
2,2,0,0,0,2,NA,0.7,0.05,0.7000000000000001,0.2,7,0
3,2,0,1,0,2,NA,0.025,0.05,0.7000000000000001,0.2,7,0
0,3,1,1,1,2,2,0.175,0.05,0.7000000000000001,0.2,7,0
1,3,0,0,1,2,NA,0.1,0.05,0.7000000000000001,0.2,7,0
2,3,0,0,1,2,NA,0.025,0.05,0.7000000000000001,0.2,7,0
3,3,0,1,1,2,0,0.7,0.05,0.7000000000000001,0.2,7,0
0,0,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.30000000000000004,7,0
1,0,0,0,0,0,NA,0.025,0.05,0.7000000000000001,0.30000000000000004,7,0
2,0,0,0,0,0,NA,0.1,0.05,0.7000000000000001,0.30000000000000004,7,0
3,0,0,0,0,0,NA,0.175,0.05,0.7000000000000001,0.30000000000000004,7,0
0,1,0,0,0,0,NA,0.025,0.05,0.7000000000000001,0.30000000000000004,7,0
1,1,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.30000000000000004,7,0
2,1,0,0,0,0,NA,0.175,0.05,0.7000000000000001,0.30000000000000004,7,0
3,1,0,0,0,0,NA,0.1,0.05,0.7000000000000001,0.30000000000000004,7,0
0,2,0,0,0,0,NA,0.1,0.05,0.7000000000000001,0.30000000000000004,7,0
1,2,0,0,0,0,NA,0.175,0.05,0.7000000000000001,0.30000000000000004,7,0
2,2,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.30000000000000004,7,0
3,2,0,0,0,0,NA,0.025,0.05,0.7000000000000001,0.30000000000000004,7,0
0,3,0,0,0,0,NA,0.175,0.05,0.7000000000000001,0.30000000000000004,7,0
1,3,0,0,0,0,NA,0.1,0.05,0.7000000000000001,0.30000000000000004,7,0
2,3,0,0,0,0,NA,0.025,0.05,0.7000000000000001,0.30000000000000004,7,0
3,3,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.30000000000000004,7,0
0,0,0,0,0,2,NA,0.7,0.05,0.7000000000000001,0.4,7,0
1,0,0,0,0,2,NA,0.025,0.05,0.7000000000000001,0.4,7,0
2,0,0,0,0,2,NA,0.1,0.05,0.7000000000000001,0.4,7,0
3,0,0,2,0,2,NA,0.175,0.05,0.7000000000000001,0.4,7,0
0,1,0,0,0,2,NA,0.025,0.05,0.7000000000000001,0.4,7,0
1,1,0,0,0,2,NA,0.7,0.05,0.7000000000000001,0.4,7,0
2,1,0,0,0,2,NA,0.175,0.05,0.7000000000000001,0.4,7,0
3,1,0,2,0,2,NA,0.1,0.05,0.7000000000000001,0.4,7,0
0,2,0,0,0,2,NA,0.1,0.05,0.7000000000000001,0.4,7,0
1,2,0,0,0,2,NA,0.175,0.05,0.7000000000000001,0.4,7,0
2,2,0,0,0,2,NA,0.7,0.05,0.7000000000000001,0.4,7,0
3,2,0,2,0,2,NA,0.025,0.05,0.7000000000000001,0.4,7,0
0,3,0,0,2,2,NA,0.175,0.05,0.7000000000000001,0.4,7,0
1,3,0,0,2,2,NA,0.1,0.05,0.7000000000000001,0.4,7,0
2,3,0,0,2,2,NA,0.025,0.05,0.7000000000000001,0.4,7,0
3,3,2,2,2,2,1,0.7,0.05,0.7000000000000001,0.4,7,0
0,0,0,1,1,6,0,0.7,0.05,0.7000000000000001,0.5,7,0
1,0,0,0,1,6,NA,0.025,0.05,0.7000000000000001,0.5,7,0
2,0,0,2,1,6,0,0.1,0.05,0.7000000000000001,0.5,7,0
3,0,1,3,1,6,2,0.175,0.05,0.7000000000000001,0.5,7,0
0,1,0,1,0,6,NA,0.025,0.05,0.7000000000000001,0.5,7,0
1,1,0,0,0,6,NA,0.7,0.05,0.7000000000000001,0.5,7,0
2,1,0,2,0,6,NA,0.175,0.05,0.7000000000000001,0.5,7,0
3,1,0,3,0,6,NA,0.1,0.05,0.7000000000000001,0.5,7,0
0,2,0,1,2,6,0,0.1,0.05,0.7000000000000001,0.5,7,0
1,2,0,0,2,6,NA,0.175,0.05,0.7000000000000001,0.5,7,0
2,2,2,2,2,6,3,0.7,0.05,0.7000000000000001,0.5,7,0
3,2,0,3,2,6,0,0.025,0.05,0.7000000000000001,0.5,7,0
0,3,1,1,3,6,2,0.175,0.05,0.7000000000000001,0.5,7,0
1,3,0,0,3,6,NA,0.1,0.05,0.7000000000000001,0.5,7,0
2,3,0,2,3,6,0,0.025,0.05,0.7000000000000001,0.5,7,0
3,3,2,3,3,6,1.3333333333333333,0.7,0.05,0.7000000000000001,0.5,7,0
0,0,4,4,4,10,2.5,0.7,0.05,0.7000000000000001,0.6,7,0
1,0,0,1,4,10,0,0.025,0.05,0.7000000000000001,0.6,7,0
2,0,0,2,4,10,0,0.1,0.05,0.7000000000000001,0.6,7,0
3,0,0,3,4,10,0,0.175,0.05,0.7000000000000001,0.6,7,0
0,1,0,4,1,10,0,0.025,0.05,0.7000000000000001,0.6,7,0
1,1,0,1,1,10,0,0.7,0.05,0.7000000000000001,0.6,7,0
2,1,0,2,1,10,0,0.175,0.05,0.7000000000000001,0.6,7,0
3,1,1,3,1,10,3.333333333333333,0.1,0.05,0.7000000000000001,0.6,7,0
0,2,0,4,2,10,0,0.1,0.05,0.7000000000000001,0.6,7,0
1,2,0,1,2,10,0,0.175,0.05,0.7000000000000001,0.6,7,0
2,2,2,2,2,10,5,0.7,0.05,0.7000000000000001,0.6,7,0
3,2,0,3,2,10,0,0.025,0.05,0.7000000000000001,0.6,7,0
0,3,0,4,3,10,0,0.175,0.05,0.7000000000000001,0.6,7,0
1,3,1,1,3,10,3.333333333333333,0.1,0.05,0.7000000000000001,0.6,7,0
2,3,0,2,3,10,0,0.025,0.05,0.7000000000000001,0.6,7,0
3,3,2,3,3,10,2.2222222222222223,0.7,0.05,0.7000000000000001,0.6,7,0
0,0,8,10,10,56,4.48,0.7,0.05,0.7000000000000001,0.7000000000000001,7,0
1,0,0,14,10,56,0,0.025,0.05,0.7000000000000001,0.7000000000000001,7,0
2,0,1,19,10,56,0.29473684210526313,0.1,0.05,0.7000000000000001,0.7000000000000001,7,0
3,0,1,13,10,56,0.4307692307692308,0.175,0.05,0.7000000000000001,0.7000000000000001,7,0
0,1,0,10,14,56,0,0.025,0.05,0.7000000000000001,0.7000000000000001,7,0
1,1,10,14,14,56,2.857142857142857,0.7,0.05,0.7000000000000001,0.7000000000000001,7,0
2,1,3,19,14,56,0.631578947368421,0.175,0.05,0.7000000000000001,0.7000000000000001,7,0
3,1,1,13,14,56,0.3076923076923077,0.1,0.05,0.7000000000000001,0.7000000000000001,7,0
0,2,1,10,19,56,0.29473684210526313,0.1,0.05,0.7000000000000001,0.7000000000000001,7,0
1,2,3,14,19,56,0.631578947368421,0.175,0.05,0.7000000000000001,0.7000000000000001,7,0
2,2,14,19,19,56,2.1717451523545703,0.7,0.05,0.7000000000000001,0.7000000000000001,7,0
3,2,1,13,19,56,0.22672064777327935,0.025,0.05,0.7000000000000001,0.7000000000000001,7,0
0,3,1,10,13,56,0.4307692307692308,0.175,0.05,0.7000000000000001,0.7000000000000001,7,0
1,3,1,14,13,56,0.30769230769230765,0.1,0.05,0.7000000000000001,0.7000000000000001,7,0
2,3,1,19,13,56,0.22672064777327935,0.025,0.05,0.7000000000000001,0.7000000000000001,7,0
3,3,10,13,13,56,3.3136094674556213,0.7,0.05,0.7000000000000001,0.7000000000000001,7,0
0,0,26,38,38,194,3.4930747922437675,0.7,0.05,0.7000000000000001,0.8,7,0
1,0,1,55,38,194,0.09282296650717704,0.025,0.05,0.7000000000000001,0.8,7,0
2,0,3,57,38,194,0.26869806094182824,0.1,0.05,0.7000000000000001,0.8,7,0
3,0,8,44,38,194,0.9282296650717704,0.175,0.05,0.7000000000000001,0.8,7,0
0,1,1,38,55,194,0.09282296650717704,0.025,0.05,0.7000000000000001,0.8,7,0
1,1,40,55,55,194,2.565289256198347,0.7,0.05,0.7000000000000001,0.8,7,0
2,1,8,57,55,194,0.4950558213716108,0.175,0.05,0.7000000000000001,0.8,7,0
3,1,6,44,55,194,0.4809917355371901,0.1,0.05,0.7000000000000001,0.8,7,0
0,2,3,38,57,194,0.26869806094182824,0.1,0.05,0.7000000000000001,0.8,7,0
1,2,8,55,57,194,0.4950558213716108,0.175,0.05,0.7000000000000001,0.8,7,0
2,2,42,57,57,194,2.507848568790397,0.7,0.05,0.7000000000000001,0.8,7,0
3,2,4,44,57,194,0.3094098883572568,0.025,0.05,0.7000000000000001,0.8,7,0
0,3,8,38,44,194,0.9282296650717704,0.175,0.05,0.7000000000000001,0.8,7,0
1,3,6,55,44,194,0.4809917355371901,0.1,0.05,0.7000000000000001,0.8,7,0
2,3,4,57,44,194,0.3094098883572568,0.025,0.05,0.7000000000000001,0.8,7,0
3,3,26,44,44,194,2.605371900826446,0.7,0.05,0.7000000000000001,0.8,7,0
0,0,138,283,283,1152,1.9849916967373795,0.7,0.05,0.7000000000000001,0.9,7,0
1,0,41,254,283,1152,0.6570768759912078,0.025,0.05,0.7000000000000001,0.9,7,0
2,0,48,337,283,1152,0.5797988906481006,0.1,0.05,0.7000000000000001,0.9,7,0
3,0,56,278,283,1152,0.8199913567379312,0.175,0.05,0.7000000000000001,0.9,7,0
0,1,41,283,254,1152,0.6570768759912078,0.025,0.05,0.7000000000000001,0.9,7,0
1,1,104,254,254,1152,1.857027714055428,0.7,0.05,0.7000000000000001,0.9,7,0
2,1,70,337,254,1152,0.9420780859365872,0.175,0.05,0.7000000000000001,0.9,7,0
3,1,39,278,254,1152,0.6362657905171925,0.1,0.05,0.7000000000000001,0.9,7,0
0,2,48,283,337,1152,0.5797988906481006,0.1,0.05,0.7000000000000001,0.9,7,0
1,2,70,254,337,1152,0.9420780859365872,0.175,0.05,0.7000000000000001,0.9,7,0
2,2,180,337,337,1152,1.825850364095836,0.7,0.05,0.7000000000000001,0.9,7,0
3,2,39,278,337,1152,0.4795593792028691,0.025,0.05,0.7000000000000001,0.9,7,0
0,3,56,283,278,1152,0.8199913567379312,0.175,0.05,0.7000000000000001,0.9,7,0
1,3,39,254,278,1152,0.6362657905171926,0.1,0.05,0.7000000000000001,0.9,7,0
2,3,39,337,278,1152,0.4795593792028691,0.025,0.05,0.7000000000000001,0.9,7,0
3,3,144,278,278,1152,2.1464727498576677,0.7,0.05,0.7000000000000001,0.9,7,0
0,0,0,0,0,0,NA,0.8,0.05,0.8,0.1,7,0
1,0,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,7,0
2,0,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,7,0
3,0,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,7,0
0,1,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,7,0
1,1,0,0,0,0,NA,0.8,0.05,0.8,0.1,7,0
2,1,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,7,0
3,1,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,7,0
0,2,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,7,0
1,2,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,7,0
2,2,0,0,0,0,NA,0.8,0.05,0.8,0.1,7,0
3,2,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,7,0
0,3,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,7,0
1,3,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,7,0
2,3,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,7,0
3,3,0,0,0,0,NA,0.8,0.05,0.8,0.1,7,0
0,0,0,0,0,0,NA,0.8,0.05,0.8,0.2,7,0
1,0,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,7,0
2,0,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,7,0
3,0,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,7,0
0,1,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,7,0
1,1,0,0,0,0,NA,0.8,0.05,0.8,0.2,7,0
2,1,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,7,0
3,1,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,7,0
0,2,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,7,0
1,2,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,7,0
2,2,0,0,0,0,NA,0.8,0.05,0.8,0.2,7,0
3,2,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,7,0
0,3,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,7,0
1,3,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,7,0
2,3,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,7,0
3,3,0,0,0,0,NA,0.8,0.05,0.8,0.2,7,0
0,0,0,0,0,0,NA,0.8,0.05,0.8,0.30000000000000004,7,0
1,0,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,7,0
2,0,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,7,0
3,0,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.30000000000000004,7,0
0,1,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,7,0
1,1,0,0,0,0,NA,0.8,0.05,0.8,0.30000000000000004,7,0
2,1,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.30000000000000004,7,0
3,1,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,7,0
0,2,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,7,0
1,2,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.30000000000000004,7,0
2,2,0,0,0,0,NA,0.8,0.05,0.8,0.30000000000000004,7,0
3,2,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,7,0
0,3,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.30000000000000004,7,0
1,3,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,7,0
2,3,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,7,0
3,3,0,0,0,0,NA,0.8,0.05,0.8,0.30000000000000004,7,0
0,0,4,4,4,8,2,0.8,0.05,0.8,0.4,7,0
1,0,0,1,4,8,0,0.0166666666666667,0.05,0.8,0.4,7,0
2,0,0,1,4,8,0,0.0666666666666667,0.05,0.8,0.4,7,0
3,0,0,2,4,8,0,0.116666666666667,0.05,0.8,0.4,7,0
0,1,0,4,1,8,0,0.0166666666666667,0.05,0.8,0.4,7,0
1,1,0,1,1,8,0,0.8,0.05,0.8,0.4,7,0
2,1,1,1,1,8,8,0.116666666666667,0.05,0.8,0.4,7,0
3,1,0,2,1,8,0,0.0666666666666667,0.05,0.8,0.4,7,0
0,2,0,4,1,8,0,0.0666666666666667,0.05,0.8,0.4,7,0
1,2,1,1,1,8,8,0.116666666666667,0.05,0.8,0.4,7,0
2,2,0,1,1,8,0,0.8,0.05,0.8,0.4,7,0
3,2,0,2,1,8,0,0.0166666666666667,0.05,0.8,0.4,7,0
0,3,0,4,2,8,0,0.116666666666667,0.05,0.8,0.4,7,0
1,3,0,1,2,8,0,0.0666666666666667,0.05,0.8,0.4,7,0
2,3,0,1,2,8,0,0.0166666666666667,0.05,0.8,0.4,7,0
3,3,2,2,2,8,4,0.8,0.05,0.8,0.4,7,0
0,0,0,1,1,6,0,0.8,0.05,0.8,0.5,7,0
1,0,1,3,1,6,2,0.0166666666666667,0.05,0.8,0.5,7,0
2,0,0,0,1,6,NA,0.0666666666666667,0.05,0.8,0.5,7,0
3,0,0,2,1,6,0,0.116666666666667,0.05,0.8,0.5,7,0
0,1,1,1,3,6,2,0.0166666666666667,0.05,0.8,0.5,7,0
1,1,2,3,3,6,1.3333333333333333,0.8,0.05,0.8,0.5,7,0
2,1,0,0,3,6,NA,0.116666666666667,0.05,0.8,0.5,7,0
3,1,0,2,3,6,0,0.0666666666666667,0.05,0.8,0.5,7,0
0,2,0,1,0,6,NA,0.0666666666666667,0.05,0.8,0.5,7,0
1,2,0,3,0,6,NA,0.116666666666667,0.05,0.8,0.5,7,0
2,2,0,0,0,6,NA,0.8,0.05,0.8,0.5,7,0
3,2,0,2,0,6,NA,0.0166666666666667,0.05,0.8,0.5,7,0
0,3,0,1,2,6,0,0.116666666666667,0.05,0.8,0.5,7,0
1,3,0,3,2,6,0,0.0666666666666667,0.05,0.8,0.5,7,0
2,3,0,0,2,6,NA,0.0166666666666667,0.05,0.8,0.5,7,0
3,3,2,2,2,6,3,0.8,0.05,0.8,0.5,7,0
0,0,2,6,6,22,1.222222222222222,0.8,0.05,0.8,0.6,7,0
1,0,0,4,6,22,0,0.0166666666666667,0.05,0.8,0.6,7,0
2,0,3,5,6,22,2.1999999999999997,0.0666666666666667,0.05,0.8,0.6,7,0
3,0,1,7,6,22,0.5238095238095237,0.116666666666667,0.05,0.8,0.6,7,0
