subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.8,14,5
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.8,14,5
0,0,0,0,0,28,NA,0.7,0.001,0.7000000000000001,0.9,14,5
1,0,0,13,0,28,NA,0.025,0.001,0.7000000000000001,0.9,14,5
2,0,0,8,0,28,NA,0.1,0.001,0.7000000000000001,0.9,14,5
3,0,0,7,0,28,NA,0.175,0.001,0.7000000000000001,0.9,14,5
0,1,0,0,13,28,NA,0.025,0.001,0.7000000000000001,0.9,14,5
1,1,4,13,13,28,0.6627218934911243,0.7,0.001,0.7000000000000001,0.9,14,5
2,1,4,8,13,28,1.076923076923077,0.175,0.001,0.7000000000000001,0.9,14,5
3,1,5,7,13,28,1.5384615384615383,0.1,0.001,0.7000000000000001,0.9,14,5
0,2,0,0,8,28,NA,0.1,0.001,0.7000000000000001,0.9,14,5
1,2,4,13,8,28,1.076923076923077,0.175,0.001,0.7000000000000001,0.9,14,5
2,2,4,8,8,28,1.75,0.7,0.001,0.7000000000000001,0.9,14,5
3,2,0,7,8,28,0,0.025,0.001,0.7000000000000001,0.9,14,5
0,3,0,0,7,28,NA,0.175,0.001,0.7000000000000001,0.9,14,5
1,3,5,13,7,28,1.5384615384615383,0.1,0.001,0.7000000000000001,0.9,14,5
2,3,0,8,7,28,0,0.025,0.001,0.7000000000000001,0.9,14,5
3,3,2,7,7,28,1.1428571428571428,0.7,0.001,0.7000000000000001,0.9,14,5
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.1,14,5
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,14,5
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,14,5
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,14,5
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,14,5
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.1,14,5
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,14,5
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,14,5
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,14,5
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,14,5
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.1,14,5
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,14,5
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,14,5
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,14,5
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,14,5
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.1,14,5
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.2,14,5
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,14,5
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,14,5
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,14,5
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,14,5
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.2,14,5
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,14,5
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,14,5
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,14,5
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,14,5
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.2,14,5
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,14,5
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,14,5
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,14,5
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,14,5
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.2,14,5
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,14,5
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,14,5
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,14,5
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,14,5
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,14,5
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,14,5
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,14,5
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,14,5
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,14,5
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,14,5
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,14,5
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,14,5
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,14,5
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,14,5
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,14,5
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,14,5
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.4,14,5
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,14,5
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,14,5
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,14,5
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,14,5
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.4,14,5
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,14,5
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,14,5
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,14,5
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,14,5
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.4,14,5
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,14,5
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,14,5
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,14,5
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,14,5
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.4,14,5
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.5,14,5
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,14,5
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,14,5
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,14,5
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,14,5
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.5,14,5
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,14,5
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,14,5
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,14,5
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,14,5
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.5,14,5
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,14,5
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,14,5
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,14,5
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,14,5
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.5,14,5
0,0,0,0,0,2,NA,0.8,0.001,0.8,0.6,14,5
1,0,0,2,0,2,NA,0.0166666666666667,0.001,0.8,0.6,14,5
2,0,0,0,0,2,NA,0.0666666666666667,0.001,0.8,0.6,14,5
3,0,0,0,0,2,NA,0.116666666666667,0.001,0.8,0.6,14,5
0,1,0,0,2,2,NA,0.0166666666666667,0.001,0.8,0.6,14,5
1,1,2,2,2,2,1,0.8,0.001,0.8,0.6,14,5
2,1,0,0,2,2,NA,0.116666666666667,0.001,0.8,0.6,14,5
3,1,0,0,2,2,NA,0.0666666666666667,0.001,0.8,0.6,14,5
0,2,0,0,0,2,NA,0.0666666666666667,0.001,0.8,0.6,14,5
1,2,0,2,0,2,NA,0.116666666666667,0.001,0.8,0.6,14,5
2,2,0,0,0,2,NA,0.8,0.001,0.8,0.6,14,5
3,2,0,0,0,2,NA,0.0166666666666667,0.001,0.8,0.6,14,5
0,3,0,0,0,2,NA,0.116666666666667,0.001,0.8,0.6,14,5
1,3,0,2,0,2,NA,0.0666666666666667,0.001,0.8,0.6,14,5
2,3,0,0,0,2,NA,0.0166666666666667,0.001,0.8,0.6,14,5
3,3,0,0,0,2,NA,0.8,0.001,0.8,0.6,14,5
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,14,5
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,14,5
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,14,5
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,14,5
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,14,5
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,14,5
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,14,5
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,14,5
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,14,5
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,14,5
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,14,5
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,14,5
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,14,5
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,14,5
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,14,5
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,14,5
0,0,0,0,0,2,NA,0.8,0.001,0.8,0.8,14,5
1,0,0,1,0,2,NA,0.0166666666666667,0.001,0.8,0.8,14,5
2,0,0,1,0,2,NA,0.0666666666666667,0.001,0.8,0.8,14,5
3,0,0,0,0,2,NA,0.116666666666667,0.001,0.8,0.8,14,5
0,1,0,0,1,2,NA,0.0166666666666667,0.001,0.8,0.8,14,5
1,1,0,1,1,2,0,0.8,0.001,0.8,0.8,14,5
2,1,1,1,1,2,2,0.116666666666667,0.001,0.8,0.8,14,5
3,1,0,0,1,2,NA,0.0666666666666667,0.001,0.8,0.8,14,5
0,2,0,0,1,2,NA,0.0666666666666667,0.001,0.8,0.8,14,5
1,2,1,1,1,2,2,0.116666666666667,0.001,0.8,0.8,14,5
2,2,0,1,1,2,0,0.8,0.001,0.8,0.8,14,5
3,2,0,0,1,2,NA,0.0166666666666667,0.001,0.8,0.8,14,5
0,3,0,0,0,2,NA,0.116666666666667,0.001,0.8,0.8,14,5
1,3,0,1,0,2,NA,0.0666666666666667,0.001,0.8,0.8,14,5
2,3,0,1,0,2,NA,0.0166666666666667,0.001,0.8,0.8,14,5
3,3,0,0,0,2,NA,0.8,0.001,0.8,0.8,14,5
0,0,2,4,4,24,3,0.8,0.001,0.8,0.9,14,5
1,0,0,7,4,24,0,0.0166666666666667,0.001,0.8,0.9,14,5
2,0,1,6,4,24,1,0.0666666666666667,0.001,0.8,0.9,14,5
3,0,1,7,4,24,0.8571428571428571,0.116666666666667,0.001,0.8,0.9,14,5
0,1,0,4,7,24,0,0.0166666666666667,0.001,0.8,0.9,14,5
1,1,2,7,7,24,0.979591836734694,0.8,0.001,0.8,0.9,14,5
2,1,3,6,7,24,1.7142857142857142,0.116666666666667,0.001,0.8,0.9,14,5
3,1,2,7,7,24,0.979591836734694,0.0666666666666667,0.001,0.8,0.9,14,5
0,2,1,4,6,24,1,0.0666666666666667,0.001,0.8,0.9,14,5
1,2,3,7,6,24,1.7142857142857142,0.116666666666667,0.001,0.8,0.9,14,5
2,2,2,6,6,24,1.3333333333333333,0.8,0.001,0.8,0.9,14,5
3,2,0,7,6,24,0,0.0166666666666667,0.001,0.8,0.9,14,5
0,3,1,4,7,24,0.8571428571428571,0.116666666666667,0.001,0.8,0.9,14,5
1,3,2,7,7,24,0.979591836734694,0.0666666666666667,0.001,0.8,0.9,14,5
2,3,0,6,7,24,0,0.0166666666666667,0.001,0.8,0.9,14,5
3,3,4,7,7,24,1.9591836734693877,0.8,0.001,0.8,0.9,14,5
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.1,14,5
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,14,5
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,14,5
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,14,5
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,14,5
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.1,14,5
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,14,5
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,14,5
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,14,5
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,14,5
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.1,14,5
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,14,5
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,14,5
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,14,5
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,14,5
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.1,14,5
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.2,14,5
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,14,5
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,14,5
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,14,5
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,14,5
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.2,14,5
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,14,5
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,14,5
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,14,5
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,14,5
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.2,14,5
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,14,5
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,14,5
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,14,5
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,14,5
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.2,14,5
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,14,5
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,14,5
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,14,5
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,14,5
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,14,5
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,14,5
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,14,5
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,14,5
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,14,5
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,14,5
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,14,5
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,14,5
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,14,5
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,14,5
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,14,5
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,14,5
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.4,14,5
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,14,5
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,14,5
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,14,5
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,14,5
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.4,14,5
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,14,5
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,14,5
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,14,5
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,14,5
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.4,14,5
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,14,5
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,14,5
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,14,5
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,14,5
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.4,14,5
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.5,14,5
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,14,5
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,14,5
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,14,5
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,14,5
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.5,14,5
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,14,5
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,14,5
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,14,5
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,14,5
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.5,14,5
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,14,5
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,14,5
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,14,5
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,14,5
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.5,14,5
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.6,14,5
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,14,5
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,14,5
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,14,5
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,14,5
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.6,14,5
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,14,5
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,14,5
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,14,5
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,14,5
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.6,14,5
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,14,5
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.6,14,5
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.6,14,5
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.6,14,5
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.6,14,5
0,0,2,2,2,2,1,0.9,0.001,0.9,0.7000000000000001,14,5
1,0,0,0,2,2,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,14,5
2,0,0,0,2,2,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,14,5
3,0,0,0,2,2,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,14,5
0,1,0,2,0,2,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,14,5
1,1,0,0,0,2,NA,0.9,0.001,0.9,0.7000000000000001,14,5
2,1,0,0,0,2,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,14,5
3,1,0,0,0,2,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,14,5
0,2,0,2,0,2,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,14,5
1,2,0,0,0,2,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,14,5
2,2,0,0,0,2,NA,0.9,0.001,0.9,0.7000000000000001,14,5
3,2,0,0,0,2,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,14,5
0,3,0,2,0,2,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,14,5
1,3,0,0,0,2,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,14,5
2,3,0,0,0,2,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,14,5
3,3,0,0,0,2,NA,0.9,0.001,0.9,0.7000000000000001,14,5
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.8,14,5
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.8,14,5
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.8,14,5
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.8,14,5
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.8,14,5
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.8,14,5
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.8,14,5
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.8,14,5
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.8,14,5
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.8,14,5
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.8,14,5
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.8,14,5
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.8,14,5
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.8,14,5
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.8,14,5
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.8,14,5
0,0,10,14,14,22,1.1224489795918369,0.9,0.001,0.9,0.9,14,5
1,0,1,4,14,22,0.3928571428571429,0.00833333333333333,0.001,0.9,0.9,14,5
2,0,0,1,14,22,0,0.0333333333333333,0.001,0.9,0.9,14,5
3,0,3,3,14,22,1.5714285714285714,0.0583333333333333,0.001,0.9,0.9,14,5
0,1,1,14,4,22,0.3928571428571429,0.00833333333333333,0.001,0.9,0.9,14,5
1,1,2,4,4,22,2.75,0.9,0.001,0.9,0.9,14,5
2,1,1,1,4,22,5.5,0.0583333333333333,0.001,0.9,0.9,14,5
3,1,0,3,4,22,0,0.0333333333333333,0.001,0.9,0.9,14,5
0,2,0,14,1,22,0,0.0333333333333333,0.001,0.9,0.9,14,5
1,2,1,4,1,22,5.5,0.0583333333333333,0.001,0.9,0.9,14,5
2,2,0,1,1,22,0,0.9,0.001,0.9,0.9,14,5
3,2,0,3,1,22,0,0.00833333333333333,0.001,0.9,0.9,14,5
0,3,3,14,3,22,1.5714285714285714,0.0583333333333333,0.001,0.9,0.9,14,5
1,3,0,4,3,22,0,0.0333333333333333,0.001,0.9,0.9,14,5
2,3,0,1,3,22,0,0.00833333333333333,0.001,0.9,0.9,14,5
3,3,0,3,3,22,0,0.9,0.001,0.9,0.9,14,5
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.1,14,5
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.1,14,5
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.1,14,5
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.1,14,5
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.1,14,5
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.1,14,5
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.1,14,5
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.1,14,5
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.1,14,5
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.1,14,5
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.1,14,5
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.1,14,5
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.1,14,5
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.1,14,5
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.1,14,5
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.1,14,5
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.2,14,5
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.2,14,5
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.2,14,5
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.2,14,5
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.2,14,5
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.2,14,5
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.2,14,5
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.2,14,5
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.2,14,5
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.2,14,5
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.2,14,5
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.2,14,5
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.2,14,5
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.2,14,5
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.2,14,5
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.2,14,5
0,0,0,1,1,2,0,0.1,0.005,0.1,0.30000000000000004,14,5
1,0,0,0,1,2,NA,0.075,0.005,0.1,0.30000000000000004,14,5
2,0,1,1,1,2,2,0.3,0.005,0.1,0.30000000000000004,14,5
3,0,0,0,1,2,NA,0.525,0.005,0.1,0.30000000000000004,14,5
0,1,0,1,0,2,NA,0.075,0.005,0.1,0.30000000000000004,14,5
1,1,0,0,0,2,NA,0.1,0.005,0.1,0.30000000000000004,14,5
2,1,0,1,0,2,NA,0.525,0.005,0.1,0.30000000000000004,14,5
3,1,0,0,0,2,NA,0.3,0.005,0.1,0.30000000000000004,14,5
0,2,1,1,1,2,2,0.3,0.005,0.1,0.30000000000000004,14,5
1,2,0,0,1,2,NA,0.525,0.005,0.1,0.30000000000000004,14,5
2,2,0,1,1,2,0,0.1,0.005,0.1,0.30000000000000004,14,5
3,2,0,0,1,2,NA,0.075,0.005,0.1,0.30000000000000004,14,5
0,3,0,1,0,2,NA,0.525,0.005,0.1,0.30000000000000004,14,5
