subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,3,0,1,1,4,0,0.4,0.005,0.4,0.7000000000000001,47,3
0,0,2,4,4,14,1.75,0.4,0.005,0.4,0.8,47,3
1,0,1,5,4,14,0.7000000000000001,0.05,0.005,0.4,0.8,47,3
2,0,0,3,4,14,0,0.2,0.005,0.4,0.8,47,3
3,0,1,2,4,14,1.75,0.35,0.005,0.4,0.8,47,3
0,1,1,4,5,14,0.7000000000000001,0.05,0.005,0.4,0.8,47,3
1,1,2,5,5,14,1.12,0.4,0.005,0.4,0.8,47,3
2,1,2,3,5,14,1.8666666666666667,0.35,0.005,0.4,0.8,47,3
3,1,0,2,5,14,0,0.2,0.005,0.4,0.8,47,3
0,2,0,4,3,14,0,0.2,0.005,0.4,0.8,47,3
1,2,2,5,3,14,1.8666666666666667,0.35,0.005,0.4,0.8,47,3
2,2,0,3,3,14,0,0.4,0.005,0.4,0.8,47,3
3,2,1,2,3,14,2.333333333333333,0.05,0.005,0.4,0.8,47,3
0,3,1,4,2,14,1.75,0.35,0.005,0.4,0.8,47,3
1,3,0,5,2,14,0,0.2,0.005,0.4,0.8,47,3
2,3,1,3,2,14,2.333333333333333,0.05,0.005,0.4,0.8,47,3
3,3,0,2,2,14,0,0.4,0.005,0.4,0.8,47,3
0,0,32,82,82,270,1.2849494348602024,0.4,0.005,0.4,0.9,47,3
1,0,16,72,82,270,0.7317073170731707,0.05,0.005,0.4,0.9,47,3
2,0,15,57,82,270,0.8664955070603337,0.2,0.005,0.4,0.9,47,3
3,0,19,59,82,270,1.0603555188094254,0.35,0.005,0.4,0.9,47,3
0,1,16,82,72,270,0.7317073170731707,0.05,0.005,0.4,0.9,47,3
1,1,22,72,72,270,1.1458333333333337,0.4,0.005,0.4,0.9,47,3
2,1,18,57,72,270,1.1842105263157894,0.35,0.005,0.4,0.9,47,3
3,1,16,59,72,270,1.0169491525423728,0.2,0.005,0.4,0.9,47,3
0,2,15,82,57,270,0.8664955070603337,0.2,0.005,0.4,0.9,47,3
1,2,18,72,57,270,1.1842105263157894,0.35,0.005,0.4,0.9,47,3
2,2,8,57,57,270,0.6648199445983379,0.4,0.005,0.4,0.9,47,3
3,2,16,59,57,270,1.2845673505798394,0.05,0.005,0.4,0.9,47,3
0,3,19,82,59,270,1.0603555188094254,0.35,0.005,0.4,0.9,47,3
1,3,16,72,59,270,1.0169491525423728,0.2,0.005,0.4,0.9,47,3
2,3,16,57,59,270,1.2845673505798394,0.05,0.005,0.4,0.9,47,3
3,3,8,59,59,270,0.6205113473139903,0.4,0.005,0.4,0.9,47,3
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.1,47,3
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,47,3
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,47,3
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,47,3
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,47,3
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.1,47,3
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,47,3
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,47,3
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,47,3
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,47,3
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.1,47,3
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,47,3
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,47,3
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,47,3
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,47,3
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.1,47,3
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.2,47,3
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,47,3
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,47,3
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,47,3
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,47,3
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.2,47,3
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,47,3
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,47,3
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,47,3
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,47,3
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.2,47,3
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,47,3
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,47,3
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,47,3
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,47,3
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.2,47,3
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,47,3
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,47,3
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,47,3
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,47,3
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,47,3
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,47,3
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,47,3
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,47,3
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,47,3
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,47,3
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,47,3
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,47,3
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,47,3
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,47,3
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,47,3
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,47,3
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.4,47,3
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.4,47,3
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.4,47,3
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.4,47,3
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.4,47,3
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.4,47,3
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.4,47,3
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.4,47,3
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.4,47,3
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.4,47,3
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.4,47,3
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.4,47,3
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.4,47,3
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.4,47,3
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.4,47,3
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.4,47,3
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.5,47,3
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,47,3
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,47,3
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,47,3
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,47,3
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.5,47,3
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,47,3
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,47,3
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,47,3
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,47,3
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.5,47,3
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,47,3
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,47,3
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,47,3
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,47,3
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.5,47,3
0,0,0,0,0,2,NA,0.5,0.005,0.5,0.6,47,3
1,0,0,1,0,2,NA,0.0416666666666667,0.005,0.5,0.6,47,3
2,0,0,1,0,2,NA,0.166666666666667,0.005,0.5,0.6,47,3
3,0,0,0,0,2,NA,0.291666666666667,0.005,0.5,0.6,47,3
0,1,0,0,1,2,NA,0.0416666666666667,0.005,0.5,0.6,47,3
1,1,0,1,1,2,0,0.5,0.005,0.5,0.6,47,3
2,1,1,1,1,2,2,0.291666666666667,0.005,0.5,0.6,47,3
3,1,0,0,1,2,NA,0.166666666666667,0.005,0.5,0.6,47,3
0,2,0,0,1,2,NA,0.166666666666667,0.005,0.5,0.6,47,3
1,2,1,1,1,2,2,0.291666666666667,0.005,0.5,0.6,47,3
2,2,0,1,1,2,0,0.5,0.005,0.5,0.6,47,3
3,2,0,0,1,2,NA,0.0416666666666667,0.005,0.5,0.6,47,3
0,3,0,0,0,2,NA,0.291666666666667,0.005,0.5,0.6,47,3
1,3,0,1,0,2,NA,0.166666666666667,0.005,0.5,0.6,47,3
2,3,0,1,0,2,NA,0.0416666666666667,0.005,0.5,0.6,47,3
3,3,0,0,0,2,NA,0.5,0.005,0.5,0.6,47,3
0,0,0,1,1,2,0,0.5,0.005,0.5,0.7000000000000001,47,3
1,0,0,0,1,2,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,47,3
2,0,0,0,1,2,NA,0.166666666666667,0.005,0.5,0.7000000000000001,47,3
3,0,1,1,1,2,2,0.291666666666667,0.005,0.5,0.7000000000000001,47,3
0,1,0,1,0,2,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,47,3
1,1,0,0,0,2,NA,0.5,0.005,0.5,0.7000000000000001,47,3
2,1,0,0,0,2,NA,0.291666666666667,0.005,0.5,0.7000000000000001,47,3
3,1,0,1,0,2,NA,0.166666666666667,0.005,0.5,0.7000000000000001,47,3
0,2,0,1,0,2,NA,0.166666666666667,0.005,0.5,0.7000000000000001,47,3
1,2,0,0,0,2,NA,0.291666666666667,0.005,0.5,0.7000000000000001,47,3
2,2,0,0,0,2,NA,0.5,0.005,0.5,0.7000000000000001,47,3
3,2,0,1,0,2,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,47,3
0,3,1,1,1,2,2,0.291666666666667,0.005,0.5,0.7000000000000001,47,3
1,3,0,0,1,2,NA,0.166666666666667,0.005,0.5,0.7000000000000001,47,3
2,3,0,0,1,2,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,47,3
3,3,0,1,1,2,0,0.5,0.005,0.5,0.7000000000000001,47,3
0,0,4,10,10,24,0.96,0.5,0.005,0.5,0.8,47,3
1,0,1,5,10,24,0.48,0.0416666666666667,0.005,0.5,0.8,47,3
2,0,4,6,10,24,1.6,0.166666666666667,0.005,0.5,0.8,47,3
3,0,1,3,10,24,0.8,0.291666666666667,0.005,0.5,0.8,47,3
0,1,1,10,5,24,0.48,0.0416666666666667,0.005,0.5,0.8,47,3
1,1,2,5,5,24,1.92,0.5,0.005,0.5,0.8,47,3
2,1,0,6,5,24,0,0.291666666666667,0.005,0.5,0.8,47,3
3,1,2,3,5,24,3.2,0.166666666666667,0.005,0.5,0.8,47,3
0,2,4,10,6,24,1.6,0.166666666666667,0.005,0.5,0.8,47,3
1,2,0,5,6,24,0,0.291666666666667,0.005,0.5,0.8,47,3
2,2,2,6,6,24,1.3333333333333333,0.5,0.005,0.5,0.8,47,3
3,2,0,3,6,24,0,0.0416666666666667,0.005,0.5,0.8,47,3
0,3,1,10,3,24,0.8,0.291666666666667,0.005,0.5,0.8,47,3
1,3,2,5,3,24,3.2,0.166666666666667,0.005,0.5,0.8,47,3
2,3,0,6,3,24,0,0.0416666666666667,0.005,0.5,0.8,47,3
3,3,0,3,3,24,0,0.5,0.005,0.5,0.8,47,3
0,0,32,74,74,216,1.262235208181154,0.5,0.005,0.5,0.9,47,3
1,0,13,47,74,216,0.8073605520414031,0.0416666666666667,0.005,0.5,0.9,47,3
2,0,10,43,74,216,0.6788183532369579,0.166666666666667,0.005,0.5,0.9,47,3
3,0,19,52,74,216,1.0665280665280663,0.291666666666667,0.005,0.5,0.9,47,3
0,1,13,74,47,216,0.8073605520414031,0.0416666666666667,0.005,0.5,0.9,47,3
1,1,12,47,47,216,1.1733816206428247,0.5,0.005,0.5,0.9,47,3
2,1,11,43,47,216,1.1756556160316676,0.291666666666667,0.005,0.5,0.9,47,3
3,1,11,52,47,216,0.972176759410802,0.166666666666667,0.005,0.5,0.9,47,3
0,2,10,74,43,216,0.6788183532369579,0.166666666666667,0.005,0.5,0.9,47,3
1,2,11,47,43,216,1.1756556160316676,0.291666666666667,0.005,0.5,0.9,47,3
2,2,10,43,43,216,1.1681990265008113,0.5,0.005,0.5,0.9,47,3
3,2,12,52,43,216,1.1592128801431127,0.0416666666666667,0.005,0.5,0.9,47,3
0,3,19,74,52,216,1.0665280665280663,0.291666666666667,0.005,0.5,0.9,47,3
1,3,11,47,52,216,0.972176759410802,0.166666666666667,0.005,0.5,0.9,47,3
2,3,12,43,52,216,1.1592128801431123,0.0416666666666667,0.005,0.5,0.9,47,3
3,3,10,52,52,216,0.7988165680473374,0.5,0.005,0.5,0.9,47,3
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.1,47,3
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,47,3
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,47,3
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,47,3
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,47,3
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.1,47,3
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,47,3
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,47,3
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,47,3
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,47,3
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.1,47,3
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,47,3
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,47,3
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,47,3
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,47,3
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.1,47,3
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.2,47,3
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,47,3
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,47,3
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,47,3
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,47,3
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.2,47,3
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,47,3
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,47,3
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,47,3
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,47,3
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.2,47,3
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,47,3
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,47,3
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,47,3
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,47,3
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.2,47,3
0,0,2,2,2,4,2,0.6,0.005,0.6,0.30000000000000004,47,3
1,0,0,0,2,4,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,47,3
2,0,0,2,2,4,0,0.133333333333333,0.005,0.6,0.30000000000000004,47,3
3,0,0,0,2,4,NA,0.233333333333333,0.005,0.6,0.30000000000000004,47,3
0,1,0,2,0,4,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,47,3
1,1,0,0,0,4,NA,0.6,0.005,0.6,0.30000000000000004,47,3
2,1,0,2,0,4,NA,0.233333333333333,0.005,0.6,0.30000000000000004,47,3
3,1,0,0,0,4,NA,0.133333333333333,0.005,0.6,0.30000000000000004,47,3
0,2,0,2,2,4,0,0.133333333333333,0.005,0.6,0.30000000000000004,47,3
1,2,0,0,2,4,NA,0.233333333333333,0.005,0.6,0.30000000000000004,47,3
2,2,2,2,2,4,2,0.6,0.005,0.6,0.30000000000000004,47,3
3,2,0,0,2,4,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,47,3
0,3,0,2,0,4,NA,0.233333333333333,0.005,0.6,0.30000000000000004,47,3
1,3,0,0,0,4,NA,0.133333333333333,0.005,0.6,0.30000000000000004,47,3
2,3,0,2,0,4,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,47,3
3,3,0,0,0,4,NA,0.6,0.005,0.6,0.30000000000000004,47,3
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.4,47,3
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.4,47,3
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.4,47,3
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.4,47,3
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.4,47,3
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.4,47,3
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.4,47,3
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.4,47,3
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.4,47,3
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.4,47,3
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.4,47,3
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.4,47,3
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.4,47,3
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.4,47,3
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.4,47,3
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.4,47,3
0,0,0,0,0,2,NA,0.6,0.005,0.6,0.5,47,3
1,0,0,2,0,2,NA,0.0333333333333333,0.005,0.6,0.5,47,3
2,0,0,0,0,2,NA,0.133333333333333,0.005,0.6,0.5,47,3
3,0,0,0,0,2,NA,0.233333333333333,0.005,0.6,0.5,47,3
0,1,0,0,2,2,NA,0.0333333333333333,0.005,0.6,0.5,47,3
1,1,2,2,2,2,1,0.6,0.005,0.6,0.5,47,3
2,1,0,0,2,2,NA,0.233333333333333,0.005,0.6,0.5,47,3
3,1,0,0,2,2,NA,0.133333333333333,0.005,0.6,0.5,47,3
0,2,0,0,0,2,NA,0.133333333333333,0.005,0.6,0.5,47,3
1,2,0,2,0,2,NA,0.233333333333333,0.005,0.6,0.5,47,3
2,2,0,0,0,2,NA,0.6,0.005,0.6,0.5,47,3
3,2,0,0,0,2,NA,0.0333333333333333,0.005,0.6,0.5,47,3
0,3,0,0,0,2,NA,0.233333333333333,0.005,0.6,0.5,47,3
1,3,0,2,0,2,NA,0.133333333333333,0.005,0.6,0.5,47,3
2,3,0,0,0,2,NA,0.0333333333333333,0.005,0.6,0.5,47,3
3,3,0,0,0,2,NA,0.6,0.005,0.6,0.5,47,3
0,0,0,0,0,4,NA,0.6,0.005,0.6,0.6,47,3
1,0,0,2,0,4,NA,0.0333333333333333,0.005,0.6,0.6,47,3
2,0,0,0,0,4,NA,0.133333333333333,0.005,0.6,0.6,47,3
3,0,0,2,0,4,NA,0.233333333333333,0.005,0.6,0.6,47,3
0,1,0,0,2,4,NA,0.0333333333333333,0.005,0.6,0.6,47,3
1,1,2,2,2,4,2,0.6,0.005,0.6,0.6,47,3
2,1,0,0,2,4,NA,0.233333333333333,0.005,0.6,0.6,47,3
3,1,0,2,2,4,0,0.133333333333333,0.005,0.6,0.6,47,3
0,2,0,0,0,4,NA,0.133333333333333,0.005,0.6,0.6,47,3
1,2,0,2,0,4,NA,0.233333333333333,0.005,0.6,0.6,47,3
2,2,0,0,0,4,NA,0.6,0.005,0.6,0.6,47,3
3,2,0,2,0,4,NA,0.0333333333333333,0.005,0.6,0.6,47,3
0,3,0,0,2,4,NA,0.233333333333333,0.005,0.6,0.6,47,3
1,3,0,2,2,4,0,0.133333333333333,0.005,0.6,0.6,47,3
2,3,0,0,2,4,NA,0.0333333333333333,0.005,0.6,0.6,47,3
3,3,2,2,2,4,2,0.6,0.005,0.6,0.6,47,3
0,0,4,8,8,12,0.75,0.6,0.005,0.6,0.7000000000000001,47,3
1,0,0,0,8,12,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,47,3
2,0,1,1,8,12,1.5,0.133333333333333,0.005,0.6,0.7000000000000001,47,3
3,0,3,3,8,12,1.5,0.233333333333333,0.005,0.6,0.7000000000000001,47,3
0,1,0,8,0,12,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,47,3
1,1,0,0,0,12,NA,0.6,0.005,0.6,0.7000000000000001,47,3
2,1,0,1,0,12,NA,0.233333333333333,0.005,0.6,0.7000000000000001,47,3
3,1,0,3,0,12,NA,0.133333333333333,0.005,0.6,0.7000000000000001,47,3
0,2,1,8,1,12,1.5,0.133333333333333,0.005,0.6,0.7000000000000001,47,3
1,2,0,0,1,12,NA,0.233333333333333,0.005,0.6,0.7000000000000001,47,3
2,2,0,1,1,12,0,0.6,0.005,0.6,0.7000000000000001,47,3
3,2,0,3,1,12,0,0.0333333333333333,0.005,0.6,0.7000000000000001,47,3
0,3,3,8,3,12,1.5,0.233333333333333,0.005,0.6,0.7000000000000001,47,3
1,3,0,0,3,12,NA,0.133333333333333,0.005,0.6,0.7000000000000001,47,3
2,3,0,1,3,12,0,0.0333333333333333,0.005,0.6,0.7000000000000001,47,3
3,3,0,3,3,12,0,0.6,0.005,0.6,0.7000000000000001,47,3
0,0,0,4,4,26,0,0.6,0.005,0.6,0.8,47,3
1,0,0,7,4,26,0,0.0333333333333333,0.005,0.6,0.8,47,3
2,0,0,3,4,26,0,0.133333333333333,0.005,0.6,0.8,47,3
3,0,4,12,4,26,2.1666666666666665,0.233333333333333,0.005,0.6,0.8,47,3
0,1,0,4,7,26,0,0.0333333333333333,0.005,0.6,0.8,47,3
1,1,4,7,7,26,2.1224489795918364,0.6,0.005,0.6,0.8,47,3
2,1,1,3,7,26,1.238095238095238,0.233333333333333,0.005,0.6,0.8,47,3
3,1,2,12,7,26,0.6190476190476191,0.133333333333333,0.005,0.6,0.8,47,3
0,2,0,4,3,26,0,0.133333333333333,0.005,0.6,0.8,47,3
1,2,1,7,3,26,1.238095238095238,0.233333333333333,0.005,0.6,0.8,47,3
2,2,0,3,3,26,0,0.6,0.005,0.6,0.8,47,3
3,2,2,12,3,26,1.4444444444444444,0.0333333333333333,0.005,0.6,0.8,47,3
0,3,4,4,12,26,2.1666666666666665,0.233333333333333,0.005,0.6,0.8,47,3
1,3,2,7,12,26,0.6190476190476191,0.133333333333333,0.005,0.6,0.8,47,3
2,3,2,3,12,26,1.4444444444444444,0.0333333333333333,0.005,0.6,0.8,47,3
3,3,4,12,12,26,0.7222222222222222,0.6,0.005,0.6,0.8,47,3
0,0,6,35,35,194,0.950204081632653,0.6,0.005,0.6,0.9,47,3
1,0,13,62,35,194,1.1622119815668204,0.0333333333333333,0.005,0.6,0.9,47,3
2,0,11,49,35,194,1.2443148688046648,0.133333333333333,0.005,0.6,0.9,47,3
3,0,5,48,35,194,0.5773809523809524,0.233333333333333,0.005,0.6,0.9,47,3
0,1,13,35,62,194,1.1622119815668204,0.0333333333333333,0.005,0.6,0.9,47,3
1,1,24,62,62,194,1.2112382934443289,0.6,0.005,0.6,0.9,47,3
2,1,13,49,62,194,0.8301514154048717,0.233333333333333,0.005,0.6,0.9,47,3
3,1,12,48,62,194,0.782258064516129,0.133333333333333,0.005,0.6,0.9,47,3
0,2,11,35,49,194,1.2443148688046646,0.133333333333333,0.005,0.6,0.9,47,3
1,2,13,62,49,194,0.8301514154048717,0.233333333333333,0.005,0.6,0.9,47,3
2,2,10,49,49,194,0.807996668054977,0.6,0.005,0.6,0.9,47,3
3,2,15,48,49,194,1.2372448979591837,0.0333333333333333,0.005,0.6,0.9,47,3
0,3,5,35,48,194,0.5773809523809523,0.233333333333333,0.005,0.6,0.9,47,3
1,3,12,62,48,194,0.782258064516129,0.133333333333333,0.005,0.6,0.9,47,3
2,3,15,49,48,194,1.2372448979591837,0.0333333333333333,0.005,0.6,0.9,47,3
3,3,16,48,48,194,1.347222222222222,0.6,0.005,0.6,0.9,47,3
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,47,3
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,47,3
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,47,3
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,47,3
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,47,3
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,47,3
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,47,3
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,47,3
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,47,3
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,47,3
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,47,3
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,47,3
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,47,3
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,47,3
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,47,3
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,47,3
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,47,3
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,47,3
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,47,3
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,47,3
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,47,3
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,47,3
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,47,3
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,47,3
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,47,3
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,47,3
