subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,0,0,0,0,2,NA,0.05,0.001,0.4,0.8,24,4
2,0,0,0,0,2,NA,0.2,0.001,0.4,0.8,24,4
3,0,0,2,0,2,NA,0.35,0.001,0.4,0.8,24,4
0,1,0,0,0,2,NA,0.05,0.001,0.4,0.8,24,4
1,1,0,0,0,2,NA,0.4,0.001,0.4,0.8,24,4
2,1,0,0,0,2,NA,0.35,0.001,0.4,0.8,24,4
3,1,0,2,0,2,NA,0.2,0.001,0.4,0.8,24,4
0,2,0,0,0,2,NA,0.2,0.001,0.4,0.8,24,4
1,2,0,0,0,2,NA,0.35,0.001,0.4,0.8,24,4
2,2,0,0,0,2,NA,0.4,0.001,0.4,0.8,24,4
3,2,0,2,0,2,NA,0.05,0.001,0.4,0.8,24,4
0,3,0,0,2,2,NA,0.35,0.001,0.4,0.8,24,4
1,3,0,0,2,2,NA,0.2,0.001,0.4,0.8,24,4
2,3,0,0,2,2,NA,0.05,0.001,0.4,0.8,24,4
3,3,2,2,2,2,1,0.4,0.001,0.4,0.8,24,4
0,0,0,1,1,10,0,0.4,0.001,0.4,0.9,24,4
1,0,0,0,1,10,NA,0.05,0.001,0.4,0.9,24,4
2,0,0,3,1,10,0,0.2,0.001,0.4,0.9,24,4
3,0,1,6,1,10,1.6666666666666663,0.35,0.001,0.4,0.9,24,4
0,1,0,1,0,10,NA,0.05,0.001,0.4,0.9,24,4
1,1,0,0,0,10,NA,0.4,0.001,0.4,0.9,24,4
2,1,0,3,0,10,NA,0.35,0.001,0.4,0.9,24,4
3,1,0,6,0,10,NA,0.2,0.001,0.4,0.9,24,4
0,2,0,1,3,10,0,0.2,0.001,0.4,0.9,24,4
1,2,0,0,3,10,NA,0.35,0.001,0.4,0.9,24,4
2,2,2,3,3,10,2.2222222222222223,0.4,0.001,0.4,0.9,24,4
3,2,1,6,3,10,0.5555555555555556,0.05,0.001,0.4,0.9,24,4
0,3,1,1,6,10,1.6666666666666663,0.35,0.001,0.4,0.9,24,4
1,3,0,0,6,10,NA,0.2,0.001,0.4,0.9,24,4
2,3,1,3,6,10,0.5555555555555556,0.05,0.001,0.4,0.9,24,4
3,3,4,6,6,10,1.1111111111111112,0.4,0.001,0.4,0.9,24,4
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.1,24,4
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,24,4
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,24,4
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,24,4
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,24,4
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.1,24,4
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,24,4
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,24,4
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,24,4
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,24,4
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.1,24,4
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,24,4
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,24,4
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,24,4
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,24,4
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.1,24,4
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.2,24,4
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,24,4
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,24,4
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,24,4
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,24,4
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.2,24,4
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,24,4
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,24,4
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,24,4
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,24,4
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.2,24,4
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,24,4
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,24,4
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,24,4
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,24,4
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.2,24,4
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,24,4
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,24,4
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,24,4
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,24,4
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,24,4
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,24,4
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,24,4
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,24,4
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,24,4
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,24,4
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,24,4
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,24,4
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,24,4
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,24,4
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,24,4
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,24,4
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.4,24,4
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,24,4
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,24,4
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,24,4
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,24,4
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.4,24,4
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,24,4
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,24,4
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,24,4
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,24,4
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.4,24,4
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,24,4
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,24,4
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,24,4
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,24,4
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.4,24,4
0,0,0,0,0,2,NA,0.5,0.001,0.5,0.5,24,4
1,0,0,0,0,2,NA,0.0416666666666667,0.001,0.5,0.5,24,4
2,0,0,2,0,2,NA,0.166666666666667,0.001,0.5,0.5,24,4
3,0,0,0,0,2,NA,0.291666666666667,0.001,0.5,0.5,24,4
0,1,0,0,0,2,NA,0.0416666666666667,0.001,0.5,0.5,24,4
1,1,0,0,0,2,NA,0.5,0.001,0.5,0.5,24,4
2,1,0,2,0,2,NA,0.291666666666667,0.001,0.5,0.5,24,4
3,1,0,0,0,2,NA,0.166666666666667,0.001,0.5,0.5,24,4
0,2,0,0,2,2,NA,0.166666666666667,0.001,0.5,0.5,24,4
1,2,0,0,2,2,NA,0.291666666666667,0.001,0.5,0.5,24,4
2,2,2,2,2,2,1,0.5,0.001,0.5,0.5,24,4
3,2,0,0,2,2,NA,0.0416666666666667,0.001,0.5,0.5,24,4
0,3,0,0,0,2,NA,0.291666666666667,0.001,0.5,0.5,24,4
1,3,0,0,0,2,NA,0.166666666666667,0.001,0.5,0.5,24,4
2,3,0,2,0,2,NA,0.0416666666666667,0.001,0.5,0.5,24,4
3,3,0,0,0,2,NA,0.5,0.001,0.5,0.5,24,4
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.6,24,4
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,24,4
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,24,4
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,24,4
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,24,4
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.6,24,4
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,24,4
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,24,4
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,24,4
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,24,4
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.6,24,4
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,24,4
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.6,24,4
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.6,24,4
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.6,24,4
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.6,24,4
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,24,4
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,24,4
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,24,4
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,24,4
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,24,4
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,24,4
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,24,4
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,24,4
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,24,4
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,24,4
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,24,4
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,24,4
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.7000000000000001,24,4
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.7000000000000001,24,4
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.7000000000000001,24,4
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.7000000000000001,24,4
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.8,24,4
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,24,4
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,24,4
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,24,4
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,24,4
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.8,24,4
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,24,4
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,24,4
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,24,4
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,24,4
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.8,24,4
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,24,4
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.8,24,4
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.8,24,4
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.8,24,4
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.8,24,4
0,0,0,1,1,4,0,0.5,0.001,0.5,0.9,24,4
1,0,0,0,1,4,NA,0.0416666666666667,0.001,0.5,0.9,24,4
2,0,1,2,1,4,2,0.166666666666667,0.001,0.5,0.9,24,4
3,0,0,1,1,4,0,0.291666666666667,0.001,0.5,0.9,24,4
0,1,0,1,0,4,NA,0.0416666666666667,0.001,0.5,0.9,24,4
1,1,0,0,0,4,NA,0.5,0.001,0.5,0.9,24,4
2,1,0,2,0,4,NA,0.291666666666667,0.001,0.5,0.9,24,4
3,1,0,1,0,4,NA,0.166666666666667,0.001,0.5,0.9,24,4
0,2,1,1,2,4,2,0.166666666666667,0.001,0.5,0.9,24,4
1,2,0,0,2,4,NA,0.291666666666667,0.001,0.5,0.9,24,4
2,2,0,2,2,4,0,0.5,0.001,0.5,0.9,24,4
3,2,1,1,2,4,2,0.0416666666666667,0.001,0.5,0.9,24,4
0,3,0,1,1,4,0,0.291666666666667,0.001,0.5,0.9,24,4
1,3,0,0,1,4,NA,0.166666666666667,0.001,0.5,0.9,24,4
2,3,1,2,1,4,2,0.0416666666666667,0.001,0.5,0.9,24,4
3,3,0,1,1,4,0,0.5,0.001,0.5,0.9,24,4
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.1,24,4
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,24,4
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,24,4
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,24,4
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,24,4
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.1,24,4
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,24,4
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,24,4
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,24,4
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,24,4
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.1,24,4
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,24,4
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.1,24,4
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.1,24,4
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.1,24,4
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.1,24,4
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.2,24,4
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,24,4
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,24,4
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,24,4
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,24,4
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.2,24,4
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,24,4
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,24,4
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,24,4
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,24,4
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.2,24,4
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,24,4
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.2,24,4
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.2,24,4
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.2,24,4
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.2,24,4
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,24,4
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,24,4
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,24,4
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,24,4
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,24,4
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,24,4
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,24,4
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,24,4
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,24,4
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,24,4
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,24,4
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,24,4
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.30000000000000004,24,4
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.30000000000000004,24,4
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.30000000000000004,24,4
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.30000000000000004,24,4
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.4,24,4
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,24,4
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,24,4
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,24,4
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,24,4
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.4,24,4
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,24,4
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,24,4
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,24,4
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,24,4
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.4,24,4
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,24,4
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.4,24,4
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.4,24,4
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.4,24,4
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.4,24,4
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.5,24,4
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,24,4
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,24,4
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,24,4
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,24,4
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.5,24,4
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,24,4
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,24,4
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,24,4
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,24,4
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.5,24,4
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,24,4
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.5,24,4
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.5,24,4
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.5,24,4
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.5,24,4
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.6,24,4
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,24,4
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,24,4
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,24,4
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,24,4
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.6,24,4
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,24,4
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,24,4
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,24,4
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,24,4
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.6,24,4
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,24,4
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.6,24,4
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.6,24,4
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.6,24,4
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.6,24,4
0,0,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,24,4
1,0,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,24,4
2,0,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,24,4
3,0,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,24,4
0,1,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,24,4
1,1,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,24,4
2,1,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,24,4
3,1,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,24,4
0,2,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,24,4
1,2,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,24,4
2,2,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,24,4
3,2,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,24,4
0,3,0,0,0,0,NA,0.233333333333333,0.001,0.6,0.7000000000000001,24,4
1,3,0,0,0,0,NA,0.133333333333333,0.001,0.6,0.7000000000000001,24,4
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,24,4
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,24,4
0,0,0,0,0,2,NA,0.6,0.001,0.6,0.8,24,4
1,0,0,0,0,2,NA,0.0333333333333333,0.001,0.6,0.8,24,4
2,0,0,1,0,2,NA,0.133333333333333,0.001,0.6,0.8,24,4
3,0,0,1,0,2,NA,0.233333333333333,0.001,0.6,0.8,24,4
0,1,0,0,0,2,NA,0.0333333333333333,0.001,0.6,0.8,24,4
1,1,0,0,0,2,NA,0.6,0.001,0.6,0.8,24,4
2,1,0,1,0,2,NA,0.233333333333333,0.001,0.6,0.8,24,4
3,1,0,1,0,2,NA,0.133333333333333,0.001,0.6,0.8,24,4
0,2,0,0,1,2,NA,0.133333333333333,0.001,0.6,0.8,24,4
1,2,0,0,1,2,NA,0.233333333333333,0.001,0.6,0.8,24,4
2,2,0,1,1,2,0,0.6,0.001,0.6,0.8,24,4
3,2,1,1,1,2,2,0.0333333333333333,0.001,0.6,0.8,24,4
0,3,0,0,1,2,NA,0.233333333333333,0.001,0.6,0.8,24,4
1,3,0,0,1,2,NA,0.133333333333333,0.001,0.6,0.8,24,4
2,3,1,1,1,2,2,0.0333333333333333,0.001,0.6,0.8,24,4
3,3,0,1,1,2,0,0.6,0.001,0.6,0.8,24,4
0,0,6,7,7,14,1.7142857142857142,0.6,0.001,0.6,0.9,24,4
1,0,1,7,7,14,0.2857142857142857,0.0333333333333333,0.001,0.6,0.9,24,4
2,0,0,0,7,14,NA,0.133333333333333,0.001,0.6,0.9,24,4
3,0,0,0,7,14,NA,0.233333333333333,0.001,0.6,0.9,24,4
0,1,1,7,7,14,0.2857142857142857,0.0333333333333333,0.001,0.6,0.9,24,4
1,1,6,7,7,14,1.7142857142857142,0.6,0.001,0.6,0.9,24,4
2,1,0,0,7,14,NA,0.233333333333333,0.001,0.6,0.9,24,4
3,1,0,0,7,14,NA,0.133333333333333,0.001,0.6,0.9,24,4
0,2,0,7,0,14,NA,0.133333333333333,0.001,0.6,0.9,24,4
1,2,0,7,0,14,NA,0.233333333333333,0.001,0.6,0.9,24,4
2,2,0,0,0,14,NA,0.6,0.001,0.6,0.9,24,4
3,2,0,0,0,14,NA,0.0333333333333333,0.001,0.6,0.9,24,4
0,3,0,7,0,14,NA,0.233333333333333,0.001,0.6,0.9,24,4
1,3,0,7,0,14,NA,0.133333333333333,0.001,0.6,0.9,24,4
2,3,0,0,0,14,NA,0.0333333333333333,0.001,0.6,0.9,24,4
3,3,0,0,0,14,NA,0.6,0.001,0.6,0.9,24,4
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,24,4
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,24,4
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,24,4
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,24,4
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,24,4
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,24,4
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,24,4
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,24,4
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,24,4
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,24,4
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,24,4
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,24,4
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,24,4
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,24,4
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,24,4
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,24,4
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,24,4
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,24,4
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,24,4
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,24,4
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,24,4
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,24,4
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,24,4
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,24,4
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,24,4
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,24,4
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,24,4
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,24,4
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,24,4
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,24,4
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,24,4
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,24,4
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,24,4
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,24,4
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,24,4
