subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,3,59,148,137,544,1.5829552179917143,0.525,0.05,0.1,0.5,45,7
1,3,33,142,137,544,0.9227922278194716,0.3,0.05,0.1,0.5,45,7
2,3,21,117,137,544,0.7127082163578514,0.075,0.05,0.1,0.5,45,7
3,3,24,137,137,544,0.6956151100218446,0.1,0.05,0.1,0.5,45,7
0,0,58,258,258,1028,0.8957394387356529,0.1,0.05,0.1,0.6,45,7
1,0,59,275,258,1028,0.8548555320648344,0.075,0.05,0.1,0.6,45,7
2,0,55,235,258,1028,0.9325416460498104,0.3,0.05,0.1,0.6,45,7
3,0,86,260,258,1028,1.317948717948718,0.525,0.05,0.1,0.6,45,7
0,1,59,258,275,1028,0.8548555320648343,0.075,0.05,0.1,0.6,45,7
1,1,70,275,275,1028,0.9515371900826444,0.1,0.05,0.1,0.6,45,7
2,1,82,235,275,1028,1.304386847195358,0.525,0.05,0.1,0.6,45,7
3,1,64,260,275,1028,0.9201678321678322,0.3,0.05,0.1,0.6,45,7
0,2,55,258,235,1028,0.9325416460498104,0.3,0.05,0.1,0.6,45,7
1,2,82,275,235,1028,1.3043868471953577,0.525,0.05,0.1,0.6,45,7
2,2,54,235,235,1028,1.00519692168402,0.1,0.05,0.1,0.6,45,7
3,2,44,260,235,1028,0.7402945990180033,0.075,0.05,0.1,0.6,45,7
0,3,86,258,260,1028,1.317948717948718,0.525,0.05,0.1,0.6,45,7
1,3,64,275,260,1028,0.9201678321678322,0.3,0.05,0.1,0.6,45,7
2,3,44,235,260,1028,0.7402945990180032,0.075,0.05,0.1,0.6,45,7
3,3,66,260,260,1028,1.0036686390532543,0.1,0.05,0.1,0.6,45,7
0,0,176,776,776,3060,0.8943564672122437,0.1,0.05,0.1,0.7000000000000001,45,7
1,0,169,722,776,3060,0.9230159636747866,0.075,0.05,0.1,0.7000000000000001,45,7
2,0,196,781,776,3060,0.98961152104756,0.3,0.05,0.1,0.7000000000000001,45,7
3,0,235,781,776,3060,1.1865240175825336,0.525,0.05,0.1,0.7000000000000001,45,7
0,1,169,776,722,3060,0.9230159636747866,0.075,0.05,0.1,0.7000000000000001,45,7
1,1,162,722,722,3060,0.9509595537173594,0.1,0.05,0.1,0.7000000000000001,45,7
2,1,214,781,722,3060,1.1613067982308356,0.525,0.05,0.1,0.7000000000000001,45,7
3,1,177,781,722,3060,0.9605201088170928,0.3,0.05,0.1,0.7000000000000001,45,7
0,2,196,776,781,3060,0.98961152104756,0.3,0.05,0.1,0.7000000000000001,45,7
1,2,214,722,781,3060,1.1613067982308356,0.525,0.05,0.1,0.7000000000000001,45,7
2,2,192,781,781,3060,0.9632091232062376,0.1,0.05,0.1,0.7000000000000001,45,7
3,2,179,781,781,3060,0.8979918388224822,0.075,0.05,0.1,0.7000000000000001,45,7
0,3,235,776,781,3060,1.1865240175825336,0.525,0.05,0.1,0.7000000000000001,45,7
1,3,177,722,781,3060,0.9605201088170928,0.3,0.05,0.1,0.7000000000000001,45,7
2,3,179,781,781,3060,0.8979918388224822,0.075,0.05,0.1,0.7000000000000001,45,7
3,3,190,781,781,3060,0.953175694839506,0.1,0.05,0.1,0.7000000000000001,45,7
0,0,672,2811,2811,11638,0.9897509669096136,0.1,0.05,0.1,0.8,45,7
1,0,677,2779,2811,11638,1.008596900394776,0.075,0.05,0.1,0.8,45,7
2,0,704,2955,2811,11638,0.9863537071247174,0.3,0.05,0.1,0.8,45,7
3,0,758,3093,2811,11638,1.0146278827243624,0.525,0.05,0.1,0.8,45,7
0,1,677,2811,2779,11638,1.008596900394776,0.075,0.05,0.1,0.8,45,7
1,1,658,2779,2779,11638,0.9915786172472022,0.1,0.05,0.1,0.8,45,7
2,1,763,2955,2779,11638,1.0813265310471514,0.525,0.05,0.1,0.8,45,7
3,1,681,3093,2779,11638,0.9220553625657862,0.3,0.05,0.1,0.8,45,7
0,2,704,2811,2955,11638,0.9863537071247174,0.3,0.05,0.1,0.8,45,7
1,2,763,2779,2955,11638,1.0813265310471514,0.525,0.05,0.1,0.8,45,7
2,2,740,2955,2955,11638,0.986268362722278,0.1,0.05,0.1,0.8,45,7
3,2,748,3093,2955,11638,0.9524507881177026,0.075,0.05,0.1,0.8,45,7
0,3,758,2811,3093,11638,1.0146278827243624,0.525,0.05,0.1,0.8,45,7
1,3,681,2779,3093,11638,0.9220553625657862,0.3,0.05,0.1,0.8,45,7
2,3,748,2955,3093,11638,0.9524507881177026,0.075,0.05,0.1,0.8,45,7
3,3,906,3093,3093,11638,1.1021652409323264,0.1,0.05,0.1,0.8,45,7
0,0,19388,71209,71209,262032,1.0018842948994424,0.1,0.05,0.1,0.9,45,7
1,0,15784,58323,71209,262032,0.9958562698376956,0.075,0.05,0.1,0.9,45,7
2,0,17127,63015,71209,262032,1.0001307996978857,0.3,0.05,0.1,0.9,45,7
3,0,18910,69485,71209,262032,1.0014284187349705,0.525,0.05,0.1,0.9,45,7
0,1,15784,71209,58323,262032,0.9958562698376958,0.075,0.05,0.1,0.9,45,7
1,1,13068,58323,58323,262032,1.0066621681999224,0.1,0.05,0.1,0.9,45,7
2,1,14121,63015,58323,262032,1.00678326764611,0.525,0.05,0.1,0.9,45,7
3,1,15350,69485,58323,262032,0.9925029234292844,0.3,0.05,0.1,0.9,45,7
0,2,17127,71209,63015,262032,1.0001307996978857,0.3,0.05,0.1,0.9,45,7
1,2,14121,58323,63015,262032,1.00678326764611,0.525,0.05,0.1,0.9,45,7
2,2,15056,63015,63015,262032,0.993518724633089,0.1,0.05,0.1,0.9,45,7
3,2,16711,69485,63015,262032,1.0000501249569704,0.075,0.05,0.1,0.9,45,7
0,3,18910,71209,69485,262032,1.0014284187349702,0.525,0.05,0.1,0.9,45,7
1,3,15350,58323,69485,262032,0.9925029234292844,0.3,0.05,0.1,0.9,45,7
2,3,16711,63015,69485,262032,1.0000501249569704,0.075,0.05,0.1,0.9,45,7
3,3,18514,69485,69485,262032,1.0047834367557291,0.1,0.05,0.1,0.9,45,7
0,0,2,4,4,16,2,0.2,0.05,0.2,0.1,45,7
1,0,0,3,4,16,0,0.0666666666666667,0.05,0.2,0.1,45,7
2,0,1,6,4,16,0.6666666666666666,0.266666666666667,0.05,0.2,0.1,45,7
3,0,1,3,4,16,1.3333333333333333,0.466666666666667,0.05,0.2,0.1,45,7
0,1,0,4,3,16,0,0.0666666666666667,0.05,0.2,0.1,45,7
1,1,0,3,3,16,0,0.2,0.05,0.2,0.1,45,7
2,1,1,6,3,16,0.8888888888888888,0.466666666666667,0.05,0.2,0.1,45,7
3,1,2,3,3,16,3.5555555555555554,0.266666666666667,0.05,0.2,0.1,45,7
0,2,1,4,6,16,0.6666666666666666,0.266666666666667,0.05,0.2,0.1,45,7
1,2,1,3,6,16,0.8888888888888888,0.466666666666667,0.05,0.2,0.1,45,7
2,2,4,6,6,16,1.7777777777777777,0.2,0.05,0.2,0.1,45,7
3,2,0,3,6,16,0,0.0666666666666667,0.05,0.2,0.1,45,7
0,3,1,4,3,16,1.3333333333333333,0.466666666666667,0.05,0.2,0.1,45,7
1,3,2,3,3,16,3.5555555555555554,0.266666666666667,0.05,0.2,0.1,45,7
2,3,0,6,3,16,0,0.0666666666666667,0.05,0.2,0.1,45,7
3,3,0,3,3,16,0,0.2,0.05,0.2,0.1,45,7
0,0,4,12,12,42,1.1666666666666663,0.2,0.05,0.2,0.2,45,7
1,0,1,10,12,42,0.35,0.0666666666666667,0.05,0.2,0.2,45,7
2,0,1,7,12,42,0.5,0.266666666666667,0.05,0.2,0.2,45,7
3,0,6,13,12,42,1.6153846153846154,0.466666666666667,0.05,0.2,0.2,45,7
0,1,1,12,10,42,0.35,0.0666666666666667,0.05,0.2,0.2,45,7
1,1,0,10,10,42,0,0.2,0.05,0.2,0.2,45,7
2,1,6,7,10,42,3.6,0.466666666666667,0.05,0.2,0.2,45,7
3,1,3,13,10,42,0.9692307692307692,0.266666666666667,0.05,0.2,0.2,45,7
0,2,1,12,7,42,0.5,0.266666666666667,0.05,0.2,0.2,45,7
1,2,6,10,7,42,3.6,0.466666666666667,0.05,0.2,0.2,45,7
2,2,0,7,7,42,0,0.2,0.05,0.2,0.2,45,7
3,2,0,13,7,42,0,0.0666666666666667,0.05,0.2,0.2,45,7
0,3,6,12,13,42,1.6153846153846154,0.466666666666667,0.05,0.2,0.2,45,7
1,3,3,10,13,42,0.9692307692307692,0.266666666666667,0.05,0.2,0.2,45,7
2,3,0,7,13,42,0,0.0666666666666667,0.05,0.2,0.2,45,7
3,3,4,13,13,42,0.9940828402366864,0.2,0.05,0.2,0.2,45,7
0,0,8,33,33,108,0.7933884297520661,0.2,0.05,0.2,0.30000000000000004,45,7
1,0,5,25,33,108,0.6545454545454545,0.0666666666666667,0.05,0.2,0.30000000000000004,45,7
2,0,9,24,33,108,1.2272727272727273,0.266666666666667,0.05,0.2,0.30000000000000004,45,7
3,0,11,26,33,108,1.3846153846153846,0.466666666666667,0.05,0.2,0.30000000000000004,45,7
0,1,5,33,25,108,0.6545454545454545,0.0666666666666667,0.05,0.2,0.30000000000000004,45,7
1,1,2,25,25,108,0.3456,0.2,0.05,0.2,0.30000000000000004,45,7
2,1,13,24,25,108,2.34,0.466666666666667,0.05,0.2,0.30000000000000004,45,7
3,1,5,26,25,108,0.8307692307692308,0.266666666666667,0.05,0.2,0.30000000000000004,45,7
0,2,9,33,24,108,1.227272727272727,0.266666666666667,0.05,0.2,0.30000000000000004,45,7
1,2,13,25,24,108,2.34,0.466666666666667,0.05,0.2,0.30000000000000004,45,7
2,2,0,24,24,108,0,0.2,0.05,0.2,0.30000000000000004,45,7
3,2,2,26,24,108,0.3461538461538462,0.0666666666666667,0.05,0.2,0.30000000000000004,45,7
0,3,11,33,26,108,1.3846153846153846,0.466666666666667,0.05,0.2,0.30000000000000004,45,7
1,3,5,25,26,108,0.8307692307692308,0.266666666666667,0.05,0.2,0.30000000000000004,45,7
2,3,2,24,26,108,0.34615384615384615,0.0666666666666667,0.05,0.2,0.30000000000000004,45,7
3,3,8,26,26,108,1.2781065088757395,0.2,0.05,0.2,0.30000000000000004,45,7
0,0,16,61,61,220,0.945982262832572,0.2,0.05,0.2,0.4,45,7
1,0,4,41,61,220,0.351859256297481,0.0666666666666667,0.05,0.2,0.4,45,7
2,0,18,54,61,220,1.2021857923497268,0.266666666666667,0.05,0.2,0.4,45,7
3,0,23,64,61,220,1.2961065573770492,0.466666666666667,0.05,0.2,0.4,45,7
0,1,4,61,41,220,0.351859256297481,0.0666666666666667,0.05,0.2,0.4,45,7
1,1,10,41,41,220,1.3087447947650208,0.2,0.05,0.2,0.4,45,7
2,1,14,54,41,220,1.3911472448057811,0.466666666666667,0.05,0.2,0.4,45,7
3,1,13,64,41,220,1.0899390243902438,0.266666666666667,0.05,0.2,0.4,45,7
0,2,18,61,54,220,1.2021857923497268,0.266666666666667,0.05,0.2,0.4,45,7
1,2,14,41,54,220,1.3911472448057816,0.466666666666667,0.05,0.2,0.4,45,7
2,2,14,54,54,220,1.056241426611797,0.2,0.05,0.2,0.4,45,7
3,2,8,64,54,220,0.5092592592592592,0.0666666666666667,0.05,0.2,0.4,45,7
0,3,23,61,64,220,1.2961065573770492,0.466666666666667,0.05,0.2,0.4,45,7
1,3,13,41,64,220,1.0899390243902438,0.266666666666667,0.05,0.2,0.4,45,7
2,3,8,54,64,220,0.5092592592592592,0.0666666666666667,0.05,0.2,0.4,45,7
3,3,20,64,64,220,1.07421875,0.2,0.05,0.2,0.4,45,7
0,0,40,153,153,584,0.9979067879875264,0.2,0.05,0.2,0.5,45,7
1,0,25,144,153,584,0.6626724763979667,0.0666666666666667,0.05,0.2,0.5,45,7
2,0,42,153,153,584,1.0478021273869025,0.266666666666667,0.05,0.2,0.5,45,7
3,0,46,134,153,584,1.3103111891522778,0.466666666666667,0.05,0.2,0.5,45,7
0,1,25,153,144,584,0.6626724763979667,0.0666666666666667,0.05,0.2,0.5,45,7
1,1,40,144,144,584,1.126543209876543,0.2,0.05,0.2,0.5,45,7
2,1,46,153,144,584,1.2193173565722584,0.466666666666667,0.05,0.2,0.5,45,7
3,1,33,134,144,584,0.9987562189054726,0.266666666666667,0.05,0.2,0.5,45,7
0,2,42,153,153,584,1.0478021273869025,0.266666666666667,0.05,0.2,0.5,45,7
1,2,46,144,153,584,1.2193173565722584,0.466666666666667,0.05,0.2,0.5,45,7
2,2,44,153,153,584,1.0976974667862789,0.2,0.05,0.2,0.5,45,7
3,2,21,134,153,584,0.598185542873866,0.0666666666666667,0.05,0.2,0.5,45,7
0,3,46,153,134,584,1.3103111891522778,0.466666666666667,0.05,0.2,0.5,45,7
1,3,33,144,134,584,0.9987562189054726,0.266666666666667,0.05,0.2,0.5,45,7
2,3,21,153,134,584,0.598185542873866,0.0666666666666667,0.05,0.2,0.5,45,7
3,3,34,134,134,584,1.105814212519492,0.2,0.05,0.2,0.5,45,7
0,0,76,312,312,1204,0.9400065746219592,0.2,0.05,0.2,0.6,45,7
1,0,62,298,312,1204,0.8028738599208397,0.0666666666666667,0.05,0.2,0.6,45,7
2,0,69,311,312,1204,0.8561711600296809,0.266666666666667,0.05,0.2,0.6,45,7
3,0,105,283,312,1204,1.4317749388420768,0.466666666666667,0.05,0.2,0.6,45,7
0,1,62,312,298,1204,0.8028738599208397,0.0666666666666667,0.05,0.2,0.6,45,7
1,1,76,298,298,1204,1.030404035854241,0.2,0.05,0.2,0.6,45,7
2,1,103,311,298,1204,1.338095340857593,0.466666666666667,0.05,0.2,0.6,45,7
3,1,57,283,298,1204,0.8137643180686318,0.266666666666667,0.05,0.2,0.6,45,7
0,2,69,312,311,1204,0.8561711600296809,0.266666666666667,0.05,0.2,0.6,45,7
1,2,103,298,311,1204,1.338095340857593,0.466666666666667,0.05,0.2,0.6,45,7
2,2,84,311,311,1204,1.0456467571675232,0.2,0.05,0.2,0.6,45,7
3,2,55,283,311,1204,0.7523888516469158,0.0666666666666667,0.05,0.2,0.6,45,7
0,3,105,312,283,1204,1.4317749388420768,0.466666666666667,0.05,0.2,0.6,45,7
1,3,57,298,283,1204,0.8137643180686318,0.266666666666667,0.05,0.2,0.6,45,7
2,3,55,311,283,1204,0.7523888516469158,0.0666666666666667,0.05,0.2,0.6,45,7
3,3,66,283,283,1204,0.99219618174780555,0.2,0.05,0.2,0.6,45,7
0,0,184,739,739,2964,0.9986358334508288,0.2,0.05,0.2,0.7000000000000001,45,7
1,0,169,770,739,2964,0.8802980510693637,0.0666666666666667,0.05,0.2,0.7000000000000001,45,7
2,0,174,741,739,2964,0.9418132611637346,0.266666666666667,0.05,0.2,0.7000000000000001,45,7
3,0,212,714,739,2964,1.1908893462662469,0.466666666666667,0.05,0.2,0.7000000000000001,45,7
0,1,169,739,770,2964,0.8802980510693637,0.0666666666666667,0.05,0.2,0.7000000000000001,45,7
1,1,202,770,770,2964,1.0098296508686118,0.2,0.05,0.2,0.7000000000000001,45,7
2,1,211,741,770,2964,1.0961038961038962,0.466666666666667,0.05,0.2,0.7000000000000001,45,7
3,1,188,714,770,2964,1.0135545127141763,0.266666666666667,0.05,0.2,0.7000000000000001,45,7
0,2,174,739,741,2964,0.9418132611637348,0.266666666666667,0.05,0.2,0.7000000000000001,45,7
1,2,211,770,741,2964,1.096103896103896,0.466666666666667,0.05,0.2,0.7000000000000001,45,7
2,2,198,741,741,2964,1.0688259109311742,0.2,0.05,0.2,0.7000000000000001,45,7
3,2,158,714,741,2964,0.8851540616246498,0.0666666666666667,0.05,0.2,0.7000000000000001,45,7
0,3,212,739,714,2964,1.1908893462662469,0.466666666666667,0.05,0.2,0.7000000000000001,45,7
1,3,188,770,714,2964,1.0135545127141763,0.266666666666667,0.05,0.2,0.7000000000000001,45,7
2,3,158,741,714,2964,0.8851540616246498,0.0666666666666667,0.05,0.2,0.7000000000000001,45,7
3,3,156,714,714,2964,0.906998093354989,0.2,0.05,0.2,0.7000000000000001,45,7
0,0,746,2854,2854,11926,1.0922591585151518,0.2,0.05,0.2,0.8,45,7
1,0,679,3021,2854,11926,0.9392038955529002,0.0666666666666667,0.05,0.2,0.8,45,7
2,0,701,3018,2854,11926,0.9705985066011312,0.266666666666667,0.05,0.2,0.8,45,7
3,0,728,3033,2854,11926,1.0029973953874811,0.466666666666667,0.05,0.2,0.8,45,7
0,1,679,2854,3021,11926,0.9392038955529002,0.0666666666666667,0.05,0.2,0.8,45,7
1,1,760,3021,3021,11926,0.993131933905013,0.2,0.05,0.2,0.8,45,7
2,1,807,3018,3021,11926,1.0555975632468018,0.466666666666667,0.05,0.2,0.8,45,7
3,1,775,3033,3021,11926,1.0087263646179132,0.266666666666667,0.05,0.2,0.8,45,7
0,2,701,2854,3018,11926,0.9705985066011312,0.266666666666667,0.05,0.2,0.8,45,7
1,2,807,3021,3018,11926,1.0555975632468018,0.466666666666667,0.05,0.2,0.8,45,7
2,2,776,3018,3018,11926,1.016056960643912,0.2,0.05,0.2,0.8,45,7
3,2,734,3033,3018,11926,0.9563111494785548,0.0666666666666667,0.05,0.2,0.8,45,7
0,3,728,2854,3033,11926,1.0029973953874811,0.466666666666667,0.05,0.2,0.8,45,7
1,3,775,3021,3033,11926,1.008726364617913,0.266666666666667,0.05,0.2,0.8,45,7
2,3,734,3018,3033,11926,0.9563111494785546,0.0666666666666667,0.05,0.2,0.8,45,7
3,3,796,3033,3033,11926,1.0319604473877793,0.2,0.05,0.2,0.8,45,7
0,0,17376,67384,67384,260042,0.9951297962453034,0.2,0.05,0.2,0.9,45,7
1,0,16318,62802,67384,260042,1.0027211238789362,0.0666666666666667,0.05,0.2,0.9,45,7
2,0,16266,62650,67384,260042,1.0019508141874671,0.266666666666667,0.05,0.2,0.9,45,7
3,0,17424,67206,67384,260042,1.0005217284039625,0.466666666666667,0.05,0.2,0.9,45,7
0,1,16318,67384,62802,260042,1.0027211238789362,0.0666666666666667,0.05,0.2,0.9,45,7
1,1,15016,62802,62802,260042,0.9900355924933628,0.2,0.05,0.2,0.9,45,7
2,1,15196,62650,62802,260042,1.0043341557155283,0.466666666666667,0.05,0.2,0.9,45,7
3,1,16272,67206,62802,260042,1.0025427737582324,0.266666666666667,0.05,0.2,0.9,45,7
0,2,16266,67384,62650,260042,1.0019508141874671,0.266666666666667,0.05,0.2,0.9,45,7
1,2,15196,62802,62650,260042,1.0043341557155283,0.466666666666667,0.05,0.2,0.9,45,7
2,2,15024,62650,62650,260042,0.9953754425611572,0.2,0.05,0.2,0.9,45,7
3,2,16164,67206,62650,260042,0.9983049313020947,0.0666666666666667,0.05,0.2,0.9,45,7
0,3,17424,67384,67206,260042,1.0005217284039625,0.466666666666667,0.05,0.2,0.9,45,7
1,3,16272,62802,67206,260042,1.0025427737582324,0.266666666666667,0.05,0.2,0.9,45,7
2,3,16164,62650,67206,260042,0.9983049313020947,0.0666666666666667,0.05,0.2,0.9,45,7
3,3,17346,67206,67206,260042,0.9986809009550732,0.2,0.05,0.2,0.9,45,7
0,0,0,3,3,20,0,0.3,0.05,0.30000000000000004,0.1,45,7
1,0,0,7,3,20,0,0.0583333333333333,0.05,0.30000000000000004,0.1,45,7
2,0,0,4,3,20,0,0.233333333333333,0.05,0.30000000000000004,0.1,45,7
3,0,3,6,3,20,3.333333333333333,0.408333333333333,0.05,0.30000000000000004,0.1,45,7
0,1,0,3,7,20,0,0.0583333333333333,0.05,0.30000000000000004,0.1,45,7
1,1,0,7,7,20,0,0.3,0.05,0.30000000000000004,0.1,45,7
2,1,4,4,7,20,2.8571428571428568,0.408333333333333,0.05,0.30000000000000004,0.1,45,7
3,1,3,6,7,20,1.4285714285714284,0.233333333333333,0.05,0.30000000000000004,0.1,45,7
0,2,0,3,4,20,0,0.233333333333333,0.05,0.30000000000000004,0.1,45,7
1,2,4,7,4,20,2.8571428571428568,0.408333333333333,0.05,0.30000000000000004,0.1,45,7
2,2,0,4,4,20,0,0.3,0.05,0.30000000000000004,0.1,45,7
3,2,0,6,4,20,0,0.0583333333333333,0.05,0.30000000000000004,0.1,45,7
0,3,3,3,6,20,3.333333333333333,0.408333333333333,0.05,0.30000000000000004,0.1,45,7
1,3,3,7,6,20,1.4285714285714284,0.233333333333333,0.05,0.30000000000000004,0.1,45,7
2,3,0,4,6,20,0,0.0583333333333333,0.05,0.30000000000000004,0.1,45,7
3,3,0,6,6,20,0,0.3,0.05,0.30000000000000004,0.1,45,7
0,0,0,5,5,22,0,0.3,0.05,0.30000000000000004,0.2,45,7
1,0,1,8,5,22,0.55,0.0583333333333333,0.05,0.30000000000000004,0.2,45,7
2,0,3,4,5,22,3.3,0.233333333333333,0.05,0.30000000000000004,0.2,45,7
3,0,1,5,5,22,0.88,0.408333333333333,0.05,0.30000000000000004,0.2,45,7
0,1,1,5,8,22,0.55,0.0583333333333333,0.05,0.30000000000000004,0.2,45,7
1,1,4,8,8,22,1.375,0.3,0.05,0.30000000000000004,0.2,45,7
2,1,1,4,8,22,0.6875,0.408333333333333,0.05,0.30000000000000004,0.2,45,7
3,1,2,5,8,22,1.1,0.233333333333333,0.05,0.30000000000000004,0.2,45,7
0,2,3,5,4,22,3.3,0.233333333333333,0.05,0.30000000000000004,0.2,45,7
1,2,1,8,4,22,0.6875,0.408333333333333,0.05,0.30000000000000004,0.2,45,7
2,2,0,4,4,22,0,0.3,0.05,0.30000000000000004,0.2,45,7
3,2,0,5,4,22,0,0.0583333333333333,0.05,0.30000000000000004,0.2,45,7
0,3,1,5,5,22,0.88,0.408333333333333,0.05,0.30000000000000004,0.2,45,7
1,3,2,8,5,22,1.1,0.233333333333333,0.05,0.30000000000000004,0.2,45,7
2,3,0,4,5,22,0,0.0583333333333333,0.05,0.30000000000000004,0.2,45,7
3,3,2,5,5,22,1.76,0.3,0.05,0.30000000000000004,0.2,45,7
0,0,14,27,27,122,2.342935528120713,0.3,0.05,0.30000000000000004,0.30000000000000004,45,7
1,0,2,31,27,122,0.29151732377538825,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
2,0,2,27,27,122,0.3347050754458162,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
3,0,9,37,27,122,1.0990990990990992,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
0,1,2,27,31,122,0.29151732377538825,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
1,1,10,31,31,122,1.2695109261186264,0.3,0.05,0.30000000000000004,0.30000000000000004,45,7
2,1,14,27,31,122,2.040621266427718,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
3,1,5,37,31,122,0.5318221447253706,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
0,2,2,27,27,122,0.3347050754458162,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
1,2,14,31,27,122,2.040621266427718,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
2,2,8,27,27,122,1.3388203017832647,0.3,0.05,0.30000000000000004,0.30000000000000004,45,7
3,2,3,37,27,122,0.3663663663663664,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
0,3,9,27,37,122,1.0990990990990992,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
1,3,5,31,37,122,0.5318221447253705,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
2,3,3,27,37,122,0.3663663663663664,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,45,7
3,3,20,37,37,122,1.7823228634039443,0.3,0.05,0.30000000000000004,0.30000000000000004,45,7
0,0,20,55,55,188,1.2429752066115702,0.3,0.05,0.30000000000000004,0.4,45,7
1,0,7,50,55,188,0.47854545454545455,0.0583333333333333,0.05,0.30000000000000004,0.4,45,7
2,0,12,44,55,188,0.9322314049586776,0.233333333333333,0.05,0.30000000000000004,0.4,45,7
3,0,16,39,55,188,1.4023310023310025,0.408333333333333,0.05,0.30000000000000004,0.4,45,7
0,1,7,55,50,188,0.4785454545454545,0.0583333333333333,0.05,0.30000000000000004,0.4,45,7
1,1,18,50,50,188,1.3536,0.3,0.05,0.30000000000000004,0.4,45,7
2,1,20,44,50,188,1.709090909090909,0.408333333333333,0.05,0.30000000000000004,0.4,45,7
3,1,5,39,50,188,0.4820512820512819,0.233333333333333,0.05,0.30000000000000004,0.4,45,7
0,2,12,55,44,188,0.9322314049586776,0.233333333333333,0.05,0.30000000000000004,0.4,45,7
1,2,20,50,44,188,1.7090909090909094,0.408333333333333,0.05,0.30000000000000004,0.4,45,7
2,2,6,44,44,188,0.5826446280991735,0.3,0.05,0.30000000000000004,0.4,45,7
3,2,6,39,44,188,0.6573426573426573,0.0583333333333333,0.05,0.30000000000000004,0.4,45,7
0,3,16,55,39,188,1.4023310023310025,0.408333333333333,0.05,0.30000000000000004,0.4,45,7
1,3,5,50,39,188,0.48205128205128206,0.233333333333333,0.05,0.30000000000000004,0.4,45,7
2,3,6,44,39,188,0.6573426573426573,0.0583333333333333,0.05,0.30000000000000004,0.4,45,7
3,3,12,39,39,188,1.4832347140039448,0.3,0.05,0.30000000000000004,0.4,45,7
0,0,36,116,116,474,1.2681331747919145,0.3,0.05,0.30000000000000004,0.5,45,7
1,0,12,127,116,474,0.3860982894379582,0.0583333333333333,0.05,0.30000000000000004,0.5,45,7
2,0,32,111,116,474,1.1780055917986951,0.233333333333333,0.05,0.30000000000000004,0.5,45,7
3,0,36,120,116,474,1.2258620689655173,0.408333333333333,0.05,0.30000000000000004,0.5,45,7
0,1,12,116,127,474,0.3860982894379582,0.0583333333333333,0.05,0.30000000000000004,0.5,45,7
1,1,44,127,127,474,1.2930745861491724,0.3,0.05,0.30000000000000004,0.5,45,7
2,1,42,111,127,474,1.4122153649712703,0.408333333333333,0.05,0.30000000000000004,0.5,45,7
3,1,29,120,127,474,0.901968503937008,0.233333333333333,0.05,0.30000000000000004,0.5,45,7
0,2,32,116,111,474,1.1780055917986951,0.233333333333333,0.05,0.30000000000000004,0.5,45,7
1,2,42,127,111,474,1.4122153649712703,0.408333333333333,0.05,0.30000000000000004,0.5,45,7
2,2,22,111,111,474,0.8463598733869003,0.3,0.05,0.30000000000000004,0.5,45,7
3,2,15,120,111,474,0.5337837837837838,0.0583333333333333,0.05,0.30000000000000004,0.5,45,7
0,3,36,116,120,474,1.2258620689655173,0.408333333333333,0.05,0.30000000000000004,0.5,45,7
1,3,29,127,120,474,0.901968503937008,0.233333333333333,0.05,0.30000000000000004,0.5,45,7
2,3,15,111,120,474,0.5337837837837838,0.0583333333333333,0.05,0.30000000000000004,0.5,45,7
3,3,40,120,120,474,1.3166666666666664,0.3,0.05,0.30000000000000004,0.5,45,7
0,0,86,258,258,1082,1.3979328165374676,0.3,0.05,0.30000000000000004,0.6,45,7
1,0,47,269,258,1082,0.732745454021498,0.0583333333333333,0.05,0.30000000000000004,0.6,45,7
2,0,56,287,258,1082,0.8183021365097372,0.233333333333333,0.05,0.30000000000000004,0.6,45,7
3,0,69,268,258,1082,1.0797466157584172,0.408333333333333,0.05,0.30000000000000004,0.6,45,7
0,1,47,258,269,1082,0.7327454540214979,0.0583333333333333,0.05,0.30000000000000004,0.6,45,7
1,1,70,269,269,1082,1.0466964248697503,0.3,0.05,0.30000000000000004,0.6,45,7
2,1,82,287,269,1082,1.1492299522039298,0.408333333333333,0.05,0.30000000000000004,0.6,45,7
3,1,70,268,269,1082,1.0506020085446373,0.233333333333333,0.05,0.30000000000000004,0.6,45,7
0,2,56,258,287,1082,0.8183021365097372,0.233333333333333,0.05,0.30000000000000004,0.6,45,7
1,2,82,269,287,1082,1.1492299522039298,0.408333333333333,0.05,0.30000000000000004,0.6,45,7
