subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,22,2
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,22,2
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,22,2
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,22,2
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,22,2
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,22,2
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,22,2
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,22,2
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,22,2
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,22,2
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,22,2
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,22,2
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,22,2
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,22,2
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,22,2
0,0,0,0,0,2,NA,0.9,0.001,0.9,0.8,22,2
1,0,0,0,0,2,NA,0.00833333333333333,0.001,0.9,0.8,22,2
2,0,0,2,0,2,NA,0.0333333333333333,0.001,0.9,0.8,22,2
3,0,0,0,0,2,NA,0.0583333333333333,0.001,0.9,0.8,22,2
0,1,0,0,0,2,NA,0.00833333333333333,0.001,0.9,0.8,22,2
1,1,0,0,0,2,NA,0.9,0.001,0.9,0.8,22,2
2,1,0,2,0,2,NA,0.0583333333333333,0.001,0.9,0.8,22,2
3,1,0,0,0,2,NA,0.0333333333333333,0.001,0.9,0.8,22,2
0,2,0,0,2,2,NA,0.0333333333333333,0.001,0.9,0.8,22,2
1,2,0,0,2,2,NA,0.0583333333333333,0.001,0.9,0.8,22,2
2,2,2,2,2,2,1,0.9,0.001,0.9,0.8,22,2
3,2,0,0,2,2,NA,0.00833333333333333,0.001,0.9,0.8,22,2
0,3,0,0,0,2,NA,0.0583333333333333,0.001,0.9,0.8,22,2
1,3,0,0,0,2,NA,0.0333333333333333,0.001,0.9,0.8,22,2
2,3,0,2,0,2,NA,0.00833333333333333,0.001,0.9,0.8,22,2
3,3,0,0,0,2,NA,0.9,0.001,0.9,0.8,22,2
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.9,22,2
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.9,22,2
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.9,22,2
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.9,22,2
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.9,22,2
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.9,22,2
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.9,22,2
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.9,22,2
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.9,22,2
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.9,22,2
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.9,22,2
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.9,22,2
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.9,22,2
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.9,22,2
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.9,22,2
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.9,22,2
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.1,22,2
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.1,22,2
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.1,22,2
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.1,22,2
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.1,22,2
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.1,22,2
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.1,22,2
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.1,22,2
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.1,22,2
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.1,22,2
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.1,22,2
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.1,22,2
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.1,22,2
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.1,22,2
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.1,22,2
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.1,22,2
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.2,22,2
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.2,22,2
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.2,22,2
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.2,22,2
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.2,22,2
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.2,22,2
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.2,22,2
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.2,22,2
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.2,22,2
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.2,22,2
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.2,22,2
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.2,22,2
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.2,22,2
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.2,22,2
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.2,22,2
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.2,22,2
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,22,2
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,22,2
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,22,2
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,22,2
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,22,2
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,22,2
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,22,2
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,22,2
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,22,2
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,22,2
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,22,2
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,22,2
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,22,2
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,22,2
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,22,2
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,22,2
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.4,22,2
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.4,22,2
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.4,22,2
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.4,22,2
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.4,22,2
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.4,22,2
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.4,22,2
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.4,22,2
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.4,22,2
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.4,22,2
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.4,22,2
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.4,22,2
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.4,22,2
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.4,22,2
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.4,22,2
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.4,22,2
0,0,0,0,0,2,NA,0.1,0.005,0.1,0.5,22,2
1,0,0,0,0,2,NA,0.075,0.005,0.1,0.5,22,2
2,0,0,2,0,2,NA,0.3,0.005,0.1,0.5,22,2
3,0,0,0,0,2,NA,0.525,0.005,0.1,0.5,22,2
0,1,0,0,0,2,NA,0.075,0.005,0.1,0.5,22,2
1,1,0,0,0,2,NA,0.1,0.005,0.1,0.5,22,2
2,1,0,2,0,2,NA,0.525,0.005,0.1,0.5,22,2
3,1,0,0,0,2,NA,0.3,0.005,0.1,0.5,22,2
0,2,0,0,2,2,NA,0.3,0.005,0.1,0.5,22,2
1,2,0,0,2,2,NA,0.525,0.005,0.1,0.5,22,2
2,2,2,2,2,2,1,0.1,0.005,0.1,0.5,22,2
3,2,0,0,2,2,NA,0.075,0.005,0.1,0.5,22,2
0,3,0,0,0,2,NA,0.525,0.005,0.1,0.5,22,2
1,3,0,0,0,2,NA,0.3,0.005,0.1,0.5,22,2
2,3,0,2,0,2,NA,0.075,0.005,0.1,0.5,22,2
3,3,0,0,0,2,NA,0.1,0.005,0.1,0.5,22,2
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.6,22,2
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.6,22,2
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.6,22,2
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.6,22,2
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.6,22,2
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.6,22,2
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.6,22,2
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.6,22,2
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.6,22,2
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.6,22,2
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.6,22,2
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.6,22,2
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.6,22,2
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.6,22,2
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.6,22,2
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.6,22,2
0,0,0,1,1,2,0,0.1,0.005,0.1,0.7000000000000001,22,2
1,0,0,0,1,2,NA,0.075,0.005,0.1,0.7000000000000001,22,2
2,0,1,1,1,2,2,0.3,0.005,0.1,0.7000000000000001,22,2
3,0,0,0,1,2,NA,0.525,0.005,0.1,0.7000000000000001,22,2
0,1,0,1,0,2,NA,0.075,0.005,0.1,0.7000000000000001,22,2
1,1,0,0,0,2,NA,0.1,0.005,0.1,0.7000000000000001,22,2
2,1,0,1,0,2,NA,0.525,0.005,0.1,0.7000000000000001,22,2
3,1,0,0,0,2,NA,0.3,0.005,0.1,0.7000000000000001,22,2
0,2,1,1,1,2,2,0.3,0.005,0.1,0.7000000000000001,22,2
1,2,0,0,1,2,NA,0.525,0.005,0.1,0.7000000000000001,22,2
2,2,0,1,1,2,0,0.1,0.005,0.1,0.7000000000000001,22,2
3,2,0,0,1,2,NA,0.075,0.005,0.1,0.7000000000000001,22,2
0,3,0,1,0,2,NA,0.525,0.005,0.1,0.7000000000000001,22,2
1,3,0,0,0,2,NA,0.3,0.005,0.1,0.7000000000000001,22,2
2,3,0,1,0,2,NA,0.075,0.005,0.1,0.7000000000000001,22,2
3,3,0,0,0,2,NA,0.1,0.005,0.1,0.7000000000000001,22,2
0,0,2,4,4,14,1.75,0.1,0.005,0.1,0.8,22,2
1,0,1,5,4,14,0.7000000000000001,0.075,0.005,0.1,0.8,22,2
2,0,1,4,4,14,0.875,0.3,0.005,0.1,0.8,22,2
3,0,0,1,4,14,0,0.525,0.005,0.1,0.8,22,2
0,1,1,4,5,14,0.7000000000000001,0.075,0.005,0.1,0.8,22,2
1,1,2,5,5,14,1.12,0.1,0.005,0.1,0.8,22,2
2,1,1,4,5,14,0.7000000000000001,0.525,0.005,0.1,0.8,22,2
3,1,1,1,5,14,2.8000000000000003,0.3,0.005,0.1,0.8,22,2
0,2,1,4,4,14,0.875,0.3,0.005,0.1,0.8,22,2
1,2,1,5,4,14,0.7000000000000001,0.525,0.005,0.1,0.8,22,2
2,2,2,4,4,14,1.75,0.1,0.005,0.1,0.8,22,2
3,2,0,1,4,14,0,0.075,0.005,0.1,0.8,22,2
0,3,0,4,1,14,0,0.525,0.005,0.1,0.8,22,2
1,3,1,5,1,14,2.8000000000000003,0.3,0.005,0.1,0.8,22,2
2,3,0,4,1,14,0,0.075,0.005,0.1,0.8,22,2
3,3,0,1,1,14,0,0.1,0.005,0.1,0.8,22,2
0,0,0,14,14,118,0,0.1,0.005,0.1,0.9,22,2
1,0,5,30,14,118,1.4047619047619049,0.075,0.005,0.1,0.9,22,2
2,0,6,42,14,118,1.2040816326530612,0.3,0.005,0.1,0.9,22,2
3,0,3,32,14,118,0.7901785714285714,0.525,0.005,0.1,0.9,22,2
0,1,5,14,30,118,1.4047619047619049,0.075,0.005,0.1,0.9,22,2
1,1,0,30,30,118,0,0.1,0.005,0.1,0.9,22,2
2,1,12,42,30,118,1.1238095238095238,0.525,0.005,0.1,0.9,22,2
3,1,13,32,30,118,1.5979166666666669,0.3,0.005,0.1,0.9,22,2
0,2,6,14,42,118,1.2040816326530612,0.3,0.005,0.1,0.9,22,2
1,2,12,30,42,118,1.1238095238095238,0.525,0.005,0.1,0.9,22,2
2,2,14,42,42,118,0.9365079365079364,0.1,0.005,0.1,0.9,22,2
3,2,10,32,42,118,0.8779761904761905,0.075,0.005,0.1,0.9,22,2
0,3,3,14,32,118,0.7901785714285714,0.525,0.005,0.1,0.9,22,2
1,3,13,30,32,118,1.5979166666666669,0.3,0.005,0.1,0.9,22,2
2,3,10,42,32,118,0.8779761904761905,0.075,0.005,0.1,0.9,22,2
3,3,6,32,32,118,0.69140625,0.1,0.005,0.1,0.9,22,2
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.1,22,2
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,22,2
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,22,2
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,22,2
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,22,2
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.1,22,2
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,22,2
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,22,2
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,22,2
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,22,2
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.1,22,2
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,22,2
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,22,2
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,22,2
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,22,2
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.1,22,2
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.2,22,2
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,22,2
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,22,2
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,22,2
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,22,2
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.2,22,2
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,22,2
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,22,2
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,22,2
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,22,2
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.2,22,2
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,22,2
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,22,2
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,22,2
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,22,2
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.2,22,2
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,22,2
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,22,2
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,22,2
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,22,2
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,22,2
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,22,2
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,22,2
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,22,2
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,22,2
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,22,2
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,22,2
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,22,2
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,22,2
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,22,2
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,22,2
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,22,2
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.4,22,2
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,22,2
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,22,2
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,22,2
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,22,2
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.4,22,2
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,22,2
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,22,2
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,22,2
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,22,2
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.4,22,2
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,22,2
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,22,2
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,22,2
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,22,2
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.4,22,2
0,0,0,1,1,2,0,0.2,0.005,0.2,0.5,22,2
1,0,0,0,1,2,NA,0.0666666666666667,0.005,0.2,0.5,22,2
2,0,0,0,1,2,NA,0.266666666666667,0.005,0.2,0.5,22,2
3,0,1,1,1,2,2,0.466666666666667,0.005,0.2,0.5,22,2
0,1,0,1,0,2,NA,0.0666666666666667,0.005,0.2,0.5,22,2
1,1,0,0,0,2,NA,0.2,0.005,0.2,0.5,22,2
2,1,0,0,0,2,NA,0.466666666666667,0.005,0.2,0.5,22,2
3,1,0,1,0,2,NA,0.266666666666667,0.005,0.2,0.5,22,2
0,2,0,1,0,2,NA,0.266666666666667,0.005,0.2,0.5,22,2
1,2,0,0,0,2,NA,0.466666666666667,0.005,0.2,0.5,22,2
2,2,0,0,0,2,NA,0.2,0.005,0.2,0.5,22,2
3,2,0,1,0,2,NA,0.0666666666666667,0.005,0.2,0.5,22,2
0,3,1,1,1,2,2,0.466666666666667,0.005,0.2,0.5,22,2
1,3,0,0,1,2,NA,0.266666666666667,0.005,0.2,0.5,22,2
2,3,0,0,1,2,NA,0.0666666666666667,0.005,0.2,0.5,22,2
3,3,0,1,1,2,0,0.2,0.005,0.2,0.5,22,2
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.6,22,2
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.6,22,2
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.6,22,2
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.6,22,2
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.6,22,2
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.6,22,2
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.6,22,2
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.6,22,2
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.6,22,2
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.6,22,2
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.6,22,2
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.6,22,2
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.6,22,2
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.6,22,2
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.6,22,2
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.6,22,2
0,0,0,2,2,8,0,0.2,0.005,0.2,0.7000000000000001,22,2
1,0,0,1,2,8,0,0.0666666666666667,0.005,0.2,0.7000000000000001,22,2
2,0,1,3,2,8,1.3333333333333333,0.266666666666667,0.005,0.2,0.7000000000000001,22,2
3,0,1,2,2,8,2,0.466666666666667,0.005,0.2,0.7000000000000001,22,2
0,1,0,2,1,8,0,0.0666666666666667,0.005,0.2,0.7000000000000001,22,2
1,1,0,1,1,8,0,0.2,0.005,0.2,0.7000000000000001,22,2
2,1,0,3,1,8,0,0.466666666666667,0.005,0.2,0.7000000000000001,22,2
3,1,1,2,1,8,4,0.266666666666667,0.005,0.2,0.7000000000000001,22,2
0,2,1,2,3,8,1.3333333333333333,0.266666666666667,0.005,0.2,0.7000000000000001,22,2
1,2,0,1,3,8,0,0.466666666666667,0.005,0.2,0.7000000000000001,22,2
2,2,2,3,3,8,1.7777777777777777,0.2,0.005,0.2,0.7000000000000001,22,2
3,2,0,2,3,8,0,0.0666666666666667,0.005,0.2,0.7000000000000001,22,2
0,3,1,2,2,8,2,0.466666666666667,0.005,0.2,0.7000000000000001,22,2
1,3,1,1,2,8,4,0.266666666666667,0.005,0.2,0.7000000000000001,22,2
2,3,0,3,2,8,0,0.0666666666666667,0.005,0.2,0.7000000000000001,22,2
3,3,0,2,2,8,0,0.2,0.005,0.2,0.7000000000000001,22,2
0,0,0,2,2,8,0,0.2,0.005,0.2,0.8,22,2
1,0,0,1,2,8,0,0.0666666666666667,0.005,0.2,0.8,22,2
2,0,1,2,2,8,2,0.266666666666667,0.005,0.2,0.8,22,2
3,0,1,3,2,8,1.3333333333333333,0.466666666666667,0.005,0.2,0.8,22,2
0,1,0,2,1,8,0,0.0666666666666667,0.005,0.2,0.8,22,2
1,1,0,1,1,8,0,0.2,0.005,0.2,0.8,22,2
2,1,0,2,1,8,0,0.466666666666667,0.005,0.2,0.8,22,2
3,1,1,3,1,8,2.6666666666666665,0.266666666666667,0.005,0.2,0.8,22,2
0,2,1,2,2,8,2,0.266666666666667,0.005,0.2,0.8,22,2
1,2,0,1,2,8,0,0.466666666666667,0.005,0.2,0.8,22,2
2,2,0,2,2,8,0,0.2,0.005,0.2,0.8,22,2
3,2,1,3,2,8,1.3333333333333333,0.0666666666666667,0.005,0.2,0.8,22,2
0,3,1,2,3,8,1.3333333333333333,0.466666666666667,0.005,0.2,0.8,22,2
1,3,1,1,3,8,2.6666666666666665,0.266666666666667,0.005,0.2,0.8,22,2
2,3,1,2,3,8,1.3333333333333333,0.0666666666666667,0.005,0.2,0.8,22,2
3,3,0,3,3,8,0,0.2,0.005,0.2,0.8,22,2
0,0,2,12,12,78,1.0833333333333333,0.2,0.005,0.2,0.9,22,2
1,0,6,29,12,78,1.3448275862068966,0.0666666666666667,0.005,0.2,0.9,22,2
2,0,3,23,12,78,0.8478260869565217,0.266666666666667,0.005,0.2,0.9,22,2
3,0,1,14,12,78,0.46428571428571425,0.466666666666667,0.005,0.2,0.9,22,2
0,1,6,12,29,78,1.3448275862068966,0.0666666666666667,0.005,0.2,0.9,22,2
1,1,8,29,29,78,0.7419738406658739,0.2,0.005,0.2,0.9,22,2
2,1,9,23,29,78,1.0524737631184409,0.466666666666667,0.005,0.2,0.9,22,2
3,1,6,14,29,78,1.1527093596059113,0.266666666666667,0.005,0.2,0.9,22,2
0,2,3,12,23,78,0.8478260869565217,0.266666666666667,0.005,0.2,0.9,22,2
1,2,9,29,23,78,1.0524737631184409,0.466666666666667,0.005,0.2,0.9,22,2
2,2,8,23,23,78,1.1795841209829867,0.2,0.005,0.2,0.9,22,2
3,2,3,14,23,78,0.7267080745341615,0.0666666666666667,0.005,0.2,0.9,22,2
0,3,1,12,14,78,0.46428571428571425,0.466666666666667,0.005,0.2,0.9,22,2
1,3,6,29,14,78,1.1527093596059113,0.266666666666667,0.005,0.2,0.9,22,2
2,3,3,23,14,78,0.7267080745341615,0.0666666666666667,0.005,0.2,0.9,22,2
3,3,4,14,14,78,1.591836734693877,0.2,0.005,0.2,0.9,22,2
0,0,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,22,2
1,0,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,22,2
2,0,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,22,2
3,0,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,22,2
0,1,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,22,2
1,1,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,22,2
2,1,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,22,2
3,1,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,22,2
0,2,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,22,2
1,2,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,22,2
2,2,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,22,2
3,2,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,22,2
0,3,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,22,2
1,3,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,22,2
2,3,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,22,2
3,3,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,22,2
0,0,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.2,22,2
1,0,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,22,2
2,0,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.2,22,2
3,0,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.2,22,2
0,1,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,22,2
