subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,3,9,56,71,264,0.5975855130784709,0.0583333333333333,0.05,0.30000000000000004,0.6,4,3
3,3,18,71,71,264,0.9426701051378696,0.3,0.05,0.30000000000000004,0.6,4,3
0,0,50,166,166,690,1.2519959355494268,0.3,0.05,0.30000000000000004,0.7000000000000001,4,3
1,0,28,193,166,690,0.6030338972470191,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
2,0,30,165,166,690,0.755750273822563,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
3,0,58,166,166,690,1.4523152852373349,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
0,1,28,166,193,690,0.6030338972470192,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
1,1,64,193,193,690,1.185535182152541,0.3,0.05,0.30000000000000004,0.7000000000000001,4,3
2,1,61,165,193,690,1.3217145548751763,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
3,1,40,166,193,690,0.8614769960671702,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
0,2,30,166,165,690,0.755750273822563,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
1,2,61,193,165,690,1.3217145548751763,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
2,2,50,165,165,690,1.2672176308539944,0.3,0.05,0.30000000000000004,0.7000000000000001,4,3
3,2,24,166,165,690,0.6046002190580504,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
0,3,58,166,166,690,1.4523152852373349,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
1,3,40,193,166,690,0.8614769960671702,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
2,3,24,165,166,690,0.6046002190580504,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,4,3
3,3,44,166,166,690,1.1017564232834955,0.3,0.05,0.30000000000000004,0.7000000000000001,4,3
0,0,196,659,659,2402,1.0840722942058254,0.3,0.05,0.30000000000000004,0.8,4,3
1,0,108,527,659,2402,0.7469658184875595,0.0583333333333333,0.05,0.30000000000000004,0.8,4,3
2,0,144,569,659,2402,0.9224393353085972,0.233333333333333,0.05,0.30000000000000004,0.8,4,3
3,0,211,647,659,2402,1.188682210177474,0.408333333333333,0.05,0.30000000000000004,0.8,4,3
0,1,108,659,527,2402,0.7469658184875596,0.0583333333333333,0.05,0.30000000000000004,0.8,4,3
1,1,150,527,527,2402,1.2973078072509532,0.3,0.05,0.30000000000000004,0.8,4,3
2,1,146,569,527,2402,1.1695074083831616,0.408333333333333,0.05,0.30000000000000004,0.8,4,3
3,1,123,647,527,2402,0.8664893289419273,0.233333333333333,0.05,0.30000000000000004,0.8,4,3
0,2,144,659,569,2402,0.9224393353085972,0.233333333333333,0.05,0.30000000000000004,0.8,4,3
1,2,146,527,569,2402,1.1695074083831616,0.408333333333333,0.05,0.30000000000000004,0.8,4,3
2,2,170,569,569,2402,1.2612390003737326,0.3,0.05,0.30000000000000004,0.8,4,3
3,2,109,647,569,2402,0.7111855990742727,0.0583333333333333,0.05,0.30000000000000004,0.8,4,3
0,3,211,659,647,2402,1.1886822101774737,0.408333333333333,0.05,0.30000000000000004,0.8,4,3
1,3,123,527,647,2402,0.8664893289419273,0.233333333333333,0.05,0.30000000000000004,0.8,4,3
2,3,109,569,647,2402,0.7111855990742727,0.0583333333333333,0.05,0.30000000000000004,0.8,4,3
3,3,204,647,647,2402,1.170562505822856,0.3,0.05,0.30000000000000004,0.8,4,3
0,0,1686,6363,6363,23974,0.9983302364721556,0.3,0.05,0.30000000000000004,0.9,4,3
1,0,1534,5893,6363,23974,0.98077072985716085,0.0583333333333333,0.05,0.30000000000000004,0.9,4,3
2,0,1618,6038,6363,23974,1.0096340443678589,0.233333333333333,0.05,0.30000000000000004,0.9,4,3
3,0,1525,5680,6363,23974,1.0115796539412494,0.408333333333333,0.05,0.30000000000000004,0.9,4,3
0,1,1534,6363,5893,23974,0.98077072985716085,0.0583333333333333,0.05,0.30000000000000004,0.9,4,3
1,1,1484,5893,5893,23974,1.0244753652938918,0.3,0.05,0.30000000000000004,0.9,4,3
2,1,1506,6038,5893,23974,1.0146959409232783,0.408333333333333,0.05,0.30000000000000004,0.9,4,3
3,1,1369,5680,5893,23974,0.9805261315047932,0.233333333333333,0.05,0.30000000000000004,0.9,4,3
0,2,1618,6363,6038,23974,1.0096340443678589,0.233333333333333,0.05,0.30000000000000004,0.9,4,3
1,2,1506,5893,6038,23974,1.0146959409232783,0.408333333333333,0.05,0.30000000000000004,0.9,4,3
2,2,1536,6038,6038,23974,1.010056108157226,0.3,0.05,0.30000000000000004,0.9,4,3
3,2,1378,5680,6038,23974,0.9632705307699126,0.0583333333333333,0.05,0.30000000000000004,0.9,4,3
0,3,1525,6363,5680,23974,1.0115796539412492,0.408333333333333,0.05,0.30000000000000004,0.9,4,3
1,3,1369,5893,5680,23974,0.9805261315047932,0.233333333333333,0.05,0.30000000000000004,0.9,4,3
2,3,1378,6038,5680,23974,0.9632705307699126,0.0583333333333333,0.05,0.30000000000000004,0.9,4,3
3,3,1408,5680,5680,23974,1.0462765324340408,0.3,0.05,0.30000000000000004,0.9,4,3
0,0,0,1,1,2,0,0.4,0.05,0.4,0.1,4,3
1,0,0,0,1,2,NA,0.05,0.05,0.4,0.1,4,3
2,0,0,0,1,2,NA,0.2,0.05,0.4,0.1,4,3
3,0,1,1,1,2,2,0.35,0.05,0.4,0.1,4,3
0,1,0,1,0,2,NA,0.05,0.05,0.4,0.1,4,3
1,1,0,0,0,2,NA,0.4,0.05,0.4,0.1,4,3
2,1,0,0,0,2,NA,0.35,0.05,0.4,0.1,4,3
3,1,0,1,0,2,NA,0.2,0.05,0.4,0.1,4,3
0,2,0,1,0,2,NA,0.2,0.05,0.4,0.1,4,3
1,2,0,0,0,2,NA,0.35,0.05,0.4,0.1,4,3
2,2,0,0,0,2,NA,0.4,0.05,0.4,0.1,4,3
3,2,0,1,0,2,NA,0.05,0.05,0.4,0.1,4,3
0,3,1,1,1,2,2,0.35,0.05,0.4,0.1,4,3
1,3,0,0,1,2,NA,0.2,0.05,0.4,0.1,4,3
2,3,0,0,1,2,NA,0.05,0.05,0.4,0.1,4,3
3,3,0,1,1,2,0,0.4,0.05,0.4,0.1,4,3
0,0,0,0,0,0,NA,0.4,0.05,0.4,0.2,4,3
1,0,0,0,0,0,NA,0.05,0.05,0.4,0.2,4,3
2,0,0,0,0,0,NA,0.2,0.05,0.4,0.2,4,3
3,0,0,0,0,0,NA,0.35,0.05,0.4,0.2,4,3
0,1,0,0,0,0,NA,0.05,0.05,0.4,0.2,4,3
1,1,0,0,0,0,NA,0.4,0.05,0.4,0.2,4,3
2,1,0,0,0,0,NA,0.35,0.05,0.4,0.2,4,3
3,1,0,0,0,0,NA,0.2,0.05,0.4,0.2,4,3
0,2,0,0,0,0,NA,0.2,0.05,0.4,0.2,4,3
1,2,0,0,0,0,NA,0.35,0.05,0.4,0.2,4,3
2,2,0,0,0,0,NA,0.4,0.05,0.4,0.2,4,3
3,2,0,0,0,0,NA,0.05,0.05,0.4,0.2,4,3
0,3,0,0,0,0,NA,0.35,0.05,0.4,0.2,4,3
1,3,0,0,0,0,NA,0.2,0.05,0.4,0.2,4,3
2,3,0,0,0,0,NA,0.05,0.05,0.4,0.2,4,3
3,3,0,0,0,0,NA,0.4,0.05,0.4,0.2,4,3
0,0,2,8,8,16,0.5,0.4,0.05,0.4,0.30000000000000004,4,3
1,0,0,0,8,16,NA,0.05,0.05,0.4,0.30000000000000004,4,3
2,0,0,0,8,16,NA,0.2,0.05,0.4,0.30000000000000004,4,3
3,0,6,8,8,16,1.5,0.35,0.05,0.4,0.30000000000000004,4,3
0,1,0,8,0,16,NA,0.05,0.05,0.4,0.30000000000000004,4,3
1,1,0,0,0,16,NA,0.4,0.05,0.4,0.30000000000000004,4,3
2,1,0,0,0,16,NA,0.35,0.05,0.4,0.30000000000000004,4,3
3,1,0,8,0,16,NA,0.2,0.05,0.4,0.30000000000000004,4,3
0,2,0,8,0,16,NA,0.2,0.05,0.4,0.30000000000000004,4,3
1,2,0,0,0,16,NA,0.35,0.05,0.4,0.30000000000000004,4,3
2,2,0,0,0,16,NA,0.4,0.05,0.4,0.30000000000000004,4,3
3,2,0,8,0,16,NA,0.05,0.05,0.4,0.30000000000000004,4,3
0,3,6,8,8,16,1.5,0.35,0.05,0.4,0.30000000000000004,4,3
1,3,0,0,8,16,NA,0.2,0.05,0.4,0.30000000000000004,4,3
2,3,0,0,8,16,NA,0.05,0.05,0.4,0.30000000000000004,4,3
3,3,2,8,8,16,0.5,0.4,0.05,0.4,0.30000000000000004,4,3
0,0,8,17,17,44,1.217993079584775,0.4,0.05,0.4,0.4,4,3
1,0,1,12,17,44,0.21568627450980393,0.05,0.05,0.4,0.4,4,3
2,0,5,7,17,44,1.8487394957983192,0.2,0.05,0.4,0.4,4,3
3,0,3,8,17,44,0.9705882352941178,0.35,0.05,0.4,0.4,4,3
0,1,1,17,12,44,0.21568627450980393,0.05,0.05,0.4,0.4,4,3
1,1,4,12,12,44,1.222222222222222,0.4,0.05,0.4,0.4,4,3
2,1,2,7,12,44,1.0476190476190474,0.35,0.05,0.4,0.4,4,3
3,1,5,8,12,44,2.291666666666667,0.2,0.05,0.4,0.4,4,3
0,2,5,17,7,44,1.8487394957983192,0.2,0.05,0.4,0.4,4,3
1,2,2,12,7,44,1.0476190476190474,0.35,0.05,0.4,0.4,4,3
2,2,0,7,7,44,0,0.4,0.05,0.4,0.4,4,3
3,2,0,8,7,44,0,0.05,0.05,0.4,0.4,4,3
0,3,3,17,8,44,0.9705882352941178,0.35,0.05,0.4,0.4,4,3
1,3,5,12,8,44,2.291666666666667,0.2,0.05,0.4,0.4,4,3
2,3,0,7,8,44,0,0.05,0.05,0.4,0.4,4,3
3,3,0,8,8,44,0,0.4,0.05,0.4,0.4,4,3
0,0,10,26,26,138,2.0414201183431953,0.4,0.05,0.4,0.5,4,3
1,0,3,39,26,138,0.4082840236686391,0.05,0.05,0.4,0.5,4,3
2,0,3,35,26,138,0.45494505494505494,0.2,0.05,0.4,0.5,4,3
3,0,10,38,26,138,1.3967611336032388,0.35,0.05,0.4,0.5,4,3
0,1,3,26,39,138,0.4082840236686391,0.05,0.05,0.4,0.5,4,3
1,1,18,39,39,138,1.6331360946745563,0.4,0.05,0.4,0.5,4,3
2,1,12,35,39,138,1.213186813186813,0.35,0.05,0.4,0.5,4,3
3,1,6,38,39,138,0.5587044534412956,0.2,0.05,0.4,0.5,4,3
0,2,3,26,35,138,0.45494505494505494,0.2,0.05,0.4,0.5,4,3
1,2,12,39,35,138,1.213186813186813,0.35,0.05,0.4,0.5,4,3
2,2,16,35,35,138,1.8024489795918368,0.4,0.05,0.4,0.5,4,3
3,2,4,38,35,138,0.4150375939849624,0.05,0.05,0.4,0.5,4,3
0,3,10,26,38,138,1.3967611336032388,0.35,0.05,0.4,0.5,4,3
1,3,6,39,38,138,0.5587044534412956,0.2,0.05,0.4,0.5,4,3
2,3,4,35,38,138,0.4150375939849624,0.05,0.05,0.4,0.5,4,3
3,3,18,38,38,138,1.7202216066481992,0.4,0.05,0.4,0.5,4,3
0,0,12,55,55,270,1.071074380165289,0.4,0.05,0.4,0.6,4,3
1,0,6,72,55,270,0.4090909090909091,0.05,0.05,0.4,0.6,4,3
2,0,15,67,55,270,1.0990502035278156,0.2,0.05,0.4,0.6,4,3
3,0,22,76,55,270,1.4210526315789471,0.35,0.05,0.4,0.6,4,3
0,1,6,55,72,270,0.4090909090909091,0.05,0.05,0.4,0.6,4,3
1,1,30,72,72,270,1.5625000000000002,0.4,0.05,0.4,0.6,4,3
2,1,22,67,72,270,1.2313432835820897,0.35,0.05,0.4,0.6,4,3
3,1,14,76,72,270,0.6907894736842105,0.2,0.05,0.4,0.6,4,3
0,2,15,55,67,270,1.0990502035278154,0.2,0.05,0.4,0.6,4,3
1,2,22,72,67,270,1.2313432835820897,0.35,0.05,0.4,0.6,4,3
2,2,18,67,67,270,1.0826464691468032,0.4,0.05,0.4,0.6,4,3
3,2,12,76,67,270,0.636292223095051,0.05,0.05,0.4,0.6,4,3
0,3,22,55,76,270,1.4210526315789471,0.35,0.05,0.4,0.6,4,3
1,3,14,72,76,270,0.6907894736842105,0.2,0.05,0.4,0.6,4,3
2,3,12,67,76,270,0.636292223095051,0.05,0.05,0.4,0.6,4,3
3,3,28,76,76,270,1.3088642659279777,0.4,0.05,0.4,0.6,4,3
0,0,42,155,155,654,1.1433090530697192,0.4,0.05,0.4,0.7000000000000001,4,3
1,0,30,178,155,654,0.7111272200072489,0.05,0.05,0.4,0.7000000000000001,4,3
2,0,34,162,155,654,0.8855436081242533,0.2,0.05,0.4,0.7000000000000001,4,3
3,0,49,159,155,654,1.3003043213633596,0.35,0.05,0.4,0.7000000000000001,4,3
0,1,30,155,178,654,0.7111272200072489,0.05,0.05,0.4,0.7000000000000001,4,3
1,1,66,178,178,654,1.3623279888902915,0.4,0.05,0.4,0.7000000000000001,4,3
2,1,54,162,178,654,1.2247191011235954,0.35,0.05,0.4,0.7000000000000001,4,3
3,1,28,159,178,654,0.6470214119143524,0.2,0.05,0.4,0.7000000000000001,4,3
0,2,34,155,162,654,0.8855436081242534,0.2,0.05,0.4,0.7000000000000001,4,3
1,2,54,178,162,654,1.2247191011235956,0.35,0.05,0.4,0.7000000000000001,4,3
2,2,58,162,162,654,1.4453589391860997,0.4,0.05,0.4,0.7000000000000001,4,3
3,2,16,159,162,654,0.4062427207081295,0.05,0.05,0.4,0.7000000000000001,4,3
0,3,49,155,159,654,1.3003043213633596,0.35,0.05,0.4,0.7000000000000001,4,3
1,3,28,178,159,654,0.6470214119143524,0.2,0.05,0.4,0.7000000000000001,4,3
2,3,16,162,159,654,0.4062427207081295,0.05,0.05,0.4,0.7000000000000001,4,3
3,3,66,159,159,654,1.707369170523318,0.4,0.05,0.4,0.7000000000000001,4,3
0,0,184,597,597,2284,1.17913969624785,0.4,0.05,0.4,0.8,4,3
1,0,95,533,597,2284,0.6818960342676484,0.05,0.05,0.4,0.8,4,3
2,0,139,548,597,2284,0.9704116690508504,0.2,0.05,0.4,0.8,4,3
3,0,179,606,597,2284,1.1300617498935823,0.35,0.05,0.4,0.8,4,3
0,1,95,597,533,2284,0.6818960342676486,0.05,0.05,0.4,0.8,4,3
1,1,162,533,533,2284,1.3024369123760513,0.4,0.05,0.4,0.8,4,3
2,1,147,548,533,2284,1.1494912422453814,0.35,0.05,0.4,0.8,4,3
3,1,129,606,533,2284,0.9121914067579364,0.2,0.05,0.4,0.8,4,3
0,2,139,597,548,2284,0.9704116690508504,0.2,0.05,0.4,0.8,4,3
1,2,147,533,548,2284,1.1494912422453814,0.35,0.05,0.4,0.8,4,3
2,2,156,548,548,2284,1.186477702594704,0.4,0.05,0.4,0.8,4,3
3,2,106,606,548,2284,0.7290356772903568,0.05,0.05,0.4,0.8,4,3
0,3,179,597,606,2284,1.1300617498935823,0.35,0.05,0.4,0.8,4,3
1,3,129,533,606,2284,0.9121914067579366,0.2,0.05,0.4,0.8,4,3
2,3,106,548,606,2284,0.7290356772903569,0.05,0.05,0.4,0.8,4,3
3,3,192,606,606,2284,1.1941312943175506,0.4,0.05,0.4,0.8,4,3
0,0,1382,5517,5517,22566,1.0246054436714125,0.4,0.05,0.4,0.9,4,3
1,0,1215,5330,5517,22566,0.9323965733069302,0.05,0.05,0.4,0.9,4,3
2,0,1324,5663,5517,22566,0.956297506389558,0.2,0.05,0.4,0.9,4,3
3,0,1596,6056,5517,22566,1.077950008727677,0.35,0.05,0.4,0.9,4,3
0,1,1215,5517,5330,22566,0.9323965733069302,0.05,0.05,0.4,0.9,4,3
1,1,1340,5330,5330,22566,1.0644002407696178,0.4,0.05,0.4,0.9,4,3
2,1,1390,5663,5330,22566,1.0391915660690725,0.35,0.05,0.4,0.9,4,3
3,1,1385,6056,5330,22566,0.9682584186120288,0.2,0.05,0.4,0.9,4,3
0,2,1324,5517,5663,22566,0.956297506389558,0.2,0.05,0.4,0.9,4,3
1,2,1390,5330,5663,22566,1.0391915660690725,0.35,0.05,0.4,0.9,4,3
2,2,1512,5663,5663,22566,1.0639304818845554,0.4,0.05,0.4,0.9,4,3
3,2,1437,6056,5663,22566,0.9455378618210728,0.05,0.05,0.4,0.9,4,3
0,3,1596,5517,6056,22566,1.077950008727677,0.35,0.05,0.4,0.9,4,3
1,3,1385,5330,6056,22566,0.9682584186120288,0.2,0.05,0.4,0.9,4,3
2,3,1437,5663,6056,22566,0.9455378618210728,0.05,0.05,0.4,0.9,4,3
3,3,1638,6056,6056,22566,1.0078519681563007,0.4,0.05,0.4,0.9,4,3
0,0,0,0,0,0,NA,0.5,0.05,0.5,0.1,4,3
1,0,0,0,0,0,NA,0.0416666666666667,0.05,0.5,0.1,4,3
2,0,0,0,0,0,NA,0.166666666666667,0.05,0.5,0.1,4,3
3,0,0,0,0,0,NA,0.291666666666667,0.05,0.5,0.1,4,3
0,1,0,0,0,0,NA,0.0416666666666667,0.05,0.5,0.1,4,3
1,1,0,0,0,0,NA,0.5,0.05,0.5,0.1,4,3
2,1,0,0,0,0,NA,0.291666666666667,0.05,0.5,0.1,4,3
3,1,0,0,0,0,NA,0.166666666666667,0.05,0.5,0.1,4,3
0,2,0,0,0,0,NA,0.166666666666667,0.05,0.5,0.1,4,3
1,2,0,0,0,0,NA,0.291666666666667,0.05,0.5,0.1,4,3
2,2,0,0,0,0,NA,0.5,0.05,0.5,0.1,4,3
3,2,0,0,0,0,NA,0.0416666666666667,0.05,0.5,0.1,4,3
0,3,0,0,0,0,NA,0.291666666666667,0.05,0.5,0.1,4,3
1,3,0,0,0,0,NA,0.166666666666667,0.05,0.5,0.1,4,3
2,3,0,0,0,0,NA,0.0416666666666667,0.05,0.5,0.1,4,3
3,3,0,0,0,0,NA,0.5,0.05,0.5,0.1,4,3
0,0,0,1,1,6,0,0.5,0.05,0.5,0.2,4,3
1,0,0,0,1,6,NA,0.0416666666666667,0.05,0.5,0.2,4,3
2,0,0,1,1,6,0,0.166666666666667,0.05,0.5,0.2,4,3
3,0,1,4,1,6,1.5,0.291666666666667,0.05,0.5,0.2,4,3
0,1,0,1,0,6,NA,0.0416666666666667,0.05,0.5,0.2,4,3
1,1,0,0,0,6,NA,0.5,0.05,0.5,0.2,4,3
2,1,0,1,0,6,NA,0.291666666666667,0.05,0.5,0.2,4,3
3,1,0,4,0,6,NA,0.166666666666667,0.05,0.5,0.2,4,3
0,2,0,1,1,6,0,0.166666666666667,0.05,0.5,0.2,4,3
1,2,0,0,1,6,NA,0.291666666666667,0.05,0.5,0.2,4,3
2,2,0,1,1,6,0,0.5,0.05,0.5,0.2,4,3
3,2,1,4,1,6,1.5,0.0416666666666667,0.05,0.5,0.2,4,3
0,3,1,1,4,6,1.5,0.291666666666667,0.05,0.5,0.2,4,3
1,3,0,0,4,6,NA,0.166666666666667,0.05,0.5,0.2,4,3
2,3,1,1,4,6,1.5,0.0416666666666667,0.05,0.5,0.2,4,3
3,3,2,4,4,6,0.75,0.5,0.05,0.5,0.2,4,3
0,0,4,7,7,20,1.6326530612244896,0.5,0.05,0.5,0.30000000000000004,4,3
1,0,0,3,7,20,0,0.0416666666666667,0.05,0.5,0.30000000000000004,4,3
2,0,2,9,7,20,0.6349206349206349,0.166666666666667,0.05,0.5,0.30000000000000004,4,3
3,0,1,1,7,20,2.8571428571428568,0.291666666666667,0.05,0.5,0.30000000000000004,4,3
0,1,0,7,3,20,0,0.0416666666666667,0.05,0.5,0.30000000000000004,4,3
1,1,0,3,3,20,0,0.5,0.05,0.5,0.30000000000000004,4,3
2,1,3,9,3,20,2.2222222222222223,0.291666666666667,0.05,0.5,0.30000000000000004,4,3
3,1,0,1,3,20,0,0.166666666666667,0.05,0.5,0.30000000000000004,4,3
0,2,2,7,9,20,0.6349206349206349,0.166666666666667,0.05,0.5,0.30000000000000004,4,3
1,2,3,3,9,20,2.2222222222222223,0.291666666666667,0.05,0.5,0.30000000000000004,4,3
2,2,4,9,9,20,0.9876543209876544,0.5,0.05,0.5,0.30000000000000004,4,3
3,2,0,1,9,20,0,0.0416666666666667,0.05,0.5,0.30000000000000004,4,3
0,3,1,7,1,20,2.8571428571428568,0.291666666666667,0.05,0.5,0.30000000000000004,4,3
1,3,0,3,1,20,0,0.166666666666667,0.05,0.5,0.30000000000000004,4,3
2,3,0,9,1,20,0,0.0416666666666667,0.05,0.5,0.30000000000000004,4,3
3,3,0,1,1,20,0,0.5,0.05,0.5,0.30000000000000004,4,3
0,0,10,19,19,56,1.5512465373961215,0.5,0.05,0.5,0.4,4,3
1,0,2,12,19,56,0.49122807017543857,0.0416666666666667,0.05,0.5,0.4,4,3
2,0,2,10,19,56,0.5894736842105263,0.166666666666667,0.05,0.5,0.4,4,3
3,0,5,15,19,56,0.9824561403508772,0.291666666666667,0.05,0.5,0.4,4,3
0,1,2,19,12,56,0.49122807017543857,0.0416666666666667,0.05,0.5,0.4,4,3
1,1,4,12,12,56,1.5555555555555554,0.5,0.05,0.5,0.4,4,3
2,1,5,10,12,56,2.333333333333333,0.291666666666667,0.05,0.5,0.4,4,3
3,1,1,15,12,56,0.3111111111111111,0.166666666666667,0.05,0.5,0.4,4,3
0,2,2,19,10,56,0.5894736842105263,0.166666666666667,0.05,0.5,0.4,4,3
1,2,5,12,10,56,2.3333333333333335,0.291666666666667,0.05,0.5,0.4,4,3
2,2,2,10,10,56,1.12,0.5,0.05,0.5,0.4,4,3
3,2,1,15,10,56,0.3733333333333333,0.0416666666666667,0.05,0.5,0.4,4,3
0,3,5,19,15,56,0.9824561403508772,0.291666666666667,0.05,0.5,0.4,4,3
1,3,1,12,15,56,0.31111111111111106,0.166666666666667,0.05,0.5,0.4,4,3
2,3,1,10,15,56,0.37333333333333335,0.0416666666666667,0.05,0.5,0.4,4,3
3,3,8,15,15,56,1.991111111111111,0.5,0.05,0.5,0.4,4,3
0,0,8,22,22,108,1.7851239669421488,0.5,0.05,0.5,0.5,4,3
1,0,1,23,22,108,0.2134387351778656,0.0416666666666667,0.05,0.5,0.5,4,3
2,0,3,31,22,108,0.4750733137829912,0.166666666666667,0.05,0.5,0.5,4,3
3,0,10,32,22,108,1.534090909090909,0.291666666666667,0.05,0.5,0.5,4,3
0,1,1,22,23,108,0.2134387351778656,0.0416666666666667,0.05,0.5,0.5,4,3
1,1,10,23,23,108,2.041587901701323,0.5,0.05,0.5,0.5,4,3
2,1,8,31,23,108,1.211781206171108,0.291666666666667,0.05,0.5,0.5,4,3
3,1,4,32,23,108,0.5869565217391304,0.166666666666667,0.05,0.5,0.5,4,3
0,2,3,22,31,108,0.4750733137829912,0.166666666666667,0.05,0.5,0.5,4,3
1,2,8,23,31,108,1.211781206171108,0.291666666666667,0.05,0.5,0.5,4,3
2,2,18,31,31,108,2.0228928199791887,0.5,0.05,0.5,0.5,4,3
3,2,2,32,31,108,0.21774193548387097,0.0416666666666667,0.05,0.5,0.5,4,3
0,3,10,22,32,108,1.534090909090909,0.291666666666667,0.05,0.5,0.5,4,3
1,3,4,23,32,108,0.5869565217391304,0.166666666666667,0.05,0.5,0.5,4,3
2,3,2,31,32,108,0.21774193548387097,0.0416666666666667,0.05,0.5,0.5,4,3
3,3,16,32,32,108,1.6875,0.5,0.05,0.5,0.5,4,3
0,0,34,84,84,318,1.532312925170068,0.5,0.05,0.5,0.6,4,3
1,0,11,73,84,318,0.5704500978473581,0.0416666666666667,0.05,0.5,0.6,4,3
2,0,18,90,84,318,0.7571428571428572,0.166666666666667,0.05,0.5,0.6,4,3
3,0,21,71,84,318,1.119718309859155,0.291666666666667,0.05,0.5,0.6,4,3
0,1,11,84,73,318,0.5704500978473581,0.0416666666666667,0.05,0.5,0.6,4,3
1,1,26,73,73,318,1.551510602364421,0.5,0.05,0.5,0.6,4,3
2,1,24,90,73,318,1.1616438356164382,0.291666666666667,0.05,0.5,0.6,4,3
3,1,12,71,73,318,0.7362531352498553,0.166666666666667,0.05,0.5,0.6,4,3
0,2,18,84,90,318,0.7571428571428571,0.166666666666667,0.05,0.5,0.6,4,3
1,2,24,73,90,318,1.1616438356164382,0.291666666666667,0.05,0.5,0.6,4,3
2,2,42,90,90,318,1.6488888888888888,0.5,0.05,0.5,0.6,4,3
3,2,6,71,90,318,0.29859154929577464,0.0416666666666667,0.05,0.5,0.6,4,3
0,3,21,84,71,318,1.119718309859155,0.291666666666667,0.05,0.5,0.6,4,3
1,3,12,73,71,318,0.7362531352498553,0.166666666666667,0.05,0.5,0.6,4,3
2,3,6,90,71,318,0.29859154929577464,0.0416666666666667,0.05,0.5,0.6,4,3
3,3,32,71,71,318,2.018647093830589,0.5,0.05,0.5,0.6,4,3
0,0,54,154,154,634,1.4435823916343395,0.5,0.05,0.5,0.7000000000000001,4,3
1,0,25,167,154,634,0.6162998677968737,0.0416666666666667,0.05,0.5,0.7000000000000001,4,3
2,0,29,136,154,634,0.877864782276547,0.166666666666667,0.05,0.5,0.7000000000000001,4,3
3,0,46,177,154,634,1.0699244258566292,0.291666666666667,0.05,0.5,0.7000000000000001,4,3
0,1,25,154,167,634,0.6162998677968738,0.0416666666666667,0.05,0.5,0.7000000000000001,4,3
1,1,66,167,167,634,1.5003764925239342,0.5,0.05,0.5,0.7000000000000001,4,3
2,1,39,136,167,634,1.0886755899964775,0.291666666666667,0.05,0.5,0.7000000000000001,4,3
3,1,37,177,167,634,0.7935992421935789,0.166666666666667,0.05,0.5,0.7000000000000001,4,3
0,2,29,154,136,634,0.877864782276547,0.166666666666667,0.05,0.5,0.7000000000000001,4,3
1,2,39,167,136,634,1.0886755899964775,0.291666666666667,0.05,0.5,0.7000000000000001,4,3
2,2,48,136,136,634,1.6453287197231836,0.5,0.05,0.5,0.7000000000000001,4,3
3,2,20,177,136,634,0.5267530741110004,0.0416666666666667,0.05,0.5,0.7000000000000001,4,3
0,3,46,154,177,634,1.0699244258566292,0.291666666666667,0.05,0.5,0.7000000000000001,4,3
1,3,37,167,177,634,0.7935992421935789,0.166666666666667,0.05,0.5,0.7000000000000001,4,3
2,3,20,136,177,634,0.5267530741110004,0.0416666666666667,0.05,0.5,0.7000000000000001,4,3
3,3,74,177,177,634,1.4975262536308211,0.5,0.05,0.5,0.7000000000000001,4,3
0,0,192,549,549,2164,1.3785223008550072,0.5,0.05,0.5,0.8,4,3
1,0,70,507,549,2164,0.5442206198826628,0.0416666666666667,0.05,0.5,0.8,4,3
2,0,116,577,549,2164,0.7924412749824006,0.166666666666667,0.05,0.5,0.8,4,3
3,0,171,531,549,2164,1.2693649470531936,0.291666666666667,0.05,0.5,0.8,4,3
0,1,70,549,507,2164,0.5442206198826628,0.0416666666666667,0.05,0.5,0.8,4,3
1,1,172,507,507,2164,1.4480040770436766,0.5,0.05,0.5,0.8,4,3
2,1,164,577,507,2164,1.2131579037324938,0.291666666666667,0.05,0.5,0.8,4,3
3,1,101,531,507,2164,0.8118506632196332,0.166666666666667,0.05,0.5,0.8,4,3
0,2,116,549,577,2164,0.7924412749824006,0.166666666666667,0.05,0.5,0.8,4,3
1,2,164,507,577,2164,1.2131579037324938,0.291666666666667,0.05,0.5,0.8,4,3
2,2,214,577,577,2164,1.390975252981867,0.5,0.05,0.5,0.8,4,3
3,2,83,531,577,2164,0.5862259168959518,0.0416666666666667,0.05,0.5,0.8,4,3
0,3,171,549,531,2164,1.2693649470531938,0.291666666666667,0.05,0.5,0.8,4,3
1,3,101,507,531,2164,0.8118506632196332,0.166666666666667,0.05,0.5,0.8,4,3
