subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,2,2,6,6,24,1.3333333333333333,0.3,0.01,0.30000000000000004,0.6,19,5
3,2,1,9,6,24,0.4444444444444444,0.0583333333333333,0.01,0.30000000000000004,0.6,19,5
0,3,2,5,9,24,1.0666666666666669,0.408333333333333,0.01,0.30000000000000004,0.6,19,5
1,3,4,4,9,24,2.6666666666666665,0.233333333333333,0.01,0.30000000000000004,0.6,19,5
2,3,1,6,9,24,0.4444444444444444,0.0583333333333333,0.01,0.30000000000000004,0.6,19,5
3,3,2,9,9,24,0.5925925925925926,0.3,0.01,0.30000000000000004,0.6,19,5
0,0,2,12,12,60,0.8333333333333333,0.3,0.01,0.30000000000000004,0.7000000000000001,19,5
1,0,1,13,12,60,0.38461538461538464,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
2,0,3,20,12,60,0.7499999999999999,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
3,0,6,15,12,60,2,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
0,1,1,12,13,60,0.3846153846153846,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
1,1,4,13,13,60,1.4201183431952664,0.3,0.01,0.30000000000000004,0.7000000000000001,19,5
2,1,6,20,13,60,1.3846153846153846,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
3,1,2,15,13,60,0.6153846153846154,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
0,2,3,12,20,60,0.75,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
1,2,6,13,20,60,1.3846153846153846,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
2,2,8,20,20,60,1.2,0.3,0.01,0.30000000000000004,0.7000000000000001,19,5
3,2,3,15,20,60,0.6,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
0,3,6,12,15,60,2,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
1,3,2,13,15,60,0.6153846153846154,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
2,3,3,20,15,60,0.6,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,19,5
3,3,4,15,15,60,1.0666666666666669,0.3,0.01,0.30000000000000004,0.7000000000000001,19,5
0,0,32,66,66,218,1.601469237832874,0.3,0.01,0.30000000000000004,0.8,19,5
1,0,6,48,66,218,0.4128787878787879,0.0583333333333333,0.01,0.30000000000000004,0.8,19,5
2,0,12,49,66,218,0.8089053803339518,0.233333333333333,0.01,0.30000000000000004,0.8,19,5
3,0,16,55,66,218,0.9608815426997244,0.408333333333333,0.01,0.30000000000000004,0.8,19,5
0,1,6,66,48,218,0.4128787878787879,0.0583333333333333,0.01,0.30000000000000004,0.8,19,5
1,1,14,48,48,218,1.324652777777778,0.3,0.01,0.30000000000000004,0.8,19,5
2,1,13,49,48,218,1.2049319727891157,0.408333333333333,0.01,0.30000000000000004,0.8,19,5
3,1,15,55,48,218,1.2386363636363635,0.233333333333333,0.01,0.30000000000000004,0.8,19,5
0,2,12,66,49,218,0.8089053803339518,0.233333333333333,0.01,0.30000000000000004,0.8,19,5
1,2,13,48,49,218,1.2049319727891157,0.408333333333333,0.01,0.30000000000000004,0.8,19,5
2,2,14,49,49,218,1.271137026239067,0.3,0.01,0.30000000000000004,0.8,19,5
3,2,10,55,49,218,0.8089053803339518,0.0583333333333333,0.01,0.30000000000000004,0.8,19,5
0,3,16,66,55,218,0.9608815426997246,0.408333333333333,0.01,0.30000000000000004,0.8,19,5
1,3,15,48,55,218,1.2386363636363638,0.233333333333333,0.01,0.30000000000000004,0.8,19,5
2,3,10,49,55,218,0.8089053803339518,0.0583333333333333,0.01,0.30000000000000004,0.8,19,5
3,3,14,55,55,218,1.0089256198347103,0.3,0.01,0.30000000000000004,0.8,19,5
0,0,250,792,792,2934,1.169364095500459,0.3,0.01,0.30000000000000004,0.9,19,5
1,0,153,670,792,2934,0.8459633649932158,0.0583333333333333,0.01,0.30000000000000004,0.9,19,5
2,0,168,677,792,2934,0.9192963609507184,0.233333333333333,0.01,0.30000000000000004,0.9,19,5
3,0,221,795,792,2934,1.0298170383076044,0.408333333333333,0.01,0.30000000000000004,0.9,19,5
0,1,153,792,670,2934,0.8459633649932158,0.0583333333333333,0.01,0.30000000000000004,0.9,19,5
1,1,180,670,670,2934,1.176475829806193,0.3,0.01,0.30000000000000004,0.9,19,5
2,1,169,677,670,2934,1.0931590202605876,0.408333333333333,0.01,0.30000000000000004,0.9,19,5
3,1,168,795,670,2934,0.9253956631934668,0.233333333333333,0.01,0.30000000000000004,0.9,19,5
0,2,168,792,677,2934,0.9192963609507184,0.233333333333333,0.01,0.30000000000000004,0.9,19,5
1,2,169,670,677,2934,1.0931590202605876,0.408333333333333,0.01,0.30000000000000004,0.9,19,5
2,2,146,677,677,2934,0.9346212000549824,0.3,0.01,0.30000000000000004,0.9,19,5
3,2,194,795,677,2934,1.057562498258131,0.0583333333333333,0.01,0.30000000000000004,0.9,19,5
0,3,221,792,795,2934,1.0298170383076044,0.408333333333333,0.01,0.30000000000000004,0.9,19,5
1,3,168,670,795,2934,0.9253956631934666,0.233333333333333,0.01,0.30000000000000004,0.9,19,5
2,3,194,677,795,2934,1.057562498258131,0.0583333333333333,0.01,0.30000000000000004,0.9,19,5
3,3,212,795,795,2934,0.9841509433962264,0.3,0.01,0.30000000000000004,0.9,19,5
0,0,0,0,0,0,NA,0.4,0.01,0.4,0.1,19,5
1,0,0,0,0,0,NA,0.05,0.01,0.4,0.1,19,5
2,0,0,0,0,0,NA,0.2,0.01,0.4,0.1,19,5
3,0,0,0,0,0,NA,0.35,0.01,0.4,0.1,19,5
0,1,0,0,0,0,NA,0.05,0.01,0.4,0.1,19,5
1,1,0,0,0,0,NA,0.4,0.01,0.4,0.1,19,5
2,1,0,0,0,0,NA,0.35,0.01,0.4,0.1,19,5
3,1,0,0,0,0,NA,0.2,0.01,0.4,0.1,19,5
0,2,0,0,0,0,NA,0.2,0.01,0.4,0.1,19,5
1,2,0,0,0,0,NA,0.35,0.01,0.4,0.1,19,5
2,2,0,0,0,0,NA,0.4,0.01,0.4,0.1,19,5
3,2,0,0,0,0,NA,0.05,0.01,0.4,0.1,19,5
0,3,0,0,0,0,NA,0.35,0.01,0.4,0.1,19,5
1,3,0,0,0,0,NA,0.2,0.01,0.4,0.1,19,5
2,3,0,0,0,0,NA,0.05,0.01,0.4,0.1,19,5
3,3,0,0,0,0,NA,0.4,0.01,0.4,0.1,19,5
0,0,0,0,0,2,NA,0.4,0.01,0.4,0.2,19,5
1,0,0,0,0,2,NA,0.05,0.01,0.4,0.2,19,5
2,0,0,0,0,2,NA,0.2,0.01,0.4,0.2,19,5
3,0,0,2,0,2,NA,0.35,0.01,0.4,0.2,19,5
0,1,0,0,0,2,NA,0.05,0.01,0.4,0.2,19,5
1,1,0,0,0,2,NA,0.4,0.01,0.4,0.2,19,5
2,1,0,0,0,2,NA,0.35,0.01,0.4,0.2,19,5
3,1,0,2,0,2,NA,0.2,0.01,0.4,0.2,19,5
0,2,0,0,0,2,NA,0.2,0.01,0.4,0.2,19,5
1,2,0,0,0,2,NA,0.35,0.01,0.4,0.2,19,5
2,2,0,0,0,2,NA,0.4,0.01,0.4,0.2,19,5
3,2,0,2,0,2,NA,0.05,0.01,0.4,0.2,19,5
0,3,0,0,2,2,NA,0.35,0.01,0.4,0.2,19,5
1,3,0,0,2,2,NA,0.2,0.01,0.4,0.2,19,5
2,3,0,0,2,2,NA,0.05,0.01,0.4,0.2,19,5
3,3,2,2,2,2,1,0.4,0.01,0.4,0.2,19,5
0,0,0,0,0,2,NA,0.4,0.01,0.4,0.30000000000000004,19,5
1,0,0,1,0,2,NA,0.05,0.01,0.4,0.30000000000000004,19,5
2,0,0,0,0,2,NA,0.2,0.01,0.4,0.30000000000000004,19,5
3,0,0,1,0,2,NA,0.35,0.01,0.4,0.30000000000000004,19,5
0,1,0,0,1,2,NA,0.05,0.01,0.4,0.30000000000000004,19,5
1,1,0,1,1,2,0,0.4,0.01,0.4,0.30000000000000004,19,5
2,1,0,0,1,2,NA,0.35,0.01,0.4,0.30000000000000004,19,5
3,1,1,1,1,2,2,0.2,0.01,0.4,0.30000000000000004,19,5
0,2,0,0,0,2,NA,0.2,0.01,0.4,0.30000000000000004,19,5
1,2,0,1,0,2,NA,0.35,0.01,0.4,0.30000000000000004,19,5
2,2,0,0,0,2,NA,0.4,0.01,0.4,0.30000000000000004,19,5
3,2,0,1,0,2,NA,0.05,0.01,0.4,0.30000000000000004,19,5
0,3,0,0,1,2,NA,0.35,0.01,0.4,0.30000000000000004,19,5
1,3,1,1,1,2,2,0.2,0.01,0.4,0.30000000000000004,19,5
2,3,0,0,1,2,NA,0.05,0.01,0.4,0.30000000000000004,19,5
3,3,0,1,1,2,0,0.4,0.01,0.4,0.30000000000000004,19,5
0,0,2,2,2,4,2,0.4,0.01,0.4,0.4,19,5
1,0,0,1,2,4,0,0.05,0.01,0.4,0.4,19,5
2,0,0,1,2,4,0,0.2,0.01,0.4,0.4,19,5
3,0,0,0,2,4,NA,0.35,0.01,0.4,0.4,19,5
0,1,0,2,1,4,0,0.05,0.01,0.4,0.4,19,5
1,1,0,1,1,4,0,0.4,0.01,0.4,0.4,19,5
2,1,1,1,1,4,4,0.35,0.01,0.4,0.4,19,5
3,1,0,0,1,4,NA,0.2,0.01,0.4,0.4,19,5
0,2,0,2,1,4,0,0.2,0.01,0.4,0.4,19,5
1,2,1,1,1,4,4,0.35,0.01,0.4,0.4,19,5
2,2,0,1,1,4,0,0.4,0.01,0.4,0.4,19,5
3,2,0,0,1,4,NA,0.05,0.01,0.4,0.4,19,5
0,3,0,2,0,4,NA,0.35,0.01,0.4,0.4,19,5
1,3,0,1,0,4,NA,0.2,0.01,0.4,0.4,19,5
2,3,0,1,0,4,NA,0.05,0.01,0.4,0.4,19,5
3,3,0,0,0,4,NA,0.4,0.01,0.4,0.4,19,5
0,0,2,6,6,18,1,0.4,0.01,0.4,0.5,19,5
1,0,0,3,6,18,0,0.05,0.01,0.4,0.5,19,5
2,0,2,5,6,18,1.2,0.2,0.01,0.4,0.5,19,5
3,0,2,4,6,18,1.5,0.35,0.01,0.4,0.5,19,5
0,1,0,6,3,18,0,0.05,0.01,0.4,0.5,19,5
1,1,2,3,3,18,4,0.4,0.01,0.4,0.5,19,5
2,1,1,5,3,18,1.2,0.35,0.01,0.4,0.5,19,5
3,1,0,4,3,18,0,0.2,0.01,0.4,0.5,19,5
0,2,2,6,5,18,1.2,0.2,0.01,0.4,0.5,19,5
1,2,1,3,5,18,1.2,0.35,0.01,0.4,0.5,19,5
2,2,2,5,5,18,1.44,0.4,0.01,0.4,0.5,19,5
3,2,0,4,5,18,0,0.05,0.01,0.4,0.5,19,5
0,3,2,6,4,18,1.5,0.35,0.01,0.4,0.5,19,5
1,3,0,3,4,18,0,0.2,0.01,0.4,0.5,19,5
2,3,0,5,4,18,0,0.05,0.01,0.4,0.5,19,5
3,3,2,4,4,18,2.25,0.4,0.01,0.4,0.5,19,5
0,0,6,11,11,28,1.3884297520661155,0.4,0.01,0.4,0.6,19,5
1,0,1,7,11,28,0.3636363636363636,0.05,0.01,0.4,0.6,19,5
2,0,1,3,11,28,0.8484848484848484,0.2,0.01,0.4,0.6,19,5
3,0,3,7,11,28,1.0909090909090908,0.35,0.01,0.4,0.6,19,5
0,1,1,11,7,28,0.3636363636363637,0.05,0.01,0.4,0.6,19,5
1,1,2,7,7,28,1.1428571428571428,0.4,0.01,0.4,0.6,19,5
2,1,2,3,7,28,2.6666666666666665,0.35,0.01,0.4,0.6,19,5
3,1,2,7,7,28,1.1428571428571428,0.2,0.01,0.4,0.6,19,5
0,2,1,11,3,28,0.8484848484848485,0.2,0.01,0.4,0.6,19,5
1,2,2,7,3,28,2.6666666666666665,0.35,0.01,0.4,0.6,19,5
2,2,0,3,3,28,0,0.4,0.01,0.4,0.6,19,5
3,2,0,7,3,28,0,0.05,0.01,0.4,0.6,19,5
0,3,3,11,7,28,1.0909090909090908,0.35,0.01,0.4,0.6,19,5
1,3,2,7,7,28,1.1428571428571428,0.2,0.01,0.4,0.6,19,5
2,3,0,3,7,28,0,0.05,0.01,0.4,0.6,19,5
3,3,2,7,7,28,1.1428571428571428,0.4,0.01,0.4,0.6,19,5
0,0,2,12,12,56,0.7777777777777777,0.4,0.01,0.4,0.7000000000000001,19,5
1,0,5,16,12,56,1.4583333333333337,0.05,0.01,0.4,0.7000000000000001,19,5
2,0,2,17,12,56,0.5490196078431373,0.2,0.01,0.4,0.7000000000000001,19,5
3,0,3,11,12,56,1.2727272727272725,0.35,0.01,0.4,0.7000000000000001,19,5
0,1,5,12,16,56,1.4583333333333337,0.05,0.01,0.4,0.7000000000000001,19,5
1,1,2,16,16,56,0.4375,0.4,0.01,0.4,0.7000000000000001,19,5
2,1,6,17,16,56,1.2352941176470589,0.35,0.01,0.4,0.7000000000000001,19,5
3,1,3,11,16,56,0.9545454545454544,0.2,0.01,0.4,0.7000000000000001,19,5
0,2,2,12,17,56,0.5490196078431373,0.2,0.01,0.4,0.7000000000000001,19,5
1,2,6,16,17,56,1.2352941176470589,0.35,0.01,0.4,0.7000000000000001,19,5
2,2,6,17,17,56,1.1626297577854672,0.4,0.01,0.4,0.7000000000000001,19,5
3,2,3,11,17,56,0.8983957219251336,0.05,0.01,0.4,0.7000000000000001,19,5
0,3,3,12,11,56,1.2727272727272727,0.35,0.01,0.4,0.7000000000000001,19,5
1,3,3,16,11,56,0.9545454545454544,0.2,0.01,0.4,0.7000000000000001,19,5
2,3,3,17,11,56,0.8983957219251337,0.05,0.01,0.4,0.7000000000000001,19,5
3,3,2,11,11,56,0.9256198347107438,0.4,0.01,0.4,0.7000000000000001,19,5
0,0,8,42,42,190,0.8616780045351474,0.4,0.01,0.4,0.8,19,5
1,0,12,58,42,190,0.9359605911330048,0.05,0.01,0.4,0.8,19,5
2,0,8,43,42,190,0.8416389811738648,0.2,0.01,0.4,0.8,19,5
3,0,14,47,42,190,1.3475177304964538,0.35,0.01,0.4,0.8,19,5
0,1,12,42,58,190,0.9359605911330048,0.05,0.01,0.4,0.8,19,5
1,1,20,58,58,190,1.1296076099881094,0.4,0.01,0.4,0.8,19,5
2,1,16,43,58,190,1.218925421010425,0.35,0.01,0.4,0.8,19,5
3,1,10,47,58,190,0.6969919295671313,0.2,0.01,0.4,0.8,19,5
0,2,8,42,43,190,0.8416389811738648,0.2,0.01,0.4,0.8,19,5
1,2,16,58,43,190,1.218925421010425,0.35,0.01,0.4,0.8,19,5
2,2,12,43,43,190,1.233098972417523,0.4,0.01,0.4,0.8,19,5
3,2,7,47,43,190,0.6580900544285008,0.05,0.01,0.4,0.8,19,5
0,3,14,42,47,190,1.3475177304964538,0.35,0.01,0.4,0.8,19,5
1,3,10,58,47,190,0.6969919295671314,0.2,0.01,0.4,0.8,19,5
2,3,7,43,47,190,0.6580900544285008,0.05,0.01,0.4,0.8,19,5
3,3,16,47,47,190,1.376188320507017,0.4,0.01,0.4,0.8,19,5
0,0,210,751,751,2964,1.1036150645122969,0.4,0.01,0.4,0.9,19,5
1,0,222,851,751,2964,1.0295837434145776,0.05,0.01,0.4,0.9,19,5
2,0,164,723,751,2964,0.8952489350299185,0.2,0.01,0.4,0.9,19,5
3,0,155,639,751,2964,0.957346386351844,0.35,0.01,0.4,0.9,19,5
0,1,222,751,851,2964,1.0295837434145776,0.05,0.01,0.4,0.9,19,5
1,1,258,851,851,2964,1.055938889893828,0.4,0.01,0.4,0.9,19,5
2,1,184,723,851,2964,0.8863967702141976,0.35,0.01,0.4,0.9,19,5
3,1,187,639,851,2964,1.0192703419892644,0.2,0.01,0.4,0.9,19,5
0,2,164,751,723,2964,0.8952489350299185,0.2,0.01,0.4,0.9,19,5
1,2,184,851,723,2964,0.8863967702141976,0.35,0.01,0.4,0.9,19,5
2,2,222,723,723,2964,1.2587937535510751,0.4,0.01,0.4,0.9,19,5
3,2,153,639,723,2964,0.9815907895505814,0.05,0.01,0.4,0.9,19,5
0,3,155,751,639,2964,0.957346386351844,0.35,0.01,0.4,0.9,19,5
1,3,187,851,639,2964,1.0192703419892644,0.2,0.01,0.4,0.9,19,5
2,3,153,723,639,2964,0.9815907895505814,0.05,0.01,0.4,0.9,19,5
3,3,144,639,639,2964,1.0452952456523177,0.4,0.01,0.4,0.9,19,5
0,0,0,0,0,2,NA,0.5,0.01,0.5,0.1,19,5
1,0,0,1,0,2,NA,0.0416666666666667,0.01,0.5,0.1,19,5
2,0,0,1,0,2,NA,0.166666666666667,0.01,0.5,0.1,19,5
3,0,0,0,0,2,NA,0.291666666666667,0.01,0.5,0.1,19,5
0,1,0,0,1,2,NA,0.0416666666666667,0.01,0.5,0.1,19,5
1,1,0,1,1,2,0,0.5,0.01,0.5,0.1,19,5
2,1,1,1,1,2,2,0.291666666666667,0.01,0.5,0.1,19,5
3,1,0,0,1,2,NA,0.166666666666667,0.01,0.5,0.1,19,5
0,2,0,0,1,2,NA,0.166666666666667,0.01,0.5,0.1,19,5
1,2,1,1,1,2,2,0.291666666666667,0.01,0.5,0.1,19,5
2,2,0,1,1,2,0,0.5,0.01,0.5,0.1,19,5
3,2,0,0,1,2,NA,0.0416666666666667,0.01,0.5,0.1,19,5
0,3,0,0,0,2,NA,0.291666666666667,0.01,0.5,0.1,19,5
1,3,0,1,0,2,NA,0.166666666666667,0.01,0.5,0.1,19,5
2,3,0,1,0,2,NA,0.0416666666666667,0.01,0.5,0.1,19,5
3,3,0,0,0,2,NA,0.5,0.01,0.5,0.1,19,5
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.2,19,5
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,19,5
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,19,5
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,19,5
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,19,5
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.2,19,5
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,19,5
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,19,5
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,19,5
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,19,5
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.2,19,5
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,19,5
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,19,5
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,19,5
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,19,5
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.2,19,5
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,19,5
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,19,5
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,19,5
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,19,5
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,19,5
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,19,5
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,19,5
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,19,5
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,19,5
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,19,5
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,19,5
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,19,5
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,19,5
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,19,5
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,19,5
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,19,5
0,0,0,1,1,2,0,0.5,0.01,0.5,0.4,19,5
1,0,0,0,1,2,NA,0.0416666666666667,0.01,0.5,0.4,19,5
2,0,1,1,1,2,2,0.166666666666667,0.01,0.5,0.4,19,5
3,0,0,0,1,2,NA,0.291666666666667,0.01,0.5,0.4,19,5
0,1,0,1,0,2,NA,0.0416666666666667,0.01,0.5,0.4,19,5
1,1,0,0,0,2,NA,0.5,0.01,0.5,0.4,19,5
2,1,0,1,0,2,NA,0.291666666666667,0.01,0.5,0.4,19,5
3,1,0,0,0,2,NA,0.166666666666667,0.01,0.5,0.4,19,5
0,2,1,1,1,2,2,0.166666666666667,0.01,0.5,0.4,19,5
1,2,0,0,1,2,NA,0.291666666666667,0.01,0.5,0.4,19,5
2,2,0,1,1,2,0,0.5,0.01,0.5,0.4,19,5
3,2,0,0,1,2,NA,0.0416666666666667,0.01,0.5,0.4,19,5
0,3,0,1,0,2,NA,0.291666666666667,0.01,0.5,0.4,19,5
1,3,0,0,0,2,NA,0.166666666666667,0.01,0.5,0.4,19,5
2,3,0,1,0,2,NA,0.0416666666666667,0.01,0.5,0.4,19,5
3,3,0,0,0,2,NA,0.5,0.01,0.5,0.4,19,5
0,0,2,2,2,12,6,0.5,0.01,0.5,0.5,19,5
1,0,0,6,2,12,0,0.0416666666666667,0.01,0.5,0.5,19,5
2,0,0,2,2,12,0,0.166666666666667,0.01,0.5,0.5,19,5
3,0,0,2,2,12,0,0.291666666666667,0.01,0.5,0.5,19,5
0,1,0,2,6,12,0,0.0416666666666667,0.01,0.5,0.5,19,5
1,1,2,6,6,12,0.6666666666666666,0.5,0.01,0.5,0.5,19,5
2,1,2,2,6,12,2,0.291666666666667,0.01,0.5,0.5,19,5
3,1,2,2,6,12,2,0.166666666666667,0.01,0.5,0.5,19,5
0,2,0,2,2,12,0,0.166666666666667,0.01,0.5,0.5,19,5
1,2,2,6,2,12,2,0.291666666666667,0.01,0.5,0.5,19,5
2,2,0,2,2,12,0,0.5,0.01,0.5,0.5,19,5
3,2,0,2,2,12,0,0.0416666666666667,0.01,0.5,0.5,19,5
0,3,0,2,2,12,0,0.291666666666667,0.01,0.5,0.5,19,5
1,3,2,6,2,12,2,0.166666666666667,0.01,0.5,0.5,19,5
2,3,0,2,2,12,0,0.0416666666666667,0.01,0.5,0.5,19,5
3,3,0,2,2,12,0,0.5,0.01,0.5,0.5,19,5
0,0,4,7,7,32,2.6122448979591835,0.5,0.01,0.5,0.6,19,5
1,0,0,10,7,32,0,0.0416666666666667,0.01,0.5,0.6,19,5
2,0,1,8,7,32,0.5714285714285714,0.166666666666667,0.01,0.5,0.6,19,5
3,0,2,7,7,32,1.3061224489795915,0.291666666666667,0.01,0.5,0.6,19,5
0,1,0,7,10,32,0,0.0416666666666667,0.01,0.5,0.6,19,5
1,1,4,10,10,32,1.28,0.5,0.01,0.5,0.6,19,5
2,1,5,8,10,32,2,0.291666666666667,0.01,0.5,0.6,19,5
3,1,1,7,10,32,0.45714285714285713,0.166666666666667,0.01,0.5,0.6,19,5
0,2,1,7,8,32,0.5714285714285714,0.166666666666667,0.01,0.5,0.6,19,5
1,2,5,10,8,32,2,0.291666666666667,0.01,0.5,0.6,19,5
2,2,2,8,8,32,1,0.5,0.01,0.5,0.6,19,5
3,2,0,7,8,32,0,0.0416666666666667,0.01,0.5,0.6,19,5
0,3,2,7,7,32,1.3061224489795915,0.291666666666667,0.01,0.5,0.6,19,5
1,3,1,10,7,32,0.4571428571428572,0.166666666666667,0.01,0.5,0.6,19,5
2,3,0,8,7,32,0,0.0416666666666667,0.01,0.5,0.6,19,5
3,3,4,7,7,32,2.6122448979591835,0.5,0.01,0.5,0.6,19,5
0,0,4,20,20,78,0.78,0.5,0.01,0.5,0.7000000000000001,19,5
1,0,4,24,20,78,0.65,0.0416666666666667,0.01,0.5,0.7000000000000001,19,5
2,0,1,15,20,78,0.26,0.166666666666667,0.01,0.5,0.7000000000000001,19,5
3,0,11,19,20,78,2.2578947368421054,0.291666666666667,0.01,0.5,0.7000000000000001,19,5
0,1,4,20,24,78,0.65,0.0416666666666667,0.01,0.5,0.7000000000000001,19,5
1,1,12,24,24,78,1.625,0.5,0.01,0.5,0.7000000000000001,19,5
2,1,6,15,24,78,1.3,0.291666666666667,0.01,0.5,0.7000000000000001,19,5
3,1,2,19,24,78,0.3421052631578947,0.166666666666667,0.01,0.5,0.7000000000000001,19,5
0,2,1,20,15,78,0.26,0.166666666666667,0.01,0.5,0.7000000000000001,19,5
1,2,6,24,15,78,1.3,0.291666666666667,0.01,0.5,0.7000000000000001,19,5
2,2,6,15,15,78,2.08,0.5,0.01,0.5,0.7000000000000001,19,5
3,2,2,19,15,78,0.5473684210526315,0.0416666666666667,0.01,0.5,0.7000000000000001,19,5
0,3,11,20,19,78,2.2578947368421054,0.291666666666667,0.01,0.5,0.7000000000000001,19,5
1,3,2,24,19,78,0.3421052631578947,0.166666666666667,0.01,0.5,0.7000000000000001,19,5
2,3,2,15,19,78,0.5473684210526316,0.0416666666666667,0.01,0.5,0.7000000000000001,19,5
3,3,4,19,19,78,0.8642659279778393,0.5,0.01,0.5,0.7000000000000001,19,5
0,0,18,56,56,216,1.239795918367347,0.5,0.01,0.5,0.8,19,5
1,0,16,57,56,216,1.0827067669172932,0.0416666666666667,0.01,0.5,0.8,19,5
2,0,10,52,56,216,0.7417582417582418,0.166666666666667,0.01,0.5,0.8,19,5
3,0,12,51,56,216,0.907563025210084,0.291666666666667,0.01,0.5,0.8,19,5
0,1,16,56,57,216,1.0827067669172932,0.0416666666666667,0.01,0.5,0.8,19,5
1,1,12,57,57,216,0.7977839335180055,0.5,0.01,0.5,0.8,19,5
2,1,20,52,57,216,1.45748987854251,0.291666666666667,0.01,0.5,0.8,19,5
3,1,9,51,57,216,0.6687306501547988,0.166666666666667,0.01,0.5,0.8,19,5
0,2,10,56,52,216,0.7417582417582418,0.166666666666667,0.01,0.5,0.8,19,5
1,2,20,57,52,216,1.45748987854251,0.291666666666667,0.01,0.5,0.8,19,5
2,2,14,52,52,216,1.118343195266272,0.5,0.01,0.5,0.8,19,5
3,2,8,51,52,216,0.6515837104072398,0.0416666666666667,0.01,0.5,0.8,19,5
0,3,12,56,51,216,0.907563025210084,0.291666666666667,0.01,0.5,0.8,19,5
1,3,9,57,51,216,0.6687306501547987,0.166666666666667,0.01,0.5,0.8,19,5
2,3,8,52,51,216,0.6515837104072398,0.0416666666666667,0.01,0.5,0.8,19,5
3,3,22,51,51,216,1.8269896193771624,0.5,0.01,0.5,0.8,19,5
0,0,184,823,823,3794,1.0306601370973338,0.5,0.01,0.5,0.9,19,5
1,0,182,924,823,3794,0.9080231230899516,0.0416666666666667,0.01,0.5,0.9,19,5
2,0,241,1052,823,3794,1.0560848051966052,0.166666666666667,0.01,0.5,0.9,19,5
3,0,216,995,823,3794,1.0007559058964324,0.291666666666667,0.01,0.5,0.9,19,5
0,1,182,823,924,3794,0.9080231230899518,0.0416666666666667,0.01,0.5,0.9,19,5
1,1,236,924,924,3794,1.0487340941886396,0.5,0.01,0.5,0.9,19,5
2,1,259,1052,924,3794,1.0109027537734765,0.291666666666667,0.01,0.5,0.9,19,5
3,1,247,995,924,3794,1.0192934368813764,0.166666666666667,0.01,0.5,0.9,19,5
0,2,241,823,1052,3794,1.0560848051966052,0.166666666666667,0.01,0.5,0.9,19,5
