subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,0,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.1,15,1
1,0,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,15,1
2,0,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.1,15,1
3,0,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.1,15,1
0,1,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,15,1
1,1,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.1,15,1
2,1,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.1,15,1
3,1,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.1,15,1
0,2,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.1,15,1
1,2,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.1,15,1
2,2,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.1,15,1
3,2,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,15,1
0,3,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.1,15,1
1,3,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.1,15,1
2,3,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.1,15,1
3,3,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.1,15,1
0,0,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.2,15,1
1,0,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.2,15,1
2,0,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.2,15,1
3,0,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.2,15,1
0,1,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.2,15,1
1,1,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.2,15,1
2,1,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.2,15,1
3,1,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.2,15,1
0,2,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.2,15,1
1,2,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.2,15,1
2,2,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.2,15,1
3,2,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.2,15,1
0,3,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.2,15,1
1,3,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.2,15,1
2,3,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.2,15,1
3,3,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.2,15,1
0,0,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.30000000000000004,15,1
1,0,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
2,0,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
3,0,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
0,1,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
1,1,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.30000000000000004,15,1
2,1,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
3,1,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
0,2,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
1,2,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
2,2,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.30000000000000004,15,1
3,2,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
0,3,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
1,3,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
2,3,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.30000000000000004,15,1
3,3,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.30000000000000004,15,1
0,0,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.4,15,1
1,0,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.4,15,1
2,0,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.4,15,1
3,0,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.4,15,1
0,1,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.4,15,1
1,1,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.4,15,1
2,1,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.4,15,1
3,1,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.4,15,1
0,2,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.4,15,1
1,2,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.4,15,1
2,2,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.4,15,1
3,2,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.4,15,1
0,3,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.4,15,1
1,3,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.4,15,1
2,3,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.4,15,1
3,3,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.4,15,1
0,0,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.5,15,1
1,0,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.5,15,1
2,0,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.5,15,1
3,0,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.5,15,1
0,1,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.5,15,1
1,1,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.5,15,1
2,1,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.5,15,1
3,1,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.5,15,1
0,2,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.5,15,1
1,2,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.5,15,1
2,2,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.5,15,1
3,2,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.5,15,1
0,3,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.5,15,1
1,3,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.5,15,1
2,3,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.5,15,1
3,3,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.5,15,1
0,0,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.6,15,1
1,0,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.6,15,1
2,0,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.6,15,1
3,0,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.6,15,1
0,1,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.6,15,1
1,1,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.6,15,1
2,1,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.6,15,1
3,1,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.6,15,1
0,2,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.6,15,1
1,2,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.6,15,1
2,2,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.6,15,1
3,2,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.6,15,1
0,3,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.6,15,1
1,3,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.6,15,1
2,3,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.6,15,1
3,3,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.6,15,1
0,0,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.7000000000000001,15,1
1,0,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
2,0,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
3,0,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
0,1,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
1,1,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.7000000000000001,15,1
2,1,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
3,1,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
0,2,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
1,2,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
2,2,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.7000000000000001,15,1
3,2,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
0,3,0,0,0,0,NA,0.408333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
1,3,0,0,0,0,NA,0.233333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
2,3,0,0,0,0,NA,0.0583333333333333,0.01,0.30000000000000004,0.7000000000000001,15,1
3,3,0,0,0,0,NA,0.3,0.01,0.30000000000000004,0.7000000000000001,15,1
0,0,2,5,5,24,1.92,0.3,0.01,0.30000000000000004,0.8,15,1
1,0,2,5,5,24,1.92,0.0583333333333333,0.01,0.30000000000000004,0.8,15,1
2,0,0,5,5,24,0,0.233333333333333,0.01,0.30000000000000004,0.8,15,1
3,0,1,9,5,24,0.5333333333333332,0.408333333333333,0.01,0.30000000000000004,0.8,15,1
0,1,2,5,5,24,1.92,0.0583333333333333,0.01,0.30000000000000004,0.8,15,1
1,1,0,5,5,24,0,0.3,0.01,0.30000000000000004,0.8,15,1
2,1,1,5,5,24,0.96,0.408333333333333,0.01,0.30000000000000004,0.8,15,1
3,1,2,9,5,24,1.0666666666666664,0.233333333333333,0.01,0.30000000000000004,0.8,15,1
0,2,0,5,5,24,0,0.233333333333333,0.01,0.30000000000000004,0.8,15,1
1,2,1,5,5,24,0.96,0.408333333333333,0.01,0.30000000000000004,0.8,15,1
2,2,2,5,5,24,1.92,0.3,0.01,0.30000000000000004,0.8,15,1
3,2,2,9,5,24,1.0666666666666664,0.0583333333333333,0.01,0.30000000000000004,0.8,15,1
0,3,1,5,9,24,0.5333333333333333,0.408333333333333,0.01,0.30000000000000004,0.8,15,1
1,3,2,5,9,24,1.0666666666666669,0.233333333333333,0.01,0.30000000000000004,0.8,15,1
2,3,2,5,9,24,1.0666666666666669,0.0583333333333333,0.01,0.30000000000000004,0.8,15,1
3,3,4,9,9,24,1.1851851851851851,0.3,0.01,0.30000000000000004,0.8,15,1
0,0,6,35,35,126,0.6171428571428571,0.3,0.01,0.30000000000000004,0.9,15,1
1,0,11,26,35,126,1.5230769230769232,0.0583333333333333,0.01,0.30000000000000004,0.9,15,1
2,0,7,28,35,126,0.9,0.233333333333333,0.01,0.30000000000000004,0.9,15,1
3,0,11,37,35,126,1.0702702702702704,0.408333333333333,0.01,0.30000000000000004,0.9,15,1
0,1,11,35,26,126,1.5230769230769232,0.0583333333333333,0.01,0.30000000000000004,0.9,15,1
1,1,4,26,26,126,0.7455621301775149,0.3,0.01,0.30000000000000004,0.9,15,1
2,1,4,28,26,126,0.6923076923076923,0.408333333333333,0.01,0.30000000000000004,0.9,15,1
3,1,7,37,26,126,0.9168399168399168,0.233333333333333,0.01,0.30000000000000004,0.9,15,1
0,2,7,35,28,126,0.9000000000000001,0.233333333333333,0.01,0.30000000000000004,0.9,15,1
1,2,4,26,28,126,0.6923076923076924,0.408333333333333,0.01,0.30000000000000004,0.9,15,1
2,2,10,28,28,126,1.6071428571428572,0.3,0.01,0.30000000000000004,0.9,15,1
3,2,7,37,28,126,0.8513513513513514,0.0583333333333333,0.01,0.30000000000000004,0.9,15,1
0,3,11,35,37,126,1.0702702702702702,0.408333333333333,0.01,0.30000000000000004,0.9,15,1
1,3,7,26,37,126,0.9168399168399168,0.233333333333333,0.01,0.30000000000000004,0.9,15,1
2,3,7,28,37,126,0.8513513513513514,0.0583333333333333,0.01,0.30000000000000004,0.9,15,1
3,3,12,37,37,126,1.1044558071585098,0.3,0.01,0.30000000000000004,0.9,15,1
0,0,0,0,0,0,NA,0.4,0.01,0.4,0.1,15,1
1,0,0,0,0,0,NA,0.05,0.01,0.4,0.1,15,1
2,0,0,0,0,0,NA,0.2,0.01,0.4,0.1,15,1
3,0,0,0,0,0,NA,0.35,0.01,0.4,0.1,15,1
0,1,0,0,0,0,NA,0.05,0.01,0.4,0.1,15,1
1,1,0,0,0,0,NA,0.4,0.01,0.4,0.1,15,1
2,1,0,0,0,0,NA,0.35,0.01,0.4,0.1,15,1
3,1,0,0,0,0,NA,0.2,0.01,0.4,0.1,15,1
0,2,0,0,0,0,NA,0.2,0.01,0.4,0.1,15,1
1,2,0,0,0,0,NA,0.35,0.01,0.4,0.1,15,1
2,2,0,0,0,0,NA,0.4,0.01,0.4,0.1,15,1
3,2,0,0,0,0,NA,0.05,0.01,0.4,0.1,15,1
0,3,0,0,0,0,NA,0.35,0.01,0.4,0.1,15,1
1,3,0,0,0,0,NA,0.2,0.01,0.4,0.1,15,1
2,3,0,0,0,0,NA,0.05,0.01,0.4,0.1,15,1
3,3,0,0,0,0,NA,0.4,0.01,0.4,0.1,15,1
0,0,0,0,0,0,NA,0.4,0.01,0.4,0.2,15,1
1,0,0,0,0,0,NA,0.05,0.01,0.4,0.2,15,1
2,0,0,0,0,0,NA,0.2,0.01,0.4,0.2,15,1
3,0,0,0,0,0,NA,0.35,0.01,0.4,0.2,15,1
0,1,0,0,0,0,NA,0.05,0.01,0.4,0.2,15,1
1,1,0,0,0,0,NA,0.4,0.01,0.4,0.2,15,1
2,1,0,0,0,0,NA,0.35,0.01,0.4,0.2,15,1
3,1,0,0,0,0,NA,0.2,0.01,0.4,0.2,15,1
0,2,0,0,0,0,NA,0.2,0.01,0.4,0.2,15,1
1,2,0,0,0,0,NA,0.35,0.01,0.4,0.2,15,1
2,2,0,0,0,0,NA,0.4,0.01,0.4,0.2,15,1
3,2,0,0,0,0,NA,0.05,0.01,0.4,0.2,15,1
0,3,0,0,0,0,NA,0.35,0.01,0.4,0.2,15,1
1,3,0,0,0,0,NA,0.2,0.01,0.4,0.2,15,1
2,3,0,0,0,0,NA,0.05,0.01,0.4,0.2,15,1
3,3,0,0,0,0,NA,0.4,0.01,0.4,0.2,15,1
0,0,0,0,0,0,NA,0.4,0.01,0.4,0.30000000000000004,15,1
1,0,0,0,0,0,NA,0.05,0.01,0.4,0.30000000000000004,15,1
2,0,0,0,0,0,NA,0.2,0.01,0.4,0.30000000000000004,15,1
3,0,0,0,0,0,NA,0.35,0.01,0.4,0.30000000000000004,15,1
0,1,0,0,0,0,NA,0.05,0.01,0.4,0.30000000000000004,15,1
1,1,0,0,0,0,NA,0.4,0.01,0.4,0.30000000000000004,15,1
2,1,0,0,0,0,NA,0.35,0.01,0.4,0.30000000000000004,15,1
3,1,0,0,0,0,NA,0.2,0.01,0.4,0.30000000000000004,15,1
0,2,0,0,0,0,NA,0.2,0.01,0.4,0.30000000000000004,15,1
1,2,0,0,0,0,NA,0.35,0.01,0.4,0.30000000000000004,15,1
2,2,0,0,0,0,NA,0.4,0.01,0.4,0.30000000000000004,15,1
3,2,0,0,0,0,NA,0.05,0.01,0.4,0.30000000000000004,15,1
0,3,0,0,0,0,NA,0.35,0.01,0.4,0.30000000000000004,15,1
1,3,0,0,0,0,NA,0.2,0.01,0.4,0.30000000000000004,15,1
2,3,0,0,0,0,NA,0.05,0.01,0.4,0.30000000000000004,15,1
3,3,0,0,0,0,NA,0.4,0.01,0.4,0.30000000000000004,15,1
0,0,0,0,0,2,NA,0.4,0.01,0.4,0.4,15,1
1,0,0,0,0,2,NA,0.05,0.01,0.4,0.4,15,1
2,0,0,1,0,2,NA,0.2,0.01,0.4,0.4,15,1
3,0,0,1,0,2,NA,0.35,0.01,0.4,0.4,15,1
0,1,0,0,0,2,NA,0.05,0.01,0.4,0.4,15,1
1,1,0,0,0,2,NA,0.4,0.01,0.4,0.4,15,1
2,1,0,1,0,2,NA,0.35,0.01,0.4,0.4,15,1
3,1,0,1,0,2,NA,0.2,0.01,0.4,0.4,15,1
0,2,0,0,1,2,NA,0.2,0.01,0.4,0.4,15,1
1,2,0,0,1,2,NA,0.35,0.01,0.4,0.4,15,1
2,2,0,1,1,2,0,0.4,0.01,0.4,0.4,15,1
3,2,1,1,1,2,2,0.05,0.01,0.4,0.4,15,1
0,3,0,0,1,2,NA,0.35,0.01,0.4,0.4,15,1
1,3,0,0,1,2,NA,0.2,0.01,0.4,0.4,15,1
2,3,1,1,1,2,2,0.05,0.01,0.4,0.4,15,1
3,3,0,1,1,2,0,0.4,0.01,0.4,0.4,15,1
0,0,0,0,0,0,NA,0.4,0.01,0.4,0.5,15,1
1,0,0,0,0,0,NA,0.05,0.01,0.4,0.5,15,1
2,0,0,0,0,0,NA,0.2,0.01,0.4,0.5,15,1
3,0,0,0,0,0,NA,0.35,0.01,0.4,0.5,15,1
0,1,0,0,0,0,NA,0.05,0.01,0.4,0.5,15,1
1,1,0,0,0,0,NA,0.4,0.01,0.4,0.5,15,1
2,1,0,0,0,0,NA,0.35,0.01,0.4,0.5,15,1
3,1,0,0,0,0,NA,0.2,0.01,0.4,0.5,15,1
0,2,0,0,0,0,NA,0.2,0.01,0.4,0.5,15,1
1,2,0,0,0,0,NA,0.35,0.01,0.4,0.5,15,1
2,2,0,0,0,0,NA,0.4,0.01,0.4,0.5,15,1
3,2,0,0,0,0,NA,0.05,0.01,0.4,0.5,15,1
0,3,0,0,0,0,NA,0.35,0.01,0.4,0.5,15,1
1,3,0,0,0,0,NA,0.2,0.01,0.4,0.5,15,1
2,3,0,0,0,0,NA,0.05,0.01,0.4,0.5,15,1
3,3,0,0,0,0,NA,0.4,0.01,0.4,0.5,15,1
0,0,0,2,2,4,0,0.4,0.01,0.4,0.6,15,1
1,0,1,1,2,4,2,0.05,0.01,0.4,0.6,15,1
2,0,1,1,2,4,2,0.2,0.01,0.4,0.6,15,1
3,0,0,0,2,4,NA,0.35,0.01,0.4,0.6,15,1
0,1,1,2,1,4,2,0.05,0.01,0.4,0.6,15,1
1,1,0,1,1,4,0,0.4,0.01,0.4,0.6,15,1
2,1,0,1,1,4,0,0.35,0.01,0.4,0.6,15,1
3,1,0,0,1,4,NA,0.2,0.01,0.4,0.6,15,1
0,2,1,2,1,4,2,0.2,0.01,0.4,0.6,15,1
1,2,0,1,1,4,0,0.35,0.01,0.4,0.6,15,1
2,2,0,1,1,4,0,0.4,0.01,0.4,0.6,15,1
3,2,0,0,1,4,NA,0.05,0.01,0.4,0.6,15,1
0,3,0,2,0,4,NA,0.35,0.01,0.4,0.6,15,1
1,3,0,1,0,4,NA,0.2,0.01,0.4,0.6,15,1
2,3,0,1,0,4,NA,0.05,0.01,0.4,0.6,15,1
3,3,0,0,0,4,NA,0.4,0.01,0.4,0.6,15,1
0,0,2,4,4,8,1,0.4,0.01,0.4,0.7000000000000001,15,1
1,0,1,1,4,8,2,0.05,0.01,0.4,0.7000000000000001,15,1
2,0,0,0,4,8,NA,0.2,0.01,0.4,0.7000000000000001,15,1
3,0,1,3,4,8,0.6666666666666666,0.35,0.01,0.4,0.7000000000000001,15,1
0,1,1,4,1,8,2,0.05,0.01,0.4,0.7000000000000001,15,1
1,1,0,1,1,8,0,0.4,0.01,0.4,0.7000000000000001,15,1
2,1,0,0,1,8,NA,0.35,0.01,0.4,0.7000000000000001,15,1
3,1,0,3,1,8,0,0.2,0.01,0.4,0.7000000000000001,15,1
0,2,0,4,0,8,NA,0.2,0.01,0.4,0.7000000000000001,15,1
1,2,0,1,0,8,NA,0.35,0.01,0.4,0.7000000000000001,15,1
2,2,0,0,0,8,NA,0.4,0.01,0.4,0.7000000000000001,15,1
3,2,0,3,0,8,NA,0.05,0.01,0.4,0.7000000000000001,15,1
0,3,1,4,3,8,0.6666666666666666,0.35,0.01,0.4,0.7000000000000001,15,1
1,3,0,1,3,8,0,0.2,0.01,0.4,0.7000000000000001,15,1
2,3,0,0,3,8,NA,0.05,0.01,0.4,0.7000000000000001,15,1
3,3,2,3,3,8,1.7777777777777777,0.4,0.01,0.4,0.7000000000000001,15,1
0,0,2,7,7,26,1.0612244897959182,0.4,0.01,0.4,0.8,15,1
1,0,1,6,7,26,0.6190476190476191,0.05,0.01,0.4,0.8,15,1
2,0,3,7,7,26,1.5918367346938775,0.2,0.01,0.4,0.8,15,1
3,0,1,6,7,26,0.6190476190476191,0.35,0.01,0.4,0.8,15,1
0,1,1,7,6,26,0.6190476190476191,0.05,0.01,0.4,0.8,15,1
1,1,2,6,6,26,1.4444444444444444,0.4,0.01,0.4,0.8,15,1
2,1,2,7,6,26,1.238095238095238,0.35,0.01,0.4,0.8,15,1
3,1,1,6,6,26,0.7222222222222222,0.2,0.01,0.4,0.8,15,1
0,2,3,7,7,26,1.5918367346938775,0.2,0.01,0.4,0.8,15,1
1,2,2,6,7,26,1.238095238095238,0.35,0.01,0.4,0.8,15,1
2,2,0,7,7,26,0,0.4,0.01,0.4,0.8,15,1
3,2,2,6,7,26,1.238095238095238,0.05,0.01,0.4,0.8,15,1
0,3,1,7,6,26,0.6190476190476191,0.35,0.01,0.4,0.8,15,1
1,3,1,6,6,26,0.7222222222222222,0.2,0.01,0.4,0.8,15,1
2,3,2,7,6,26,1.238095238095238,0.05,0.01,0.4,0.8,15,1
3,3,2,6,6,26,1.4444444444444444,0.4,0.01,0.4,0.8,15,1
0,0,22,52,52,144,1.1715976331360949,0.4,0.01,0.4,0.9,15,1
1,0,4,20,52,144,0.5538461538461539,0.05,0.01,0.4,0.9,15,1
2,0,9,27,52,144,0.923076923076923,0.2,0.01,0.4,0.9,15,1
3,0,17,45,52,144,1.0461538461538462,0.35,0.01,0.4,0.9,15,1
0,1,4,52,20,144,0.5538461538461539,0.05,0.01,0.4,0.9,15,1
1,1,4,20,20,144,1.44,0.4,0.01,0.4,0.9,15,1
2,1,4,27,20,144,1.0666666666666669,0.35,0.01,0.4,0.9,15,1
3,1,8,45,20,144,1.28,0.2,0.01,0.4,0.9,15,1
0,2,9,52,27,144,0.923076923076923,0.2,0.01,0.4,0.9,15,1
1,2,4,20,27,144,1.0666666666666669,0.35,0.01,0.4,0.9,15,1
2,2,8,27,27,144,1.5802469135802468,0.4,0.01,0.4,0.9,15,1
3,2,6,45,27,144,0.7111111111111111,0.05,0.01,0.4,0.9,15,1
0,3,17,52,45,144,1.0461538461538462,0.35,0.01,0.4,0.9,15,1
1,3,8,20,45,144,1.28,0.2,0.01,0.4,0.9,15,1
2,3,6,27,45,144,0.7111111111111111,0.05,0.01,0.4,0.9,15,1
3,3,14,45,45,144,0.9955555555555556,0.4,0.01,0.4,0.9,15,1
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.1,15,1
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.1,15,1
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.1,15,1
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.1,15,1
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.1,15,1
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.1,15,1
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.1,15,1
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.1,15,1
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.1,15,1
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.1,15,1
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.1,15,1
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.1,15,1
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.1,15,1
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.1,15,1
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.1,15,1
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.1,15,1
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.2,15,1
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,15,1
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,15,1
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,15,1
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,15,1
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.2,15,1
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,15,1
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,15,1
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,15,1
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,15,1
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.2,15,1
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,15,1
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.2,15,1
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.2,15,1
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.2,15,1
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.2,15,1
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,15,1
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,15,1
2,0,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,15,1
3,0,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,15,1
0,1,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,15,1
1,1,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,15,1
2,1,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,15,1
3,1,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,15,1
0,2,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,15,1
1,2,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,15,1
2,2,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,15,1
3,2,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,15,1
0,3,0,0,0,0,NA,0.291666666666667,0.01,0.5,0.30000000000000004,15,1
1,3,0,0,0,0,NA,0.166666666666667,0.01,0.5,0.30000000000000004,15,1
2,3,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.30000000000000004,15,1
3,3,0,0,0,0,NA,0.5,0.01,0.5,0.30000000000000004,15,1
0,0,0,0,0,0,NA,0.5,0.01,0.5,0.4,15,1
1,0,0,0,0,0,NA,0.0416666666666667,0.01,0.5,0.4,15,1
