subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.5,36,3
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.5,36,3
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.5,36,3
0,0,0,0,0,2,NA,0.6,0.005,0.6,0.6,36,3
1,0,0,1,0,2,NA,0.0333333333333333,0.005,0.6,0.6,36,3
2,0,0,0,0,2,NA,0.133333333333333,0.005,0.6,0.6,36,3
3,0,0,1,0,2,NA,0.233333333333333,0.005,0.6,0.6,36,3
0,1,0,0,1,2,NA,0.0333333333333333,0.005,0.6,0.6,36,3
1,1,0,1,1,2,0,0.6,0.005,0.6,0.6,36,3
2,1,0,0,1,2,NA,0.233333333333333,0.005,0.6,0.6,36,3
3,1,1,1,1,2,2,0.133333333333333,0.005,0.6,0.6,36,3
0,2,0,0,0,2,NA,0.133333333333333,0.005,0.6,0.6,36,3
1,2,0,1,0,2,NA,0.233333333333333,0.005,0.6,0.6,36,3
2,2,0,0,0,2,NA,0.6,0.005,0.6,0.6,36,3
3,2,0,1,0,2,NA,0.0333333333333333,0.005,0.6,0.6,36,3
0,3,0,0,1,2,NA,0.233333333333333,0.005,0.6,0.6,36,3
1,3,1,1,1,2,2,0.133333333333333,0.005,0.6,0.6,36,3
2,3,0,0,1,2,NA,0.0333333333333333,0.005,0.6,0.6,36,3
3,3,0,1,1,2,0,0.6,0.005,0.6,0.6,36,3
0,0,0,1,1,4,0,0.6,0.005,0.6,0.7000000000000001,36,3
1,0,0,0,1,4,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,36,3
2,0,1,3,1,4,1.3333333333333333,0.133333333333333,0.005,0.6,0.7000000000000001,36,3
3,0,0,0,1,4,NA,0.233333333333333,0.005,0.6,0.7000000000000001,36,3
0,1,0,1,0,4,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,36,3
1,1,0,0,0,4,NA,0.6,0.005,0.6,0.7000000000000001,36,3
2,1,0,3,0,4,NA,0.233333333333333,0.005,0.6,0.7000000000000001,36,3
3,1,0,0,0,4,NA,0.133333333333333,0.005,0.6,0.7000000000000001,36,3
0,2,1,1,3,4,1.3333333333333333,0.133333333333333,0.005,0.6,0.7000000000000001,36,3
1,2,0,0,3,4,NA,0.233333333333333,0.005,0.6,0.7000000000000001,36,3
2,2,2,3,3,4,0.8888888888888888,0.6,0.005,0.6,0.7000000000000001,36,3
3,2,0,0,3,4,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,36,3
0,3,0,1,0,4,NA,0.233333333333333,0.005,0.6,0.7000000000000001,36,3
1,3,0,0,0,4,NA,0.133333333333333,0.005,0.6,0.7000000000000001,36,3
2,3,0,3,0,4,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,36,3
3,3,0,0,0,4,NA,0.6,0.005,0.6,0.7000000000000001,36,3
0,0,2,6,6,34,1.8888888888888888,0.6,0.005,0.6,0.8,36,3
1,0,0,9,6,34,0,0.0333333333333333,0.005,0.6,0.8,36,3
2,0,1,9,6,34,0.6296296296296295,0.133333333333333,0.005,0.6,0.8,36,3
3,0,3,10,6,34,1.7,0.233333333333333,0.005,0.6,0.8,36,3
0,1,0,6,9,34,0,0.0333333333333333,0.005,0.6,0.8,36,3
1,1,4,9,9,34,1.6790123456790125,0.6,0.005,0.6,0.8,36,3
2,1,4,9,9,34,1.6790123456790125,0.233333333333333,0.005,0.6,0.8,36,3
3,1,1,10,9,34,0.37777777777777777,0.133333333333333,0.005,0.6,0.8,36,3
0,2,1,6,9,34,0.6296296296296295,0.133333333333333,0.005,0.6,0.8,36,3
1,2,4,9,9,34,1.6790123456790125,0.233333333333333,0.005,0.6,0.8,36,3
2,2,4,9,9,34,1.6790123456790125,0.6,0.005,0.6,0.8,36,3
3,2,0,10,9,34,0,0.0333333333333333,0.005,0.6,0.8,36,3
0,3,3,6,10,34,1.7000000000000002,0.233333333333333,0.005,0.6,0.8,36,3
1,3,1,9,10,34,0.3777777777777777,0.133333333333333,0.005,0.6,0.8,36,3
2,3,0,9,10,34,0,0.0333333333333333,0.005,0.6,0.8,36,3
3,3,6,10,10,34,2.04,0.6,0.005,0.6,0.8,36,3
0,0,10,55,55,200,0.6611570247933884,0.6,0.005,0.6,0.9,36,3
1,0,12,45,55,200,0.9696969696969696,0.0333333333333333,0.005,0.6,0.9,36,3
2,0,13,47,55,200,1.0058027079303675,0.133333333333333,0.005,0.6,0.9,36,3
3,0,20,53,55,200,1.37221269296741,0.233333333333333,0.005,0.6,0.9,36,3
0,1,12,55,45,200,0.9696969696969696,0.0333333333333333,0.005,0.6,0.9,36,3
1,1,14,45,45,200,1.3827160493827162,0.6,0.005,0.6,0.9,36,3
2,1,10,47,45,200,0.9456264775413712,0.233333333333333,0.005,0.6,0.9,36,3
3,1,9,53,45,200,0.7547169811320754,0.133333333333333,0.005,0.6,0.9,36,3
0,2,13,55,47,200,1.0058027079303675,0.133333333333333,0.005,0.6,0.9,36,3
1,2,10,45,47,200,0.9456264775413712,0.233333333333333,0.005,0.6,0.9,36,3
2,2,18,47,47,200,1.6296966953372567,0.6,0.005,0.6,0.9,36,3
3,2,6,53,47,200,0.4817342432757929,0.0333333333333333,0.005,0.6,0.9,36,3
0,3,20,55,53,200,1.37221269296741,0.233333333333333,0.005,0.6,0.9,36,3
1,3,9,45,53,200,0.7547169811320755,0.133333333333333,0.005,0.6,0.9,36,3
2,3,6,47,53,200,0.4817342432757928,0.0333333333333333,0.005,0.6,0.9,36,3
3,3,18,53,53,200,1.2815948736205054,0.6,0.005,0.6,0.9,36,3
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,36,3
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,36,3
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,36,3
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,36,3
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,36,3
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,36,3
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,36,3
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,36,3
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,36,3
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,36,3
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,36,3
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,36,3
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,36,3
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,36,3
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,36,3
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,36,3
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,36,3
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,36,3
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,36,3
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,36,3
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,36,3
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,36,3
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,36,3
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,36,3
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,36,3
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,36,3
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,36,3
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,36,3
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.2,36,3
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.2,36,3
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.2,36,3
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.2,36,3
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,36,3
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,36,3
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,36,3
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,36,3
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,36,3
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,36,3
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,36,3
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,36,3
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,36,3
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,36,3
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,36,3
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,36,3
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.30000000000000004,36,3
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.30000000000000004,36,3
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.30000000000000004,36,3
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.30000000000000004,36,3
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.4,36,3
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.4,36,3
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.4,36,3
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.4,36,3
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.4,36,3
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.4,36,3
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.4,36,3
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.4,36,3
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.4,36,3
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.4,36,3
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.4,36,3
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.4,36,3
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.4,36,3
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.4,36,3
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.4,36,3
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.4,36,3
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.5,36,3
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.5,36,3
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.5,36,3
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.5,36,3
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.5,36,3
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.5,36,3
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.5,36,3
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.5,36,3
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.5,36,3
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.5,36,3
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.5,36,3
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.5,36,3
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.5,36,3
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.5,36,3
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.5,36,3
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.5,36,3
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.6,36,3
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.6,36,3
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.6,36,3
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.6,36,3
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.6,36,3
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.6,36,3
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.6,36,3
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.6,36,3
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.6,36,3
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.6,36,3
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.6,36,3
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.6,36,3
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.6,36,3
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.6,36,3
2,3,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.6,36,3
3,3,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.6,36,3
0,0,0,1,1,12,0,0.7,0.005,0.7000000000000001,0.7000000000000001,36,3
1,0,0,5,1,12,0,0.025,0.005,0.7000000000000001,0.7000000000000001,36,3
2,0,1,4,1,12,3,0.1,0.005,0.7000000000000001,0.7000000000000001,36,3
3,0,0,2,1,12,0,0.175,0.005,0.7000000000000001,0.7000000000000001,36,3
0,1,0,1,5,12,0,0.025,0.005,0.7000000000000001,0.7000000000000001,36,3
1,1,2,5,5,12,0.96,0.7,0.005,0.7000000000000001,0.7000000000000001,36,3
2,1,1,4,5,12,0.6000000000000001,0.175,0.005,0.7000000000000001,0.7000000000000001,36,3
3,1,2,2,5,12,2.4000000000000004,0.1,0.005,0.7000000000000001,0.7000000000000001,36,3
0,2,1,1,4,12,3,0.1,0.005,0.7000000000000001,0.7000000000000001,36,3
1,2,1,5,4,12,0.6000000000000001,0.175,0.005,0.7000000000000001,0.7000000000000001,36,3
2,2,2,4,4,12,1.5,0.7,0.005,0.7000000000000001,0.7000000000000001,36,3
3,2,0,2,4,12,0,0.025,0.005,0.7000000000000001,0.7000000000000001,36,3
0,3,0,1,2,12,0,0.175,0.005,0.7000000000000001,0.7000000000000001,36,3
1,3,2,5,2,12,2.4000000000000004,0.1,0.005,0.7000000000000001,0.7000000000000001,36,3
2,3,0,4,2,12,0,0.025,0.005,0.7000000000000001,0.7000000000000001,36,3
3,3,0,2,2,12,0,0.7,0.005,0.7000000000000001,0.7000000000000001,36,3
0,0,8,10,10,20,1.6,0.7,0.005,0.7000000000000001,0.8,36,3
1,0,1,6,10,20,0.3333333333333333,0.025,0.005,0.7000000000000001,0.8,36,3
2,0,1,3,10,20,0.6666666666666666,0.1,0.005,0.7000000000000001,0.8,36,3
3,0,0,1,10,20,0,0.175,0.005,0.7000000000000001,0.8,36,3
0,1,1,10,6,20,0.3333333333333333,0.025,0.005,0.7000000000000001,0.8,36,3
1,1,2,6,6,20,1.1111111111111112,0.7,0.005,0.7000000000000001,0.8,36,3
2,1,2,3,6,20,2.2222222222222223,0.175,0.005,0.7000000000000001,0.8,36,3
3,1,1,1,6,20,3.333333333333333,0.1,0.005,0.7000000000000001,0.8,36,3
0,2,1,10,3,20,0.6666666666666666,0.1,0.005,0.7000000000000001,0.8,36,3
1,2,2,6,3,20,2.2222222222222223,0.175,0.005,0.7000000000000001,0.8,36,3
2,2,0,3,3,20,0,0.7,0.005,0.7000000000000001,0.8,36,3
3,2,0,1,3,20,0,0.025,0.005,0.7000000000000001,0.8,36,3
0,3,0,10,1,20,0,0.175,0.005,0.7000000000000001,0.8,36,3
1,3,1,6,1,20,3.333333333333333,0.1,0.005,0.7000000000000001,0.8,36,3
2,3,0,3,1,20,0,0.025,0.005,0.7000000000000001,0.8,36,3
3,3,0,1,1,20,0,0.7,0.005,0.7000000000000001,0.8,36,3
0,0,18,56,56,210,1.205357142857143,0.7,0.005,0.7000000000000001,0.9,36,3
1,0,13,54,56,210,0.9027777777777776,0.025,0.005,0.7000000000000001,0.9,36,3
2,0,14,51,56,210,1.0294117647058825,0.1,0.005,0.7000000000000001,0.9,36,3
3,0,11,49,56,210,0.8418367346938775,0.175,0.005,0.7000000000000001,0.9,36,3
0,1,13,56,54,210,0.9027777777777776,0.025,0.005,0.7000000000000001,0.9,36,3
1,1,16,54,54,210,1.1522633744855966,0.7,0.005,0.7000000000000001,0.9,36,3
2,1,15,51,54,210,1.1437908496732028,0.175,0.005,0.7000000000000001,0.9,36,3
3,1,10,49,54,210,0.7936507936507937,0.1,0.005,0.7000000000000001,0.9,36,3
0,2,14,56,51,210,1.0294117647058822,0.1,0.005,0.7000000000000001,0.9,36,3
1,2,15,54,51,210,1.1437908496732028,0.175,0.005,0.7000000000000001,0.9,36,3
2,2,10,51,51,210,0.8073817762399077,0.7,0.005,0.7000000000000001,0.9,36,3
3,2,12,49,51,210,1.0084033613445378,0.025,0.005,0.7000000000000001,0.9,36,3
0,3,11,56,49,210,0.8418367346938775,0.175,0.005,0.7000000000000001,0.9,36,3
1,3,10,54,49,210,0.7936507936507936,0.1,0.005,0.7000000000000001,0.9,36,3
2,3,12,51,49,210,1.0084033613445378,0.025,0.005,0.7000000000000001,0.9,36,3
3,3,16,49,49,210,1.3994169096209912,0.7,0.005,0.7000000000000001,0.9,36,3
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.1,36,3
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,36,3
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,36,3
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,36,3
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,36,3
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.1,36,3
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,36,3
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,36,3
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,36,3
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,36,3
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.1,36,3
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,36,3
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,36,3
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,36,3
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,36,3
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.1,36,3
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.2,36,3
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,36,3
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,36,3
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,36,3
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,36,3
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.2,36,3
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,36,3
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,36,3
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,36,3
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,36,3
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.2,36,3
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,36,3
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,36,3
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,36,3
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,36,3
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.2,36,3
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,36,3
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,36,3
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,36,3
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,36,3
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,36,3
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,36,3
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,36,3
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,36,3
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,36,3
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,36,3
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,36,3
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,36,3
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.30000000000000004,36,3
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,36,3
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,36,3
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.30000000000000004,36,3
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.4,36,3
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,36,3
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,36,3
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,36,3
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,36,3
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.4,36,3
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,36,3
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,36,3
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,36,3
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,36,3
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.4,36,3
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,36,3
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,36,3
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,36,3
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,36,3
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.4,36,3
0,0,4,4,4,4,1,0.8,0.005,0.8,0.5,36,3
1,0,0,0,4,4,NA,0.0166666666666667,0.005,0.8,0.5,36,3
2,0,0,0,4,4,NA,0.0666666666666667,0.005,0.8,0.5,36,3
3,0,0,0,4,4,NA,0.116666666666667,0.005,0.8,0.5,36,3
0,1,0,4,0,4,NA,0.0166666666666667,0.005,0.8,0.5,36,3
1,1,0,0,0,4,NA,0.8,0.005,0.8,0.5,36,3
2,1,0,0,0,4,NA,0.116666666666667,0.005,0.8,0.5,36,3
3,1,0,0,0,4,NA,0.0666666666666667,0.005,0.8,0.5,36,3
0,2,0,4,0,4,NA,0.0666666666666667,0.005,0.8,0.5,36,3
1,2,0,0,0,4,NA,0.116666666666667,0.005,0.8,0.5,36,3
2,2,0,0,0,4,NA,0.8,0.005,0.8,0.5,36,3
3,2,0,0,0,4,NA,0.0166666666666667,0.005,0.8,0.5,36,3
0,3,0,4,0,4,NA,0.116666666666667,0.005,0.8,0.5,36,3
1,3,0,0,0,4,NA,0.0666666666666667,0.005,0.8,0.5,36,3
2,3,0,0,0,4,NA,0.0166666666666667,0.005,0.8,0.5,36,3
3,3,0,0,0,4,NA,0.8,0.005,0.8,0.5,36,3
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.6,36,3
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,36,3
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,36,3
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,36,3
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,36,3
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.6,36,3
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,36,3
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,36,3
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,36,3
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,36,3
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.6,36,3
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,36,3
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,36,3
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,36,3
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,36,3
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.6,36,3
0,0,0,2,2,8,0,0.8,0.005,0.8,0.7000000000000001,36,3
1,0,0,0,2,8,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,36,3
2,0,1,3,2,8,1.3333333333333333,0.0666666666666667,0.005,0.8,0.7000000000000001,36,3
3,0,1,3,2,8,1.3333333333333333,0.116666666666667,0.005,0.8,0.7000000000000001,36,3
0,1,0,2,0,8,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,36,3
1,1,0,0,0,8,NA,0.8,0.005,0.8,0.7000000000000001,36,3
2,1,0,3,0,8,NA,0.116666666666667,0.005,0.8,0.7000000000000001,36,3
3,1,0,3,0,8,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,36,3
0,2,1,2,3,8,1.3333333333333333,0.0666666666666667,0.005,0.8,0.7000000000000001,36,3
1,2,0,0,3,8,NA,0.116666666666667,0.005,0.8,0.7000000000000001,36,3
2,2,2,3,3,8,1.7777777777777777,0.8,0.005,0.8,0.7000000000000001,36,3
3,2,0,3,3,8,0,0.0166666666666667,0.005,0.8,0.7000000000000001,36,3
0,3,1,2,3,8,1.3333333333333333,0.116666666666667,0.005,0.8,0.7000000000000001,36,3
1,3,0,0,3,8,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,36,3
2,3,0,3,3,8,0,0.0166666666666667,0.005,0.8,0.7000000000000001,36,3
3,3,2,3,3,8,1.7777777777777777,0.8,0.005,0.8,0.7000000000000001,36,3
0,0,4,4,4,26,6.5,0.8,0.005,0.8,0.8,36,3
1,0,0,2,4,26,0,0.0166666666666667,0.005,0.8,0.8,36,3
2,0,0,9,4,26,0,0.0666666666666667,0.005,0.8,0.8,36,3
3,0,0,11,4,26,0,0.116666666666667,0.005,0.8,0.8,36,3
0,1,0,4,2,26,0,0.0166666666666667,0.005,0.8,0.8,36,3
1,1,0,2,2,26,0,0.8,0.005,0.8,0.8,36,3
2,1,1,9,2,26,1.4444444444444444,0.116666666666667,0.005,0.8,0.8,36,3
3,1,1,11,2,26,1.181818181818182,0.0666666666666667,0.005,0.8,0.8,36,3
0,2,0,4,9,26,0,0.0666666666666667,0.005,0.8,0.8,36,3
1,2,1,2,9,26,1.4444444444444444,0.116666666666667,0.005,0.8,0.8,36,3
2,2,6,9,9,26,1.9259259259259256,0.8,0.005,0.8,0.8,36,3
3,2,2,11,9,26,0.5252525252525253,0.0166666666666667,0.005,0.8,0.8,36,3
