subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,0,26,118,118,546,1.0195346164895145,0.3,0.005,0.30000000000000004,0.9,37,4
1,0,32,141,118,546,1.0501262170934005,0.0583333333333333,0.005,0.30000000000000004,0.9,37,4
2,0,34,164,118,546,0.9592806945018604,0.233333333333333,0.005,0.30000000000000004,0.9,37,4
3,0,26,123,118,546,0.9780901198842498,0.408333333333333,0.005,0.30000000000000004,0.9,37,4
0,1,32,118,141,546,1.0501262170934007,0.0583333333333333,0.005,0.30000000000000004,0.9,37,4
1,1,36,141,141,546,0.9886826618379356,0.3,0.005,0.30000000000000004,0.9,37,4
2,1,38,164,141,546,0.8972496107939804,0.408333333333333,0.005,0.30000000000000004,0.9,37,4
3,1,35,123,141,546,1.1018854869399757,0.233333333333333,0.005,0.30000000000000004,0.9,37,4
0,2,34,118,164,546,0.9592806945018604,0.233333333333333,0.005,0.30000000000000004,0.9,37,4
1,2,38,141,164,546,0.8972496107939804,0.408333333333333,0.005,0.30000000000000004,0.9,37,4
2,2,54,164,164,546,1.09622248661511,0.3,0.005,0.30000000000000004,0.9,37,4
3,2,38,123,164,546,1.0285544318857822,0.0583333333333333,0.005,0.30000000000000004,0.9,37,4
0,3,26,118,123,546,0.9780901198842498,0.408333333333333,0.005,0.30000000000000004,0.9,37,4
1,3,35,141,123,546,1.1018854869399757,0.233333333333333,0.005,0.30000000000000004,0.9,37,4
2,3,38,164,123,546,1.0285544318857822,0.0583333333333333,0.005,0.30000000000000004,0.9,37,4
3,3,24,123,123,546,0.8661511005353956,0.3,0.005,0.30000000000000004,0.9,37,4
0,0,0,0,0,0,NA,0.4,0.005,0.4,0.1,37,4
1,0,0,0,0,0,NA,0.05,0.005,0.4,0.1,37,4
2,0,0,0,0,0,NA,0.2,0.005,0.4,0.1,37,4
3,0,0,0,0,0,NA,0.35,0.005,0.4,0.1,37,4
0,1,0,0,0,0,NA,0.05,0.005,0.4,0.1,37,4
1,1,0,0,0,0,NA,0.4,0.005,0.4,0.1,37,4
2,1,0,0,0,0,NA,0.35,0.005,0.4,0.1,37,4
3,1,0,0,0,0,NA,0.2,0.005,0.4,0.1,37,4
0,2,0,0,0,0,NA,0.2,0.005,0.4,0.1,37,4
1,2,0,0,0,0,NA,0.35,0.005,0.4,0.1,37,4
2,2,0,0,0,0,NA,0.4,0.005,0.4,0.1,37,4
3,2,0,0,0,0,NA,0.05,0.005,0.4,0.1,37,4
0,3,0,0,0,0,NA,0.35,0.005,0.4,0.1,37,4
1,3,0,0,0,0,NA,0.2,0.005,0.4,0.1,37,4
2,3,0,0,0,0,NA,0.05,0.005,0.4,0.1,37,4
3,3,0,0,0,0,NA,0.4,0.005,0.4,0.1,37,4
0,0,0,0,0,0,NA,0.4,0.005,0.4,0.2,37,4
1,0,0,0,0,0,NA,0.05,0.005,0.4,0.2,37,4
2,0,0,0,0,0,NA,0.2,0.005,0.4,0.2,37,4
3,0,0,0,0,0,NA,0.35,0.005,0.4,0.2,37,4
0,1,0,0,0,0,NA,0.05,0.005,0.4,0.2,37,4
1,1,0,0,0,0,NA,0.4,0.005,0.4,0.2,37,4
2,1,0,0,0,0,NA,0.35,0.005,0.4,0.2,37,4
3,1,0,0,0,0,NA,0.2,0.005,0.4,0.2,37,4
0,2,0,0,0,0,NA,0.2,0.005,0.4,0.2,37,4
1,2,0,0,0,0,NA,0.35,0.005,0.4,0.2,37,4
2,2,0,0,0,0,NA,0.4,0.005,0.4,0.2,37,4
3,2,0,0,0,0,NA,0.05,0.005,0.4,0.2,37,4
0,3,0,0,0,0,NA,0.35,0.005,0.4,0.2,37,4
1,3,0,0,0,0,NA,0.2,0.005,0.4,0.2,37,4
2,3,0,0,0,0,NA,0.05,0.005,0.4,0.2,37,4
3,3,0,0,0,0,NA,0.4,0.005,0.4,0.2,37,4
0,0,0,0,0,0,NA,0.4,0.005,0.4,0.30000000000000004,37,4
1,0,0,0,0,0,NA,0.05,0.005,0.4,0.30000000000000004,37,4
2,0,0,0,0,0,NA,0.2,0.005,0.4,0.30000000000000004,37,4
3,0,0,0,0,0,NA,0.35,0.005,0.4,0.30000000000000004,37,4
0,1,0,0,0,0,NA,0.05,0.005,0.4,0.30000000000000004,37,4
1,1,0,0,0,0,NA,0.4,0.005,0.4,0.30000000000000004,37,4
2,1,0,0,0,0,NA,0.35,0.005,0.4,0.30000000000000004,37,4
3,1,0,0,0,0,NA,0.2,0.005,0.4,0.30000000000000004,37,4
0,2,0,0,0,0,NA,0.2,0.005,0.4,0.30000000000000004,37,4
1,2,0,0,0,0,NA,0.35,0.005,0.4,0.30000000000000004,37,4
2,2,0,0,0,0,NA,0.4,0.005,0.4,0.30000000000000004,37,4
3,2,0,0,0,0,NA,0.05,0.005,0.4,0.30000000000000004,37,4
0,3,0,0,0,0,NA,0.35,0.005,0.4,0.30000000000000004,37,4
1,3,0,0,0,0,NA,0.2,0.005,0.4,0.30000000000000004,37,4
2,3,0,0,0,0,NA,0.05,0.005,0.4,0.30000000000000004,37,4
3,3,0,0,0,0,NA,0.4,0.005,0.4,0.30000000000000004,37,4
0,0,0,0,0,0,NA,0.4,0.005,0.4,0.4,37,4
1,0,0,0,0,0,NA,0.05,0.005,0.4,0.4,37,4
2,0,0,0,0,0,NA,0.2,0.005,0.4,0.4,37,4
3,0,0,0,0,0,NA,0.35,0.005,0.4,0.4,37,4
0,1,0,0,0,0,NA,0.05,0.005,0.4,0.4,37,4
1,1,0,0,0,0,NA,0.4,0.005,0.4,0.4,37,4
2,1,0,0,0,0,NA,0.35,0.005,0.4,0.4,37,4
3,1,0,0,0,0,NA,0.2,0.005,0.4,0.4,37,4
0,2,0,0,0,0,NA,0.2,0.005,0.4,0.4,37,4
1,2,0,0,0,0,NA,0.35,0.005,0.4,0.4,37,4
2,2,0,0,0,0,NA,0.4,0.005,0.4,0.4,37,4
3,2,0,0,0,0,NA,0.05,0.005,0.4,0.4,37,4
0,3,0,0,0,0,NA,0.35,0.005,0.4,0.4,37,4
1,3,0,0,0,0,NA,0.2,0.005,0.4,0.4,37,4
2,3,0,0,0,0,NA,0.05,0.005,0.4,0.4,37,4
3,3,0,0,0,0,NA,0.4,0.005,0.4,0.4,37,4
0,0,0,1,1,2,0,0.4,0.005,0.4,0.5,37,4
1,0,0,0,1,2,NA,0.05,0.005,0.4,0.5,37,4
2,0,0,0,1,2,NA,0.2,0.005,0.4,0.5,37,4
3,0,1,1,1,2,2,0.35,0.005,0.4,0.5,37,4
0,1,0,1,0,2,NA,0.05,0.005,0.4,0.5,37,4
1,1,0,0,0,2,NA,0.4,0.005,0.4,0.5,37,4
2,1,0,0,0,2,NA,0.35,0.005,0.4,0.5,37,4
3,1,0,1,0,2,NA,0.2,0.005,0.4,0.5,37,4
0,2,0,1,0,2,NA,0.2,0.005,0.4,0.5,37,4
1,2,0,0,0,2,NA,0.35,0.005,0.4,0.5,37,4
2,2,0,0,0,2,NA,0.4,0.005,0.4,0.5,37,4
3,2,0,1,0,2,NA,0.05,0.005,0.4,0.5,37,4
0,3,1,1,1,2,2,0.35,0.005,0.4,0.5,37,4
1,3,0,0,1,2,NA,0.2,0.005,0.4,0.5,37,4
2,3,0,0,1,2,NA,0.05,0.005,0.4,0.5,37,4
3,3,0,1,1,2,0,0.4,0.005,0.4,0.5,37,4
0,0,0,1,1,6,0,0.4,0.005,0.4,0.6,37,4
1,0,1,3,1,6,2,0.05,0.005,0.4,0.6,37,4
2,0,0,2,1,6,0,0.2,0.005,0.4,0.6,37,4
3,0,0,0,1,6,NA,0.35,0.005,0.4,0.6,37,4
0,1,1,1,3,6,2,0.05,0.005,0.4,0.6,37,4
1,1,0,3,3,6,0,0.4,0.005,0.4,0.6,37,4
2,1,2,2,3,6,2,0.35,0.005,0.4,0.6,37,4
3,1,0,0,3,6,NA,0.2,0.005,0.4,0.6,37,4
0,2,0,1,2,6,0,0.2,0.005,0.4,0.6,37,4
1,2,2,3,2,6,2,0.35,0.005,0.4,0.6,37,4
2,2,0,2,2,6,0,0.4,0.005,0.4,0.6,37,4
3,2,0,0,2,6,NA,0.05,0.005,0.4,0.6,37,4
0,3,0,1,0,6,NA,0.35,0.005,0.4,0.6,37,4
1,3,0,3,0,6,NA,0.2,0.005,0.4,0.6,37,4
2,3,0,2,0,6,NA,0.05,0.005,0.4,0.6,37,4
3,3,0,0,0,6,NA,0.4,0.005,0.4,0.6,37,4
0,0,0,3,3,6,0,0.4,0.005,0.4,0.7000000000000001,37,4
1,0,1,1,3,6,2,0.05,0.005,0.4,0.7000000000000001,37,4
2,0,1,1,3,6,2,0.2,0.005,0.4,0.7000000000000001,37,4
3,0,1,1,3,6,2,0.35,0.005,0.4,0.7000000000000001,37,4
0,1,1,3,1,6,2,0.05,0.005,0.4,0.7000000000000001,37,4
1,1,0,1,1,6,0,0.4,0.005,0.4,0.7000000000000001,37,4
2,1,0,1,1,6,0,0.35,0.005,0.4,0.7000000000000001,37,4
3,1,0,1,1,6,0,0.2,0.005,0.4,0.7000000000000001,37,4
0,2,1,3,1,6,2,0.2,0.005,0.4,0.7000000000000001,37,4
1,2,0,1,1,6,0,0.35,0.005,0.4,0.7000000000000001,37,4
2,2,0,1,1,6,0,0.4,0.005,0.4,0.7000000000000001,37,4
3,2,0,1,1,6,0,0.05,0.005,0.4,0.7000000000000001,37,4
0,3,1,3,1,6,2,0.35,0.005,0.4,0.7000000000000001,37,4
1,3,0,1,1,6,0,0.2,0.005,0.4,0.7000000000000001,37,4
2,3,0,1,1,6,0,0.05,0.005,0.4,0.7000000000000001,37,4
3,3,0,1,1,6,0,0.4,0.005,0.4,0.7000000000000001,37,4
0,0,2,7,7,30,1.2244897959183672,0.4,0.005,0.4,0.8,37,4
1,0,1,7,7,30,0.6122448979591836,0.05,0.005,0.4,0.8,37,4
2,0,0,6,7,30,0,0.2,0.005,0.4,0.8,37,4
3,0,4,10,7,30,1.7142857142857144,0.35,0.005,0.4,0.8,37,4
0,1,1,7,7,30,0.6122448979591836,0.05,0.005,0.4,0.8,37,4
1,1,4,7,7,30,2.4489795918367343,0.4,0.005,0.4,0.8,37,4
2,1,1,6,7,30,0.7142857142857142,0.35,0.005,0.4,0.8,37,4
3,1,1,10,7,30,0.4285714285714286,0.2,0.005,0.4,0.8,37,4
0,2,0,7,6,30,0,0.2,0.005,0.4,0.8,37,4
1,2,1,7,6,30,0.7142857142857142,0.35,0.005,0.4,0.8,37,4
2,2,4,6,6,30,3.333333333333333,0.4,0.005,0.4,0.8,37,4
3,2,1,10,6,30,0.5,0.05,0.005,0.4,0.8,37,4
0,3,4,7,10,30,1.7142857142857142,0.35,0.005,0.4,0.8,37,4
1,3,1,7,10,30,0.42857142857142855,0.2,0.005,0.4,0.8,37,4
2,3,1,6,10,30,0.5,0.05,0.005,0.4,0.8,37,4
3,3,4,10,10,30,1.2,0.4,0.005,0.4,0.8,37,4
0,0,22,95,95,386,0.9409418282548476,0.4,0.005,0.4,0.9,37,4
1,0,15,91,95,386,0.6697513013302487,0.05,0.005,0.4,0.9,37,4
2,0,28,126,95,386,0.9029239766081872,0.2,0.005,0.4,0.9,37,4
3,0,30,74,95,386,1.647226173541963,0.35,0.005,0.4,0.9,37,4
0,1,15,95,91,386,0.6697513013302487,0.05,0.005,0.4,0.9,37,4
1,1,36,91,91,386,1.678058205530733,0.4,0.005,0.4,0.9,37,4
2,1,31,126,91,386,1.0436071864643293,0.35,0.005,0.4,0.9,37,4
3,1,9,74,91,386,0.5158895158895159,0.2,0.005,0.4,0.9,37,4
0,2,28,95,126,386,0.902923976608187,0.2,0.005,0.4,0.9,37,4
1,2,31,91,126,386,1.0436071864643293,0.35,0.005,0.4,0.9,37,4
2,2,44,126,126,386,1.0697908793146889,0.4,0.005,0.4,0.9,37,4
3,2,23,74,126,386,0.952166452166452,0.05,0.005,0.4,0.9,37,4
0,3,30,95,74,386,1.6472261735419629,0.35,0.005,0.4,0.9,37,4
1,3,9,91,74,386,0.5158895158895159,0.2,0.005,0.4,0.9,37,4
2,3,23,126,74,386,0.952166452166452,0.05,0.005,0.4,0.9,37,4
3,3,12,74,74,386,0.8458728999269539,0.4,0.005,0.4,0.9,37,4
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.1,37,4
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,37,4
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,37,4
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,37,4
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,37,4
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.1,37,4
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,37,4
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,37,4
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,37,4
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,37,4
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.1,37,4
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,37,4
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,37,4
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,37,4
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,37,4
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.1,37,4
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.2,37,4
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,37,4
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,37,4
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,37,4
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,37,4
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.2,37,4
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,37,4
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,37,4
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,37,4
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,37,4
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.2,37,4
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,37,4
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,37,4
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,37,4
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,37,4
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.2,37,4
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,37,4
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,37,4
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,37,4
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,37,4
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,37,4
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,37,4
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,37,4
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,37,4
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,37,4
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,37,4
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,37,4
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,37,4
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,37,4
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,37,4
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,37,4
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,37,4
0,0,2,2,2,2,1,0.5,0.005,0.5,0.4,37,4
1,0,0,0,2,2,NA,0.0416666666666667,0.005,0.5,0.4,37,4
2,0,0,0,2,2,NA,0.166666666666667,0.005,0.5,0.4,37,4
3,0,0,0,2,2,NA,0.291666666666667,0.005,0.5,0.4,37,4
0,1,0,2,0,2,NA,0.0416666666666667,0.005,0.5,0.4,37,4
1,1,0,0,0,2,NA,0.5,0.005,0.5,0.4,37,4
2,1,0,0,0,2,NA,0.291666666666667,0.005,0.5,0.4,37,4
3,1,0,0,0,2,NA,0.166666666666667,0.005,0.5,0.4,37,4
0,2,0,2,0,2,NA,0.166666666666667,0.005,0.5,0.4,37,4
1,2,0,0,0,2,NA,0.291666666666667,0.005,0.5,0.4,37,4
2,2,0,0,0,2,NA,0.5,0.005,0.5,0.4,37,4
3,2,0,0,0,2,NA,0.0416666666666667,0.005,0.5,0.4,37,4
0,3,0,2,0,2,NA,0.291666666666667,0.005,0.5,0.4,37,4
1,3,0,0,0,2,NA,0.166666666666667,0.005,0.5,0.4,37,4
2,3,0,0,0,2,NA,0.0416666666666667,0.005,0.5,0.4,37,4
3,3,0,0,0,2,NA,0.5,0.005,0.5,0.4,37,4
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.5,37,4
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,37,4
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,37,4
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,37,4
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,37,4
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.5,37,4
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,37,4
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,37,4
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,37,4
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,37,4
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.5,37,4
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,37,4
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,37,4
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,37,4
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,37,4
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.5,37,4
0,0,0,0,0,2,NA,0.5,0.005,0.5,0.6,37,4
1,0,0,0,0,2,NA,0.0416666666666667,0.005,0.5,0.6,37,4
2,0,0,2,0,2,NA,0.166666666666667,0.005,0.5,0.6,37,4
3,0,0,0,0,2,NA,0.291666666666667,0.005,0.5,0.6,37,4
0,1,0,0,0,2,NA,0.0416666666666667,0.005,0.5,0.6,37,4
1,1,0,0,0,2,NA,0.5,0.005,0.5,0.6,37,4
2,1,0,2,0,2,NA,0.291666666666667,0.005,0.5,0.6,37,4
3,1,0,0,0,2,NA,0.166666666666667,0.005,0.5,0.6,37,4
0,2,0,0,2,2,NA,0.166666666666667,0.005,0.5,0.6,37,4
1,2,0,0,2,2,NA,0.291666666666667,0.005,0.5,0.6,37,4
2,2,2,2,2,2,1,0.5,0.005,0.5,0.6,37,4
3,2,0,0,2,2,NA,0.0416666666666667,0.005,0.5,0.6,37,4
0,3,0,0,0,2,NA,0.291666666666667,0.005,0.5,0.6,37,4
1,3,0,0,0,2,NA,0.166666666666667,0.005,0.5,0.6,37,4
2,3,0,2,0,2,NA,0.0416666666666667,0.005,0.5,0.6,37,4
3,3,0,0,0,2,NA,0.5,0.005,0.5,0.6,37,4
0,0,0,0,0,6,NA,0.5,0.005,0.5,0.7000000000000001,37,4
1,0,0,1,0,6,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,37,4
2,0,0,4,0,6,NA,0.166666666666667,0.005,0.5,0.7000000000000001,37,4
3,0,0,1,0,6,NA,0.291666666666667,0.005,0.5,0.7000000000000001,37,4
0,1,0,0,1,6,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,37,4
1,1,0,1,1,6,0,0.5,0.005,0.5,0.7000000000000001,37,4
2,1,1,4,1,6,1.5,0.291666666666667,0.005,0.5,0.7000000000000001,37,4
3,1,0,1,1,6,0,0.166666666666667,0.005,0.5,0.7000000000000001,37,4
0,2,0,0,4,6,NA,0.166666666666667,0.005,0.5,0.7000000000000001,37,4
1,2,1,1,4,6,1.5,0.291666666666667,0.005,0.5,0.7000000000000001,37,4
2,2,2,4,4,6,0.75,0.5,0.005,0.5,0.7000000000000001,37,4
3,2,1,1,4,6,1.5,0.0416666666666667,0.005,0.5,0.7000000000000001,37,4
0,3,0,0,1,6,NA,0.291666666666667,0.005,0.5,0.7000000000000001,37,4
1,3,0,1,1,6,0,0.166666666666667,0.005,0.5,0.7000000000000001,37,4
2,3,1,4,1,6,1.5,0.0416666666666667,0.005,0.5,0.7000000000000001,37,4
3,3,0,1,1,6,0,0.5,0.005,0.5,0.7000000000000001,37,4
0,0,6,11,11,42,2.0826446280991733,0.5,0.005,0.5,0.8,37,4
1,0,1,10,11,42,0.3818181818181819,0.0416666666666667,0.005,0.5,0.8,37,4
2,0,2,11,11,42,0.6942148760330579,0.166666666666667,0.005,0.5,0.8,37,4
3,0,2,10,11,42,0.7636363636363638,0.291666666666667,0.005,0.5,0.8,37,4
0,1,1,11,10,42,0.3818181818181818,0.0416666666666667,0.005,0.5,0.8,37,4
1,1,0,10,10,42,0,0.5,0.005,0.5,0.8,37,4
2,1,7,11,10,42,2.6727272727272724,0.291666666666667,0.005,0.5,0.8,37,4
3,1,2,10,10,42,0.84,0.166666666666667,0.005,0.5,0.8,37,4
0,2,2,11,11,42,0.6942148760330579,0.166666666666667,0.005,0.5,0.8,37,4
1,2,7,10,11,42,2.6727272727272724,0.291666666666667,0.005,0.5,0.8,37,4
2,2,0,11,11,42,0,0.5,0.005,0.5,0.8,37,4
3,2,2,10,11,42,0.7636363636363638,0.0416666666666667,0.005,0.5,0.8,37,4
0,3,2,11,10,42,0.7636363636363636,0.291666666666667,0.005,0.5,0.8,37,4
1,3,2,10,10,42,0.84,0.166666666666667,0.005,0.5,0.8,37,4
2,3,2,11,10,42,0.7636363636363636,0.0416666666666667,0.005,0.5,0.8,37,4
3,3,4,10,10,42,1.68,0.5,0.005,0.5,0.8,37,4
0,0,44,108,108,362,1.3655692729766804,0.5,0.005,0.5,0.9,37,4
1,0,12,70,108,362,0.5746031746031746,0.0416666666666667,0.005,0.5,0.9,37,4
2,0,17,65,108,362,0.8766381766381766,0.166666666666667,0.005,0.5,0.9,37,4
3,0,35,119,108,362,0.9858387799564272,0.291666666666667,0.005,0.5,0.9,37,4
0,1,12,108,70,362,0.5746031746031746,0.0416666666666667,0.005,0.5,0.9,37,4
1,1,26,70,70,362,1.9208163265306124,0.5,0.005,0.5,0.9,37,4
2,1,18,65,70,362,1.4320879120879122,0.291666666666667,0.005,0.5,0.9,37,4
3,1,14,119,70,362,0.6084033613445378,0.166666666666667,0.005,0.5,0.9,37,4
0,2,17,108,65,362,0.8766381766381766,0.166666666666667,0.005,0.5,0.9,37,4
1,2,18,70,65,362,1.4320879120879122,0.291666666666667,0.005,0.5,0.9,37,4
2,2,18,65,65,362,1.5422485207100594,0.5,0.005,0.5,0.9,37,4
3,2,12,119,65,362,0.5616031027795734,0.0416666666666667,0.005,0.5,0.9,37,4
0,3,35,108,119,362,0.9858387799564272,0.291666666666667,0.005,0.5,0.9,37,4
1,3,14,70,119,362,0.6084033613445379,0.166666666666667,0.005,0.5,0.9,37,4
2,3,12,65,119,362,0.5616031027795734,0.0416666666666667,0.005,0.5,0.9,37,4
3,3,58,119,119,362,1.4826636536967726,0.5,0.005,0.5,0.9,37,4
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.1,37,4
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,37,4
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,37,4
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,37,4
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,37,4
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.1,37,4
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,37,4
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,37,4
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,37,4
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,37,4
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.1,37,4
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,37,4
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,37,4
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,37,4
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,37,4
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.1,37,4
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.2,37,4
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,37,4
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,37,4
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,37,4
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,37,4
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.2,37,4
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,37,4
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,37,4
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,37,4
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,37,4
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.2,37,4
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,37,4
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,37,4
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,37,4
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,37,4
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.2,37,4
0,0,0,0,0,2,NA,0.6,0.005,0.6,0.30000000000000004,37,4
1,0,0,0,0,2,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,37,4
2,0,0,0,0,2,NA,0.133333333333333,0.005,0.6,0.30000000000000004,37,4
3,0,0,2,0,2,NA,0.233333333333333,0.005,0.6,0.30000000000000004,37,4
0,1,0,0,0,2,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,37,4
1,1,0,0,0,2,NA,0.6,0.005,0.6,0.30000000000000004,37,4
2,1,0,0,0,2,NA,0.233333333333333,0.005,0.6,0.30000000000000004,37,4
3,1,0,2,0,2,NA,0.133333333333333,0.005,0.6,0.30000000000000004,37,4
0,2,0,0,0,2,NA,0.133333333333333,0.005,0.6,0.30000000000000004,37,4
1,2,0,0,0,2,NA,0.233333333333333,0.005,0.6,0.30000000000000004,37,4
2,2,0,0,0,2,NA,0.6,0.005,0.6,0.30000000000000004,37,4
3,2,0,2,0,2,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,37,4
0,3,0,0,2,2,NA,0.233333333333333,0.005,0.6,0.30000000000000004,37,4
1,3,0,0,2,2,NA,0.133333333333333,0.005,0.6,0.30000000000000004,37,4
2,3,0,0,2,2,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,37,4
3,3,2,2,2,2,1,0.6,0.005,0.6,0.30000000000000004,37,4
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.4,37,4
