subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.1,34,4
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.1,34,4
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.1,34,4
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.1,34,4
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.1,34,4
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.1,34,4
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.1,34,4
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.1,34,4
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.2,34,4
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.2,34,4
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.2,34,4
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.2,34,4
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.2,34,4
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.2,34,4
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.2,34,4
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.2,34,4
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.2,34,4
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.2,34,4
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.2,34,4
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.2,34,4
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.2,34,4
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.2,34,4
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.2,34,4
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.2,34,4
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,34,4
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,34,4
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,34,4
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,34,4
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,34,4
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,34,4
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,34,4
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,34,4
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,34,4
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,34,4
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,34,4
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,34,4
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,34,4
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,34,4
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,34,4
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,34,4
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.4,34,4
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.4,34,4
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.4,34,4
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.4,34,4
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.4,34,4
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.4,34,4
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.4,34,4
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.4,34,4
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.4,34,4
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.4,34,4
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.4,34,4
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.4,34,4
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.4,34,4
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.4,34,4
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.4,34,4
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.4,34,4
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.5,34,4
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.5,34,4
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.5,34,4
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.5,34,4
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.5,34,4
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.5,34,4
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.5,34,4
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.5,34,4
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.5,34,4
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.5,34,4
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.5,34,4
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.5,34,4
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.5,34,4
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.5,34,4
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.5,34,4
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.5,34,4
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.6,34,4
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.6,34,4
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.6,34,4
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.6,34,4
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.6,34,4
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.6,34,4
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.6,34,4
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.6,34,4
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.6,34,4
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.6,34,4
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.6,34,4
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.6,34,4
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.6,34,4
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.6,34,4
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.6,34,4
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.6,34,4
0,0,0,1,1,8,0,0.1,0.005,0.1,0.7000000000000001,34,4
1,0,1,3,1,8,2.6666666666666665,0.075,0.005,0.1,0.7000000000000001,34,4
2,0,0,3,1,8,0,0.3,0.005,0.1,0.7000000000000001,34,4
3,0,0,1,1,8,0,0.525,0.005,0.1,0.7000000000000001,34,4
0,1,1,1,3,8,2.6666666666666665,0.075,0.005,0.1,0.7000000000000001,34,4
1,1,0,3,3,8,0,0.1,0.005,0.1,0.7000000000000001,34,4
2,1,1,3,3,8,0.8888888888888888,0.525,0.005,0.1,0.7000000000000001,34,4
3,1,1,1,3,8,2.6666666666666665,0.3,0.005,0.1,0.7000000000000001,34,4
0,2,0,1,3,8,0,0.3,0.005,0.1,0.7000000000000001,34,4
1,2,1,3,3,8,0.8888888888888888,0.525,0.005,0.1,0.7000000000000001,34,4
2,2,2,3,3,8,1.7777777777777777,0.1,0.005,0.1,0.7000000000000001,34,4
3,2,0,1,3,8,0,0.075,0.005,0.1,0.7000000000000001,34,4
0,3,0,1,1,8,0,0.525,0.005,0.1,0.7000000000000001,34,4
1,3,1,3,1,8,2.6666666666666665,0.3,0.005,0.1,0.7000000000000001,34,4
2,3,0,3,1,8,0,0.075,0.005,0.1,0.7000000000000001,34,4
3,3,0,1,1,8,0,0.1,0.005,0.1,0.7000000000000001,34,4
0,0,2,8,8,38,1.1875,0.1,0.005,0.1,0.8,34,4
1,0,1,11,8,38,0.4318181818181818,0.075,0.005,0.1,0.8,34,4
2,0,2,10,8,38,0.95,0.3,0.005,0.1,0.8,34,4
3,0,3,9,8,38,1.5833333333333333,0.525,0.005,0.1,0.8,34,4
0,1,1,8,11,38,0.4318181818181818,0.075,0.005,0.1,0.8,34,4
1,1,4,11,11,38,1.256198347107438,0.1,0.005,0.1,0.8,34,4
2,1,3,10,11,38,1.0363636363636364,0.525,0.005,0.1,0.8,34,4
3,1,3,9,11,38,1.1515151515151514,0.3,0.005,0.1,0.8,34,4
0,2,2,8,10,38,0.95,0.3,0.005,0.1,0.8,34,4
1,2,3,11,10,38,1.0363636363636364,0.525,0.005,0.1,0.8,34,4
2,2,2,10,10,38,0.76,0.1,0.005,0.1,0.8,34,4
3,2,3,9,10,38,1.2666666666666666,0.075,0.005,0.1,0.8,34,4
0,3,3,8,9,38,1.5833333333333333,0.525,0.005,0.1,0.8,34,4
1,3,3,11,9,38,1.1515151515151514,0.3,0.005,0.1,0.8,34,4
2,3,3,10,9,38,1.2666666666666666,0.075,0.005,0.1,0.8,34,4
3,3,0,9,9,38,0,0.1,0.005,0.1,0.8,34,4
0,0,20,108,108,556,0.9533607681755828,0.1,0.005,0.1,0.9,34,4
1,0,35,187,108,556,0.9635571400277284,0.075,0.005,0.1,0.9,34,4
2,0,36,155,108,556,1.1956989247311829,0.3,0.005,0.1,0.9,34,4
3,0,17,106,108,556,0.8256464011180993,0.525,0.005,0.1,0.9,34,4
0,1,35,108,187,556,0.9635571400277284,0.075,0.005,0.1,0.9,34,4
1,1,68,187,187,556,1.0811861934856588,0.1,0.005,0.1,0.9,34,4
2,1,47,155,187,556,0.9015697774711056,0.525,0.005,0.1,0.9,34,4
3,1,37,106,187,556,1.0378367470487335,0.3,0.005,0.1,0.9,34,4
0,2,36,108,155,556,1.1956989247311829,0.3,0.005,0.1,0.9,34,4
1,2,47,187,155,556,0.9015697774711056,0.525,0.005,0.1,0.9,34,4
2,2,40,155,155,556,0.9257023933402704,0.1,0.005,0.1,0.9,34,4
3,2,32,106,155,556,1.0828971393791844,0.075,0.005,0.1,0.9,34,4
0,3,17,108,106,556,0.8256464011180993,0.525,0.005,0.1,0.9,34,4
1,3,37,187,106,556,1.0378367470487335,0.3,0.005,0.1,0.9,34,4
2,3,32,155,106,556,1.0828971393791844,0.075,0.005,0.1,0.9,34,4
3,3,20,106,106,556,0.9896760412958348,0.1,0.005,0.1,0.9,34,4
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.1,34,4
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,34,4
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,34,4
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,34,4
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,34,4
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.1,34,4
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,34,4
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,34,4
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,34,4
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,34,4
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.1,34,4
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,34,4
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.1,34,4
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.1,34,4
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.1,34,4
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.1,34,4
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.2,34,4
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,34,4
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,34,4
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,34,4
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,34,4
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.2,34,4
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,34,4
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,34,4
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,34,4
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,34,4
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.2,34,4
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,34,4
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.2,34,4
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.2,34,4
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.2,34,4
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.2,34,4
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,34,4
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,34,4
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,34,4
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,34,4
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,34,4
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,34,4
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,34,4
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,34,4
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,34,4
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,34,4
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,34,4
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,34,4
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.30000000000000004,34,4
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.30000000000000004,34,4
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.30000000000000004,34,4
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.30000000000000004,34,4
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.4,34,4
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,34,4
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,34,4
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,34,4
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,34,4
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.4,34,4
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,34,4
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,34,4
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,34,4
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,34,4
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.4,34,4
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,34,4
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.4,34,4
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.4,34,4
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.4,34,4
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.4,34,4
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.5,34,4
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.5,34,4
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.5,34,4
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.5,34,4
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.5,34,4
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.5,34,4
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.5,34,4
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.5,34,4
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.5,34,4
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.5,34,4
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.5,34,4
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.5,34,4
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.5,34,4
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.5,34,4
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.5,34,4
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.5,34,4
0,0,0,0,0,0,NA,0.2,0.005,0.2,0.6,34,4
1,0,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.6,34,4
2,0,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.6,34,4
3,0,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.6,34,4
0,1,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.6,34,4
1,1,0,0,0,0,NA,0.2,0.005,0.2,0.6,34,4
2,1,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.6,34,4
3,1,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.6,34,4
0,2,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.6,34,4
1,2,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.6,34,4
2,2,0,0,0,0,NA,0.2,0.005,0.2,0.6,34,4
3,2,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.6,34,4
0,3,0,0,0,0,NA,0.466666666666667,0.005,0.2,0.6,34,4
1,3,0,0,0,0,NA,0.266666666666667,0.005,0.2,0.6,34,4
2,3,0,0,0,0,NA,0.0666666666666667,0.005,0.2,0.6,34,4
3,3,0,0,0,0,NA,0.2,0.005,0.2,0.6,34,4
0,0,0,0,0,4,NA,0.2,0.005,0.2,0.7000000000000001,34,4
1,0,0,2,0,4,NA,0.0666666666666667,0.005,0.2,0.7000000000000001,34,4
2,0,0,0,0,4,NA,0.266666666666667,0.005,0.2,0.7000000000000001,34,4
3,0,0,2,0,4,NA,0.466666666666667,0.005,0.2,0.7000000000000001,34,4
0,1,0,0,2,4,NA,0.0666666666666667,0.005,0.2,0.7000000000000001,34,4
1,1,0,2,2,4,0,0.2,0.005,0.2,0.7000000000000001,34,4
2,1,0,0,2,4,NA,0.466666666666667,0.005,0.2,0.7000000000000001,34,4
3,1,2,2,2,4,2,0.266666666666667,0.005,0.2,0.7000000000000001,34,4
0,2,0,0,0,4,NA,0.266666666666667,0.005,0.2,0.7000000000000001,34,4
1,2,0,2,0,4,NA,0.466666666666667,0.005,0.2,0.7000000000000001,34,4
2,2,0,0,0,4,NA,0.2,0.005,0.2,0.7000000000000001,34,4
3,2,0,2,0,4,NA,0.0666666666666667,0.005,0.2,0.7000000000000001,34,4
0,3,0,0,2,4,NA,0.466666666666667,0.005,0.2,0.7000000000000001,34,4
1,3,2,2,2,4,2,0.266666666666667,0.005,0.2,0.7000000000000001,34,4
2,3,0,0,2,4,NA,0.0666666666666667,0.005,0.2,0.7000000000000001,34,4
3,3,0,2,2,4,0,0.2,0.005,0.2,0.7000000000000001,34,4
0,0,4,6,6,22,2.444444444444444,0.2,0.005,0.2,0.8,34,4
1,0,1,4,6,22,0.9166666666666666,0.0666666666666667,0.005,0.2,0.8,34,4
2,0,1,8,6,22,0.4583333333333333,0.266666666666667,0.005,0.2,0.8,34,4
3,0,0,4,6,22,0,0.466666666666667,0.005,0.2,0.8,34,4
0,1,1,6,4,22,0.9166666666666666,0.0666666666666667,0.005,0.2,0.8,34,4
1,1,0,4,4,22,0,0.2,0.005,0.2,0.8,34,4
2,1,2,8,4,22,1.375,0.466666666666667,0.005,0.2,0.8,34,4
3,1,1,4,4,22,1.375,0.266666666666667,0.005,0.2,0.8,34,4
0,2,1,6,8,22,0.4583333333333333,0.266666666666667,0.005,0.2,0.8,34,4
1,2,2,4,8,22,1.375,0.466666666666667,0.005,0.2,0.8,34,4
2,2,4,8,8,22,1.375,0.2,0.005,0.2,0.8,34,4
3,2,1,4,8,22,0.6875,0.0666666666666667,0.005,0.2,0.8,34,4
0,3,0,6,4,22,0,0.466666666666667,0.005,0.2,0.8,34,4
1,3,1,4,4,22,1.375,0.266666666666667,0.005,0.2,0.8,34,4
2,3,1,8,4,22,0.6875,0.0666666666666667,0.005,0.2,0.8,34,4
3,3,2,4,4,22,2.75,0.2,0.005,0.2,0.8,34,4
0,0,32,130,130,480,0.9088757396449704,0.2,0.005,0.2,0.9,34,4
1,0,28,90,130,480,1.1487179487179486,0.0666666666666667,0.005,0.2,0.9,34,4
2,0,34,136,130,480,0.9230769230769232,0.266666666666667,0.005,0.2,0.9,34,4
3,0,36,124,130,480,1.0719602977667493,0.466666666666667,0.005,0.2,0.9,34,4
0,1,28,130,90,480,1.1487179487179486,0.0666666666666667,0.005,0.2,0.9,34,4
1,1,14,90,90,480,0.8296296296296297,0.2,0.005,0.2,0.9,34,4
2,1,34,136,90,480,1.3333333333333337,0.466666666666667,0.005,0.2,0.9,34,4
3,1,14,124,90,480,0.6021505376344086,0.266666666666667,0.005,0.2,0.9,34,4
0,2,34,130,136,480,0.9230769230769232,0.266666666666667,0.005,0.2,0.9,34,4
1,2,34,90,136,480,1.3333333333333337,0.466666666666667,0.005,0.2,0.9,34,4
2,2,30,136,136,480,0.7785467128027681,0.2,0.005,0.2,0.9,34,4
3,2,38,124,136,480,1.0815939278937383,0.0666666666666667,0.005,0.2,0.9,34,4
0,3,36,130,124,480,1.0719602977667493,0.466666666666667,0.005,0.2,0.9,34,4
1,3,14,90,124,480,0.6021505376344086,0.266666666666667,0.005,0.2,0.9,34,4
2,3,38,136,124,480,1.0815939278937383,0.0666666666666667,0.005,0.2,0.9,34,4
3,3,36,124,124,480,1.1238293444328826,0.2,0.005,0.2,0.9,34,4
0,0,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,34,4
1,0,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,34,4
2,0,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,34,4
3,0,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,34,4
0,1,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,34,4
1,1,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,34,4
2,1,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,34,4
3,1,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,34,4
0,2,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,34,4
1,2,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,34,4
2,2,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,34,4
3,2,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,34,4
0,3,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.1,34,4
1,3,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.1,34,4
2,3,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.1,34,4
3,3,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.1,34,4
0,0,2,2,2,2,1,0.3,0.005,0.30000000000000004,0.2,34,4
1,0,0,0,2,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,34,4
2,0,0,0,2,2,NA,0.233333333333333,0.005,0.30000000000000004,0.2,34,4
3,0,0,0,2,2,NA,0.408333333333333,0.005,0.30000000000000004,0.2,34,4
0,1,0,2,0,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,34,4
1,1,0,0,0,2,NA,0.3,0.005,0.30000000000000004,0.2,34,4
2,1,0,0,0,2,NA,0.408333333333333,0.005,0.30000000000000004,0.2,34,4
3,1,0,0,0,2,NA,0.233333333333333,0.005,0.30000000000000004,0.2,34,4
0,2,0,2,0,2,NA,0.233333333333333,0.005,0.30000000000000004,0.2,34,4
1,2,0,0,0,2,NA,0.408333333333333,0.005,0.30000000000000004,0.2,34,4
2,2,0,0,0,2,NA,0.3,0.005,0.30000000000000004,0.2,34,4
3,2,0,0,0,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,34,4
0,3,0,2,0,2,NA,0.408333333333333,0.005,0.30000000000000004,0.2,34,4
1,3,0,0,0,2,NA,0.233333333333333,0.005,0.30000000000000004,0.2,34,4
2,3,0,0,0,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.2,34,4
3,3,0,0,0,2,NA,0.3,0.005,0.30000000000000004,0.2,34,4
0,0,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.30000000000000004,34,4
1,0,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
2,0,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
3,0,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
0,1,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
1,1,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.30000000000000004,34,4
2,1,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
3,1,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
0,2,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
1,2,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
2,2,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.30000000000000004,34,4
3,2,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
0,3,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
1,3,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
2,3,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.30000000000000004,34,4
3,3,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.30000000000000004,34,4
0,0,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.4,34,4
1,0,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.4,34,4
2,0,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.4,34,4
3,0,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.4,34,4
0,1,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.4,34,4
1,1,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.4,34,4
2,1,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.4,34,4
3,1,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.4,34,4
0,2,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.4,34,4
1,2,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.4,34,4
2,2,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.4,34,4
3,2,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.4,34,4
0,3,0,0,0,0,NA,0.408333333333333,0.005,0.30000000000000004,0.4,34,4
1,3,0,0,0,0,NA,0.233333333333333,0.005,0.30000000000000004,0.4,34,4
2,3,0,0,0,0,NA,0.0583333333333333,0.005,0.30000000000000004,0.4,34,4
3,3,0,0,0,0,NA,0.3,0.005,0.30000000000000004,0.4,34,4
0,0,0,0,0,2,NA,0.3,0.005,0.30000000000000004,0.5,34,4
1,0,0,2,0,2,NA,0.0583333333333333,0.005,0.30000000000000004,0.5,34,4
2,0,0,0,0,2,NA,0.233333333333333,0.005,0.30000000000000004,0.5,34,4
