subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,2,1
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,2,1
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,2,1
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,2,1
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,2,1
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,2,1
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,2,1
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,2,1
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,2,1
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.4,2,1
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.4,2,1
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.4,2,1
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.4,2,1
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.4,2,1
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.4,2,1
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.4,2,1
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.4,2,1
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.4,2,1
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.4,2,1
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.4,2,1
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.4,2,1
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.4,2,1
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.4,2,1
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.4,2,1
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.4,2,1
0,0,2,2,2,2,1,0.7,0.01,0.7000000000000001,0.5,2,1
1,0,0,0,2,2,NA,0.025,0.01,0.7000000000000001,0.5,2,1
2,0,0,0,2,2,NA,0.1,0.01,0.7000000000000001,0.5,2,1
3,0,0,0,2,2,NA,0.175,0.01,0.7000000000000001,0.5,2,1
0,1,0,2,0,2,NA,0.025,0.01,0.7000000000000001,0.5,2,1
1,1,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.5,2,1
2,1,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.5,2,1
3,1,0,0,0,2,NA,0.1,0.01,0.7000000000000001,0.5,2,1
0,2,0,2,0,2,NA,0.1,0.01,0.7000000000000001,0.5,2,1
1,2,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.5,2,1
2,2,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.5,2,1
3,2,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.5,2,1
0,3,0,2,0,2,NA,0.175,0.01,0.7000000000000001,0.5,2,1
1,3,0,0,0,2,NA,0.1,0.01,0.7000000000000001,0.5,2,1
2,3,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.5,2,1
3,3,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.5,2,1
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.6,2,1
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.6,2,1
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.6,2,1
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.6,2,1
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.6,2,1
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.6,2,1
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.6,2,1
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.6,2,1
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.6,2,1
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.6,2,1
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.6,2,1
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.6,2,1
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.6,2,1
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.6,2,1
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.6,2,1
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.6,2,1
0,0,0,1,1,6,0,0.7,0.01,0.7000000000000001,0.7000000000000001,2,1
1,0,0,0,1,6,NA,0.025,0.01,0.7000000000000001,0.7000000000000001,2,1
2,0,1,1,1,6,6,0.1,0.01,0.7000000000000001,0.7000000000000001,2,1
3,0,0,4,1,6,0,0.175,0.01,0.7000000000000001,0.7000000000000001,2,1
0,1,0,1,0,6,NA,0.025,0.01,0.7000000000000001,0.7000000000000001,2,1
1,1,0,0,0,6,NA,0.7,0.01,0.7000000000000001,0.7000000000000001,2,1
2,1,0,1,0,6,NA,0.175,0.01,0.7000000000000001,0.7000000000000001,2,1
3,1,0,4,0,6,NA,0.1,0.01,0.7000000000000001,0.7000000000000001,2,1
0,2,1,1,1,6,6,0.1,0.01,0.7000000000000001,0.7000000000000001,2,1
1,2,0,0,1,6,NA,0.175,0.01,0.7000000000000001,0.7000000000000001,2,1
2,2,0,1,1,6,0,0.7,0.01,0.7000000000000001,0.7000000000000001,2,1
3,2,0,4,1,6,0,0.025,0.01,0.7000000000000001,0.7000000000000001,2,1
0,3,0,1,4,6,0,0.175,0.01,0.7000000000000001,0.7000000000000001,2,1
1,3,0,0,4,6,NA,0.1,0.01,0.7000000000000001,0.7000000000000001,2,1
2,3,0,1,4,6,0,0.025,0.01,0.7000000000000001,0.7000000000000001,2,1
3,3,4,4,4,6,1.5,0.7,0.01,0.7000000000000001,0.7000000000000001,2,1
0,0,2,6,6,28,1.5555555555555554,0.7,0.01,0.7000000000000001,0.8,2,1
1,0,2,8,6,28,1.1666666666666663,0.025,0.01,0.7000000000000001,0.8,2,1
2,0,1,6,6,28,0.7777777777777777,0.1,0.01,0.7000000000000001,0.8,2,1
3,0,1,8,6,28,0.5833333333333333,0.175,0.01,0.7000000000000001,0.8,2,1
0,1,2,6,8,28,1.1666666666666663,0.025,0.01,0.7000000000000001,0.8,2,1
1,1,0,8,8,28,0,0.7,0.01,0.7000000000000001,0.8,2,1
2,1,4,6,8,28,2.333333333333333,0.175,0.01,0.7000000000000001,0.8,2,1
3,1,2,8,8,28,0.875,0.1,0.01,0.7000000000000001,0.8,2,1
0,2,1,6,6,28,0.7777777777777777,0.1,0.01,0.7000000000000001,0.8,2,1
1,2,4,8,6,28,2.333333333333333,0.175,0.01,0.7000000000000001,0.8,2,1
2,2,0,6,6,28,0,0.7,0.01,0.7000000000000001,0.8,2,1
3,2,1,8,6,28,0.5833333333333333,0.025,0.01,0.7000000000000001,0.8,2,1
0,3,1,6,8,28,0.5833333333333333,0.175,0.01,0.7000000000000001,0.8,2,1
1,3,2,8,8,28,0.875,0.1,0.01,0.7000000000000001,0.8,2,1
2,3,1,6,8,28,0.5833333333333333,0.025,0.01,0.7000000000000001,0.8,2,1
3,3,4,8,8,28,1.75,0.7,0.01,0.7000000000000001,0.8,2,1
0,0,14,38,38,152,1.4736842105263157,0.7,0.01,0.7000000000000001,0.9,2,1
1,0,7,35,38,152,0.7999999999999999,0.025,0.01,0.7000000000000001,0.9,2,1
2,0,5,37,38,152,0.5405405405405406,0.1,0.01,0.7000000000000001,0.9,2,1
3,0,12,42,38,152,1.1428571428571428,0.175,0.01,0.7000000000000001,0.9,2,1
0,1,7,38,35,152,0.7999999999999999,0.025,0.01,0.7000000000000001,0.9,2,1
1,1,16,35,35,152,1.9853061224489792,0.7,0.01,0.7000000000000001,0.9,2,1
2,1,7,37,35,152,0.8216216216216217,0.175,0.01,0.7000000000000001,0.9,2,1
3,1,5,42,35,152,0.5170068027210885,0.1,0.01,0.7000000000000001,0.9,2,1
0,2,5,38,37,152,0.5405405405405405,0.1,0.01,0.7000000000000001,0.9,2,1
1,2,7,35,37,152,0.8216216216216217,0.175,0.01,0.7000000000000001,0.9,2,1
2,2,18,37,37,152,1.998539079620161,0.7,0.01,0.7000000000000001,0.9,2,1
3,2,7,42,37,152,0.6846846846846847,0.025,0.01,0.7000000000000001,0.9,2,1
0,3,12,38,42,152,1.1428571428571428,0.175,0.01,0.7000000000000001,0.9,2,1
1,3,5,35,42,152,0.5170068027210885,0.1,0.01,0.7000000000000001,0.9,2,1
2,3,7,37,42,152,0.6846846846846847,0.025,0.01,0.7000000000000001,0.9,2,1
3,3,18,42,42,152,1.5510204081632653,0.7,0.01,0.7000000000000001,0.9,2,1
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.1,2,1
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,2,1
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,2,1
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,2,1
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,2,1
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.1,2,1
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,2,1
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,2,1
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,2,1
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,2,1
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.1,2,1
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,2,1
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,2,1
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,2,1
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,2,1
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.1,2,1
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.2,2,1
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,2,1
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,2,1
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,2,1
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,2,1
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.2,2,1
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,2,1
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,2,1
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,2,1
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,2,1
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.2,2,1
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,2,1
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,2,1
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,2,1
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,2,1
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.2,2,1
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,2,1
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,2,1
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,2,1
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,2,1
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,2,1
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,2,1
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,2,1
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,2,1
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,2,1
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,2,1
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,2,1
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,2,1
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,2,1
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,2,1
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,2,1
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,2,1
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.4,2,1
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.4,2,1
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.4,2,1
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.4,2,1
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.4,2,1
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.4,2,1
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.4,2,1
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.4,2,1
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.4,2,1
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.4,2,1
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.4,2,1
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.4,2,1
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.4,2,1
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.4,2,1
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.4,2,1
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.4,2,1
0,0,2,2,2,2,1,0.8,0.01,0.8,0.5,2,1
1,0,0,0,2,2,NA,0.0166666666666667,0.01,0.8,0.5,2,1
2,0,0,0,2,2,NA,0.0666666666666667,0.01,0.8,0.5,2,1
3,0,0,0,2,2,NA,0.116666666666667,0.01,0.8,0.5,2,1
0,1,0,2,0,2,NA,0.0166666666666667,0.01,0.8,0.5,2,1
1,1,0,0,0,2,NA,0.8,0.01,0.8,0.5,2,1
2,1,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.5,2,1
3,1,0,0,0,2,NA,0.0666666666666667,0.01,0.8,0.5,2,1
0,2,0,2,0,2,NA,0.0666666666666667,0.01,0.8,0.5,2,1
1,2,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.5,2,1
2,2,0,0,0,2,NA,0.8,0.01,0.8,0.5,2,1
3,2,0,0,0,2,NA,0.0166666666666667,0.01,0.8,0.5,2,1
0,3,0,2,0,2,NA,0.116666666666667,0.01,0.8,0.5,2,1
1,3,0,0,0,2,NA,0.0666666666666667,0.01,0.8,0.5,2,1
2,3,0,0,0,2,NA,0.0166666666666667,0.01,0.8,0.5,2,1
3,3,0,0,0,2,NA,0.8,0.01,0.8,0.5,2,1
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.6,2,1
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.6,2,1
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.6,2,1
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.6,2,1
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.6,2,1
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.6,2,1
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.6,2,1
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.6,2,1
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.6,2,1
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.6,2,1
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.6,2,1
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.6,2,1
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.6,2,1
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.6,2,1
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.6,2,1
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.6,2,1
0,0,8,8,8,14,1.75,0.8,0.01,0.8,0.7000000000000001,2,1
1,0,0,2,8,14,0,0.0166666666666667,0.01,0.8,0.7000000000000001,2,1
2,0,0,4,8,14,0,0.0666666666666667,0.01,0.8,0.7000000000000001,2,1
3,0,0,0,8,14,NA,0.116666666666667,0.01,0.8,0.7000000000000001,2,1
0,1,0,8,2,14,0,0.0166666666666667,0.01,0.8,0.7000000000000001,2,1
1,1,2,2,2,14,7,0.8,0.01,0.8,0.7000000000000001,2,1
2,1,0,4,2,14,0,0.116666666666667,0.01,0.8,0.7000000000000001,2,1
3,1,0,0,2,14,NA,0.0666666666666667,0.01,0.8,0.7000000000000001,2,1
0,2,0,8,4,14,0,0.0666666666666667,0.01,0.8,0.7000000000000001,2,1
1,2,0,2,4,14,0,0.116666666666667,0.01,0.8,0.7000000000000001,2,1
2,2,4,4,4,14,3.5,0.8,0.01,0.8,0.7000000000000001,2,1
3,2,0,0,4,14,NA,0.0166666666666667,0.01,0.8,0.7000000000000001,2,1
0,3,0,8,0,14,NA,0.116666666666667,0.01,0.8,0.7000000000000001,2,1
1,3,0,2,0,14,NA,0.0666666666666667,0.01,0.8,0.7000000000000001,2,1
2,3,0,4,0,14,NA,0.0166666666666667,0.01,0.8,0.7000000000000001,2,1
3,3,0,0,0,14,NA,0.8,0.01,0.8,0.7000000000000001,2,1
0,0,4,6,6,18,2,0.8,0.01,0.8,0.8,2,1
1,0,0,6,6,18,0,0.0166666666666667,0.01,0.8,0.8,2,1
2,0,1,2,6,18,1.5,0.0666666666666667,0.01,0.8,0.8,2,1
3,0,1,4,6,18,0.75,0.116666666666667,0.01,0.8,0.8,2,1
0,1,0,6,6,18,0,0.0166666666666667,0.01,0.8,0.8,2,1
1,1,4,6,6,18,2,0.8,0.01,0.8,0.8,2,1
2,1,1,2,6,18,1.5,0.116666666666667,0.01,0.8,0.8,2,1
3,1,1,4,6,18,0.75,0.0666666666666667,0.01,0.8,0.8,2,1
0,2,1,6,2,18,1.5,0.0666666666666667,0.01,0.8,0.8,2,1
1,2,1,6,2,18,1.5,0.116666666666667,0.01,0.8,0.8,2,1
2,2,0,2,2,18,0,0.8,0.01,0.8,0.8,2,1
3,2,0,4,2,18,0,0.0166666666666667,0.01,0.8,0.8,2,1
0,3,1,6,4,18,0.75,0.116666666666667,0.01,0.8,0.8,2,1
1,3,1,6,4,18,0.75,0.0666666666666667,0.01,0.8,0.8,2,1
2,3,0,2,4,18,0,0.0166666666666667,0.01,0.8,0.8,2,1
3,3,2,4,4,18,2.25,0.8,0.01,0.8,0.8,2,1
0,0,18,40,40,164,1.845,0.8,0.01,0.8,0.9,2,1
1,0,4,38,40,164,0.43157894736842106,0.0166666666666667,0.01,0.8,0.9,2,1
2,0,8,47,40,164,0.6978723404255319,0.0666666666666667,0.01,0.8,0.9,2,1
3,0,10,39,40,164,1.051282051282051,0.116666666666667,0.01,0.8,0.9,2,1
0,1,4,40,38,164,0.43157894736842106,0.0166666666666667,0.01,0.8,0.9,2,1
1,1,20,38,38,164,2.2714681440443214,0.8,0.01,0.8,0.9,2,1
2,1,10,47,38,164,0.9182530795072787,0.116666666666667,0.01,0.8,0.9,2,1
3,1,4,39,38,164,0.4426450742240215,0.0666666666666667,0.01,0.8,0.9,2,1
0,2,8,40,47,164,0.6978723404255319,0.0666666666666667,0.01,0.8,0.9,2,1
1,2,10,38,47,164,0.9182530795072787,0.116666666666667,0.01,0.8,0.9,2,1
2,2,26,47,47,164,1.930285196921684,0.8,0.01,0.8,0.9,2,1
3,2,3,39,47,164,0.2684124386252046,0.0166666666666667,0.01,0.8,0.9,2,1
0,3,10,40,39,164,1.051282051282051,0.116666666666667,0.01,0.8,0.9,2,1
1,3,4,38,39,164,0.4426450742240215,0.0666666666666667,0.01,0.8,0.9,2,1
2,3,3,47,39,164,0.2684124386252046,0.0166666666666667,0.01,0.8,0.9,2,1
3,3,22,39,39,164,2.3721236028928336,0.8,0.01,0.8,0.9,2,1
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.1,2,1
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,2,1
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,2,1
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,2,1
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,2,1
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.1,2,1
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,2,1
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,2,1
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,2,1
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,2,1
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.1,2,1
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,2,1
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,2,1
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,2,1
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,2,1
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.1,2,1
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.2,2,1
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,2,1
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,2,1
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,2,1
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,2,1
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.2,2,1
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,2,1
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,2,1
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,2,1
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,2,1
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.2,2,1
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,2,1
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,2,1
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,2,1
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,2,1
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.2,2,1
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.30000000000000004,2,1
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,2,1
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,2,1
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,2,1
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,2,1
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.30000000000000004,2,1
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,2,1
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,2,1
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,2,1
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,2,1
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.30000000000000004,2,1
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,2,1
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,2,1
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,2,1
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,2,1
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.30000000000000004,2,1
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.4,2,1
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.4,2,1
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.4,2,1
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.4,2,1
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.4,2,1
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.4,2,1
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.4,2,1
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.4,2,1
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.4,2,1
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.4,2,1
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.4,2,1
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.4,2,1
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.4,2,1
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.4,2,1
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.4,2,1
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.4,2,1
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.5,2,1
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.5,2,1
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.5,2,1
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.5,2,1
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.5,2,1
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.5,2,1
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.5,2,1
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.5,2,1
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.5,2,1
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.5,2,1
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.5,2,1
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.5,2,1
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.5,2,1
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.5,2,1
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.5,2,1
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.5,2,1
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.6,2,1
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.6,2,1
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.6,2,1
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.6,2,1
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.6,2,1
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.6,2,1
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.6,2,1
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.6,2,1
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.6,2,1
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.6,2,1
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.6,2,1
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.6,2,1
