subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,3,40,93,93,338,1.5631864955486183,0.4,0.05,0.4,0.7000000000000001,33,2
0,0,98,318,318,1232,1.1939401131284364,0.4,0.05,0.4,0.8,33,2
1,0,55,313,318,1232,0.680772399381116,0.05,0.05,0.4,0.8,33,2
2,0,65,317,318,1232,0.7943971588992719,0.2,0.05,0.4,0.8,33,2
3,0,100,284,318,1232,1.3641598015767562,0.35,0.05,0.4,0.8,33,2
0,1,55,318,313,1232,0.6807723993811159,0.05,0.05,0.4,0.8,33,2
1,1,108,313,313,1232,1.3581439026630873,0.4,0.05,0.4,0.8,33,2
2,1,98,317,313,1232,1.2168391771903124,0.35,0.05,0.4,0.8,33,2
3,1,52,284,313,1232,0.7206947756828511,0.2,0.05,0.4,0.8,33,2
0,2,65,318,317,1232,0.7943971588992719,0.2,0.05,0.4,0.8,33,2
1,2,98,313,317,1232,1.2168391771903124,0.35,0.05,0.4,0.8,33,2
2,2,102,317,317,1232,1.2505249330772523,0.4,0.05,0.4,0.8,33,2
3,2,52,284,317,1232,0.7116008352956859,0.05,0.05,0.4,0.8,33,2
0,3,100,318,284,1232,1.3641598015767562,0.35,0.05,0.4,0.8,33,2
1,3,52,313,284,1232,0.7206947756828511,0.2,0.05,0.4,0.8,33,2
2,3,52,317,284,1232,0.7116008352956859,0.05,0.05,0.4,0.8,33,2
3,3,80,284,284,1232,1.2219797659194604,0.4,0.05,0.4,0.8,33,2
0,0,642,2503,2503,10026,1.0274034722057064,0.4,0.05,0.4,0.9,33,2
1,0,549,2343,2503,10026,0.938570514358442,0.05,0.05,0.4,0.9,33,2
2,0,599,2508,2503,10026,0.956678779722706,0.2,0.05,0.4,0.9,33,2
3,0,713,2672,2503,10026,1.0688577898138998,0.35,0.05,0.4,0.9,33,2
0,1,549,2503,2343,10026,0.938570514358442,0.05,0.05,0.4,0.9,33,2
1,1,614,2343,2343,10026,1.1213766126031006,0.4,0.05,0.4,0.9,33,2
2,1,636,2508,2343,10026,1.0851380575755534,0.35,0.05,0.4,0.9,33,2
3,1,544,2672,2343,10026,0.871199981598902,0.2,0.05,0.4,0.9,33,2
0,2,599,2503,2508,10026,0.956678779722706,0.2,0.05,0.4,0.9,33,2
1,2,636,2343,2508,10026,1.0851380575755534,0.35,0.05,0.4,0.9,33,2
2,2,658,2508,2508,10026,1.0488141297131477,0.4,0.05,0.4,0.9,33,2
3,2,615,2672,2508,10026,0.9201080494513364,0.05,0.05,0.4,0.9,33,2
0,3,713,2503,2672,10026,1.0688577898139,0.35,0.05,0.4,0.9,33,2
1,3,544,2343,2672,10026,0.871199981598902,0.2,0.05,0.4,0.9,33,2
2,3,615,2508,2672,10026,0.9201080494513366,0.05,0.05,0.4,0.9,33,2
3,3,800,2672,2672,10026,1.1234267990964175,0.4,0.05,0.4,0.9,33,2
0,0,0,0,0,0,NA,0.5,0.05,0.5,0.1,33,2
1,0,0,0,0,0,NA,0.0416666666666667,0.05,0.5,0.1,33,2
2,0,0,0,0,0,NA,0.166666666666667,0.05,0.5,0.1,33,2
3,0,0,0,0,0,NA,0.291666666666667,0.05,0.5,0.1,33,2
0,1,0,0,0,0,NA,0.0416666666666667,0.05,0.5,0.1,33,2
1,1,0,0,0,0,NA,0.5,0.05,0.5,0.1,33,2
2,1,0,0,0,0,NA,0.291666666666667,0.05,0.5,0.1,33,2
3,1,0,0,0,0,NA,0.166666666666667,0.05,0.5,0.1,33,2
0,2,0,0,0,0,NA,0.166666666666667,0.05,0.5,0.1,33,2
1,2,0,0,0,0,NA,0.291666666666667,0.05,0.5,0.1,33,2
2,2,0,0,0,0,NA,0.5,0.05,0.5,0.1,33,2
3,2,0,0,0,0,NA,0.0416666666666667,0.05,0.5,0.1,33,2
0,3,0,0,0,0,NA,0.291666666666667,0.05,0.5,0.1,33,2
1,3,0,0,0,0,NA,0.166666666666667,0.05,0.5,0.1,33,2
2,3,0,0,0,0,NA,0.0416666666666667,0.05,0.5,0.1,33,2
3,3,0,0,0,0,NA,0.5,0.05,0.5,0.1,33,2
0,0,0,0,0,6,NA,0.5,0.05,0.5,0.2,33,2
1,0,0,2,0,6,NA,0.0416666666666667,0.05,0.5,0.2,33,2
2,0,0,2,0,6,NA,0.166666666666667,0.05,0.5,0.2,33,2
3,0,0,2,0,6,NA,0.291666666666667,0.05,0.5,0.2,33,2
0,1,0,0,2,6,NA,0.0416666666666667,0.05,0.5,0.2,33,2
1,1,0,2,2,6,0,0.5,0.05,0.5,0.2,33,2
2,1,0,2,2,6,0,0.291666666666667,0.05,0.5,0.2,33,2
3,1,2,2,2,6,3,0.166666666666667,0.05,0.5,0.2,33,2
0,2,0,0,2,6,NA,0.166666666666667,0.05,0.5,0.2,33,2
1,2,0,2,2,6,0,0.291666666666667,0.05,0.5,0.2,33,2
2,2,2,2,2,6,3,0.5,0.05,0.5,0.2,33,2
3,2,0,2,2,6,0,0.0416666666666667,0.05,0.5,0.2,33,2
0,3,0,0,2,6,NA,0.291666666666667,0.05,0.5,0.2,33,2
1,3,2,2,2,6,3,0.166666666666667,0.05,0.5,0.2,33,2
2,3,0,2,2,6,0,0.0416666666666667,0.05,0.5,0.2,33,2
3,3,0,2,2,6,0,0.5,0.05,0.5,0.2,33,2
0,0,0,1,1,12,0,0.5,0.05,0.5,0.30000000000000004,33,2
1,0,0,4,1,12,0,0.0416666666666667,0.05,0.5,0.30000000000000004,33,2
2,0,0,6,1,12,0,0.166666666666667,0.05,0.5,0.30000000000000004,33,2
3,0,1,1,1,12,12,0.291666666666667,0.05,0.5,0.30000000000000004,33,2
0,1,0,1,4,12,0,0.0416666666666667,0.05,0.5,0.30000000000000004,33,2
1,1,4,4,4,12,3,0.5,0.05,0.5,0.30000000000000004,33,2
2,1,0,6,4,12,0,0.291666666666667,0.05,0.5,0.30000000000000004,33,2
3,1,0,1,4,12,0,0.166666666666667,0.05,0.5,0.30000000000000004,33,2
0,2,0,1,6,12,0,0.166666666666667,0.05,0.5,0.30000000000000004,33,2
1,2,0,4,6,12,0,0.291666666666667,0.05,0.5,0.30000000000000004,33,2
2,2,6,6,6,12,2,0.5,0.05,0.5,0.30000000000000004,33,2
3,2,0,1,6,12,0,0.0416666666666667,0.05,0.5,0.30000000000000004,33,2
0,3,1,1,1,12,12,0.291666666666667,0.05,0.5,0.30000000000000004,33,2
1,3,0,4,1,12,0,0.166666666666667,0.05,0.5,0.30000000000000004,33,2
2,3,0,6,1,12,0,0.0416666666666667,0.05,0.5,0.30000000000000004,33,2
3,3,0,1,1,12,0,0.5,0.05,0.5,0.30000000000000004,33,2
0,0,4,7,7,34,2.7755102040816326,0.5,0.05,0.5,0.4,33,2
1,0,0,5,7,34,0,0.0416666666666667,0.05,0.5,0.4,33,2
2,0,0,11,7,34,0,0.166666666666667,0.05,0.5,0.4,33,2
3,0,3,11,7,34,1.324675324675325,0.291666666666667,0.05,0.5,0.4,33,2
0,1,0,7,5,34,0,0.0416666666666667,0.05,0.5,0.4,33,2
1,1,2,5,5,34,2.72,0.5,0.05,0.5,0.4,33,2
2,1,2,11,5,34,1.2363636363636363,0.291666666666667,0.05,0.5,0.4,33,2
3,1,1,11,5,34,0.6181818181818182,0.166666666666667,0.05,0.5,0.4,33,2
0,2,0,7,11,34,0,0.166666666666667,0.05,0.5,0.4,33,2
1,2,2,5,11,34,1.2363636363636366,0.291666666666667,0.05,0.5,0.4,33,2
2,2,8,11,11,34,2.2479338842975207,0.5,0.05,0.5,0.4,33,2
3,2,1,11,11,34,0.2809917355371901,0.0416666666666667,0.05,0.5,0.4,33,2
0,3,3,7,11,34,1.324675324675325,0.291666666666667,0.05,0.5,0.4,33,2
1,3,1,5,11,34,0.6181818181818183,0.166666666666667,0.05,0.5,0.4,33,2
2,3,1,11,11,34,0.2809917355371901,0.0416666666666667,0.05,0.5,0.4,33,2
3,3,6,11,11,34,1.6859504132231402,0.5,0.05,0.5,0.4,33,2
0,0,6,16,16,52,1.21875,0.5,0.05,0.5,0.5,33,2
1,0,0,9,16,52,0,0.0416666666666667,0.05,0.5,0.5,33,2
2,0,3,8,16,52,1.21875,0.166666666666667,0.05,0.5,0.5,33,2
3,0,7,19,16,52,1.1973684210526314,0.291666666666667,0.05,0.5,0.5,33,2
0,1,0,16,9,52,0,0.0416666666666667,0.05,0.5,0.5,33,2
1,1,6,9,9,52,3.851851851851851,0.5,0.05,0.5,0.5,33,2
2,1,2,8,9,52,1.4444444444444444,0.291666666666667,0.05,0.5,0.5,33,2
3,1,1,19,9,52,0.30409356725146197,0.166666666666667,0.05,0.5,0.5,33,2
0,2,3,16,8,52,1.21875,0.166666666666667,0.05,0.5,0.5,33,2
1,2,2,9,8,52,1.4444444444444444,0.291666666666667,0.05,0.5,0.5,33,2
2,2,2,8,8,52,1.625,0.5,0.05,0.5,0.5,33,2
3,2,1,19,8,52,0.3421052631578947,0.0416666666666667,0.05,0.5,0.5,33,2
0,3,7,16,19,52,1.1973684210526314,0.291666666666667,0.05,0.5,0.5,33,2
1,3,1,9,19,52,0.30409356725146197,0.166666666666667,0.05,0.5,0.5,33,2
2,3,1,8,19,52,0.3421052631578947,0.0416666666666667,0.05,0.5,0.5,33,2
3,3,10,19,19,52,1.440443213296399,0.5,0.05,0.5,0.5,33,2
0,0,16,34,34,148,2.0484429065743943,0.5,0.05,0.5,0.6,33,2
1,0,4,39,34,148,0.44645550527903466,0.0416666666666667,0.05,0.5,0.6,33,2
2,0,6,45,34,148,0.580392156862745,0.166666666666667,0.05,0.5,0.6,33,2
3,0,8,30,34,148,1.16078431372549,0.291666666666667,0.05,0.5,0.6,33,2
0,1,4,34,39,148,0.4464555052790347,0.0416666666666667,0.05,0.5,0.6,33,2
1,1,16,39,39,148,1.556870479947403,0.5,0.05,0.5,0.6,33,2
2,1,14,45,39,148,1.1806267806267807,0.291666666666667,0.05,0.5,0.6,33,2
3,1,5,30,39,148,0.6324786324786325,0.166666666666667,0.05,0.5,0.6,33,2
0,2,6,34,45,148,0.580392156862745,0.166666666666667,0.05,0.5,0.6,33,2
1,2,14,39,45,148,1.1806267806267807,0.291666666666667,0.05,0.5,0.6,33,2
2,2,24,45,45,148,1.754074074074074,0.5,0.05,0.5,0.6,33,2
3,2,1,30,45,148,0.10962962962962962,0.0416666666666667,0.05,0.5,0.6,33,2
0,3,8,34,30,148,1.16078431372549,0.291666666666667,0.05,0.5,0.6,33,2
1,3,5,39,30,148,0.6324786324786325,0.166666666666667,0.05,0.5,0.6,33,2
2,3,1,45,30,148,0.10962962962962965,0.0416666666666667,0.05,0.5,0.6,33,2
3,3,16,30,30,148,2.631111111111111,0.5,0.05,0.5,0.6,33,2
0,0,48,103,103,338,1.529267602978603,0.5,0.05,0.5,0.7000000000000001,33,2
1,0,11,77,103,338,0.4687933425797503,0.0416666666666667,0.05,0.5,0.7000000000000001,33,2
2,0,11,67,103,338,0.5387624981886684,0.166666666666667,0.05,0.5,0.7000000000000001,33,2
3,0,33,91,103,338,1.19001386962552,0.291666666666667,0.05,0.5,0.7000000000000001,33,2
0,1,11,103,77,338,0.4687933425797503,0.0416666666666667,0.05,0.5,0.7000000000000001,33,2
1,1,28,77,77,338,1.5962219598583234,0.5,0.05,0.5,0.7000000000000001,33,2
2,1,19,67,77,338,1.2448148866059312,0.291666666666667,0.05,0.5,0.7000000000000001,33,2
3,1,19,91,77,338,0.9165120593692022,0.166666666666667,0.05,0.5,0.7000000000000001,33,2
0,2,11,103,67,338,0.5387624981886683,0.166666666666667,0.05,0.5,0.7000000000000001,33,2
1,2,19,77,67,338,1.2448148866059314,0.291666666666667,0.05,0.5,0.7000000000000001,33,2
2,2,32,67,67,338,2.4094453107596343,0.5,0.05,0.5,0.7000000000000001,33,2
3,2,5,91,67,338,0.27718550106609807,0.0416666666666667,0.05,0.5,0.7000000000000001,33,2
0,3,33,103,91,338,1.1900138696255202,0.291666666666667,0.05,0.5,0.7000000000000001,33,2
1,3,19,77,91,338,0.9165120593692022,0.166666666666667,0.05,0.5,0.7000000000000001,33,2
2,3,5,67,91,338,0.27718550106609807,0.0416666666666667,0.05,0.5,0.7000000000000001,33,2
3,3,34,91,91,338,1.3877551020408163,0.5,0.05,0.5,0.7000000000000001,33,2
0,0,104,317,317,1244,1.2874642995750778,0.5,0.05,0.5,0.8,33,2
1,0,60,319,317,1244,0.7381110133204117,0.0416666666666667,0.05,0.5,0.8,33,2
2,0,58,313,317,1244,0.7271847693532619,0.166666666666667,0.05,0.5,0.8,33,2
3,0,95,295,317,1244,1.2637544778912473,0.291666666666667,0.05,0.5,0.8,33,2
0,1,60,317,319,1244,0.7381110133204117,0.0416666666666667,0.05,0.5,0.8,33,2
1,1,118,319,319,1244,1.4425172708601526,0.5,0.05,0.5,0.8,33,2
2,1,92,313,319,1244,1.1462337376185563,0.291666666666667,0.05,0.5,0.8,33,2
3,1,49,295,319,1244,0.6477445406726529,0.166666666666667,0.05,0.5,0.8,33,2
0,2,58,317,313,1244,0.7271847693532619,0.166666666666667,0.05,0.5,0.8,33,2
1,2,92,319,313,1244,1.1462337376185563,0.291666666666667,0.05,0.5,0.8,33,2
2,2,120,313,313,1244,1.523747307821862,0.5,0.05,0.5,0.8,33,2
3,2,43,295,313,1244,0.5793252829371311,0.0416666666666667,0.05,0.5,0.8,33,2
0,3,95,317,295,1244,1.2637544778912475,0.291666666666667,0.05,0.5,0.8,33,2
1,3,49,319,295,1244,0.6477445406726529,0.166666666666667,0.05,0.5,0.8,33,2
2,3,43,313,295,1244,0.5793252829371311,0.0416666666666667,0.05,0.5,0.8,33,2
3,3,108,295,295,1244,1.5438322321172075,0.5,0.05,0.5,0.8,33,2
0,0,890,2994,2994,10656,1.0579877189248237,0.5,0.05,0.5,0.9,33,2
1,0,628,2435,2994,10656,0.9179163254640698,0.0416666666666667,0.05,0.5,0.9,33,2
2,0,708,2594,2994,10656,0.9714170051745744,0.166666666666667,0.05,0.5,0.9,33,2
3,0,768,2633,2994,10656,1.0381324745959826,0.291666666666667,0.05,0.5,0.9,33,2
0,1,628,2994,2435,10656,0.91791632546407,0.0416666666666667,0.05,0.5,0.9,33,2
1,1,604,2435,2435,10656,1.085508477077527,0.5,0.05,0.5,0.9,33,2
2,1,623,2594,2435,10656,1.0510256649763552,0.291666666666667,0.05,0.5,0.9,33,2
3,1,580,2633,2435,10656,0.9639896714501068,0.166666666666667,0.05,0.5,0.9,33,2
0,2,708,2994,2594,10656,0.9714170051745744,0.166666666666667,0.05,0.5,0.9,33,2
1,2,623,2435,2594,10656,1.051025664976355,0.291666666666667,0.05,0.5,0.9,33,2
2,2,710,2594,2594,10656,1.124378718696666,0.5,0.05,0.5,0.9,33,2
3,2,553,2633,2594,10656,0.8627769069467329,0.0416666666666667,0.05,0.5,0.9,33,2
0,3,768,2994,2633,10656,1.0381324745959826,0.291666666666667,0.05,0.5,0.9,33,2
1,3,580,2435,2633,10656,0.9639896714501068,0.166666666666667,0.05,0.5,0.9,33,2
2,3,553,2594,2633,10656,0.8627769069467329,0.0416666666666667,0.05,0.5,0.9,33,2
3,3,732,2633,2633,10656,1.1251322538772477,0.5,0.05,0.5,0.9,33,2
0,0,0,0,0,2,NA,0.6,0.05,0.6,0.1,33,2
1,0,0,0,0,2,NA,0.0333333333333333,0.05,0.6,0.1,33,2
2,0,0,0,0,2,NA,0.133333333333333,0.05,0.6,0.1,33,2
3,0,0,2,0,2,NA,0.233333333333333,0.05,0.6,0.1,33,2
0,1,0,0,0,2,NA,0.0333333333333333,0.05,0.6,0.1,33,2
1,1,0,0,0,2,NA,0.6,0.05,0.6,0.1,33,2
2,1,0,0,0,2,NA,0.233333333333333,0.05,0.6,0.1,33,2
3,1,0,2,0,2,NA,0.133333333333333,0.05,0.6,0.1,33,2
0,2,0,0,0,2,NA,0.133333333333333,0.05,0.6,0.1,33,2
1,2,0,0,0,2,NA,0.233333333333333,0.05,0.6,0.1,33,2
2,2,0,0,0,2,NA,0.6,0.05,0.6,0.1,33,2
3,2,0,2,0,2,NA,0.0333333333333333,0.05,0.6,0.1,33,2
0,3,0,0,2,2,NA,0.233333333333333,0.05,0.6,0.1,33,2
1,3,0,0,2,2,NA,0.133333333333333,0.05,0.6,0.1,33,2
2,3,0,0,2,2,NA,0.0333333333333333,0.05,0.6,0.1,33,2
3,3,2,2,2,2,1,0.6,0.05,0.6,0.1,33,2
0,0,0,0,0,0,NA,0.6,0.05,0.6,0.2,33,2
1,0,0,0,0,0,NA,0.0333333333333333,0.05,0.6,0.2,33,2
2,0,0,0,0,0,NA,0.133333333333333,0.05,0.6,0.2,33,2
3,0,0,0,0,0,NA,0.233333333333333,0.05,0.6,0.2,33,2
0,1,0,0,0,0,NA,0.0333333333333333,0.05,0.6,0.2,33,2
1,1,0,0,0,0,NA,0.6,0.05,0.6,0.2,33,2
2,1,0,0,0,0,NA,0.233333333333333,0.05,0.6,0.2,33,2
3,1,0,0,0,0,NA,0.133333333333333,0.05,0.6,0.2,33,2
0,2,0,0,0,0,NA,0.133333333333333,0.05,0.6,0.2,33,2
1,2,0,0,0,0,NA,0.233333333333333,0.05,0.6,0.2,33,2
2,2,0,0,0,0,NA,0.6,0.05,0.6,0.2,33,2
3,2,0,0,0,0,NA,0.0333333333333333,0.05,0.6,0.2,33,2
0,3,0,0,0,0,NA,0.233333333333333,0.05,0.6,0.2,33,2
1,3,0,0,0,0,NA,0.133333333333333,0.05,0.6,0.2,33,2
2,3,0,0,0,0,NA,0.0333333333333333,0.05,0.6,0.2,33,2
3,3,0,0,0,0,NA,0.6,0.05,0.6,0.2,33,2
0,0,4,5,5,14,2.24,0.6,0.05,0.6,0.30000000000000004,33,2
1,0,1,1,5,14,2.8000000000000003,0.0333333333333333,0.05,0.6,0.30000000000000004,33,2
2,0,0,4,5,14,0,0.133333333333333,0.05,0.6,0.30000000000000004,33,2
3,0,0,4,5,14,0,0.233333333333333,0.05,0.6,0.30000000000000004,33,2
0,1,1,5,1,14,2.8000000000000003,0.0333333333333333,0.05,0.6,0.30000000000000004,33,2
1,1,0,1,1,14,0,0.6,0.05,0.6,0.30000000000000004,33,2
2,1,0,4,1,14,0,0.233333333333333,0.05,0.6,0.30000000000000004,33,2
3,1,0,4,1,14,0,0.133333333333333,0.05,0.6,0.30000000000000004,33,2
0,2,0,5,4,14,0,0.133333333333333,0.05,0.6,0.30000000000000004,33,2
1,2,0,1,4,14,0,0.233333333333333,0.05,0.6,0.30000000000000004,33,2
2,2,4,4,4,14,3.5,0.6,0.05,0.6,0.30000000000000004,33,2
3,2,0,4,4,14,0,0.0333333333333333,0.05,0.6,0.30000000000000004,33,2
0,3,0,5,4,14,0,0.233333333333333,0.05,0.6,0.30000000000000004,33,2
1,3,0,1,4,14,0,0.133333333333333,0.05,0.6,0.30000000000000004,33,2
2,3,0,4,4,14,0,0.0333333333333333,0.05,0.6,0.30000000000000004,33,2
3,3,4,4,4,14,3.5,0.6,0.05,0.6,0.30000000000000004,33,2
0,0,4,5,5,34,5.44,0.6,0.05,0.6,0.4,33,2
1,0,0,6,5,34,0,0.0333333333333333,0.05,0.6,0.4,33,2
2,0,0,11,5,34,0,0.133333333333333,0.05,0.6,0.4,33,2
3,0,1,12,5,34,0.5666666666666667,0.233333333333333,0.05,0.6,0.4,33,2
0,1,0,5,6,34,0,0.0333333333333333,0.05,0.6,0.4,33,2
1,1,2,6,6,34,1.8888888888888888,0.6,0.05,0.6,0.4,33,2
2,1,3,11,6,34,1.5454545454545452,0.233333333333333,0.05,0.6,0.4,33,2
3,1,1,12,6,34,0.4722222222222222,0.133333333333333,0.05,0.6,0.4,33,2
0,2,0,5,11,34,0,0.133333333333333,0.05,0.6,0.4,33,2
1,2,3,6,11,34,1.5454545454545454,0.233333333333333,0.05,0.6,0.4,33,2
2,2,8,11,11,34,2.2479338842975207,0.6,0.05,0.6,0.4,33,2
3,2,0,12,11,34,0,0.0333333333333333,0.05,0.6,0.4,33,2
0,3,1,5,12,34,0.5666666666666667,0.233333333333333,0.05,0.6,0.4,33,2
1,3,1,6,12,34,0.4722222222222222,0.133333333333333,0.05,0.6,0.4,33,2
2,3,0,11,12,34,0,0.0333333333333333,0.05,0.6,0.4,33,2
3,3,10,12,12,34,2.361111111111111,0.6,0.05,0.6,0.4,33,2
0,0,16,26,26,96,2.272189349112426,0.6,0.05,0.6,0.5,33,2
1,0,1,21,26,96,0.1758241758241758,0.0333333333333333,0.05,0.6,0.5,33,2
2,0,7,20,26,96,1.2923076923076922,0.133333333333333,0.05,0.6,0.5,33,2
3,0,2,29,26,96,0.2546419098143236,0.233333333333333,0.05,0.6,0.5,33,2
0,1,1,26,21,96,0.1758241758241758,0.0333333333333333,0.05,0.6,0.5,33,2
1,1,8,21,21,96,1.741496598639456,0.6,0.05,0.6,0.5,33,2
2,1,7,20,21,96,1.6,0.233333333333333,0.05,0.6,0.5,33,2
3,1,5,29,21,96,0.7881773399014779,0.133333333333333,0.05,0.6,0.5,33,2
0,2,7,26,20,96,1.2923076923076922,0.133333333333333,0.05,0.6,0.5,33,2
1,2,7,21,20,96,1.6,0.233333333333333,0.05,0.6,0.5,33,2
2,2,6,20,20,96,1.44,0.6,0.05,0.6,0.5,33,2
3,2,0,29,20,96,0,0.0333333333333333,0.05,0.6,0.5,33,2
0,3,2,26,29,96,0.25464190981432366,0.233333333333333,0.05,0.6,0.5,33,2
1,3,5,21,29,96,0.7881773399014779,0.133333333333333,0.05,0.6,0.5,33,2
2,3,0,20,29,96,0,0.0333333333333333,0.05,0.6,0.5,33,2
3,3,22,29,29,96,2.511296076099881,0.6,0.05,0.6,0.5,33,2
0,0,14,31,31,148,2.1560874089490114,0.6,0.05,0.6,0.6,33,2
1,0,1,38,31,148,0.12563667232597622,0.0333333333333333,0.05,0.6,0.6,33,2
2,0,5,38,31,148,0.6281833616298812,0.133333333333333,0.05,0.6,0.6,33,2
3,0,11,41,31,148,1.2808811959087334,0.233333333333333,0.05,0.6,0.6,33,2
0,1,1,31,38,148,0.12563667232597622,0.0333333333333333,0.05,0.6,0.6,33,2
1,1,20,38,38,148,2.0498614958448753,0.6,0.05,0.6,0.6,33,2
2,1,11,38,38,148,1.1274238227146816,0.233333333333333,0.05,0.6,0.6,33,2
3,1,6,41,38,148,0.569961489088575,0.133333333333333,0.05,0.6,0.6,33,2
0,2,5,31,38,148,0.6281833616298812,0.133333333333333,0.05,0.6,0.6,33,2
1,2,11,38,38,148,1.1274238227146816,0.233333333333333,0.05,0.6,0.6,33,2
2,2,20,38,38,148,2.0498614958448753,0.6,0.05,0.6,0.6,33,2
3,2,2,41,38,148,0.18998716302952504,0.0333333333333333,0.05,0.6,0.6,33,2
0,3,11,31,41,148,1.2808811959087334,0.233333333333333,0.05,0.6,0.6,33,2
1,3,6,38,41,148,0.569961489088575,0.133333333333333,0.05,0.6,0.6,33,2
2,3,2,38,41,148,0.189987163029525,0.0333333333333333,0.05,0.6,0.6,33,2
3,3,22,41,41,148,1.936942296252231,0.6,0.05,0.6,0.6,33,2
0,0,52,103,103,394,1.931190498633236,0.6,0.05,0.6,0.7000000000000001,33,2
1,0,13,95,103,394,0.5234542667347982,0.0333333333333333,0.05,0.6,0.7000000000000001,33,2
2,0,19,108,103,394,0.6729593671341245,0.133333333333333,0.05,0.6,0.7000000000000001,33,2
3,0,19,88,103,394,0.8259046778464253,0.233333333333333,0.05,0.6,0.7000000000000001,33,2
0,1,13,103,95,394,0.5234542667347981,0.0333333333333333,0.05,0.6,0.7000000000000001,33,2
1,1,42,95,95,394,1.833573407202216,0.6,0.05,0.6,0.7000000000000001,33,2
2,1,28,108,95,394,1.075243664717349,0.233333333333333,0.05,0.6,0.7000000000000001,33,2
3,1,12,88,95,394,0.5655502392344498,0.133333333333333,0.05,0.6,0.7000000000000001,33,2
0,2,19,103,108,394,0.6729593671341244,0.133333333333333,0.05,0.6,0.7000000000000001,33,2
1,2,28,95,108,394,1.075243664717349,0.233333333333333,0.05,0.6,0.7000000000000001,33,2
2,2,48,108,108,394,1.6213991769547322,0.6,0.05,0.6,0.7000000000000001,33,2
3,2,13,88,108,394,0.5389309764309764,0.0333333333333333,0.05,0.6,0.7000000000000001,33,2
0,3,19,103,88,394,0.8259046778464253,0.233333333333333,0.05,0.6,0.7000000000000001,33,2
1,3,12,95,88,394,0.5655502392344498,0.133333333333333,0.05,0.6,0.7000000000000001,33,2
2,3,13,108,88,394,0.5389309764309763,0.0333333333333333,0.05,0.6,0.7000000000000001,33,2
3,3,44,88,88,394,2.238636363636364,0.6,0.05,0.6,0.7000000000000001,33,2
0,0,114,297,297,1220,1.5767098595381424,0.6,0.05,0.6,0.8,33,2
1,0,33,273,297,1220,0.49654049654049653,0.0333333333333333,0.05,0.6,0.8,33,2
2,0,65,346,297,1220,0.7716860318016386,0.133333333333333,0.05,0.6,0.8,33,2
3,0,85,304,297,1220,1.1485468722310828,0.233333333333333,0.05,0.6,0.8,33,2
0,1,33,297,273,1220,0.49654049654049653,0.0333333333333333,0.05,0.6,0.8,33,2
1,1,118,273,273,1220,1.9315970964322613,0.6,0.05,0.6,0.8,33,2
2,1,77,346,273,1220,0.9945160812212837,0.233333333333333,0.05,0.6,0.8,33,2
3,1,45,304,273,1220,0.6615095430884904,0.133333333333333,0.05,0.6,0.8,33,2
0,2,65,297,346,1220,0.7716860318016386,0.133333333333333,0.05,0.6,0.8,33,2
1,2,77,273,346,1220,0.9945160812212837,0.233333333333333,0.05,0.6,0.8,33,2
2,2,164,346,346,1220,1.671288716629356,0.6,0.05,0.6,0.8,33,2
3,2,40,304,346,1220,0.4639488895649528,0.0333333333333333,0.05,0.6,0.8,33,2
0,3,85,297,304,1220,1.1485468722310823,0.233333333333333,0.05,0.6,0.8,33,2
1,3,45,273,304,1220,0.6615095430884905,0.133333333333333,0.05,0.6,0.8,33,2
2,3,40,346,304,1220,0.4639488895649528,0.0333333333333333,0.05,0.6,0.8,33,2
3,3,134,304,304,1220,1.768957756232687,0.6,0.05,0.6,0.8,33,2
0,0,718,2346,2346,9468,1.2351698379785585,0.6,0.05,0.6,0.9,33,2
1,0,503,2452,2346,9468,0.8278997676097178,0.0333333333333333,0.05,0.6,0.9,33,2
2,0,492,2394,2346,9468,0.8294136876718651,0.133333333333333,0.05,0.6,0.9,33,2
3,0,633,2276,2346,9468,1.1224362748843713,0.233333333333333,0.05,0.6,0.9,33,2
0,1,503,2346,2452,9468,0.8278997676097178,0.0333333333333333,0.05,0.6,0.9,33,2
1,1,784,2452,2452,9468,1.2346202054985906,0.6,0.05,0.6,0.9,33,2
2,1,642,2394,2452,9468,1.0354965717720075,0.233333333333333,0.05,0.6,0.9,33,2
3,1,523,2276,2452,9468,0.887293325343968,0.133333333333333,0.05,0.6,0.9,33,2
0,2,492,2346,2394,9468,0.8294136876718651,0.133333333333333,0.05,0.6,0.9,33,2
1,2,642,2452,2394,9468,1.0354965717720075,0.233333333333333,0.05,0.6,0.9,33,2
2,2,818,2394,2394,9468,1.3513357328157485,0.6,0.05,0.6,0.9,33,2
3,2,442,2276,2394,9468,0.7680404878628909,0.0333333333333333,0.05,0.6,0.9,33,2
0,3,633,2346,2276,9468,1.122436274884371,0.233333333333333,0.05,0.6,0.9,33,2
1,3,523,2452,2276,9468,0.887293325343968,0.133333333333333,0.05,0.6,0.9,33,2
2,3,442,2394,2276,9468,0.7680404878628909,0.0333333333333333,0.05,0.6,0.9,33,2
3,3,678,2276,2276,9468,1.2392057721590928,0.6,0.05,0.6,0.9,33,2
0,0,0,0,0,0,NA,0.7,0.05,0.7000000000000001,0.1,33,2
