subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,0,1,19,24,72,0.15789473684210523,0.025,0.05,0.7000000000000001,0.6,13,1
2,0,2,16,24,72,0.375,0.1,0.05,0.7000000000000001,0.6,13,1
3,0,7,13,24,72,1.6153846153846154,0.175,0.05,0.7000000000000001,0.6,13,1
0,1,1,24,19,72,0.15789473684210523,0.025,0.05,0.7000000000000001,0.6,13,1
1,1,16,19,19,72,3.1911357340720223,0.7,0.05,0.7000000000000001,0.6,13,1
2,1,0,16,19,72,0,0.175,0.05,0.7000000000000001,0.6,13,1
3,1,2,13,19,72,0.582995951417004,0.1,0.05,0.7000000000000001,0.6,13,1
0,2,2,24,16,72,0.375,0.1,0.05,0.7000000000000001,0.6,13,1
1,2,0,19,16,72,0,0.175,0.05,0.7000000000000001,0.6,13,1
2,2,14,16,16,72,3.9375,0.7,0.05,0.7000000000000001,0.6,13,1
3,2,0,13,16,72,0,0.025,0.05,0.7000000000000001,0.6,13,1
0,3,7,24,13,72,1.6153846153846154,0.175,0.05,0.7000000000000001,0.6,13,1
1,3,2,19,13,72,0.582995951417004,0.1,0.05,0.7000000000000001,0.6,13,1
2,3,0,16,13,72,0,0.025,0.05,0.7000000000000001,0.6,13,1
3,3,4,13,13,72,1.7041420118343198,0.7,0.05,0.7000000000000001,0.6,13,1
0,0,36,49,49,172,2.5789254477301125,0.7,0.05,0.7000000000000001,0.7000000000000001,13,1
1,0,1,40,49,172,0.08775510204081634,0.025,0.05,0.7000000000000001,0.7000000000000001,13,1
2,0,2,32,49,172,0.2193877551020408,0.1,0.05,0.7000000000000001,0.7000000000000001,13,1
3,0,10,51,49,172,0.6882753101240496,0.175,0.05,0.7000000000000001,0.7000000000000001,13,1
0,1,1,49,40,172,0.08775510204081631,0.025,0.05,0.7000000000000001,0.7000000000000001,13,1
1,1,26,40,40,172,2.795,0.7,0.05,0.7000000000000001,0.7000000000000001,13,1
2,1,7,32,40,172,0.940625,0.175,0.05,0.7000000000000001,0.7000000000000001,13,1
3,1,6,51,40,172,0.5058823529411764,0.1,0.05,0.7000000000000001,0.7000000000000001,13,1
0,2,2,49,32,172,0.2193877551020408,0.1,0.05,0.7000000000000001,0.7000000000000001,13,1
1,2,7,40,32,172,0.940625,0.175,0.05,0.7000000000000001,0.7000000000000001,13,1
2,2,22,32,32,172,3.6953125,0.7,0.05,0.7000000000000001,0.7000000000000001,13,1
3,2,1,51,32,172,0.1053921568627451,0.025,0.05,0.7000000000000001,0.7000000000000001,13,1
0,3,10,49,51,172,0.6882753101240496,0.175,0.05,0.7000000000000001,0.7000000000000001,13,1
1,3,6,40,51,172,0.5058823529411764,0.1,0.05,0.7000000000000001,0.7000000000000001,13,1
2,3,1,32,51,172,0.1053921568627451,0.025,0.05,0.7000000000000001,0.7000000000000001,13,1
3,3,34,51,51,172,2.248366013071895,0.7,0.05,0.7000000000000001,0.7000000000000001,13,1
0,0,98,166,166,572,2.034257511975613,0.7,0.05,0.7000000000000001,0.8,13,1
1,0,10,134,166,572,0.25714799496493435,0.025,0.05,0.7000000000000001,0.8,13,1
2,0,22,136,166,572,0.5574060949681078,0.1,0.05,0.7000000000000001,0.8,13,1
3,0,36,136,166,572,0.9121190644932672,0.175,0.05,0.7000000000000001,0.8,13,1
0,1,10,166,134,572,0.2571479949649344,0.025,0.05,0.7000000000000001,0.8,13,1
1,1,76,134,134,572,2.421029182445978,0.7,0.05,0.7000000000000001,0.8,13,1
2,1,30,136,134,572,0.9416154521510096,0.175,0.05,0.7000000000000001,0.8,13,1
3,1,18,136,134,572,0.5649692712906058,0.1,0.05,0.7000000000000001,0.8,13,1
0,2,22,166,136,572,0.5574060949681078,0.1,0.05,0.7000000000000001,0.8,13,1
1,2,30,134,136,572,0.9416154521510096,0.175,0.05,0.7000000000000001,0.8,13,1
2,2,70,136,136,572,2.1647923875432524,0.7,0.05,0.7000000000000001,0.8,13,1
3,2,14,136,136,572,0.4329584775086505,0.025,0.05,0.7000000000000001,0.8,13,1
0,3,36,166,136,572,0.9121190644932672,0.175,0.05,0.7000000000000001,0.8,13,1
1,3,18,134,136,572,0.5649692712906058,0.1,0.05,0.7000000000000001,0.8,13,1
2,3,14,136,136,572,0.4329584775086505,0.025,0.05,0.7000000000000001,0.8,13,1
3,3,68,136,136,572,2.1029411764705883,0.7,0.05,0.7000000000000001,0.8,13,1
0,0,376,963,963,4128,1.673689761033634,0.7,0.05,0.7000000000000001,0.9,13,1
1,0,120,953,963,4128,0.5397613046846652,0.025,0.05,0.7000000000000001,0.9,13,1
2,0,202,1085,963,4128,0.7980590608266218,0.1,0.05,0.7000000000000001,0.9,13,1
3,0,265,1127,963,4128,1.0079415756550487,0.175,0.05,0.7000000000000001,0.9,13,1
0,1,120,963,953,4128,0.5397613046846653,0.025,0.05,0.7000000000000001,0.9,13,1
1,1,390,953,953,4128,1.7726316299442089,0.7,0.05,0.7000000000000001,0.9,13,1
2,1,261,1085,953,4128,1.0419756190734089,0.175,0.05,0.7000000000000001,0.9,13,1
3,1,182,1127,953,4128,0.6995105355432012,0.1,0.05,0.7000000000000001,0.9,13,1
0,2,202,963,1085,4128,0.7980590608266219,0.1,0.05,0.7000000000000001,0.9,13,1
1,2,261,953,1085,4128,1.0419756190734086,0.175,0.05,0.7000000000000001,0.9,13,1
2,2,454,1085,1085,4128,1.5919743464503386,0.7,0.05,0.7000000000000001,0.9,13,1
3,2,168,1127,1085,4128,0.5671465781263417,0.025,0.05,0.7000000000000001,0.9,13,1
0,3,265,963,1127,4128,1.0079415756550487,0.175,0.05,0.7000000000000001,0.9,13,1
1,3,182,953,1127,4128,0.6995105355432013,0.1,0.05,0.7000000000000001,0.9,13,1
2,3,168,1085,1127,4128,0.5671465781263417,0.025,0.05,0.7000000000000001,0.9,13,1
3,3,512,1127,1127,4128,1.6640325510243448,0.7,0.05,0.7000000000000001,0.9,13,1
0,0,0,0,0,0,NA,0.8,0.05,0.8,0.1,13,1
1,0,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,13,1
2,0,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,13,1
3,0,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,13,1
0,1,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,13,1
1,1,0,0,0,0,NA,0.8,0.05,0.8,0.1,13,1
2,1,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,13,1
3,1,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,13,1
0,2,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,13,1
1,2,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,13,1
2,2,0,0,0,0,NA,0.8,0.05,0.8,0.1,13,1
3,2,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,13,1
0,3,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,13,1
1,3,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,13,1
2,3,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,13,1
3,3,0,0,0,0,NA,0.8,0.05,0.8,0.1,13,1
0,0,0,0,0,0,NA,0.8,0.05,0.8,0.2,13,1
1,0,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,13,1
2,0,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,13,1
3,0,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,13,1
0,1,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,13,1
1,1,0,0,0,0,NA,0.8,0.05,0.8,0.2,13,1
2,1,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,13,1
3,1,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,13,1
0,2,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,13,1
1,2,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,13,1
2,2,0,0,0,0,NA,0.8,0.05,0.8,0.2,13,1
3,2,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,13,1
0,3,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,13,1
1,3,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,13,1
2,3,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,13,1
3,3,0,0,0,0,NA,0.8,0.05,0.8,0.2,13,1
0,0,0,0,0,6,NA,0.8,0.05,0.8,0.30000000000000004,13,1
1,0,0,2,0,6,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,13,1
2,0,0,0,0,6,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,13,1
3,0,0,4,0,6,NA,0.116666666666667,0.05,0.8,0.30000000000000004,13,1
0,1,0,0,2,6,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,13,1
1,1,2,2,2,6,3,0.8,0.05,0.8,0.30000000000000004,13,1
2,1,0,0,2,6,NA,0.116666666666667,0.05,0.8,0.30000000000000004,13,1
3,1,0,4,2,6,0,0.0666666666666667,0.05,0.8,0.30000000000000004,13,1
0,2,0,0,0,6,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,13,1
1,2,0,2,0,6,NA,0.116666666666667,0.05,0.8,0.30000000000000004,13,1
2,2,0,0,0,6,NA,0.8,0.05,0.8,0.30000000000000004,13,1
3,2,0,4,0,6,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,13,1
0,3,0,0,4,6,NA,0.116666666666667,0.05,0.8,0.30000000000000004,13,1
1,3,0,2,4,6,0,0.0666666666666667,0.05,0.8,0.30000000000000004,13,1
2,3,0,0,4,6,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,13,1
3,3,4,4,4,6,1.5,0.8,0.05,0.8,0.30000000000000004,13,1
0,0,2,6,6,24,1.3333333333333333,0.8,0.05,0.8,0.4,13,1
1,0,0,9,6,24,0,0.0166666666666667,0.05,0.8,0.4,13,1
2,0,2,5,6,24,1.6,0.0666666666666667,0.05,0.8,0.4,13,1
3,0,2,4,6,24,2,0.116666666666667,0.05,0.8,0.4,13,1
0,1,0,6,9,24,0,0.0166666666666667,0.05,0.8,0.4,13,1
1,1,8,9,9,24,2.3703703703703702,0.8,0.05,0.8,0.4,13,1
2,1,1,5,9,24,0.5333333333333333,0.116666666666667,0.05,0.8,0.4,13,1
3,1,0,4,9,24,0,0.0666666666666667,0.05,0.8,0.4,13,1
0,2,2,6,5,24,1.6,0.0666666666666667,0.05,0.8,0.4,13,1
1,2,1,9,5,24,0.5333333333333332,0.116666666666667,0.05,0.8,0.4,13,1
2,2,2,5,5,24,1.92,0.8,0.05,0.8,0.4,13,1
3,2,0,4,5,24,0,0.0166666666666667,0.05,0.8,0.4,13,1
0,3,2,6,4,24,2,0.116666666666667,0.05,0.8,0.4,13,1
1,3,0,9,4,24,0,0.0666666666666667,0.05,0.8,0.4,13,1
2,3,0,5,4,24,0,0.0166666666666667,0.05,0.8,0.4,13,1
3,3,2,4,4,24,3,0.8,0.05,0.8,0.4,13,1
0,0,6,9,9,30,2.2222222222222223,0.8,0.05,0.8,0.5,13,1
1,0,0,2,9,30,0,0.0166666666666667,0.05,0.8,0.5,13,1
2,0,0,4,9,30,0,0.0666666666666667,0.05,0.8,0.5,13,1
3,0,3,15,9,30,0.6666666666666667,0.116666666666667,0.05,0.8,0.5,13,1
0,1,0,9,2,30,0,0.0166666666666667,0.05,0.8,0.5,13,1
1,1,2,2,2,30,15,0.8,0.05,0.8,0.5,13,1
2,1,0,4,2,30,0,0.116666666666667,0.05,0.8,0.5,13,1
3,1,0,15,2,30,0,0.0666666666666667,0.05,0.8,0.5,13,1
0,2,0,9,4,30,0,0.0666666666666667,0.05,0.8,0.5,13,1
1,2,0,2,4,30,0,0.116666666666667,0.05,0.8,0.5,13,1
2,2,4,4,4,30,7.5,0.8,0.05,0.8,0.5,13,1
3,2,0,15,4,30,0,0.0166666666666667,0.05,0.8,0.5,13,1
0,3,3,9,15,30,0.6666666666666666,0.116666666666667,0.05,0.8,0.5,13,1
1,3,0,2,15,30,0,0.0666666666666667,0.05,0.8,0.5,13,1
2,3,0,4,15,30,0,0.0166666666666667,0.05,0.8,0.5,13,1
3,3,12,15,15,30,1.6,0.8,0.05,0.8,0.5,13,1
0,0,16,19,19,62,2.74792243767313,0.8,0.05,0.8,0.6,13,1
1,0,0,16,19,62,0,0.0166666666666667,0.05,0.8,0.6,13,1
2,0,1,18,19,62,0.18128654970760233,0.0666666666666667,0.05,0.8,0.6,13,1
3,0,2,9,19,62,0.7251461988304093,0.116666666666667,0.05,0.8,0.6,13,1
0,1,0,19,16,62,0,0.0166666666666667,0.05,0.8,0.6,13,1
1,1,14,16,16,62,3.390625,0.8,0.05,0.8,0.6,13,1
2,1,1,18,16,62,0.21527777777777776,0.116666666666667,0.05,0.8,0.6,13,1
3,1,1,9,16,62,0.4305555555555555,0.0666666666666667,0.05,0.8,0.6,13,1
0,2,1,19,18,62,0.18128654970760233,0.0666666666666667,0.05,0.8,0.6,13,1
1,2,1,16,18,62,0.21527777777777776,0.116666666666667,0.05,0.8,0.6,13,1
2,2,16,18,18,62,3.061728395061728,0.8,0.05,0.8,0.6,13,1
3,2,0,9,18,62,0,0.0166666666666667,0.05,0.8,0.6,13,1
0,3,2,19,9,62,0.7251461988304093,0.116666666666667,0.05,0.8,0.6,13,1
1,3,1,16,9,62,0.4305555555555555,0.0666666666666667,0.05,0.8,0.6,13,1
2,3,0,18,9,62,0,0.0166666666666667,0.05,0.8,0.6,13,1
3,3,6,9,9,62,4.592592592592593,0.8,0.05,0.8,0.6,13,1
0,0,36,45,45,170,3.022222222222222,0.8,0.05,0.8,0.7000000000000001,13,1
1,0,0,45,45,170,0,0.0166666666666667,0.05,0.8,0.7000000000000001,13,1
2,0,8,53,45,170,0.570230607966457,0.0666666666666667,0.05,0.8,0.7000000000000001,13,1
3,0,1,27,45,170,0.13991769547325103,0.116666666666667,0.05,0.8,0.7000000000000001,13,1
0,1,0,45,45,170,0,0.0166666666666667,0.05,0.8,0.7000000000000001,13,1
1,1,30,45,45,170,2.518518518518518,0.8,0.05,0.8,0.7000000000000001,13,1
2,1,11,53,45,170,0.7840670859538785,0.116666666666667,0.05,0.8,0.7000000000000001,13,1
3,1,4,27,45,170,0.5596707818930041,0.0666666666666667,0.05,0.8,0.7000000000000001,13,1
0,2,8,45,53,170,0.5702306079664571,0.0666666666666667,0.05,0.8,0.7000000000000001,13,1
1,2,11,45,53,170,0.7840670859538783,0.116666666666667,0.05,0.8,0.7000000000000001,13,1
2,2,34,53,53,170,2.0576717693129227,0.8,0.05,0.8,0.7000000000000001,13,1
3,2,0,27,53,170,0,0.0166666666666667,0.05,0.8,0.7000000000000001,13,1
0,3,1,45,27,170,0.13991769547325103,0.116666666666667,0.05,0.8,0.7000000000000001,13,1
1,3,4,45,27,170,0.5596707818930041,0.0666666666666667,0.05,0.8,0.7000000000000001,13,1
2,3,0,53,27,170,0,0.0166666666666667,0.05,0.8,0.7000000000000001,13,1
3,3,22,27,27,170,5.130315500685871,0.8,0.05,0.8,0.7000000000000001,13,1
0,0,94,138,138,612,3.020793950850662,0.8,0.05,0.8,0.8,13,1
1,0,6,139,138,612,0.19142946512355336,0.0166666666666667,0.05,0.8,0.8,13,1
2,0,17,181,138,612,0.4165265433581552,0.0666666666666667,0.05,0.8,0.8,13,1
3,0,21,154,138,612,0.6047430830039525,0.116666666666667,0.05,0.8,0.8,13,1
0,1,6,138,139,612,0.19142946512355336,0.0166666666666667,0.05,0.8,0.8,13,1
1,1,80,139,139,612,2.53403032969308,0.8,0.05,0.8,0.8,13,1
2,1,33,181,139,612,0.8027346078937956,0.116666666666667,0.05,0.8,0.8,13,1
3,1,20,154,139,612,0.5718022984210034,0.0666666666666667,0.05,0.8,0.8,13,1
0,2,17,138,181,612,0.4165265433581552,0.0666666666666667,0.05,0.8,0.8,13,1
1,2,33,139,181,612,0.8027346078937954,0.116666666666667,0.05,0.8,0.8,13,1
2,2,118,181,181,612,2.2043283172064343,0.8,0.05,0.8,0.8,13,1
3,2,13,154,181,612,0.285427279902418,0.0166666666666667,0.05,0.8,0.8,13,1
0,3,21,138,154,612,0.6047430830039526,0.116666666666667,0.05,0.8,0.8,13,1
1,3,20,139,154,612,0.5718022984210035,0.0666666666666667,0.05,0.8,0.8,13,1
2,3,13,181,154,612,0.285427279902418,0.0166666666666667,0.05,0.8,0.8,13,1
3,3,100,154,154,612,2.580536346770113,0.8,0.05,0.8,0.8,13,1
0,0,590,1294,1294,4680,1.6490328683807562,0.8,0.05,0.8,0.9,13,1
1,0,164,1134,1294,4680,0.5230489929098893,0.0166666666666667,0.05,0.8,0.9,13,1
2,0,207,1057,1294,4680,0.7082831904474329,0.0666666666666667,0.05,0.8,0.9,13,1
3,0,333,1195,1294,4680,1.0078314460690796,0.116666666666667,0.05,0.8,0.9,13,1
0,1,164,1294,1134,4680,0.5230489929098894,0.0166666666666667,0.05,0.8,0.9,13,1
1,1,546,1134,1134,4680,1.9870664315108757,0.8,0.05,0.8,0.9,13,1
2,1,236,1057,1134,4680,0.9214458410295686,0.116666666666667,0.05,0.8,0.9,13,1
3,1,188,1195,1134,4680,0.6492661220694693,0.0666666666666667,0.05,0.8,0.9,13,1
0,2,207,1294,1057,4680,0.7082831904474329,0.0666666666666667,0.05,0.8,0.9,13,1
1,2,236,1134,1057,4680,0.9214458410295684,0.116666666666667,0.05,0.8,0.9,13,1
2,2,476,1057,1057,4680,1.9938975107608063,0.8,0.05,0.8,0.9,13,1
3,2,138,1195,1057,4680,0.5113073631458734,0.0166666666666667,0.05,0.8,0.9,13,1
0,3,333,1294,1195,4680,1.0078314460690796,0.116666666666667,0.05,0.8,0.9,13,1
1,3,188,1134,1195,4680,0.6492661220694693,0.0666666666666667,0.05,0.8,0.9,13,1
2,3,138,1057,1195,4680,0.5113073631458736,0.0166666666666667,0.05,0.8,0.9,13,1
3,3,536,1195,1195,4680,1.756607902522715,0.8,0.05,0.8,0.9,13,1
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.1,13,1
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,13,1
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,13,1
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,13,1
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,13,1
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.1,13,1
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,13,1
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,13,1
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,13,1
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,13,1
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.1,13,1
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,13,1
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,13,1
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,13,1
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,13,1
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.1,13,1
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.2,13,1
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,13,1
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,13,1
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,13,1
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,13,1
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.2,13,1
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,13,1
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,13,1
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,13,1
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,13,1
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.2,13,1
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,13,1
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,13,1
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,13,1
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,13,1
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.2,13,1
0,0,2,2,2,2,1,0.9,0.05,0.9,0.30000000000000004,13,1
1,0,0,0,2,2,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,13,1
2,0,0,0,2,2,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,13,1
3,0,0,0,2,2,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,13,1
0,1,0,2,0,2,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,13,1
1,1,0,0,0,2,NA,0.9,0.05,0.9,0.30000000000000004,13,1
2,1,0,0,0,2,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,13,1
3,1,0,0,0,2,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,13,1
0,2,0,2,0,2,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,13,1
1,2,0,0,0,2,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,13,1
2,2,0,0,0,2,NA,0.9,0.05,0.9,0.30000000000000004,13,1
3,2,0,0,0,2,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,13,1
0,3,0,2,0,2,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,13,1
1,3,0,0,0,2,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,13,1
2,3,0,0,0,2,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,13,1
3,3,0,0,0,2,NA,0.9,0.05,0.9,0.30000000000000004,13,1
0,0,6,6,6,14,2.333333333333333,0.9,0.05,0.9,0.4,13,1
1,0,0,2,6,14,0,0.00833333333333333,0.05,0.9,0.4,13,1
2,0,0,2,6,14,0,0.0333333333333333,0.05,0.9,0.4,13,1
3,0,0,4,6,14,0,0.0583333333333333,0.05,0.9,0.4,13,1
0,1,0,6,2,14,0,0.00833333333333333,0.05,0.9,0.4,13,1
1,1,2,2,2,14,7,0.9,0.05,0.9,0.4,13,1
2,1,0,2,2,14,0,0.0583333333333333,0.05,0.9,0.4,13,1
3,1,0,4,2,14,0,0.0333333333333333,0.05,0.9,0.4,13,1
0,2,0,6,2,14,0,0.0333333333333333,0.05,0.9,0.4,13,1
1,2,0,2,2,14,0,0.0583333333333333,0.05,0.9,0.4,13,1
2,2,2,2,2,14,7,0.9,0.05,0.9,0.4,13,1
3,2,0,4,2,14,0,0.00833333333333333,0.05,0.9,0.4,13,1
0,3,0,6,4,14,0,0.0583333333333333,0.05,0.9,0.4,13,1
1,3,0,2,4,14,0,0.0333333333333333,0.05,0.9,0.4,13,1
2,3,0,2,4,14,0,0.00833333333333333,0.05,0.9,0.4,13,1
3,3,4,4,4,14,3.5,0.9,0.05,0.9,0.4,13,1
0,0,10,11,11,24,1.9834710743801651,0.9,0.05,0.9,0.5,13,1
1,0,0,3,11,24,0,0.00833333333333333,0.05,0.9,0.5,13,1
2,0,0,4,11,24,0,0.0333333333333333,0.05,0.9,0.5,13,1
3,0,1,6,11,24,0.3636363636363636,0.0583333333333333,0.05,0.9,0.5,13,1
0,1,0,11,3,24,0,0.00833333333333333,0.05,0.9,0.5,13,1
1,1,2,3,3,24,5.333333333333333,0.9,0.05,0.9,0.5,13,1
2,1,0,4,3,24,0,0.0583333333333333,0.05,0.9,0.5,13,1
3,1,1,6,3,24,1.3333333333333333,0.0333333333333333,0.05,0.9,0.5,13,1
0,2,0,11,4,24,0,0.0333333333333333,0.05,0.9,0.5,13,1
1,2,0,3,4,24,0,0.0583333333333333,0.05,0.9,0.5,13,1
2,2,4,4,4,24,6,0.9,0.05,0.9,0.5,13,1
3,2,0,6,4,24,0,0.00833333333333333,0.05,0.9,0.5,13,1
0,3,1,11,6,24,0.3636363636363637,0.0583333333333333,0.05,0.9,0.5,13,1
1,3,1,3,6,24,1.3333333333333333,0.0333333333333333,0.05,0.9,0.5,13,1
2,3,0,4,6,24,0,0.00833333333333333,0.05,0.9,0.5,13,1
3,3,4,6,6,24,2.6666666666666665,0.9,0.05,0.9,0.5,13,1
0,0,10,14,14,86,4.387755102040816,0.9,0.05,0.9,0.6,13,1
1,0,0,26,14,86,0,0.00833333333333333,0.05,0.9,0.6,13,1
2,0,2,20,14,86,0.6142857142857143,0.0333333333333333,0.05,0.9,0.6,13,1
3,0,2,26,14,86,0.47252747252747257,0.0583333333333333,0.05,0.9,0.6,13,1
0,1,0,14,26,86,0,0.00833333333333333,0.05,0.9,0.6,13,1
1,1,22,26,26,86,2.798816568047337,0.9,0.05,0.9,0.6,13,1
2,1,4,20,26,86,0.6615384615384616,0.0583333333333333,0.05,0.9,0.6,13,1
3,1,0,26,26,86,0,0.0333333333333333,0.05,0.9,0.6,13,1
0,2,2,14,20,86,0.6142857142857142,0.0333333333333333,0.05,0.9,0.6,13,1
1,2,4,26,20,86,0.6615384615384616,0.0583333333333333,0.05,0.9,0.6,13,1
2,2,14,20,20,86,3.01,0.9,0.05,0.9,0.6,13,1
3,2,0,26,20,86,0,0.00833333333333333,0.05,0.9,0.6,13,1
0,3,2,14,26,86,0.4725274725274725,0.0583333333333333,0.05,0.9,0.6,13,1
1,3,0,26,26,86,0,0.0333333333333333,0.05,0.9,0.6,13,1
2,3,0,20,26,86,0,0.00833333333333333,0.05,0.9,0.6,13,1
3,3,24,26,26,86,3.0532544378698225,0.9,0.05,0.9,0.6,13,1
0,0,36,43,43,170,3.3098972417522985,0.9,0.05,0.9,0.7000000000000001,13,1
1,0,2,51,43,170,0.15503875968992248,0.00833333333333333,0.05,0.9,0.7000000000000001,13,1
2,0,1,41,43,170,0.09642654566080544,0.0333333333333333,0.05,0.9,0.7000000000000001,13,1
3,0,4,35,43,170,0.4518272425249169,0.0583333333333333,0.05,0.9,0.7000000000000001,13,1
0,1,2,43,51,170,0.15503875968992248,0.00833333333333333,0.05,0.9,0.7000000000000001,13,1
1,1,42,51,51,170,2.745098039215686,0.9,0.05,0.9,0.7000000000000001,13,1
2,1,4,41,51,170,0.3252032520325203,0.0583333333333333,0.05,0.9,0.7000000000000001,13,1
3,1,3,35,51,170,0.28571428571428575,0.0333333333333333,0.05,0.9,0.7000000000000001,13,1
0,2,1,43,41,170,0.09642654566080544,0.0333333333333333,0.05,0.9,0.7000000000000001,13,1
1,2,4,51,41,170,0.3252032520325203,0.0583333333333333,0.05,0.9,0.7000000000000001,13,1
2,2,36,41,41,170,3.64069006543724,0.9,0.05,0.9,0.7000000000000001,13,1
3,2,0,35,41,170,0,0.00833333333333333,0.05,0.9,0.7000000000000001,13,1
0,3,4,43,35,170,0.45182724252491696,0.0583333333333333,0.05,0.9,0.7000000000000001,13,1
1,3,3,51,35,170,0.2857142857142857,0.0333333333333333,0.05,0.9,0.7000000000000001,13,1
2,3,0,41,35,170,0,0.00833333333333333,0.05,0.9,0.7000000000000001,13,1
3,3,28,35,35,170,3.8857142857142857,0.9,0.05,0.9,0.7000000000000001,13,1
0,0,76,102,102,574,4.1930026912725875,0.9,0.05,0.9,0.8,13,1
1,0,3,143,102,574,0.11805841217605924,0.00833333333333333,0.05,0.9,0.8,13,1
2,0,11,151,102,574,0.409946760161018,0.0333333333333333,0.05,0.9,0.8,13,1
3,0,12,178,102,574,0.37937871777924653,0.0583333333333333,0.05,0.9,0.8,13,1
0,1,3,102,143,574,0.11805841217605922,0.00833333333333333,0.05,0.9,0.8,13,1
