subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,0,0,0,0,2,NA,0.4,0.005,0.4,0.7000000000000001,30,1
1,0,0,0,0,2,NA,0.05,0.005,0.4,0.7000000000000001,30,1
2,0,0,0,0,2,NA,0.2,0.005,0.4,0.7000000000000001,30,1
3,0,0,2,0,2,NA,0.35,0.005,0.4,0.7000000000000001,30,1
0,1,0,0,0,2,NA,0.05,0.005,0.4,0.7000000000000001,30,1
1,1,0,0,0,2,NA,0.4,0.005,0.4,0.7000000000000001,30,1
2,1,0,0,0,2,NA,0.35,0.005,0.4,0.7000000000000001,30,1
3,1,0,2,0,2,NA,0.2,0.005,0.4,0.7000000000000001,30,1
0,2,0,0,0,2,NA,0.2,0.005,0.4,0.7000000000000001,30,1
1,2,0,0,0,2,NA,0.35,0.005,0.4,0.7000000000000001,30,1
2,2,0,0,0,2,NA,0.4,0.005,0.4,0.7000000000000001,30,1
3,2,0,2,0,2,NA,0.05,0.005,0.4,0.7000000000000001,30,1
0,3,0,0,2,2,NA,0.35,0.005,0.4,0.7000000000000001,30,1
1,3,0,0,2,2,NA,0.2,0.005,0.4,0.7000000000000001,30,1
2,3,0,0,2,2,NA,0.05,0.005,0.4,0.7000000000000001,30,1
3,3,2,2,2,2,1,0.4,0.005,0.4,0.7000000000000001,30,1
0,0,2,3,3,12,2.6666666666666665,0.4,0.005,0.4,0.8,30,1
1,0,0,2,3,12,0,0.05,0.005,0.4,0.8,30,1
2,0,0,4,3,12,0,0.2,0.005,0.4,0.8,30,1
3,0,1,3,3,12,1.3333333333333333,0.35,0.005,0.4,0.8,30,1
0,1,0,3,2,12,0,0.05,0.005,0.4,0.8,30,1
1,1,0,2,2,12,0,0.4,0.005,0.4,0.8,30,1
2,1,2,4,2,12,3,0.35,0.005,0.4,0.8,30,1
3,1,0,3,2,12,0,0.2,0.005,0.4,0.8,30,1
0,2,0,3,4,12,0,0.2,0.005,0.4,0.8,30,1
1,2,2,2,4,12,3,0.35,0.005,0.4,0.8,30,1
2,2,2,4,4,12,1.5,0.4,0.005,0.4,0.8,30,1
3,2,0,3,4,12,0,0.05,0.005,0.4,0.8,30,1
0,3,1,3,3,12,1.3333333333333333,0.35,0.005,0.4,0.8,30,1
1,3,0,2,3,12,0,0.2,0.005,0.4,0.8,30,1
2,3,0,4,3,12,0,0.05,0.005,0.4,0.8,30,1
3,3,2,3,3,12,2.6666666666666665,0.4,0.005,0.4,0.8,30,1
0,0,4,12,12,60,1.6666666666666663,0.4,0.005,0.4,0.9,30,1
1,0,1,17,12,60,0.29411764705882354,0.05,0.005,0.4,0.9,30,1
2,0,4,18,12,60,1.1111111111111112,0.2,0.005,0.4,0.9,30,1
3,0,3,13,12,60,1.153846153846154,0.35,0.005,0.4,0.9,30,1
0,1,1,12,17,60,0.29411764705882354,0.05,0.005,0.4,0.9,30,1
1,1,4,17,17,60,0.8304498269896194,0.4,0.005,0.4,0.9,30,1
2,1,10,18,17,60,1.9607843137254903,0.35,0.005,0.4,0.9,30,1
3,1,2,13,17,60,0.5429864253393666,0.2,0.005,0.4,0.9,30,1
0,2,4,12,18,60,1.1111111111111112,0.2,0.005,0.4,0.9,30,1
1,2,10,17,18,60,1.9607843137254903,0.35,0.005,0.4,0.9,30,1
2,2,4,18,18,60,0.7407407407407407,0.4,0.005,0.4,0.9,30,1
3,2,0,13,18,60,0,0.05,0.005,0.4,0.9,30,1
0,3,3,12,13,60,1.153846153846154,0.35,0.005,0.4,0.9,30,1
1,3,2,17,13,60,0.5429864253393665,0.2,0.005,0.4,0.9,30,1
2,3,0,18,13,60,0,0.05,0.005,0.4,0.9,30,1
3,3,8,13,13,60,2.840236686390533,0.4,0.005,0.4,0.9,30,1
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.1,30,1
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,30,1
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,30,1
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,30,1
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,30,1
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.1,30,1
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,30,1
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,30,1
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,30,1
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,30,1
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.1,30,1
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,30,1
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.1,30,1
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.1,30,1
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.1,30,1
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.1,30,1
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.2,30,1
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,30,1
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,30,1
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,30,1
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,30,1
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.2,30,1
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,30,1
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,30,1
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,30,1
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,30,1
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.2,30,1
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,30,1
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.2,30,1
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.2,30,1
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.2,30,1
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.2,30,1
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,30,1
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,30,1
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,30,1
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,30,1
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,30,1
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,30,1
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,30,1
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,30,1
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,30,1
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,30,1
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,30,1
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,30,1
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.30000000000000004,30,1
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.30000000000000004,30,1
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.30000000000000004,30,1
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.30000000000000004,30,1
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.4,30,1
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.4,30,1
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.4,30,1
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.4,30,1
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.4,30,1
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.4,30,1
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.4,30,1
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.4,30,1
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.4,30,1
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.4,30,1
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.4,30,1
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.4,30,1
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.4,30,1
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.4,30,1
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.4,30,1
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.4,30,1
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.5,30,1
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,30,1
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,30,1
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,30,1
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,30,1
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.5,30,1
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,30,1
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,30,1
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,30,1
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,30,1
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.5,30,1
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,30,1
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.5,30,1
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.5,30,1
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.5,30,1
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.5,30,1
0,0,0,0,0,0,NA,0.5,0.005,0.5,0.6,30,1
1,0,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.6,30,1
2,0,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.6,30,1
3,0,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.6,30,1
0,1,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.6,30,1
1,1,0,0,0,0,NA,0.5,0.005,0.5,0.6,30,1
2,1,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.6,30,1
3,1,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.6,30,1
0,2,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.6,30,1
1,2,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.6,30,1
2,2,0,0,0,0,NA,0.5,0.005,0.5,0.6,30,1
3,2,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.6,30,1
0,3,0,0,0,0,NA,0.291666666666667,0.005,0.5,0.6,30,1
1,3,0,0,0,0,NA,0.166666666666667,0.005,0.5,0.6,30,1
2,3,0,0,0,0,NA,0.0416666666666667,0.005,0.5,0.6,30,1
3,3,0,0,0,0,NA,0.5,0.005,0.5,0.6,30,1
0,0,0,1,1,2,0,0.5,0.005,0.5,0.7000000000000001,30,1
1,0,0,0,1,2,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,30,1
2,0,1,1,1,2,2,0.166666666666667,0.005,0.5,0.7000000000000001,30,1
3,0,0,0,1,2,NA,0.291666666666667,0.005,0.5,0.7000000000000001,30,1
0,1,0,1,0,2,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,30,1
1,1,0,0,0,2,NA,0.5,0.005,0.5,0.7000000000000001,30,1
2,1,0,1,0,2,NA,0.291666666666667,0.005,0.5,0.7000000000000001,30,1
3,1,0,0,0,2,NA,0.166666666666667,0.005,0.5,0.7000000000000001,30,1
0,2,1,1,1,2,2,0.166666666666667,0.005,0.5,0.7000000000000001,30,1
1,2,0,0,1,2,NA,0.291666666666667,0.005,0.5,0.7000000000000001,30,1
2,2,0,1,1,2,0,0.5,0.005,0.5,0.7000000000000001,30,1
3,2,0,0,1,2,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,30,1
0,3,0,1,0,2,NA,0.291666666666667,0.005,0.5,0.7000000000000001,30,1
1,3,0,0,0,2,NA,0.166666666666667,0.005,0.5,0.7000000000000001,30,1
2,3,0,1,0,2,NA,0.0416666666666667,0.005,0.5,0.7000000000000001,30,1
3,3,0,0,0,2,NA,0.5,0.005,0.5,0.7000000000000001,30,1
0,0,0,3,3,8,0,0.5,0.005,0.5,0.8,30,1
1,0,1,2,3,8,1.3333333333333333,0.0416666666666667,0.005,0.5,0.8,30,1
2,0,2,2,3,8,2.6666666666666665,0.166666666666667,0.005,0.5,0.8,30,1
3,0,0,1,3,8,0,0.291666666666667,0.005,0.5,0.8,30,1
0,1,1,3,2,8,1.3333333333333333,0.0416666666666667,0.005,0.5,0.8,30,1
1,1,0,2,2,8,0,0.5,0.005,0.5,0.8,30,1
2,1,0,2,2,8,0,0.291666666666667,0.005,0.5,0.8,30,1
3,1,1,1,2,8,4,0.166666666666667,0.005,0.5,0.8,30,1
0,2,2,3,2,8,2.6666666666666665,0.166666666666667,0.005,0.5,0.8,30,1
1,2,0,2,2,8,0,0.291666666666667,0.005,0.5,0.8,30,1
2,2,0,2,2,8,0,0.5,0.005,0.5,0.8,30,1
3,2,0,1,2,8,0,0.0416666666666667,0.005,0.5,0.8,30,1
0,3,0,3,1,8,0,0.291666666666667,0.005,0.5,0.8,30,1
1,3,1,2,1,8,4,0.166666666666667,0.005,0.5,0.8,30,1
2,3,0,2,1,8,0,0.0416666666666667,0.005,0.5,0.8,30,1
3,3,0,1,1,8,0,0.5,0.005,0.5,0.8,30,1
0,0,4,10,10,46,1.84,0.5,0.005,0.5,0.9,30,1
1,0,2,12,10,46,0.7666666666666666,0.0416666666666667,0.005,0.5,0.9,30,1
2,0,3,14,10,46,0.9857142857142858,0.166666666666667,0.005,0.5,0.9,30,1
3,0,1,10,10,46,0.46,0.291666666666667,0.005,0.5,0.9,30,1
0,1,2,10,12,46,0.7666666666666666,0.0416666666666667,0.005,0.5,0.9,30,1
1,1,4,12,12,46,1.2777777777777777,0.5,0.005,0.5,0.9,30,1
2,1,3,14,12,46,0.8214285714285714,0.291666666666667,0.005,0.5,0.9,30,1
3,1,3,10,12,46,1.15,0.166666666666667,0.005,0.5,0.9,30,1
0,2,3,10,14,46,0.9857142857142858,0.166666666666667,0.005,0.5,0.9,30,1
1,2,3,12,14,46,0.8214285714285714,0.291666666666667,0.005,0.5,0.9,30,1
2,2,6,14,14,46,1.4081632653061225,0.5,0.005,0.5,0.9,30,1
3,2,2,10,14,46,0.6571428571428573,0.0416666666666667,0.005,0.5,0.9,30,1
0,3,1,10,10,46,0.46,0.291666666666667,0.005,0.5,0.9,30,1
1,3,3,12,10,46,1.15,0.166666666666667,0.005,0.5,0.9,30,1
2,3,2,14,10,46,0.6571428571428571,0.0416666666666667,0.005,0.5,0.9,30,1
3,3,4,10,10,46,1.84,0.5,0.005,0.5,0.9,30,1
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.1,30,1
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,30,1
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,30,1
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,30,1
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,30,1
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.1,30,1
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,30,1
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,30,1
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,30,1
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,30,1
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.1,30,1
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,30,1
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.1,30,1
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.1,30,1
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.1,30,1
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.1,30,1
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.2,30,1
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,30,1
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,30,1
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,30,1
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,30,1
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.2,30,1
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,30,1
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,30,1
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,30,1
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,30,1
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.2,30,1
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,30,1
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.2,30,1
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.2,30,1
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.2,30,1
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.2,30,1
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.30000000000000004,30,1
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,30,1
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.30000000000000004,30,1
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.30000000000000004,30,1
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,30,1
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.30000000000000004,30,1
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.30000000000000004,30,1
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.30000000000000004,30,1
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.30000000000000004,30,1
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.30000000000000004,30,1
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.30000000000000004,30,1
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,30,1
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.30000000000000004,30,1
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.30000000000000004,30,1
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.30000000000000004,30,1
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.30000000000000004,30,1
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.4,30,1
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.4,30,1
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.4,30,1
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.4,30,1
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.4,30,1
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.4,30,1
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.4,30,1
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.4,30,1
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.4,30,1
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.4,30,1
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.4,30,1
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.4,30,1
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.4,30,1
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.4,30,1
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.4,30,1
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.4,30,1
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.5,30,1
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.5,30,1
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.5,30,1
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.5,30,1
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.5,30,1
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.5,30,1
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.5,30,1
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.5,30,1
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.5,30,1
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.5,30,1
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.5,30,1
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.5,30,1
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.5,30,1
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.5,30,1
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.5,30,1
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.5,30,1
0,0,0,0,0,0,NA,0.6,0.005,0.6,0.6,30,1
1,0,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.6,30,1
2,0,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.6,30,1
3,0,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.6,30,1
0,1,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.6,30,1
1,1,0,0,0,0,NA,0.6,0.005,0.6,0.6,30,1
2,1,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.6,30,1
3,1,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.6,30,1
0,2,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.6,30,1
1,2,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.6,30,1
2,2,0,0,0,0,NA,0.6,0.005,0.6,0.6,30,1
3,2,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.6,30,1
0,3,0,0,0,0,NA,0.233333333333333,0.005,0.6,0.6,30,1
1,3,0,0,0,0,NA,0.133333333333333,0.005,0.6,0.6,30,1
2,3,0,0,0,0,NA,0.0333333333333333,0.005,0.6,0.6,30,1
3,3,0,0,0,0,NA,0.6,0.005,0.6,0.6,30,1
0,0,0,0,0,4,NA,0.6,0.005,0.6,0.7000000000000001,30,1
1,0,0,2,0,4,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,30,1
2,0,0,0,0,4,NA,0.133333333333333,0.005,0.6,0.7000000000000001,30,1
3,0,0,2,0,4,NA,0.233333333333333,0.005,0.6,0.7000000000000001,30,1
0,1,0,0,2,4,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,30,1
1,1,2,2,2,4,2,0.6,0.005,0.6,0.7000000000000001,30,1
2,1,0,0,2,4,NA,0.233333333333333,0.005,0.6,0.7000000000000001,30,1
3,1,0,2,2,4,0,0.133333333333333,0.005,0.6,0.7000000000000001,30,1
0,2,0,0,0,4,NA,0.133333333333333,0.005,0.6,0.7000000000000001,30,1
1,2,0,2,0,4,NA,0.233333333333333,0.005,0.6,0.7000000000000001,30,1
2,2,0,0,0,4,NA,0.6,0.005,0.6,0.7000000000000001,30,1
3,2,0,2,0,4,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,30,1
0,3,0,0,2,4,NA,0.233333333333333,0.005,0.6,0.7000000000000001,30,1
1,3,0,2,2,4,0,0.133333333333333,0.005,0.6,0.7000000000000001,30,1
2,3,0,0,2,4,NA,0.0333333333333333,0.005,0.6,0.7000000000000001,30,1
3,3,2,2,2,4,2,0.6,0.005,0.6,0.7000000000000001,30,1
0,0,0,0,0,4,NA,0.6,0.005,0.6,0.8,30,1
1,0,0,0,0,4,NA,0.0333333333333333,0.005,0.6,0.8,30,1
2,0,0,3,0,4,NA,0.133333333333333,0.005,0.6,0.8,30,1
3,0,0,1,0,4,NA,0.233333333333333,0.005,0.6,0.8,30,1
0,1,0,0,0,4,NA,0.0333333333333333,0.005,0.6,0.8,30,1
1,1,0,0,0,4,NA,0.6,0.005,0.6,0.8,30,1
2,1,0,3,0,4,NA,0.233333333333333,0.005,0.6,0.8,30,1
3,1,0,1,0,4,NA,0.133333333333333,0.005,0.6,0.8,30,1
0,2,0,0,3,4,NA,0.133333333333333,0.005,0.6,0.8,30,1
1,2,0,0,3,4,NA,0.233333333333333,0.005,0.6,0.8,30,1
2,2,2,3,3,4,0.8888888888888888,0.6,0.005,0.6,0.8,30,1
3,2,1,1,3,4,1.3333333333333333,0.0333333333333333,0.005,0.6,0.8,30,1
0,3,0,0,1,4,NA,0.233333333333333,0.005,0.6,0.8,30,1
1,3,0,0,1,4,NA,0.133333333333333,0.005,0.6,0.8,30,1
2,3,1,3,1,4,1.3333333333333333,0.0333333333333333,0.005,0.6,0.8,30,1
3,3,0,1,1,4,0,0.6,0.005,0.6,0.8,30,1
0,0,4,16,16,64,1,0.6,0.005,0.6,0.9,30,1
1,0,1,17,16,64,0.2352941176470588,0.0333333333333333,0.005,0.6,0.9,30,1
2,0,6,20,16,64,1.2,0.133333333333333,0.005,0.6,0.9,30,1
3,0,5,11,16,64,1.818181818181818,0.233333333333333,0.005,0.6,0.9,30,1
0,1,1,16,17,64,0.2352941176470588,0.0333333333333333,0.005,0.6,0.9,30,1
1,1,10,17,17,64,2.2145328719723185,0.6,0.005,0.6,0.9,30,1
2,1,5,20,17,64,0.9411764705882352,0.233333333333333,0.005,0.6,0.9,30,1
3,1,1,11,17,64,0.34224598930481287,0.133333333333333,0.005,0.6,0.9,30,1
0,2,6,16,20,64,1.2,0.133333333333333,0.005,0.6,0.9,30,1
1,2,5,17,20,64,0.9411764705882352,0.233333333333333,0.005,0.6,0.9,30,1
2,2,6,20,20,64,0.96,0.6,0.005,0.6,0.9,30,1
3,2,3,11,20,64,0.8727272727272727,0.0333333333333333,0.005,0.6,0.9,30,1
0,3,5,16,11,64,1.818181818181818,0.233333333333333,0.005,0.6,0.9,30,1
1,3,1,17,11,64,0.3422459893048128,0.133333333333333,0.005,0.6,0.9,30,1
2,3,3,20,11,64,0.8727272727272727,0.0333333333333333,0.005,0.6,0.9,30,1
3,3,2,11,11,64,1.0578512396694215,0.6,0.005,0.6,0.9,30,1
0,0,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,30,1
1,0,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,30,1
2,0,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,30,1
3,0,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,30,1
0,1,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,30,1
1,1,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,30,1
2,1,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,30,1
3,1,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,30,1
0,2,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,30,1
1,2,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,30,1
2,2,0,0,0,0,NA,0.7,0.005,0.7000000000000001,0.1,30,1
3,2,0,0,0,0,NA,0.025,0.005,0.7000000000000001,0.1,30,1
0,3,0,0,0,0,NA,0.175,0.005,0.7000000000000001,0.1,30,1
1,3,0,0,0,0,NA,0.1,0.005,0.7000000000000001,0.1,30,1
