subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,3,1,8,10,32,0.4,0.1,0.005,0.7000000000000001,0.7000000000000001,23,5
2,3,0,6,10,32,0,0.025,0.005,0.7000000000000001,0.7000000000000001,23,5
3,3,8,10,10,32,2.56,0.7,0.005,0.7000000000000001,0.7000000000000001,23,5
0,0,8,14,14,80,3.265306122448979,0.7,0.005,0.7000000000000001,0.8,23,5
1,0,1,20,14,80,0.28571428571428575,0.025,0.005,0.7000000000000001,0.8,23,5
2,0,4,28,14,80,0.8163265306122448,0.1,0.005,0.7000000000000001,0.8,23,5
3,0,1,18,14,80,0.31746031746031744,0.175,0.005,0.7000000000000001,0.8,23,5
0,1,1,14,20,80,0.2857142857142857,0.025,0.005,0.7000000000000001,0.8,23,5
1,1,8,20,20,80,1.6,0.7,0.005,0.7000000000000001,0.8,23,5
2,1,6,28,20,80,0.8571428571428572,0.175,0.005,0.7000000000000001,0.8,23,5
3,1,5,18,20,80,1.1111111111111112,0.1,0.005,0.7000000000000001,0.8,23,5
0,2,4,14,28,80,0.8163265306122448,0.1,0.005,0.7000000000000001,0.8,23,5
1,2,6,20,28,80,0.8571428571428572,0.175,0.005,0.7000000000000001,0.8,23,5
2,2,12,28,28,80,1.2244897959183674,0.7,0.005,0.7000000000000001,0.8,23,5
3,2,6,18,28,80,0.9523809523809524,0.025,0.005,0.7000000000000001,0.8,23,5
0,3,1,14,18,80,0.31746031746031744,0.175,0.005,0.7000000000000001,0.8,23,5
1,3,5,20,18,80,1.1111111111111112,0.1,0.005,0.7000000000000001,0.8,23,5
2,3,6,28,18,80,0.9523809523809524,0.025,0.005,0.7000000000000001,0.8,23,5
3,3,6,18,18,80,1.4814814814814814,0.7,0.005,0.7000000000000001,0.8,23,5
0,0,68,227,227,938,1.2378272429117585,0.7,0.005,0.7000000000000001,0.9,23,5
1,0,50,247,227,938,0.8364693502648521,0.025,0.005,0.7000000000000001,0.9,23,5
2,0,48,206,227,938,0.9628330695864163,0.1,0.005,0.7000000000000001,0.9,23,5
3,0,61,258,227,938,0.9769832325922888,0.175,0.005,0.7000000000000001,0.9,23,5
0,1,50,227,247,938,0.8364693502648521,0.025,0.005,0.7000000000000001,0.9,23,5
1,1,74,247,247,938,1.1377337769837237,0.7,0.005,0.7000000000000001,0.9,23,5
2,1,52,206,247,938,0.9586101175268268,0.175,0.005,0.7000000000000001,0.9,23,5
3,1,71,258,247,938,1.0450679471487303,0.1,0.005,0.7000000000000001,0.9,23,5
0,2,48,227,206,938,0.9628330695864163,0.1,0.005,0.7000000000000001,0.9,23,5
1,2,52,247,206,938,0.9586101175268268,0.175,0.005,0.7000000000000001,0.9,23,5
2,2,56,206,206,938,1.237816947874446,0.7,0.005,0.7000000000000001,0.9,23,5
3,2,50,258,206,938,0.8824414841574472,0.025,0.005,0.7000000000000001,0.9,23,5
0,3,61,227,258,938,0.9769832325922888,0.175,0.005,0.7000000000000001,0.9,23,5
1,3,71,247,258,938,1.0450679471487303,0.1,0.005,0.7000000000000001,0.9,23,5
2,3,50,206,258,938,0.882441484157447,0.025,0.005,0.7000000000000001,0.9,23,5
3,3,76,258,258,938,1.0709692927107746,0.7,0.005,0.7000000000000001,0.9,23,5
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.1,23,5
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,23,5
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,23,5
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,23,5
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,23,5
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.1,23,5
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,23,5
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,23,5
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,23,5
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,23,5
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.1,23,5
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,23,5
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.1,23,5
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.1,23,5
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.1,23,5
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.1,23,5
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.2,23,5
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,23,5
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,23,5
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,23,5
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,23,5
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.2,23,5
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,23,5
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,23,5
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,23,5
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,23,5
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.2,23,5
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,23,5
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.2,23,5
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.2,23,5
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.2,23,5
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.2,23,5
0,0,0,1,1,2,0,0.8,0.005,0.8,0.30000000000000004,23,5
1,0,1,1,1,2,2,0.0166666666666667,0.005,0.8,0.30000000000000004,23,5
2,0,0,0,1,2,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,23,5
3,0,0,0,1,2,NA,0.116666666666667,0.005,0.8,0.30000000000000004,23,5
0,1,1,1,1,2,2,0.0166666666666667,0.005,0.8,0.30000000000000004,23,5
1,1,0,1,1,2,0,0.8,0.005,0.8,0.30000000000000004,23,5
2,1,0,0,1,2,NA,0.116666666666667,0.005,0.8,0.30000000000000004,23,5
3,1,0,0,1,2,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,23,5
0,2,0,1,0,2,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,23,5
1,2,0,1,0,2,NA,0.116666666666667,0.005,0.8,0.30000000000000004,23,5
2,2,0,0,0,2,NA,0.8,0.005,0.8,0.30000000000000004,23,5
3,2,0,0,0,2,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,23,5
0,3,0,1,0,2,NA,0.116666666666667,0.005,0.8,0.30000000000000004,23,5
1,3,0,1,0,2,NA,0.0666666666666667,0.005,0.8,0.30000000000000004,23,5
2,3,0,0,0,2,NA,0.0166666666666667,0.005,0.8,0.30000000000000004,23,5
3,3,0,0,0,2,NA,0.8,0.005,0.8,0.30000000000000004,23,5
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.4,23,5
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,23,5
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,23,5
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,23,5
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,23,5
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.4,23,5
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,23,5
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,23,5
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,23,5
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,23,5
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.4,23,5
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,23,5
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.4,23,5
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.4,23,5
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.4,23,5
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.4,23,5
0,0,2,2,2,4,2,0.8,0.005,0.8,0.5,23,5
1,0,0,2,2,4,0,0.0166666666666667,0.005,0.8,0.5,23,5
2,0,0,0,2,4,NA,0.0666666666666667,0.005,0.8,0.5,23,5
3,0,0,0,2,4,NA,0.116666666666667,0.005,0.8,0.5,23,5
0,1,0,2,2,4,0,0.0166666666666667,0.005,0.8,0.5,23,5
1,1,2,2,2,4,2,0.8,0.005,0.8,0.5,23,5
2,1,0,0,2,4,NA,0.116666666666667,0.005,0.8,0.5,23,5
3,1,0,0,2,4,NA,0.0666666666666667,0.005,0.8,0.5,23,5
0,2,0,2,0,4,NA,0.0666666666666667,0.005,0.8,0.5,23,5
1,2,0,2,0,4,NA,0.116666666666667,0.005,0.8,0.5,23,5
2,2,0,0,0,4,NA,0.8,0.005,0.8,0.5,23,5
3,2,0,0,0,4,NA,0.0166666666666667,0.005,0.8,0.5,23,5
0,3,0,2,0,4,NA,0.116666666666667,0.005,0.8,0.5,23,5
1,3,0,2,0,4,NA,0.0666666666666667,0.005,0.8,0.5,23,5
2,3,0,0,0,4,NA,0.0166666666666667,0.005,0.8,0.5,23,5
3,3,0,0,0,4,NA,0.8,0.005,0.8,0.5,23,5
0,0,0,0,0,0,NA,0.8,0.005,0.8,0.6,23,5
1,0,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,23,5
2,0,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,23,5
3,0,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,23,5
0,1,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,23,5
1,1,0,0,0,0,NA,0.8,0.005,0.8,0.6,23,5
2,1,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,23,5
3,1,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,23,5
0,2,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,23,5
1,2,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,23,5
2,2,0,0,0,0,NA,0.8,0.005,0.8,0.6,23,5
3,2,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,23,5
0,3,0,0,0,0,NA,0.116666666666667,0.005,0.8,0.6,23,5
1,3,0,0,0,0,NA,0.0666666666666667,0.005,0.8,0.6,23,5
2,3,0,0,0,0,NA,0.0166666666666667,0.005,0.8,0.6,23,5
3,3,0,0,0,0,NA,0.8,0.005,0.8,0.6,23,5
0,0,0,0,0,10,NA,0.8,0.005,0.8,0.7000000000000001,23,5
1,0,0,3,0,10,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,23,5
2,0,0,5,0,10,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,23,5
3,0,0,2,0,10,NA,0.116666666666667,0.005,0.8,0.7000000000000001,23,5
0,1,0,0,3,10,NA,0.0166666666666667,0.005,0.8,0.7000000000000001,23,5
1,1,2,3,3,10,2.2222222222222223,0.8,0.005,0.8,0.7000000000000001,23,5
2,1,1,5,3,10,0.6666666666666666,0.116666666666667,0.005,0.8,0.7000000000000001,23,5
3,1,0,2,3,10,0,0.0666666666666667,0.005,0.8,0.7000000000000001,23,5
0,2,0,0,5,10,NA,0.0666666666666667,0.005,0.8,0.7000000000000001,23,5
1,2,1,3,5,10,0.6666666666666666,0.116666666666667,0.005,0.8,0.7000000000000001,23,5
2,2,4,5,5,10,1.6,0.8,0.005,0.8,0.7000000000000001,23,5
3,2,0,2,5,10,0,0.0166666666666667,0.005,0.8,0.7000000000000001,23,5
0,3,0,0,2,10,NA,0.116666666666667,0.005,0.8,0.7000000000000001,23,5
1,3,0,3,2,10,0,0.0666666666666667,0.005,0.8,0.7000000000000001,23,5
2,3,0,5,2,10,0,0.0166666666666667,0.005,0.8,0.7000000000000001,23,5
3,3,2,2,2,10,5,0.8,0.005,0.8,0.7000000000000001,23,5
0,0,2,9,9,68,1.6790123456790125,0.8,0.005,0.8,0.8,23,5
1,0,3,27,9,68,0.8395061728395061,0.0166666666666667,0.005,0.8,0.8,23,5
2,0,2,14,9,68,1.0793650793650793,0.0666666666666667,0.005,0.8,0.8,23,5
3,0,2,18,9,68,0.8395061728395061,0.116666666666667,0.005,0.8,0.8,23,5
0,1,3,9,27,68,0.8395061728395061,0.0166666666666667,0.005,0.8,0.8,23,5
1,1,14,27,27,68,1.3058984910836762,0.8,0.005,0.8,0.8,23,5
2,1,4,14,27,68,0.7195767195767195,0.116666666666667,0.005,0.8,0.8,23,5
3,1,6,18,27,68,0.8395061728395061,0.0666666666666667,0.005,0.8,0.8,23,5
0,2,2,9,14,68,1.0793650793650793,0.0666666666666667,0.005,0.8,0.8,23,5
1,2,4,27,14,68,0.7195767195767195,0.116666666666667,0.005,0.8,0.8,23,5
2,2,8,14,14,68,2.7755102040816326,0.8,0.005,0.8,0.8,23,5
3,2,0,18,14,68,0,0.0166666666666667,0.005,0.8,0.8,23,5
0,3,2,9,18,68,0.8395061728395061,0.116666666666667,0.005,0.8,0.8,23,5
1,3,6,27,18,68,0.8395061728395061,0.0666666666666667,0.005,0.8,0.8,23,5
2,3,0,14,18,68,0,0.0166666666666667,0.005,0.8,0.8,23,5
3,3,10,18,18,68,2.0987654320987654,0.8,0.005,0.8,0.8,23,5
0,0,58,164,164,694,1.496579417013682,0.8,0.005,0.8,0.9,23,5
1,0,28,158,164,694,0.749922815683853,0.0166666666666667,0.005,0.8,0.9,23,5
2,0,35,190,164,694,0.7795250320924262,0.0666666666666667,0.005,0.8,0.9,23,5
3,0,43,182,164,694,0.9997989815062984,0.116666666666667,0.005,0.8,0.9,23,5
0,1,28,164,158,694,0.7499228156838531,0.0166666666666667,0.005,0.8,0.9,23,5
1,1,42,158,158,694,1.167601345938151,0.8,0.005,0.8,0.9,23,5
2,1,54,190,158,694,1.2483677548301133,0.116666666666667,0.005,0.8,0.9,23,5
3,1,34,182,158,694,0.8205591876477953,0.0666666666666667,0.005,0.8,0.9,23,5
0,2,35,164,190,694,0.7795250320924262,0.0666666666666667,0.005,0.8,0.9,23,5
1,2,54,158,190,694,1.2483677548301133,0.116666666666667,0.005,0.8,0.9,23,5
2,2,62,190,190,694,1.1919113573407203,0.8,0.005,0.8,0.9,23,5
3,2,39,182,190,694,0.7827067669172931,0.0166666666666667,0.005,0.8,0.9,23,5
0,3,43,164,182,694,0.9997989815062986,0.116666666666667,0.005,0.8,0.9,23,5
1,3,34,158,182,694,0.8205591876477953,0.0666666666666667,0.005,0.8,0.9,23,5
2,3,39,190,182,694,0.7827067669172932,0.0166666666666667,0.005,0.8,0.9,23,5
3,3,66,182,182,694,1.3828040091776357,0.8,0.005,0.8,0.9,23,5
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.1,23,5
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,23,5
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,23,5
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,23,5
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,23,5
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.1,23,5
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,23,5
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,23,5
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,23,5
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,23,5
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.1,23,5
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,23,5
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.1,23,5
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.1,23,5
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.1,23,5
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.1,23,5
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.2,23,5
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,23,5
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,23,5
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,23,5
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,23,5
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.2,23,5
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,23,5
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,23,5
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,23,5
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,23,5
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.2,23,5
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,23,5
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.2,23,5
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.2,23,5
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.2,23,5
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.2,23,5
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.30000000000000004,23,5
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,23,5
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,23,5
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,23,5
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,23,5
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.30000000000000004,23,5
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,23,5
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,23,5
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,23,5
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,23,5
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.30000000000000004,23,5
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,23,5
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.30000000000000004,23,5
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.30000000000000004,23,5
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.30000000000000004,23,5
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.30000000000000004,23,5
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.4,23,5
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.4,23,5
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.4,23,5
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.4,23,5
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.4,23,5
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.4,23,5
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.4,23,5
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.4,23,5
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.4,23,5
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.4,23,5
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.4,23,5
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.4,23,5
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.4,23,5
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.4,23,5
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.4,23,5
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.4,23,5
0,0,0,0,0,0,NA,0.9,0.005,0.9,0.5,23,5
1,0,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.5,23,5
2,0,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.5,23,5
3,0,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.5,23,5
0,1,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.5,23,5
1,1,0,0,0,0,NA,0.9,0.005,0.9,0.5,23,5
2,1,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.5,23,5
3,1,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.5,23,5
0,2,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.5,23,5
1,2,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.5,23,5
2,2,0,0,0,0,NA,0.9,0.005,0.9,0.5,23,5
3,2,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.5,23,5
0,3,0,0,0,0,NA,0.0583333333333333,0.005,0.9,0.5,23,5
1,3,0,0,0,0,NA,0.0333333333333333,0.005,0.9,0.5,23,5
2,3,0,0,0,0,NA,0.00833333333333333,0.005,0.9,0.5,23,5
3,3,0,0,0,0,NA,0.9,0.005,0.9,0.5,23,5
0,0,2,2,2,6,3,0.9,0.005,0.9,0.6,23,5
1,0,0,0,2,6,NA,0.00833333333333333,0.005,0.9,0.6,23,5
2,0,0,2,2,6,0,0.0333333333333333,0.005,0.9,0.6,23,5
3,0,0,2,2,6,0,0.0583333333333333,0.005,0.9,0.6,23,5
0,1,0,2,0,6,NA,0.00833333333333333,0.005,0.9,0.6,23,5
1,1,0,0,0,6,NA,0.9,0.005,0.9,0.6,23,5
2,1,0,2,0,6,NA,0.0583333333333333,0.005,0.9,0.6,23,5
3,1,0,2,0,6,NA,0.0333333333333333,0.005,0.9,0.6,23,5
0,2,0,2,2,6,0,0.0333333333333333,0.005,0.9,0.6,23,5
1,2,0,0,2,6,NA,0.0583333333333333,0.005,0.9,0.6,23,5
2,2,2,2,2,6,3,0.9,0.005,0.9,0.6,23,5
3,2,0,2,2,6,0,0.00833333333333333,0.005,0.9,0.6,23,5
0,3,0,2,2,6,0,0.0583333333333333,0.005,0.9,0.6,23,5
1,3,0,0,2,6,NA,0.0333333333333333,0.005,0.9,0.6,23,5
2,3,0,2,2,6,0,0.00833333333333333,0.005,0.9,0.6,23,5
3,3,2,2,2,6,3,0.9,0.005,0.9,0.6,23,5
0,0,2,2,2,22,11,0.9,0.005,0.9,0.7000000000000001,23,5
1,0,0,10,2,22,0,0.00833333333333333,0.005,0.9,0.7000000000000001,23,5
2,0,0,4,2,22,0,0.0333333333333333,0.005,0.9,0.7000000000000001,23,5
3,0,0,6,2,22,0,0.0583333333333333,0.005,0.9,0.7000000000000001,23,5
0,1,0,2,10,22,0,0.00833333333333333,0.005,0.9,0.7000000000000001,23,5
1,1,8,10,10,22,1.76,0.9,0.005,0.9,0.7000000000000001,23,5
2,1,2,4,10,22,1.1,0.0583333333333333,0.005,0.9,0.7000000000000001,23,5
3,1,0,6,10,22,0,0.0333333333333333,0.005,0.9,0.7000000000000001,23,5
0,2,0,2,4,22,0,0.0333333333333333,0.005,0.9,0.7000000000000001,23,5
1,2,2,10,4,22,1.1,0.0583333333333333,0.005,0.9,0.7000000000000001,23,5
2,2,2,4,4,22,2.75,0.9,0.005,0.9,0.7000000000000001,23,5
3,2,0,6,4,22,0,0.00833333333333333,0.005,0.9,0.7000000000000001,23,5
0,3,0,2,6,22,0,0.0583333333333333,0.005,0.9,0.7000000000000001,23,5
1,3,0,10,6,22,0,0.0333333333333333,0.005,0.9,0.7000000000000001,23,5
2,3,0,4,6,22,0,0.00833333333333333,0.005,0.9,0.7000000000000001,23,5
3,3,6,6,6,22,3.6666666666666665,0.9,0.005,0.9,0.7000000000000001,23,5
0,0,6,14,14,54,1.653061224489796,0.9,0.005,0.9,0.8,23,5
1,0,0,8,14,54,0,0.00833333333333333,0.005,0.9,0.8,23,5
2,0,3,14,14,54,0.826530612244898,0.0333333333333333,0.005,0.9,0.8,23,5
3,0,5,18,14,54,1.0714285714285716,0.0583333333333333,0.005,0.9,0.8,23,5
0,1,0,14,8,54,0,0.00833333333333333,0.005,0.9,0.8,23,5
1,1,6,8,8,54,5.0625,0.9,0.005,0.9,0.8,23,5
2,1,1,14,8,54,0.4821428571428571,0.0583333333333333,0.005,0.9,0.8,23,5
3,1,1,18,8,54,0.375,0.0333333333333333,0.005,0.9,0.8,23,5
0,2,3,14,14,54,0.826530612244898,0.0333333333333333,0.005,0.9,0.8,23,5
1,2,1,8,14,54,0.4821428571428571,0.0583333333333333,0.005,0.9,0.8,23,5
2,2,10,14,14,54,2.7551020408163267,0.9,0.005,0.9,0.8,23,5
3,2,0,18,14,54,0,0.00833333333333333,0.005,0.9,0.8,23,5
0,3,5,14,18,54,1.0714285714285714,0.0583333333333333,0.005,0.9,0.8,23,5
1,3,1,8,18,54,0.375,0.0333333333333333,0.005,0.9,0.8,23,5
2,3,0,14,18,54,0,0.00833333333333333,0.005,0.9,0.8,23,5
3,3,12,18,18,54,2,0.9,0.005,0.9,0.8,23,5
0,0,76,191,191,810,1.6874537430443242,0.9,0.005,0.9,0.9,23,5
1,0,31,185,191,810,0.7106268572237159,0.00833333333333333,0.005,0.9,0.9,23,5
2,0,35,201,191,810,0.7384543252324763,0.0333333333333333,0.005,0.9,0.9,23,5
3,0,49,233,191,810,0.8918499876412826,0.0583333333333333,0.005,0.9,0.9,23,5
0,1,31,191,185,810,0.7106268572237159,0.00833333333333333,0.005,0.9,0.9,23,5
1,1,72,185,185,810,1.7040175310445582,0.9,0.005,0.9,0.9,23,5
2,1,55,201,185,810,1.198063735377168,0.0583333333333333,0.005,0.9,0.9,23,5
3,1,27,233,185,810,0.507365734833546,0.0333333333333333,0.005,0.9,0.9,23,5
0,2,35,191,201,810,0.7384543252324763,0.0333333333333333,0.005,0.9,0.9,23,5
1,2,55,185,201,810,1.1980637353771684,0.0583333333333333,0.005,0.9,0.9,23,5
2,2,64,201,201,810,1.283136556025841,0.9,0.005,0.9,0.9,23,5
3,2,47,233,201,810,0.8128883479597719,0.00833333333333333,0.005,0.9,0.9,23,5
0,3,49,191,233,810,0.8918499876412826,0.0583333333333333,0.005,0.9,0.9,23,5
1,3,27,185,233,810,0.5073657348335461,0.0333333333333333,0.005,0.9,0.9,23,5
2,3,47,201,233,810,0.8128883479597719,0.00833333333333333,0.005,0.9,0.9,23,5
3,3,110,233,233,810,1.64121645268839,0.9,0.005,0.9,0.9,23,5
0,0,0,0,0,0,NA,0.1,0.01,0.1,0.1,23,5
1,0,0,0,0,0,NA,0.075,0.01,0.1,0.1,23,5
2,0,0,0,0,0,NA,0.3,0.01,0.1,0.1,23,5
3,0,0,0,0,0,NA,0.525,0.01,0.1,0.1,23,5
0,1,0,0,0,0,NA,0.075,0.01,0.1,0.1,23,5
1,1,0,0,0,0,NA,0.1,0.01,0.1,0.1,23,5
2,1,0,0,0,0,NA,0.525,0.01,0.1,0.1,23,5
3,1,0,0,0,0,NA,0.3,0.01,0.1,0.1,23,5
0,2,0,0,0,0,NA,0.3,0.01,0.1,0.1,23,5
1,2,0,0,0,0,NA,0.525,0.01,0.1,0.1,23,5
2,2,0,0,0,0,NA,0.1,0.01,0.1,0.1,23,5
3,2,0,0,0,0,NA,0.075,0.01,0.1,0.1,23,5
0,3,0,0,0,0,NA,0.525,0.01,0.1,0.1,23,5
1,3,0,0,0,0,NA,0.3,0.01,0.1,0.1,23,5
2,3,0,0,0,0,NA,0.075,0.01,0.1,0.1,23,5
3,3,0,0,0,0,NA,0.1,0.01,0.1,0.1,23,5
