subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,0,1,9,9,40,0.49382716049382713,0.166666666666667,0.01,0.5,0.7000000000000001,41,4
3,0,2,15,9,40,0.5925925925925926,0.291666666666667,0.01,0.5,0.7000000000000001,41,4
0,1,0,9,7,40,0,0.0416666666666667,0.01,0.5,0.7000000000000001,41,4
1,1,2,7,7,40,1.6326530612244896,0.5,0.01,0.5,0.7000000000000001,41,4
2,1,2,9,7,40,1.2698412698412698,0.291666666666667,0.01,0.5,0.7000000000000001,41,4
3,1,3,15,7,40,1.142857142857143,0.166666666666667,0.01,0.5,0.7000000000000001,41,4
0,2,1,9,9,40,0.49382716049382713,0.166666666666667,0.01,0.5,0.7000000000000001,41,4
1,2,2,7,9,40,1.2698412698412698,0.291666666666667,0.01,0.5,0.7000000000000001,41,4
2,2,4,9,9,40,1.9753086419753083,0.5,0.01,0.5,0.7000000000000001,41,4
3,2,2,15,9,40,0.5925925925925926,0.0416666666666667,0.01,0.5,0.7000000000000001,41,4
0,3,2,9,15,40,0.5925925925925926,0.291666666666667,0.01,0.5,0.7000000000000001,41,4
1,3,3,7,15,40,1.1428571428571428,0.166666666666667,0.01,0.5,0.7000000000000001,41,4
2,3,2,9,15,40,0.5925925925925926,0.0416666666666667,0.01,0.5,0.7000000000000001,41,4
3,3,8,15,15,40,1.4222222222222225,0.5,0.01,0.5,0.7000000000000001,41,4
0,0,6,32,32,144,0.84375,0.5,0.01,0.5,0.8,41,4
1,0,9,42,32,144,0.9642857142857142,0.0416666666666667,0.01,0.5,0.8,41,4
2,0,7,35,32,144,0.9,0.166666666666667,0.01,0.5,0.8,41,4
3,0,10,35,32,144,1.2857142857142856,0.291666666666667,0.01,0.5,0.8,41,4
0,1,9,32,42,144,0.9642857142857142,0.0416666666666667,0.01,0.5,0.8,41,4
1,1,10,42,42,144,0.8163265306122449,0.5,0.01,0.5,0.8,41,4
2,1,13,35,42,144,1.2734693877551022,0.291666666666667,0.01,0.5,0.8,41,4
3,1,10,35,42,144,0.979591836734694,0.166666666666667,0.01,0.5,0.8,41,4
0,2,7,32,35,144,0.9,0.166666666666667,0.01,0.5,0.8,41,4
1,2,13,42,35,144,1.2734693877551022,0.291666666666667,0.01,0.5,0.8,41,4
2,2,8,35,35,144,0.940408163265306,0.5,0.01,0.5,0.8,41,4
3,2,7,35,35,144,0.8228571428571428,0.0416666666666667,0.01,0.5,0.8,41,4
0,3,10,32,35,144,1.2857142857142856,0.291666666666667,0.01,0.5,0.8,41,4
1,3,10,42,35,144,0.979591836734694,0.166666666666667,0.01,0.5,0.8,41,4
2,3,7,35,35,144,0.8228571428571428,0.0416666666666667,0.01,0.5,0.8,41,4
3,3,8,35,35,144,0.940408163265306,0.5,0.01,0.5,0.8,41,4
0,0,126,443,443,1710,1.097890944667234,0.5,0.01,0.5,0.9,41,4
1,0,139,511,443,1710,1.0499927111448804,0.0416666666666667,0.01,0.5,0.9,41,4
2,0,75,343,443,1710,0.8440331953484392,0.166666666666667,0.01,0.5,0.9,41,4
3,0,103,413,443,1710,0.962674697609847,0.291666666666667,0.01,0.5,0.9,41,4
0,1,139,443,511,1710,1.0499927111448804,0.0416666666666667,0.01,0.5,0.9,41,4
1,1,144,511,511,1710,0.9430110944734432,0.5,0.01,0.5,0.9,41,4
2,1,115,343,511,1710,1.121964021840215,0.291666666666667,0.01,0.5,0.9,41,4
3,1,113,413,511,1710,0.9155953999895756,0.166666666666667,0.01,0.5,0.9,41,4
0,2,75,443,343,1710,0.8440331953484392,0.166666666666667,0.01,0.5,0.9,41,4
1,2,115,511,343,1710,1.121964021840215,0.291666666666667,0.01,0.5,0.9,41,4
2,2,74,343,343,1710,1.0755722530578244,0.5,0.01,0.5,0.9,41,4
3,2,79,413,343,1710,0.9536280786960236,0.0416666666666667,0.01,0.5,0.9,41,4
0,3,103,443,413,1710,0.962674697609847,0.291666666666667,0.01,0.5,0.9,41,4
1,3,113,511,413,1710,0.9155953999895756,0.166666666666667,0.01,0.5,0.9,41,4
2,3,79,343,413,1710,0.9536280786960236,0.0416666666666667,0.01,0.5,0.9,41,4
3,3,118,413,413,1710,1.1829816672431683,0.5,0.01,0.5,0.9,41,4
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.1,41,4
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,41,4
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,41,4
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,41,4
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,41,4
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.1,41,4
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,41,4
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,41,4
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,41,4
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,41,4
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.1,41,4
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,41,4
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.1,41,4
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.1,41,4
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.1,41,4
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.1,41,4
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.2,41,4
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,41,4
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,41,4
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,41,4
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,41,4
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.2,41,4
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,41,4
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,41,4
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,41,4
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,41,4
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.2,41,4
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,41,4
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.2,41,4
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.2,41,4
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.2,41,4
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.2,41,4
0,0,0,0,0,4,NA,0.6,0.01,0.6,0.30000000000000004,41,4
1,0,0,2,0,4,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,41,4
2,0,0,0,0,4,NA,0.133333333333333,0.01,0.6,0.30000000000000004,41,4
3,0,0,2,0,4,NA,0.233333333333333,0.01,0.6,0.30000000000000004,41,4
0,1,0,0,2,4,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,41,4
1,1,2,2,2,4,2,0.6,0.01,0.6,0.30000000000000004,41,4
2,1,0,0,2,4,NA,0.233333333333333,0.01,0.6,0.30000000000000004,41,4
3,1,0,2,2,4,0,0.133333333333333,0.01,0.6,0.30000000000000004,41,4
0,2,0,0,0,4,NA,0.133333333333333,0.01,0.6,0.30000000000000004,41,4
1,2,0,2,0,4,NA,0.233333333333333,0.01,0.6,0.30000000000000004,41,4
2,2,0,0,0,4,NA,0.6,0.01,0.6,0.30000000000000004,41,4
3,2,0,2,0,4,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,41,4
0,3,0,0,2,4,NA,0.233333333333333,0.01,0.6,0.30000000000000004,41,4
1,3,0,2,2,4,0,0.133333333333333,0.01,0.6,0.30000000000000004,41,4
2,3,0,0,2,4,NA,0.0333333333333333,0.01,0.6,0.30000000000000004,41,4
3,3,2,2,2,4,2,0.6,0.01,0.6,0.30000000000000004,41,4
0,0,0,0,0,0,NA,0.6,0.01,0.6,0.4,41,4
1,0,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,41,4
2,0,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,41,4
3,0,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,41,4
0,1,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,41,4
1,1,0,0,0,0,NA,0.6,0.01,0.6,0.4,41,4
2,1,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,41,4
3,1,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,41,4
0,2,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,41,4
1,2,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,41,4
2,2,0,0,0,0,NA,0.6,0.01,0.6,0.4,41,4
3,2,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,41,4
0,3,0,0,0,0,NA,0.233333333333333,0.01,0.6,0.4,41,4
1,3,0,0,0,0,NA,0.133333333333333,0.01,0.6,0.4,41,4
2,3,0,0,0,0,NA,0.0333333333333333,0.01,0.6,0.4,41,4
3,3,0,0,0,0,NA,0.6,0.01,0.6,0.4,41,4
0,0,0,0,0,2,NA,0.6,0.01,0.6,0.5,41,4
1,0,0,0,0,2,NA,0.0333333333333333,0.01,0.6,0.5,41,4
2,0,0,2,0,2,NA,0.133333333333333,0.01,0.6,0.5,41,4
3,0,0,0,0,2,NA,0.233333333333333,0.01,0.6,0.5,41,4
0,1,0,0,0,2,NA,0.0333333333333333,0.01,0.6,0.5,41,4
1,1,0,0,0,2,NA,0.6,0.01,0.6,0.5,41,4
2,1,0,2,0,2,NA,0.233333333333333,0.01,0.6,0.5,41,4
3,1,0,0,0,2,NA,0.133333333333333,0.01,0.6,0.5,41,4
0,2,0,0,2,2,NA,0.133333333333333,0.01,0.6,0.5,41,4
1,2,0,0,2,2,NA,0.233333333333333,0.01,0.6,0.5,41,4
2,2,2,2,2,2,1,0.6,0.01,0.6,0.5,41,4
3,2,0,0,2,2,NA,0.0333333333333333,0.01,0.6,0.5,41,4
0,3,0,0,0,2,NA,0.233333333333333,0.01,0.6,0.5,41,4
1,3,0,0,0,2,NA,0.133333333333333,0.01,0.6,0.5,41,4
2,3,0,2,0,2,NA,0.0333333333333333,0.01,0.6,0.5,41,4
3,3,0,0,0,2,NA,0.6,0.01,0.6,0.5,41,4
0,0,2,4,4,22,2.75,0.6,0.01,0.6,0.6,41,4
1,0,1,9,4,22,0.611111111111111,0.0333333333333333,0.01,0.6,0.6,41,4
2,0,1,6,4,22,0.9166666666666666,0.133333333333333,0.01,0.6,0.6,41,4
3,0,0,3,4,22,0,0.233333333333333,0.01,0.6,0.6,41,4
0,1,1,4,9,22,0.611111111111111,0.0333333333333333,0.01,0.6,0.6,41,4
1,1,4,9,9,22,1.0864197530864197,0.6,0.01,0.6,0.6,41,4
2,1,3,6,9,22,1.222222222222222,0.233333333333333,0.01,0.6,0.6,41,4
3,1,1,3,9,22,0.8148148148148148,0.133333333333333,0.01,0.6,0.6,41,4
0,2,1,4,6,22,0.9166666666666666,0.133333333333333,0.01,0.6,0.6,41,4
1,2,3,9,6,22,1.222222222222222,0.233333333333333,0.01,0.6,0.6,41,4
2,2,2,6,6,22,1.222222222222222,0.6,0.01,0.6,0.6,41,4
3,2,0,3,6,22,0,0.0333333333333333,0.01,0.6,0.6,41,4
0,3,0,4,3,22,0,0.233333333333333,0.01,0.6,0.6,41,4
1,3,1,9,3,22,0.8148148148148148,0.133333333333333,0.01,0.6,0.6,41,4
2,3,0,6,3,22,0,0.0333333333333333,0.01,0.6,0.6,41,4
3,3,2,3,3,22,4.888888888888888,0.6,0.01,0.6,0.6,41,4
0,0,8,17,17,52,1.439446366782007,0.6,0.01,0.6,0.7000000000000001,41,4
1,0,2,7,17,52,0.8739495798319328,0.0333333333333333,0.01,0.6,0.7000000000000001,41,4
2,0,3,11,17,52,0.8342245989304812,0.133333333333333,0.01,0.6,0.7000000000000001,41,4
3,0,4,17,17,52,0.7197231833910035,0.233333333333333,0.01,0.6,0.7000000000000001,41,4
0,1,2,17,7,52,0.8739495798319328,0.0333333333333333,0.01,0.6,0.7000000000000001,41,4
1,1,2,7,7,52,2.1224489795918364,0.6,0.01,0.6,0.7000000000000001,41,4
2,1,1,11,7,52,0.6753246753246753,0.233333333333333,0.01,0.6,0.7000000000000001,41,4
3,1,2,17,7,52,0.8739495798319328,0.133333333333333,0.01,0.6,0.7000000000000001,41,4
0,2,3,17,11,52,0.8342245989304814,0.133333333333333,0.01,0.6,0.7000000000000001,41,4
1,2,1,7,11,52,0.6753246753246753,0.233333333333333,0.01,0.6,0.7000000000000001,41,4
2,2,4,11,11,52,1.71900826446281,0.6,0.01,0.6,0.7000000000000001,41,4
3,2,3,17,11,52,0.8342245989304814,0.0333333333333333,0.01,0.6,0.7000000000000001,41,4
0,3,4,17,17,52,0.7197231833910035,0.233333333333333,0.01,0.6,0.7000000000000001,41,4
1,3,2,7,17,52,0.8739495798319328,0.133333333333333,0.01,0.6,0.7000000000000001,41,4
2,3,3,11,17,52,0.8342245989304812,0.0333333333333333,0.01,0.6,0.7000000000000001,41,4
3,3,8,17,17,52,1.439446366782007,0.6,0.01,0.6,0.7000000000000001,41,4
0,0,12,34,34,166,1.7231833910034604,0.6,0.01,0.6,0.8,41,4
1,0,7,45,34,166,0.7594771241830066,0.0333333333333333,0.01,0.6,0.8,41,4
2,0,3,48,34,166,0.3051470588235294,0.133333333333333,0.01,0.6,0.8,41,4
3,0,12,39,34,166,1.5022624434389142,0.233333333333333,0.01,0.6,0.8,41,4
0,1,7,34,45,166,0.7594771241830064,0.0333333333333333,0.01,0.6,0.8,41,4
1,1,10,45,45,166,0.8197530864197531,0.6,0.01,0.6,0.8,41,4
2,1,19,48,45,166,1.460185185185185,0.233333333333333,0.01,0.6,0.8,41,4
3,1,9,39,45,166,0.8512820512820513,0.133333333333333,0.01,0.6,0.8,41,4
0,2,3,34,48,166,0.30514705882352944,0.133333333333333,0.01,0.6,0.8,41,4
1,2,19,45,48,166,1.4601851851851853,0.233333333333333,0.01,0.6,0.8,41,4
2,2,16,48,48,166,1.1527777777777777,0.6,0.01,0.6,0.8,41,4
3,2,10,39,48,166,0.8867521367521366,0.0333333333333333,0.01,0.6,0.8,41,4
0,3,12,34,39,166,1.5022624434389142,0.233333333333333,0.01,0.6,0.8,41,4
1,3,9,45,39,166,0.8512820512820513,0.133333333333333,0.01,0.6,0.8,41,4
2,3,10,48,39,166,0.8867521367521368,0.0333333333333333,0.01,0.6,0.8,41,4
3,3,8,39,39,166,0.8731097961867191,0.6,0.01,0.6,0.8,41,4
0,0,170,504,504,1732,1.1591395817586294,0.6,0.01,0.6,0.9,41,4
1,0,79,369,504,1732,0.7357293414203984,0.0333333333333333,0.01,0.6,0.9,41,4
2,0,105,396,504,1732,0.9111952861952862,0.133333333333333,0.01,0.6,0.9,41,4
3,0,150,463,504,1732,1.11333950426823,0.233333333333333,0.01,0.6,0.9,41,4
0,1,79,504,369,1732,0.7357293414203984,0.0333333333333333,0.01,0.6,0.9,41,4
1,1,84,369,369,1732,1.0684997906889635,0.6,0.01,0.6,0.9,41,4
2,1,100,396,369,1732,1.1852946812296408,0.233333333333333,0.01,0.6,0.9,41,4
3,1,106,463,369,1732,1.0745989101359696,0.133333333333333,0.01,0.6,0.9,41,4
0,2,105,504,396,1732,0.9111952861952862,0.133333333333333,0.01,0.6,0.9,41,4
1,2,100,369,396,1732,1.1852946812296403,0.233333333333333,0.01,0.6,0.9,41,4
2,2,100,396,396,1732,1.1044791347821652,0.6,0.01,0.6,0.9,41,4
3,2,91,463,396,1732,0.8596330475380152,0.0333333333333333,0.01,0.6,0.9,41,4
0,3,150,504,463,1732,1.11333950426823,0.233333333333333,0.01,0.6,0.9,41,4
1,3,106,369,463,1732,1.0745989101359696,0.133333333333333,0.01,0.6,0.9,41,4
2,3,91,396,463,1732,0.8596330475380152,0.0333333333333333,0.01,0.6,0.9,41,4
3,3,116,463,463,1732,0.9372250651913288,0.6,0.01,0.6,0.9,41,4
0,0,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,41,4
1,0,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,41,4
2,0,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,41,4
3,0,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,41,4
0,1,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,41,4
1,1,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,41,4
2,1,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,41,4
3,1,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,41,4
0,2,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,41,4
1,2,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,41,4
2,2,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,41,4
3,2,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,41,4
0,3,0,0,0,0,NA,0.175,0.01,0.7000000000000001,0.1,41,4
1,3,0,0,0,0,NA,0.1,0.01,0.7000000000000001,0.1,41,4
2,3,0,0,0,0,NA,0.025,0.01,0.7000000000000001,0.1,41,4
3,3,0,0,0,0,NA,0.7,0.01,0.7000000000000001,0.1,41,4
0,0,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.2,41,4
1,0,0,2,0,2,NA,0.025,0.01,0.7000000000000001,0.2,41,4
2,0,0,0,0,2,NA,0.1,0.01,0.7000000000000001,0.2,41,4
3,0,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.2,41,4
0,1,0,0,2,2,NA,0.025,0.01,0.7000000000000001,0.2,41,4
1,1,2,2,2,2,1,0.7,0.01,0.7000000000000001,0.2,41,4
2,1,0,0,2,2,NA,0.175,0.01,0.7000000000000001,0.2,41,4
3,1,0,0,2,2,NA,0.1,0.01,0.7000000000000001,0.2,41,4
0,2,0,0,0,2,NA,0.1,0.01,0.7000000000000001,0.2,41,4
1,2,0,2,0,2,NA,0.175,0.01,0.7000000000000001,0.2,41,4
2,2,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.2,41,4
3,2,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.2,41,4
0,3,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.2,41,4
1,3,0,2,0,2,NA,0.1,0.01,0.7000000000000001,0.2,41,4
2,3,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.2,41,4
3,3,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.2,41,4
0,0,0,1,1,4,0,0.7,0.01,0.7000000000000001,0.30000000000000004,41,4
1,0,0,2,1,4,0,0.025,0.01,0.7000000000000001,0.30000000000000004,41,4
2,0,0,0,1,4,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,41,4
3,0,1,1,1,4,4,0.175,0.01,0.7000000000000001,0.30000000000000004,41,4
0,1,0,1,2,4,0,0.025,0.01,0.7000000000000001,0.30000000000000004,41,4
1,1,2,2,2,4,2,0.7,0.01,0.7000000000000001,0.30000000000000004,41,4
2,1,0,0,2,4,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,41,4
3,1,0,1,2,4,0,0.1,0.01,0.7000000000000001,0.30000000000000004,41,4
0,2,0,1,0,4,NA,0.1,0.01,0.7000000000000001,0.30000000000000004,41,4
1,2,0,2,0,4,NA,0.175,0.01,0.7000000000000001,0.30000000000000004,41,4
2,2,0,0,0,4,NA,0.7,0.01,0.7000000000000001,0.30000000000000004,41,4
3,2,0,1,0,4,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,41,4
0,3,1,1,1,4,4,0.175,0.01,0.7000000000000001,0.30000000000000004,41,4
1,3,0,2,1,4,0,0.1,0.01,0.7000000000000001,0.30000000000000004,41,4
2,3,0,0,1,4,NA,0.025,0.01,0.7000000000000001,0.30000000000000004,41,4
3,3,0,1,1,4,0,0.7,0.01,0.7000000000000001,0.30000000000000004,41,4
0,0,0,1,1,6,0,0.7,0.01,0.7000000000000001,0.4,41,4
1,0,0,1,1,6,0,0.025,0.01,0.7000000000000001,0.4,41,4
2,0,0,1,1,6,0,0.1,0.01,0.7000000000000001,0.4,41,4
3,0,1,3,1,6,2,0.175,0.01,0.7000000000000001,0.4,41,4
0,1,0,1,1,6,0,0.025,0.01,0.7000000000000001,0.4,41,4
1,1,0,1,1,6,0,0.7,0.01,0.7000000000000001,0.4,41,4
2,1,1,1,1,6,6,0.175,0.01,0.7000000000000001,0.4,41,4
3,1,0,3,1,6,0,0.1,0.01,0.7000000000000001,0.4,41,4
0,2,0,1,1,6,0,0.1,0.01,0.7000000000000001,0.4,41,4
1,2,1,1,1,6,6,0.175,0.01,0.7000000000000001,0.4,41,4
2,2,0,1,1,6,0,0.7,0.01,0.7000000000000001,0.4,41,4
3,2,0,3,1,6,0,0.025,0.01,0.7000000000000001,0.4,41,4
0,3,1,1,3,6,2,0.175,0.01,0.7000000000000001,0.4,41,4
1,3,0,1,3,6,0,0.1,0.01,0.7000000000000001,0.4,41,4
2,3,0,1,3,6,0,0.025,0.01,0.7000000000000001,0.4,41,4
3,3,2,3,3,6,1.3333333333333333,0.7,0.01,0.7000000000000001,0.4,41,4
0,0,2,3,3,8,1.7777777777777777,0.7,0.01,0.7000000000000001,0.5,41,4
1,0,0,1,3,8,0,0.025,0.01,0.7000000000000001,0.5,41,4
2,0,0,1,3,8,0,0.1,0.01,0.7000000000000001,0.5,41,4
3,0,1,3,3,8,0.8888888888888888,0.175,0.01,0.7000000000000001,0.5,41,4
0,1,0,3,1,8,0,0.025,0.01,0.7000000000000001,0.5,41,4
1,1,0,1,1,8,0,0.7,0.01,0.7000000000000001,0.5,41,4
2,1,1,1,1,8,8,0.175,0.01,0.7000000000000001,0.5,41,4
3,1,0,3,1,8,0,0.1,0.01,0.7000000000000001,0.5,41,4
0,2,0,3,1,8,0,0.1,0.01,0.7000000000000001,0.5,41,4
1,2,1,1,1,8,8,0.175,0.01,0.7000000000000001,0.5,41,4
2,2,0,1,1,8,0,0.7,0.01,0.7000000000000001,0.5,41,4
3,2,0,3,1,8,0,0.025,0.01,0.7000000000000001,0.5,41,4
0,3,1,3,3,8,0.8888888888888888,0.175,0.01,0.7000000000000001,0.5,41,4
1,3,0,1,3,8,0,0.1,0.01,0.7000000000000001,0.5,41,4
2,3,0,1,3,8,0,0.025,0.01,0.7000000000000001,0.5,41,4
3,3,2,3,3,8,1.7777777777777777,0.7,0.01,0.7000000000000001,0.5,41,4
0,0,2,3,3,20,4.444444444444445,0.7,0.01,0.7000000000000001,0.6,41,4
1,0,0,3,3,20,0,0.025,0.01,0.7000000000000001,0.6,41,4
2,0,1,6,3,20,1.1111111111111112,0.1,0.01,0.7000000000000001,0.6,41,4
3,0,0,8,3,20,0,0.175,0.01,0.7000000000000001,0.6,41,4
0,1,0,3,3,20,0,0.025,0.01,0.7000000000000001,0.6,41,4
1,1,2,3,3,20,4.444444444444445,0.7,0.01,0.7000000000000001,0.6,41,4
2,1,0,6,3,20,0,0.175,0.01,0.7000000000000001,0.6,41,4
3,1,1,8,3,20,0.8333333333333333,0.1,0.01,0.7000000000000001,0.6,41,4
0,2,1,3,6,20,1.1111111111111112,0.1,0.01,0.7000000000000001,0.6,41,4
1,2,0,3,6,20,0,0.175,0.01,0.7000000000000001,0.6,41,4
2,2,4,6,6,20,2.2222222222222223,0.7,0.01,0.7000000000000001,0.6,41,4
3,2,1,8,6,20,0.41666666666666663,0.025,0.01,0.7000000000000001,0.6,41,4
0,3,0,3,8,20,0,0.175,0.01,0.7000000000000001,0.6,41,4
1,3,1,3,8,20,0.8333333333333333,0.1,0.01,0.7000000000000001,0.6,41,4
2,3,1,6,8,20,0.41666666666666663,0.025,0.01,0.7000000000000001,0.6,41,4
3,3,6,8,8,20,1.875,0.7,0.01,0.7000000000000001,0.6,41,4
0,0,2,9,9,52,1.2839506172839503,0.7,0.01,0.7000000000000001,0.7000000000000001,41,4
1,0,0,15,9,52,0,0.025,0.01,0.7000000000000001,0.7000000000000001,41,4
2,0,1,9,9,52,0.6419753086419753,0.1,0.01,0.7000000000000001,0.7000000000000001,41,4
3,0,6,19,9,52,1.824561403508772,0.175,0.01,0.7000000000000001,0.7000000000000001,41,4
0,1,0,9,15,52,0,0.025,0.01,0.7000000000000001,0.7000000000000001,41,4
1,1,10,15,15,52,2.311111111111111,0.7,0.01,0.7000000000000001,0.7000000000000001,41,4
2,1,3,9,15,52,1.1555555555555554,0.175,0.01,0.7000000000000001,0.7000000000000001,41,4
3,1,2,19,15,52,0.3649122807017543,0.1,0.01,0.7000000000000001,0.7000000000000001,41,4
0,2,1,9,9,52,0.6419753086419753,0.1,0.01,0.7000000000000001,0.7000000000000001,41,4
1,2,3,15,9,52,1.1555555555555557,0.175,0.01,0.7000000000000001,0.7000000000000001,41,4
2,2,2,9,9,52,1.2839506172839503,0.7,0.01,0.7000000000000001,0.7000000000000001,41,4
3,2,3,19,9,52,0.912280701754386,0.025,0.01,0.7000000000000001,0.7000000000000001,41,4
0,3,6,9,19,52,1.824561403508772,0.175,0.01,0.7000000000000001,0.7000000000000001,41,4
1,3,2,15,19,52,0.3649122807017544,0.1,0.01,0.7000000000000001,0.7000000000000001,41,4
2,3,3,9,19,52,0.912280701754386,0.025,0.01,0.7000000000000001,0.7000000000000001,41,4
3,3,8,19,19,52,1.1523545706371192,0.7,0.01,0.7000000000000001,0.7000000000000001,41,4
0,0,10,20,20,100,2.5,0.7,0.01,0.7000000000000001,0.8,41,4
1,0,3,25,20,100,0.6,0.025,0.01,0.7000000000000001,0.8,41,4
2,0,4,33,20,100,0.6060606060606061,0.1,0.01,0.7000000000000001,0.8,41,4
3,0,3,22,20,100,0.6818181818181818,0.175,0.01,0.7000000000000001,0.8,41,4
0,1,3,20,25,100,0.6,0.025,0.01,0.7000000000000001,0.8,41,4
1,1,10,25,25,100,1.6,0.7,0.01,0.7000000000000001,0.8,41,4
2,1,8,33,25,100,0.9696969696969696,0.175,0.01,0.7000000000000001,0.8,41,4
3,1,4,22,25,100,0.7272727272727273,0.1,0.01,0.7000000000000001,0.8,41,4
0,2,4,20,33,100,0.6060606060606061,0.1,0.01,0.7000000000000001,0.8,41,4
1,2,8,25,33,100,0.9696969696969696,0.175,0.01,0.7000000000000001,0.8,41,4
2,2,18,33,33,100,1.6528925619834711,0.7,0.01,0.7000000000000001,0.8,41,4
3,2,3,22,33,100,0.4132231404958678,0.025,0.01,0.7000000000000001,0.8,41,4
0,3,3,20,22,100,0.6818181818181818,0.175,0.01,0.7000000000000001,0.8,41,4
1,3,4,25,22,100,0.7272727272727273,0.1,0.01,0.7000000000000001,0.8,41,4
2,3,3,33,22,100,0.4132231404958678,0.025,0.01,0.7000000000000001,0.8,41,4
3,3,12,22,22,100,2.4793388429752063,0.7,0.01,0.7000000000000001,0.8,41,4
0,0,104,358,358,1532,1.24315720483131,0.7,0.01,0.7000000000000001,0.9,41,4
1,0,86,410,358,1532,0.8976154789480856,0.025,0.01,0.7000000000000001,0.9,41,4
2,0,92,407,358,1532,0.9673177494406544,0.1,0.01,0.7000000000000001,0.9,41,4
3,0,76,357,358,1532,0.9110057430793546,0.175,0.01,0.7000000000000001,0.9,41,4
0,1,86,358,410,1532,0.8976154789480856,0.025,0.01,0.7000000000000001,0.9,41,4
1,1,140,410,410,1532,1.2759071980963714,0.7,0.01,0.7000000000000001,0.9,41,4
2,1,102,407,410,1532,0.9364415413195902,0.175,0.01,0.7000000000000001,0.9,41,4
