subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,0,2,9,6,32,1.1851851851851851,0.3,0.05,0.1,0.4,12,2
3,0,4,7,6,32,3.047619047619047,0.525,0.05,0.1,0.4,12,2
0,1,0,6,10,32,0,0.075,0.05,0.1,0.4,12,2
1,1,0,10,10,32,0,0.1,0.05,0.1,0.4,12,2
2,1,7,9,10,32,2.488888888888889,0.525,0.05,0.1,0.4,12,2
3,1,3,7,10,32,1.3714285714285714,0.3,0.05,0.1,0.4,12,2
0,2,2,6,9,32,1.1851851851851851,0.3,0.05,0.1,0.4,12,2
1,2,7,10,9,32,2.488888888888889,0.525,0.05,0.1,0.4,12,2
2,2,0,9,9,32,0,0.1,0.05,0.1,0.4,12,2
3,2,0,7,9,32,0,0.075,0.05,0.1,0.4,12,2
0,3,4,6,7,32,3.047619047619047,0.525,0.05,0.1,0.4,12,2
1,3,3,10,7,32,1.3714285714285714,0.3,0.05,0.1,0.4,12,2
2,3,0,9,7,32,0,0.075,0.05,0.1,0.4,12,2
3,3,0,7,7,32,0,0.1,0.05,0.1,0.4,12,2
0,0,2,21,21,70,0.31746031746031744,0.1,0.05,0.1,0.5,12,2
1,0,3,11,21,70,0.9090909090909092,0.075,0.05,0.1,0.5,12,2
2,0,4,18,21,70,0.7407407407407407,0.3,0.05,0.1,0.5,12,2
3,0,12,20,21,70,2,0.525,0.05,0.1,0.5,12,2
0,1,3,21,11,70,0.9090909090909092,0.075,0.05,0.1,0.5,12,2
1,1,0,11,11,70,0,0.1,0.05,0.1,0.5,12,2
2,1,6,18,11,70,2.121212121212121,0.525,0.05,0.1,0.5,12,2
3,1,2,20,11,70,0.6363636363636365,0.3,0.05,0.1,0.5,12,2
0,2,4,21,18,70,0.7407407407407407,0.3,0.05,0.1,0.5,12,2
1,2,6,11,18,70,2.121212121212121,0.525,0.05,0.1,0.5,12,2
2,2,4,18,18,70,0.8641975308641975,0.1,0.05,0.1,0.5,12,2
3,2,4,20,18,70,0.7777777777777778,0.075,0.05,0.1,0.5,12,2
0,3,12,21,20,70,2,0.525,0.05,0.1,0.5,12,2
1,3,2,11,20,70,0.6363636363636364,0.3,0.05,0.1,0.5,12,2
2,3,4,18,20,70,0.7777777777777777,0.075,0.05,0.1,0.5,12,2
3,3,2,20,20,70,0.35000000000000003,0.1,0.05,0.1,0.5,12,2
0,0,4,45,45,146,0.2883950617283951,0.1,0.05,0.1,0.6,12,2
1,0,5,33,45,146,0.4915824915824916,0.075,0.05,0.1,0.6,12,2
2,0,17,41,45,146,1.3452574525745256,0.3,0.05,0.1,0.6,12,2
3,0,19,27,45,146,2.283127572016461,0.525,0.05,0.1,0.6,12,2
0,1,5,45,33,146,0.4915824915824916,0.075,0.05,0.1,0.6,12,2
1,1,4,33,33,146,0.5362718089990817,0.1,0.05,0.1,0.6,12,2
2,1,18,41,33,146,1.942350332594235,0.525,0.05,0.1,0.6,12,2
3,1,6,27,33,146,0.9831649831649832,0.3,0.05,0.1,0.6,12,2
0,2,17,45,41,146,1.3452574525745256,0.3,0.05,0.1,0.6,12,2
1,2,18,33,41,146,1.9423503325942348,0.525,0.05,0.1,0.6,12,2
2,2,4,41,41,146,0.347412254610351,0.1,0.05,0.1,0.6,12,2
3,2,2,27,41,146,0.26377597109304424,0.075,0.05,0.1,0.6,12,2
0,3,19,45,27,146,2.283127572016461,0.525,0.05,0.1,0.6,12,2
1,3,6,33,27,146,0.9831649831649832,0.3,0.05,0.1,0.6,12,2
2,3,2,41,27,146,0.2637759710930443,0.075,0.05,0.1,0.6,12,2
3,3,0,27,27,146,0,0.1,0.05,0.1,0.6,12,2
0,0,30,90,90,328,1.2148148148148148,0.1,0.05,0.1,0.7000000000000001,12,2
1,0,17,93,90,328,0.6661887694145758,0.075,0.05,0.1,0.7000000000000001,12,2
2,0,19,82,90,328,0.8444444444444446,0.3,0.05,0.1,0.7000000000000001,12,2
3,0,24,63,90,328,1.3883597883597882,0.525,0.05,0.1,0.7000000000000001,12,2
0,1,17,90,93,328,0.6661887694145758,0.075,0.05,0.1,0.7000000000000001,12,2
1,1,22,93,93,328,0.8343161059081976,0.1,0.05,0.1,0.7000000000000001,12,2
2,1,35,82,93,328,1.5053763440860213,0.525,0.05,0.1,0.7000000000000001,12,2
3,1,19,63,93,328,1.0636627410820958,0.3,0.05,0.1,0.7000000000000001,12,2
0,2,19,90,82,328,0.8444444444444443,0.3,0.05,0.1,0.7000000000000001,12,2
1,2,35,93,82,328,1.5053763440860213,0.525,0.05,0.1,0.7000000000000001,12,2
2,2,16,82,82,328,0.7804878048780488,0.1,0.05,0.1,0.7000000000000001,12,2
3,2,12,63,82,328,0.7619047619047619,0.075,0.05,0.1,0.7000000000000001,12,2
0,3,24,90,63,328,1.3883597883597885,0.525,0.05,0.1,0.7000000000000001,12,2
1,3,19,93,63,328,1.063662741082096,0.3,0.05,0.1,0.7000000000000001,12,2
2,3,12,82,63,328,0.7619047619047619,0.075,0.05,0.1,0.7000000000000001,12,2
3,3,8,63,63,328,0.6611237087427563,0.1,0.05,0.1,0.7000000000000001,12,2
0,0,62,264,264,1100,0.9785353535353536,0.1,0.05,0.1,0.8,12,2
1,0,53,263,264,1100,0.8396704689480355,0.075,0.05,0.1,0.8,12,2
2,0,50,295,264,1100,0.7062146892655367,0.3,0.05,0.1,0.8,12,2
3,0,99,278,264,1100,1.483812949640288,0.525,0.05,0.1,0.8,12,2
0,1,53,264,263,1100,0.8396704689480354,0.075,0.05,0.1,0.8,12,2
1,1,64,263,263,1100,1.0177969899810608,0.1,0.05,0.1,0.8,12,2
2,1,95,295,263,1100,1.346909840819746,0.525,0.05,0.1,0.8,12,2
3,1,51,278,263,1100,0.7672949093196926,0.3,0.05,0.1,0.8,12,2
0,2,50,264,295,1100,0.7062146892655367,0.3,0.05,0.1,0.8,12,2
1,2,95,263,295,1100,1.346909840819746,0.525,0.05,0.1,0.8,12,2
2,2,80,295,295,1100,1.0112036771042805,0.1,0.05,0.1,0.8,12,2
3,2,70,278,295,1100,0.9389098890379222,0.075,0.05,0.1,0.8,12,2
0,3,99,264,278,1100,1.483812949640288,0.525,0.05,0.1,0.8,12,2
1,3,51,263,278,1100,0.7672949093196926,0.3,0.05,0.1,0.8,12,2
2,3,70,295,278,1100,0.9389098890379222,0.075,0.05,0.1,0.8,12,2
3,3,58,278,278,1100,0.8255266290564671,0.1,0.05,0.1,0.8,12,2
0,0,624,2731,2731,12062,1.0091611280279944,0.1,0.05,0.1,0.9,12,2
1,0,685,3109,2731,12062,0.9731224087025314,0.075,0.05,0.1,0.9,12,2
2,0,670,3015,2731,12062,0.981488262337768,0.3,0.05,0.1,0.9,12,2
3,0,752,3207,2731,12062,1.0356583348147823,0.525,0.05,0.1,0.9,12,2
0,1,685,2731,3109,12062,0.9731224087025314,0.075,0.05,0.1,0.9,12,2
1,1,820,3109,3109,12062,1.023273512264428,0.1,0.05,0.1,0.9,12,2
2,1,820,3015,3109,12062,1.0551765670414943,0.525,0.05,0.1,0.9,12,2
3,1,784,3207,3109,12062,0.9484527603907622,0.3,0.05,0.1,0.9,12,2
0,2,670,2731,3015,12062,0.981488262337768,0.3,0.05,0.1,0.9,12,2
1,2,820,3109,3015,12062,1.0551765670414948,0.525,0.05,0.1,0.9,12,2
2,2,770,3015,3015,12062,1.02172828505345,0.1,0.05,0.1,0.9,12,2
3,2,755,3207,3015,12062,0.9418462205136876,0.075,0.05,0.1,0.9,12,2
0,3,752,2731,3207,12062,1.0356583348147823,0.525,0.05,0.1,0.9,12,2
1,3,784,3109,3207,12062,0.9484527603907622,0.3,0.05,0.1,0.9,12,2
2,3,755,3015,3207,12062,0.9418462205136878,0.075,0.05,0.1,0.9,12,2
3,3,916,3207,3207,12062,1.074278484788644,0.1,0.05,0.1,0.9,12,2
0,0,0,0,0,0,NA,0.2,0.05,0.2,0.1,12,2
1,0,0,0,0,0,NA,0.0666666666666667,0.05,0.2,0.1,12,2
2,0,0,0,0,0,NA,0.266666666666667,0.05,0.2,0.1,12,2
3,0,0,0,0,0,NA,0.466666666666667,0.05,0.2,0.1,12,2
0,1,0,0,0,0,NA,0.0666666666666667,0.05,0.2,0.1,12,2
1,1,0,0,0,0,NA,0.2,0.05,0.2,0.1,12,2
2,1,0,0,0,0,NA,0.466666666666667,0.05,0.2,0.1,12,2
3,1,0,0,0,0,NA,0.266666666666667,0.05,0.2,0.1,12,2
0,2,0,0,0,0,NA,0.266666666666667,0.05,0.2,0.1,12,2
1,2,0,0,0,0,NA,0.466666666666667,0.05,0.2,0.1,12,2
2,2,0,0,0,0,NA,0.2,0.05,0.2,0.1,12,2
3,2,0,0,0,0,NA,0.0666666666666667,0.05,0.2,0.1,12,2
0,3,0,0,0,0,NA,0.466666666666667,0.05,0.2,0.1,12,2
1,3,0,0,0,0,NA,0.266666666666667,0.05,0.2,0.1,12,2
2,3,0,0,0,0,NA,0.0666666666666667,0.05,0.2,0.1,12,2
3,3,0,0,0,0,NA,0.2,0.05,0.2,0.1,12,2
0,0,0,0,0,8,NA,0.2,0.05,0.2,0.2,12,2
1,0,0,4,0,8,NA,0.0666666666666667,0.05,0.2,0.2,12,2
2,0,0,3,0,8,NA,0.266666666666667,0.05,0.2,0.2,12,2
3,0,0,1,0,8,NA,0.466666666666667,0.05,0.2,0.2,12,2
0,1,0,0,4,8,NA,0.0666666666666667,0.05,0.2,0.2,12,2
1,1,0,4,4,8,0,0.2,0.05,0.2,0.2,12,2
2,1,3,3,4,8,2,0.466666666666667,0.05,0.2,0.2,12,2
3,1,1,1,4,8,2,0.266666666666667,0.05,0.2,0.2,12,2
0,2,0,0,3,8,NA,0.266666666666667,0.05,0.2,0.2,12,2
1,2,3,4,3,8,2,0.466666666666667,0.05,0.2,0.2,12,2
2,2,0,3,3,8,0,0.2,0.05,0.2,0.2,12,2
3,2,0,1,3,8,0,0.0666666666666667,0.05,0.2,0.2,12,2
0,3,0,0,1,8,NA,0.466666666666667,0.05,0.2,0.2,12,2
1,3,1,4,1,8,2,0.266666666666667,0.05,0.2,0.2,12,2
2,3,0,3,1,8,0,0.0666666666666667,0.05,0.2,0.2,12,2
3,3,0,1,1,8,0,0.2,0.05,0.2,0.2,12,2
0,0,0,0,0,4,NA,0.2,0.05,0.2,0.30000000000000004,12,2
1,0,0,1,0,4,NA,0.0666666666666667,0.05,0.2,0.30000000000000004,12,2
2,0,0,0,0,4,NA,0.266666666666667,0.05,0.2,0.30000000000000004,12,2
3,0,0,3,0,4,NA,0.466666666666667,0.05,0.2,0.30000000000000004,12,2
0,1,0,0,1,4,NA,0.0666666666666667,0.05,0.2,0.30000000000000004,12,2
1,1,0,1,1,4,0,0.2,0.05,0.2,0.30000000000000004,12,2
2,1,0,0,1,4,NA,0.466666666666667,0.05,0.2,0.30000000000000004,12,2
3,1,1,3,1,4,1.3333333333333333,0.266666666666667,0.05,0.2,0.30000000000000004,12,2
0,2,0,0,0,4,NA,0.266666666666667,0.05,0.2,0.30000000000000004,12,2
1,2,0,1,0,4,NA,0.466666666666667,0.05,0.2,0.30000000000000004,12,2
2,2,0,0,0,4,NA,0.2,0.05,0.2,0.30000000000000004,12,2
3,2,0,3,0,4,NA,0.0666666666666667,0.05,0.2,0.30000000000000004,12,2
0,3,0,0,3,4,NA,0.466666666666667,0.05,0.2,0.30000000000000004,12,2
1,3,1,1,3,4,1.3333333333333333,0.266666666666667,0.05,0.2,0.30000000000000004,12,2
2,3,0,0,3,4,NA,0.0666666666666667,0.05,0.2,0.30000000000000004,12,2
3,3,2,3,3,4,0.8888888888888888,0.2,0.05,0.2,0.30000000000000004,12,2
0,0,0,4,4,20,0,0.2,0.05,0.2,0.4,12,2
1,0,0,6,4,20,0,0.0666666666666667,0.05,0.2,0.4,12,2
2,0,1,4,4,20,1.25,0.266666666666667,0.05,0.2,0.4,12,2
3,0,3,6,4,20,2.5,0.466666666666667,0.05,0.2,0.4,12,2
0,1,0,4,6,20,0,0.0666666666666667,0.05,0.2,0.4,12,2
1,1,0,6,6,20,0,0.2,0.05,0.2,0.4,12,2
2,1,3,4,6,20,2.5,0.466666666666667,0.05,0.2,0.4,12,2
3,1,3,6,6,20,1.6666666666666663,0.266666666666667,0.05,0.2,0.4,12,2
0,2,1,4,4,20,1.25,0.266666666666667,0.05,0.2,0.4,12,2
1,2,3,6,4,20,2.5,0.466666666666667,0.05,0.2,0.4,12,2
2,2,0,4,4,20,0,0.2,0.05,0.2,0.4,12,2
3,2,0,6,4,20,0,0.0666666666666667,0.05,0.2,0.4,12,2
0,3,3,4,6,20,2.5,0.466666666666667,0.05,0.2,0.4,12,2
1,3,3,6,6,20,1.6666666666666663,0.266666666666667,0.05,0.2,0.4,12,2
2,3,0,4,6,20,0,0.0666666666666667,0.05,0.2,0.4,12,2
3,3,0,6,6,20,0,0.2,0.05,0.2,0.4,12,2
0,0,2,12,12,68,0.9444444444444444,0.2,0.05,0.2,0.5,12,2
1,0,1,15,12,68,0.37777777777777777,0.0666666666666667,0.05,0.2,0.5,12,2
2,0,5,22,12,68,1.2878787878787878,0.266666666666667,0.05,0.2,0.5,12,2
3,0,4,19,12,68,1.1929824561403508,0.466666666666667,0.05,0.2,0.5,12,2
0,1,1,12,15,68,0.3777777777777777,0.0666666666666667,0.05,0.2,0.5,12,2
1,1,0,15,15,68,0,0.2,0.05,0.2,0.5,12,2
2,1,8,22,15,68,1.6484848484848484,0.466666666666667,0.05,0.2,0.5,12,2
3,1,6,19,15,68,1.431578947368421,0.266666666666667,0.05,0.2,0.5,12,2
0,2,5,12,22,68,1.2878787878787878,0.266666666666667,0.05,0.2,0.5,12,2
1,2,8,15,22,68,1.6484848484848484,0.466666666666667,0.05,0.2,0.5,12,2
2,2,8,22,22,68,1.1239669421487604,0.2,0.05,0.2,0.5,12,2
3,2,1,19,22,68,0.16267942583732056,0.0666666666666667,0.05,0.2,0.5,12,2
0,3,4,12,19,68,1.1929824561403508,0.466666666666667,0.05,0.2,0.5,12,2
1,3,6,15,19,68,1.431578947368421,0.266666666666667,0.05,0.2,0.5,12,2
2,3,1,22,19,68,0.16267942583732056,0.0666666666666667,0.05,0.2,0.5,12,2
3,3,8,19,19,68,1.5069252077562327,0.2,0.05,0.2,0.5,12,2
0,0,16,39,39,152,1.5989480604865218,0.2,0.05,0.2,0.6,12,2
1,0,2,39,39,152,0.19986850756081523,0.0666666666666667,0.05,0.2,0.6,12,2
2,0,8,29,39,152,1.075154730327144,0.266666666666667,0.05,0.2,0.6,12,2
3,0,13,45,39,152,1.1259259259259258,0.466666666666667,0.05,0.2,0.6,12,2
0,1,2,39,39,152,0.19986850756081523,0.0666666666666667,0.05,0.2,0.6,12,2
1,1,16,39,39,152,1.5989480604865218,0.2,0.05,0.2,0.6,12,2
2,1,9,29,39,152,1.209549071618037,0.466666666666667,0.05,0.2,0.6,12,2
3,1,12,45,39,152,1.0393162393162394,0.266666666666667,0.05,0.2,0.6,12,2
0,2,8,39,29,152,1.075154730327144,0.266666666666667,0.05,0.2,0.6,12,2
1,2,9,39,29,152,1.209549071618037,0.466666666666667,0.05,0.2,0.6,12,2
2,2,8,29,29,152,1.44589774078478,0.2,0.05,0.2,0.6,12,2
3,2,4,45,29,152,0.46590038314176246,0.0666666666666667,0.05,0.2,0.6,12,2
0,3,13,39,45,152,1.1259259259259258,0.466666666666667,0.05,0.2,0.6,12,2
1,3,12,39,45,152,1.0393162393162394,0.266666666666667,0.05,0.2,0.6,12,2
2,3,4,29,45,152,0.46590038314176246,0.0666666666666667,0.05,0.2,0.6,12,2
3,3,16,45,45,152,1.2009876543209876,0.2,0.05,0.2,0.6,12,2
0,0,30,89,89,348,1.318015402095695,0.2,0.05,0.2,0.7000000000000001,12,2
1,0,15,94,89,348,0.6239540999282811,0.0666666666666667,0.05,0.2,0.7000000000000001,12,2
2,0,15,87,89,348,0.6741573033707865,0.266666666666667,0.05,0.2,0.7000000000000001,12,2
3,0,29,78,89,348,1.4537597234226447,0.466666666666667,0.05,0.2,0.7000000000000001,12,2
0,1,15,89,94,348,0.6239540999282811,0.0666666666666667,0.05,0.2,0.7000000000000001,12,2
1,1,28,94,94,348,1.1027614305115436,0.2,0.05,0.2,0.7000000000000001,12,2
2,1,29,87,94,348,1.2340425531914894,0.466666666666667,0.05,0.2,0.7000000000000001,12,2
3,1,22,78,94,348,1.044189852700491,0.266666666666667,0.05,0.2,0.7000000000000001,12,2
0,2,15,89,87,348,0.6741573033707865,0.266666666666667,0.05,0.2,0.7000000000000001,12,2
1,2,29,94,87,348,1.2340425531914894,0.466666666666667,0.05,0.2,0.7000000000000001,12,2
2,2,26,87,87,348,1.1954022988505748,0.2,0.05,0.2,0.7000000000000001,12,2
3,2,17,78,87,348,0.8717948717948718,0.0666666666666667,0.05,0.2,0.7000000000000001,12,2
0,3,29,89,78,348,1.453759723422645,0.466666666666667,0.05,0.2,0.7000000000000001,12,2
1,3,22,94,78,348,1.044189852700491,0.266666666666667,0.05,0.2,0.7000000000000001,12,2
2,3,17,87,78,348,0.8717948717948718,0.0666666666666667,0.05,0.2,0.7000000000000001,12,2
3,3,10,78,78,348,0.5719921104536488,0.2,0.05,0.2,0.7000000000000001,12,2
0,0,66,289,289,1140,0.9008512829108848,0.2,0.05,0.2,0.8,12,2
1,0,54,252,289,1140,0.8452792881858625,0.0666666666666667,0.05,0.2,0.8,12,2
2,0,73,295,289,1140,0.9761304322327136,0.266666666666667,0.05,0.2,0.8,12,2
3,0,96,304,289,1140,1.245674740484429,0.466666666666667,0.05,0.2,0.8,12,2
0,1,54,289,252,1140,0.8452792881858626,0.0666666666666667,0.05,0.2,0.8,12,2
1,1,60,252,252,1140,1.0770975056689345,0.2,0.05,0.2,0.8,12,2
2,1,80,295,252,1140,1.2267958030669894,0.466666666666667,0.05,0.2,0.8,12,2
3,1,58,304,252,1140,0.8630952380952381,0.266666666666667,0.05,0.2,0.8,12,2
0,2,73,289,295,1140,0.9761304322327136,0.266666666666667,0.05,0.2,0.8,12,2
1,2,80,252,295,1140,1.2267958030669894,0.466666666666667,0.05,0.2,0.8,12,2
2,2,70,295,295,1140,0.9169778799195634,0.2,0.05,0.2,0.8,12,2
3,2,72,304,295,1140,0.9152542372881356,0.0666666666666667,0.05,0.2,0.8,12,2
0,3,96,289,304,1140,1.245674740484429,0.466666666666667,0.05,0.2,0.8,12,2
1,3,58,252,304,1140,0.863095238095238,0.266666666666667,0.05,0.2,0.8,12,2
2,3,72,295,304,1140,0.9152542372881356,0.0666666666666667,0.05,0.2,0.8,12,2
3,3,78,304,304,1140,0.962171052631579,0.2,0.05,0.2,0.8,12,2
0,0,682,2771,2771,11268,1.0008250372699352,0.2,0.05,0.2,0.9,12,2
1,0,646,2755,2771,11268,0.9535011635286652,0.0666666666666667,0.05,0.2,0.9,12,2
2,0,728,2986,2771,11268,0.991406788760154,0.266666666666667,0.05,0.2,0.9,12,2
3,0,715,2756,2771,11268,1.0549627884490989,0.466666666666667,0.05,0.2,0.9,12,2
0,1,646,2771,2755,11268,0.9535011635286652,0.0666666666666667,0.05,0.2,0.9,12,2
1,1,672,2755,2755,11268,0.9976378206922902,0.2,0.05,0.2,0.9,12,2
2,1,747,2986,2755,11268,1.0231894029366324,0.466666666666667,0.05,0.2,0.9,12,2
3,1,690,2756,2755,11268,1.0239885786233764,0.266666666666667,0.05,0.2,0.9,12,2
0,2,728,2771,2986,11268,0.991406788760154,0.266666666666667,0.05,0.2,0.9,12,2
1,2,747,2755,2986,11268,1.0231894029366324,0.466666666666667,0.05,0.2,0.9,12,2
2,2,798,2986,2986,11268,1.0084865788055803,0.2,0.05,0.2,0.9,12,2
3,2,713,2756,2986,11268,0.97626417233009,0.0666666666666667,0.05,0.2,0.9,12,2
0,3,715,2771,2756,11268,1.0549627884490989,0.466666666666667,0.05,0.2,0.9,12,2
1,3,690,2755,2756,11268,1.0239885786233764,0.266666666666667,0.05,0.2,0.9,12,2
2,3,713,2986,2756,11268,0.97626417233009,0.0666666666666667,0.05,0.2,0.9,12,2
3,3,638,2756,2756,11268,0.946474876822386,0.2,0.05,0.2,0.9,12,2
0,0,0,0,0,0,NA,0.3,0.05,0.30000000000000004,0.1,12,2
1,0,0,0,0,0,NA,0.0583333333333333,0.05,0.30000000000000004,0.1,12,2
2,0,0,0,0,0,NA,0.233333333333333,0.05,0.30000000000000004,0.1,12,2
3,0,0,0,0,0,NA,0.408333333333333,0.05,0.30000000000000004,0.1,12,2
0,1,0,0,0,0,NA,0.0583333333333333,0.05,0.30000000000000004,0.1,12,2
1,1,0,0,0,0,NA,0.3,0.05,0.30000000000000004,0.1,12,2
2,1,0,0,0,0,NA,0.408333333333333,0.05,0.30000000000000004,0.1,12,2
3,1,0,0,0,0,NA,0.233333333333333,0.05,0.30000000000000004,0.1,12,2
0,2,0,0,0,0,NA,0.233333333333333,0.05,0.30000000000000004,0.1,12,2
1,2,0,0,0,0,NA,0.408333333333333,0.05,0.30000000000000004,0.1,12,2
2,2,0,0,0,0,NA,0.3,0.05,0.30000000000000004,0.1,12,2
3,2,0,0,0,0,NA,0.0583333333333333,0.05,0.30000000000000004,0.1,12,2
0,3,0,0,0,0,NA,0.408333333333333,0.05,0.30000000000000004,0.1,12,2
1,3,0,0,0,0,NA,0.233333333333333,0.05,0.30000000000000004,0.1,12,2
2,3,0,0,0,0,NA,0.0583333333333333,0.05,0.30000000000000004,0.1,12,2
3,3,0,0,0,0,NA,0.3,0.05,0.30000000000000004,0.1,12,2
0,0,2,2,2,6,3,0.3,0.05,0.30000000000000004,0.2,12,2
1,0,0,1,2,6,0,0.0583333333333333,0.05,0.30000000000000004,0.2,12,2
2,0,0,2,2,6,0,0.233333333333333,0.05,0.30000000000000004,0.2,12,2
3,0,0,1,2,6,0,0.408333333333333,0.05,0.30000000000000004,0.2,12,2
0,1,0,2,1,6,0,0.0583333333333333,0.05,0.30000000000000004,0.2,12,2
1,1,0,1,1,6,0,0.3,0.05,0.30000000000000004,0.2,12,2
2,1,0,2,1,6,0,0.408333333333333,0.05,0.30000000000000004,0.2,12,2
3,1,1,1,1,6,6,0.233333333333333,0.05,0.30000000000000004,0.2,12,2
0,2,0,2,2,6,0,0.233333333333333,0.05,0.30000000000000004,0.2,12,2
1,2,0,1,2,6,0,0.408333333333333,0.05,0.30000000000000004,0.2,12,2
2,2,2,2,2,6,3,0.3,0.05,0.30000000000000004,0.2,12,2
3,2,0,1,2,6,0,0.0583333333333333,0.05,0.30000000000000004,0.2,12,2
0,3,0,2,1,6,0,0.408333333333333,0.05,0.30000000000000004,0.2,12,2
1,3,1,1,1,6,6,0.233333333333333,0.05,0.30000000000000004,0.2,12,2
2,3,0,2,1,6,0,0.0583333333333333,0.05,0.30000000000000004,0.2,12,2
3,3,0,1,1,6,0,0.3,0.05,0.30000000000000004,0.2,12,2
0,0,0,4,4,16,0,0.3,0.05,0.30000000000000004,0.30000000000000004,12,2
1,0,1,4,4,16,1,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
2,0,1,3,4,16,1.3333333333333333,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
3,0,2,5,4,16,1.6,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
0,1,1,4,4,16,1,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
1,1,0,4,4,16,0,0.3,0.05,0.30000000000000004,0.30000000000000004,12,2
2,1,2,3,4,16,2.6666666666666665,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
3,1,1,5,4,16,0.8,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
0,2,1,4,3,16,1.3333333333333333,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
1,2,2,4,3,16,2.6666666666666665,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
2,2,0,3,3,16,0,0.3,0.05,0.30000000000000004,0.30000000000000004,12,2
3,2,0,5,3,16,0,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
0,3,2,4,5,16,1.6,0.408333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
1,3,1,4,5,16,0.8,0.233333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
2,3,0,3,5,16,0,0.0583333333333333,0.05,0.30000000000000004,0.30000000000000004,12,2
3,3,2,5,5,16,1.28,0.3,0.05,0.30000000000000004,0.30000000000000004,12,2
0,0,0,6,6,24,0,0.3,0.05,0.30000000000000004,0.4,12,2
1,0,0,8,6,24,0,0.0583333333333333,0.05,0.30000000000000004,0.4,12,2
2,0,2,6,6,24,1.3333333333333333,0.233333333333333,0.05,0.30000000000000004,0.4,12,2
3,0,4,4,6,24,4,0.408333333333333,0.05,0.30000000000000004,0.4,12,2
0,1,0,6,8,24,0,0.0583333333333333,0.05,0.30000000000000004,0.4,12,2
1,1,6,8,8,24,2.25,0.3,0.05,0.30000000000000004,0.4,12,2
2,1,2,6,8,24,1,0.408333333333333,0.05,0.30000000000000004,0.4,12,2
3,1,0,4,8,24,0,0.233333333333333,0.05,0.30000000000000004,0.4,12,2
0,2,2,6,6,24,1.3333333333333333,0.233333333333333,0.05,0.30000000000000004,0.4,12,2
1,2,2,8,6,24,1,0.408333333333333,0.05,0.30000000000000004,0.4,12,2
2,2,2,6,6,24,1.3333333333333333,0.3,0.05,0.30000000000000004,0.4,12,2
3,2,0,4,6,24,0,0.0583333333333333,0.05,0.30000000000000004,0.4,12,2
0,3,4,6,4,24,4,0.408333333333333,0.05,0.30000000000000004,0.4,12,2
1,3,0,8,4,24,0,0.233333333333333,0.05,0.30000000000000004,0.4,12,2
2,3,0,6,4,24,0,0.0583333333333333,0.05,0.30000000000000004,0.4,12,2
3,3,0,4,4,24,0,0.3,0.05,0.30000000000000004,0.4,12,2
0,0,4,15,15,74,1.3155555555555556,0.3,0.05,0.30000000000000004,0.5,12,2
1,0,2,21,15,74,0.46984126984126984,0.0583333333333333,0.05,0.30000000000000004,0.5,12,2
2,0,3,25,15,74,0.592,0.233333333333333,0.05,0.30000000000000004,0.5,12,2
3,0,6,13,15,74,2.276923076923077,0.408333333333333,0.05,0.30000000000000004,0.5,12,2
0,1,2,15,21,74,0.46984126984126984,0.0583333333333333,0.05,0.30000000000000004,0.5,12,2
1,1,6,21,21,74,1.0068027210884354,0.3,0.05,0.30000000000000004,0.5,12,2
2,1,9,25,21,74,1.268571428571429,0.408333333333333,0.05,0.30000000000000004,0.5,12,2
3,1,4,13,21,74,1.0842490842490842,0.233333333333333,0.05,0.30000000000000004,0.5,12,2
0,2,3,15,25,74,0.592,0.233333333333333,0.05,0.30000000000000004,0.5,12,2
1,2,9,21,25,74,1.2685714285714285,0.408333333333333,0.05,0.30000000000000004,0.5,12,2
2,2,10,25,25,74,1.184,0.3,0.05,0.30000000000000004,0.5,12,2
3,2,3,13,25,74,0.6830769230769231,0.0583333333333333,0.05,0.30000000000000004,0.5,12,2
0,3,6,15,13,74,2.276923076923077,0.408333333333333,0.05,0.30000000000000004,0.5,12,2
1,3,4,21,13,74,1.0842490842490842,0.233333333333333,0.05,0.30000000000000004,0.5,12,2
2,3,3,25,13,74,0.683076923076923,0.0583333333333333,0.05,0.30000000000000004,0.5,12,2
3,3,0,13,13,74,0,0.3,0.05,0.30000000000000004,0.5,12,2
0,0,24,54,54,156,1.2839506172839503,0.3,0.05,0.30000000000000004,0.6,12,2
1,0,4,34,54,156,0.3398692810457516,0.0583333333333333,0.05,0.30000000000000004,0.6,12,2
2,0,8,35,54,156,0.6603174603174604,0.233333333333333,0.05,0.30000000000000004,0.6,12,2
