subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,2,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.5,29,2
3,2,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.5,29,2
0,3,0,0,0,2,NA,0.175,0.01,0.7000000000000001,0.5,29,2
1,3,0,2,0,2,NA,0.1,0.01,0.7000000000000001,0.5,29,2
2,3,0,0,0,2,NA,0.025,0.01,0.7000000000000001,0.5,29,2
3,3,0,0,0,2,NA,0.7,0.01,0.7000000000000001,0.5,29,2
0,0,2,3,3,10,2.2222222222222223,0.7,0.01,0.7000000000000001,0.6,29,2
1,0,0,2,3,10,0,0.025,0.01,0.7000000000000001,0.6,29,2
2,0,0,2,3,10,0,0.1,0.01,0.7000000000000001,0.6,29,2
3,0,1,3,3,10,1.1111111111111112,0.175,0.01,0.7000000000000001,0.6,29,2
0,1,0,3,2,10,0,0.025,0.01,0.7000000000000001,0.6,29,2
1,1,2,2,2,10,5,0.7,0.01,0.7000000000000001,0.6,29,2
2,1,0,2,2,10,0,0.175,0.01,0.7000000000000001,0.6,29,2
3,1,0,3,2,10,0,0.1,0.01,0.7000000000000001,0.6,29,2
0,2,0,3,2,10,0,0.1,0.01,0.7000000000000001,0.6,29,2
1,2,0,2,2,10,0,0.175,0.01,0.7000000000000001,0.6,29,2
2,2,2,2,2,10,5,0.7,0.01,0.7000000000000001,0.6,29,2
3,2,0,3,2,10,0,0.025,0.01,0.7000000000000001,0.6,29,2
0,3,1,3,3,10,1.1111111111111112,0.175,0.01,0.7000000000000001,0.6,29,2
1,3,0,2,3,10,0,0.1,0.01,0.7000000000000001,0.6,29,2
2,3,0,2,3,10,0,0.025,0.01,0.7000000000000001,0.6,29,2
3,3,2,3,3,10,2.2222222222222223,0.7,0.01,0.7000000000000001,0.6,29,2
0,0,0,3,3,8,0,0.7,0.01,0.7000000000000001,0.7000000000000001,29,2
1,0,0,0,3,8,NA,0.025,0.01,0.7000000000000001,0.7000000000000001,29,2
2,0,0,2,3,8,0,0.1,0.01,0.7000000000000001,0.7000000000000001,29,2
3,0,3,3,3,8,2.6666666666666665,0.175,0.01,0.7000000000000001,0.7000000000000001,29,2
0,1,0,3,0,8,NA,0.025,0.01,0.7000000000000001,0.7000000000000001,29,2
1,1,0,0,0,8,NA,0.7,0.01,0.7000000000000001,0.7000000000000001,29,2
2,1,0,2,0,8,NA,0.175,0.01,0.7000000000000001,0.7000000000000001,29,2
3,1,0,3,0,8,NA,0.1,0.01,0.7000000000000001,0.7000000000000001,29,2
0,2,0,3,2,8,0,0.1,0.01,0.7000000000000001,0.7000000000000001,29,2
1,2,0,0,2,8,NA,0.175,0.01,0.7000000000000001,0.7000000000000001,29,2
2,2,2,2,2,8,4,0.7,0.01,0.7000000000000001,0.7000000000000001,29,2
3,2,0,3,2,8,0,0.025,0.01,0.7000000000000001,0.7000000000000001,29,2
0,3,3,3,3,8,2.6666666666666665,0.175,0.01,0.7000000000000001,0.7000000000000001,29,2
1,3,0,0,3,8,NA,0.1,0.01,0.7000000000000001,0.7000000000000001,29,2
2,3,0,2,3,8,0,0.025,0.01,0.7000000000000001,0.7000000000000001,29,2
3,3,0,3,3,8,0,0.7,0.01,0.7000000000000001,0.7000000000000001,29,2
0,0,8,12,12,40,2.2222222222222223,0.7,0.01,0.7000000000000001,0.8,29,2
1,0,1,10,12,40,0.3333333333333333,0.025,0.01,0.7000000000000001,0.8,29,2
2,0,2,5,12,40,1.3333333333333333,0.1,0.01,0.7000000000000001,0.8,29,2
3,0,1,13,12,40,0.25641025641025644,0.175,0.01,0.7000000000000001,0.8,29,2
0,1,1,12,10,40,0.3333333333333333,0.025,0.01,0.7000000000000001,0.8,29,2
1,1,6,10,10,40,2.4,0.7,0.01,0.7000000000000001,0.8,29,2
2,1,1,5,10,40,0.8,0.175,0.01,0.7000000000000001,0.8,29,2
3,1,2,13,10,40,0.6153846153846154,0.1,0.01,0.7000000000000001,0.8,29,2
0,2,2,12,5,40,1.3333333333333333,0.1,0.01,0.7000000000000001,0.8,29,2
1,2,1,10,5,40,0.8,0.175,0.01,0.7000000000000001,0.8,29,2
2,2,2,5,5,40,3.2,0.7,0.01,0.7000000000000001,0.8,29,2
3,2,0,13,5,40,0,0.025,0.01,0.7000000000000001,0.8,29,2
0,3,1,12,13,40,0.2564102564102564,0.175,0.01,0.7000000000000001,0.8,29,2
1,3,2,10,13,40,0.6153846153846154,0.1,0.01,0.7000000000000001,0.8,29,2
2,3,0,5,13,40,0,0.025,0.01,0.7000000000000001,0.8,29,2
3,3,10,13,13,40,2.366863905325444,0.7,0.01,0.7000000000000001,0.8,29,2
0,0,24,93,93,402,1.1155046826222683,0.7,0.01,0.7000000000000001,0.9,29,2
1,0,24,130,93,402,0.798014888337469,0.025,0.01,0.7000000000000001,0.9,29,2
2,0,13,85,93,402,0.6611005692599621,0.1,0.01,0.7000000000000001,0.9,29,2
3,0,32,94,93,402,1.471516815374056,0.175,0.01,0.7000000000000001,0.9,29,2
0,1,24,93,130,402,0.798014888337469,0.025,0.01,0.7000000000000001,0.9,29,2
1,1,52,130,130,402,1.236923076923077,0.7,0.01,0.7000000000000001,0.9,29,2
2,1,30,85,130,402,1.0914027149321268,0.175,0.01,0.7000000000000001,0.9,29,2
3,1,24,94,130,402,0.7895253682487724,0.1,0.01,0.7000000000000001,0.9,29,2
0,2,13,93,85,402,0.661100569259962,0.1,0.01,0.7000000000000001,0.9,29,2
1,2,30,130,85,402,1.0914027149321268,0.175,0.01,0.7000000000000001,0.9,29,2
2,2,24,85,85,402,1.335363321799308,0.7,0.01,0.7000000000000001,0.9,29,2
3,2,18,94,85,402,0.9056320400500628,0.025,0.01,0.7000000000000001,0.9,29,2
0,3,32,93,94,402,1.4715168153740563,0.175,0.01,0.7000000000000001,0.9,29,2
1,3,24,130,94,402,0.7895253682487726,0.1,0.01,0.7000000000000001,0.9,29,2
2,3,18,85,94,402,0.9056320400500624,0.025,0.01,0.7000000000000001,0.9,29,2
3,3,20,94,94,402,0.9099139882299684,0.7,0.01,0.7000000000000001,0.9,29,2
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.1,29,2
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,29,2
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,29,2
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,29,2
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,29,2
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.1,29,2
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,29,2
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,29,2
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,29,2
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,29,2
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.1,29,2
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,29,2
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,29,2
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,29,2
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,29,2
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.1,29,2
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.2,29,2
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,29,2
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,29,2
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,29,2
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,29,2
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.2,29,2
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,29,2
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,29,2
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,29,2
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,29,2
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.2,29,2
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,29,2
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.2,29,2
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.2,29,2
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.2,29,2
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.2,29,2
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,29,2
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,29,2
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,29,2
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,29,2
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,29,2
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,29,2
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,29,2
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,29,2
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,29,2
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,29,2
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,29,2
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,29,2
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.30000000000000004,29,2
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,29,2
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,29,2
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.30000000000000004,29,2
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.4,29,2
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.4,29,2
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.4,29,2
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.4,29,2
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.4,29,2
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.4,29,2
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.4,29,2
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.4,29,2
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.4,29,2
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.4,29,2
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.4,29,2
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.4,29,2
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.4,29,2
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.4,29,2
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.4,29,2
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.4,29,2
0,0,0,0,0,2,NA,0.8,0.01,0.8,0.5,29,2
1,0,0,1,0,2,NA,0.0166666666666667,0.01,0.8,0.5,29,2
2,0,0,1,0,2,NA,0.0666666666666667,0.01,0.8,0.5,29,2
3,0,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.5,29,2
0,1,0,0,1,2,NA,0.0166666666666667,0.01,0.8,0.5,29,2
1,1,0,1,1,2,0,0.8,0.01,0.8,0.5,29,2
2,1,1,1,1,2,2,0.116666666666667,0.01,0.8,0.5,29,2
3,1,0,0,1,2,NA,0.0666666666666667,0.01,0.8,0.5,29,2
0,2,0,0,1,2,NA,0.0666666666666667,0.01,0.8,0.5,29,2
1,2,1,1,1,2,2,0.116666666666667,0.01,0.8,0.5,29,2
2,2,0,1,1,2,0,0.8,0.01,0.8,0.5,29,2
3,2,0,0,1,2,NA,0.0166666666666667,0.01,0.8,0.5,29,2
0,3,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.5,29,2
1,3,0,1,0,2,NA,0.0666666666666667,0.01,0.8,0.5,29,2
2,3,0,1,0,2,NA,0.0166666666666667,0.01,0.8,0.5,29,2
3,3,0,0,0,2,NA,0.8,0.01,0.8,0.5,29,2
0,0,0,2,2,6,0,0.8,0.01,0.8,0.6,29,2
1,0,0,0,2,6,NA,0.0166666666666667,0.01,0.8,0.6,29,2
2,0,1,3,2,6,1,0.0666666666666667,0.01,0.8,0.6,29,2
3,0,1,1,2,6,3,0.116666666666667,0.01,0.8,0.6,29,2
0,1,0,2,0,6,NA,0.0166666666666667,0.01,0.8,0.6,29,2
1,1,0,0,0,6,NA,0.8,0.01,0.8,0.6,29,2
2,1,0,3,0,6,NA,0.116666666666667,0.01,0.8,0.6,29,2
3,1,0,1,0,6,NA,0.0666666666666667,0.01,0.8,0.6,29,2
0,2,1,2,3,6,1,0.0666666666666667,0.01,0.8,0.6,29,2
1,2,0,0,3,6,NA,0.116666666666667,0.01,0.8,0.6,29,2
2,2,2,3,3,6,1.3333333333333333,0.8,0.01,0.8,0.6,29,2
3,2,0,1,3,6,0,0.0166666666666667,0.01,0.8,0.6,29,2
0,3,1,2,1,6,3,0.116666666666667,0.01,0.8,0.6,29,2
1,3,0,0,1,6,NA,0.0666666666666667,0.01,0.8,0.6,29,2
2,3,0,3,1,6,0,0.0166666666666667,0.01,0.8,0.6,29,2
3,3,0,1,1,6,0,0.8,0.01,0.8,0.6,29,2
0,0,0,1,1,10,0,0.8,0.01,0.8,0.7000000000000001,29,2
1,0,0,2,1,10,0,0.0166666666666667,0.01,0.8,0.7000000000000001,29,2
2,0,1,3,1,10,3.333333333333333,0.0666666666666667,0.01,0.8,0.7000000000000001,29,2
3,0,0,4,1,10,0,0.116666666666667,0.01,0.8,0.7000000000000001,29,2
0,1,0,1,2,10,0,0.0166666666666667,0.01,0.8,0.7000000000000001,29,2
1,1,2,2,2,10,5,0.8,0.01,0.8,0.7000000000000001,29,2
2,1,0,3,2,10,0,0.116666666666667,0.01,0.8,0.7000000000000001,29,2
3,1,0,4,2,10,0,0.0666666666666667,0.01,0.8,0.7000000000000001,29,2
0,2,1,1,3,10,3.333333333333333,0.0666666666666667,0.01,0.8,0.7000000000000001,29,2
1,2,0,2,3,10,0,0.116666666666667,0.01,0.8,0.7000000000000001,29,2
2,2,2,3,3,10,2.2222222222222223,0.8,0.01,0.8,0.7000000000000001,29,2
3,2,0,4,3,10,0,0.0166666666666667,0.01,0.8,0.7000000000000001,29,2
0,3,0,1,4,10,0,0.116666666666667,0.01,0.8,0.7000000000000001,29,2
1,3,0,2,4,10,0,0.0666666666666667,0.01,0.8,0.7000000000000001,29,2
2,3,0,3,4,10,0,0.0166666666666667,0.01,0.8,0.7000000000000001,29,2
3,3,4,4,4,10,2.5,0.8,0.01,0.8,0.7000000000000001,29,2
0,0,12,16,16,52,2.4375,0.8,0.01,0.8,0.8,29,2
1,0,1,9,16,52,0.3611111111111111,0.0166666666666667,0.01,0.8,0.8,29,2
2,0,1,12,16,52,0.2708333333333333,0.0666666666666667,0.01,0.8,0.8,29,2
3,0,2,15,16,52,0.43333333333333335,0.116666666666667,0.01,0.8,0.8,29,2
0,1,1,16,9,52,0.3611111111111111,0.0166666666666667,0.01,0.8,0.8,29,2
1,1,2,9,9,52,1.2839506172839503,0.8,0.01,0.8,0.8,29,2
2,1,5,12,9,52,2.407407407407407,0.116666666666667,0.01,0.8,0.8,29,2
3,1,1,15,9,52,0.3851851851851852,0.0666666666666667,0.01,0.8,0.8,29,2
0,2,1,16,12,52,0.2708333333333333,0.0666666666666667,0.01,0.8,0.8,29,2
1,2,5,9,12,52,2.407407407407407,0.116666666666667,0.01,0.8,0.8,29,2
2,2,6,12,12,52,2.1666666666666665,0.8,0.01,0.8,0.8,29,2
3,2,0,15,12,52,0,0.0166666666666667,0.01,0.8,0.8,29,2
0,3,2,16,15,52,0.43333333333333335,0.116666666666667,0.01,0.8,0.8,29,2
1,3,1,9,15,52,0.38518518518518513,0.0666666666666667,0.01,0.8,0.8,29,2
2,3,0,12,15,52,0,0.0166666666666667,0.01,0.8,0.8,29,2
3,3,12,15,15,52,2.7733333333333334,0.8,0.01,0.8,0.8,29,2
0,0,40,114,114,422,1.2988611880578638,0.8,0.01,0.8,0.9,29,2
1,0,14,103,114,422,0.5031510815874638,0.0166666666666667,0.01,0.8,0.9,29,2
2,0,24,92,114,422,0.965675057208238,0.0666666666666667,0.01,0.8,0.9,29,2
3,0,36,113,114,422,1.179319981369353,0.116666666666667,0.01,0.8,0.9,29,2
0,1,14,114,103,422,0.5031510815874638,0.0166666666666667,0.01,0.8,0.9,29,2
1,1,40,103,103,422,1.5911018946177773,0.8,0.01,0.8,0.9,29,2
2,1,21,92,103,422,0.9352047277332208,0.116666666666667,0.01,0.8,0.9,29,2
3,1,28,113,103,422,1.0152074920525818,0.0666666666666667,0.01,0.8,0.9,29,2
0,2,24,114,92,422,0.965675057208238,0.0666666666666667,0.01,0.8,0.9,29,2
1,2,21,103,92,422,0.9352047277332208,0.116666666666667,0.01,0.8,0.9,29,2
2,2,34,92,92,422,1.695179584120983,0.8,0.01,0.8,0.9,29,2
3,2,13,113,92,422,0.527702962677953,0.0166666666666667,0.01,0.8,0.9,29,2
0,3,36,114,113,422,1.1793199813693525,0.116666666666667,0.01,0.8,0.9,29,2
1,3,28,103,113,422,1.0152074920525818,0.0666666666666667,0.01,0.8,0.9,29,2
2,3,13,92,113,422,0.527702962677953,0.0166666666666667,0.01,0.8,0.9,29,2
3,3,36,113,113,422,1.1897564413814707,0.8,0.01,0.8,0.9,29,2
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.1,29,2
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,29,2
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,29,2
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,29,2
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,29,2
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.1,29,2
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,29,2
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,29,2
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,29,2
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,29,2
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.1,29,2
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,29,2
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,29,2
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,29,2
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,29,2
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.1,29,2
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.2,29,2
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,29,2
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,29,2
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,29,2
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,29,2
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.2,29,2
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,29,2
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,29,2
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,29,2
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,29,2
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.2,29,2
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,29,2
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,29,2
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,29,2
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,29,2
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.2,29,2
0,0,0,0,0,2,NA,0.9,0.01,0.9,0.30000000000000004,29,2
1,0,0,1,0,2,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,29,2
2,0,0,1,0,2,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,29,2
3,0,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,29,2
0,1,0,0,1,2,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,29,2
1,1,0,1,1,2,0,0.9,0.01,0.9,0.30000000000000004,29,2
2,1,1,1,1,2,2,0.0583333333333333,0.01,0.9,0.30000000000000004,29,2
3,1,0,0,1,2,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,29,2
0,2,0,0,1,2,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,29,2
1,2,1,1,1,2,2,0.0583333333333333,0.01,0.9,0.30000000000000004,29,2
2,2,0,1,1,2,0,0.9,0.01,0.9,0.30000000000000004,29,2
3,2,0,0,1,2,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,29,2
0,3,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,29,2
1,3,0,1,0,2,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,29,2
2,3,0,1,0,2,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,29,2
3,3,0,0,0,2,NA,0.9,0.01,0.9,0.30000000000000004,29,2
0,0,2,2,2,2,1,0.9,0.01,0.9,0.4,29,2
1,0,0,0,2,2,NA,0.00833333333333333,0.01,0.9,0.4,29,2
2,0,0,0,2,2,NA,0.0333333333333333,0.01,0.9,0.4,29,2
3,0,0,0,2,2,NA,0.0583333333333333,0.01,0.9,0.4,29,2
0,1,0,2,0,2,NA,0.00833333333333333,0.01,0.9,0.4,29,2
1,1,0,0,0,2,NA,0.9,0.01,0.9,0.4,29,2
2,1,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.4,29,2
3,1,0,0,0,2,NA,0.0333333333333333,0.01,0.9,0.4,29,2
0,2,0,2,0,2,NA,0.0333333333333333,0.01,0.9,0.4,29,2
1,2,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.4,29,2
2,2,0,0,0,2,NA,0.9,0.01,0.9,0.4,29,2
3,2,0,0,0,2,NA,0.00833333333333333,0.01,0.9,0.4,29,2
0,3,0,2,0,2,NA,0.0583333333333333,0.01,0.9,0.4,29,2
1,3,0,0,0,2,NA,0.0333333333333333,0.01,0.9,0.4,29,2
2,3,0,0,0,2,NA,0.00833333333333333,0.01,0.9,0.4,29,2
3,3,0,0,0,2,NA,0.9,0.01,0.9,0.4,29,2
0,0,0,0,0,2,NA,0.9,0.01,0.9,0.5,29,2
1,0,0,0,0,2,NA,0.00833333333333333,0.01,0.9,0.5,29,2
2,0,0,2,0,2,NA,0.0333333333333333,0.01,0.9,0.5,29,2
3,0,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.5,29,2
0,1,0,0,0,2,NA,0.00833333333333333,0.01,0.9,0.5,29,2
1,1,0,0,0,2,NA,0.9,0.01,0.9,0.5,29,2
2,1,0,2,0,2,NA,0.0583333333333333,0.01,0.9,0.5,29,2
3,1,0,0,0,2,NA,0.0333333333333333,0.01,0.9,0.5,29,2
0,2,0,0,2,2,NA,0.0333333333333333,0.01,0.9,0.5,29,2
1,2,0,0,2,2,NA,0.0583333333333333,0.01,0.9,0.5,29,2
2,2,2,2,2,2,1,0.9,0.01,0.9,0.5,29,2
3,2,0,0,2,2,NA,0.00833333333333333,0.01,0.9,0.5,29,2
0,3,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.5,29,2
1,3,0,0,0,2,NA,0.0333333333333333,0.01,0.9,0.5,29,2
2,3,0,2,0,2,NA,0.00833333333333333,0.01,0.9,0.5,29,2
3,3,0,0,0,2,NA,0.9,0.01,0.9,0.5,29,2
0,0,0,0,0,8,NA,0.9,0.01,0.9,0.6,29,2
1,0,0,2,0,8,NA,0.00833333333333333,0.01,0.9,0.6,29,2
2,0,0,4,0,8,NA,0.0333333333333333,0.01,0.9,0.6,29,2
3,0,0,2,0,8,NA,0.0583333333333333,0.01,0.9,0.6,29,2
0,1,0,0,2,8,NA,0.00833333333333333,0.01,0.9,0.6,29,2
1,1,2,2,2,8,4,0.9,0.01,0.9,0.6,29,2
2,1,0,4,2,8,0,0.0583333333333333,0.01,0.9,0.6,29,2
3,1,0,2,2,8,0,0.0333333333333333,0.01,0.9,0.6,29,2
0,2,0,0,4,8,NA,0.0333333333333333,0.01,0.9,0.6,29,2
1,2,0,2,4,8,0,0.0583333333333333,0.01,0.9,0.6,29,2
2,2,4,4,4,8,2,0.9,0.01,0.9,0.6,29,2
3,2,0,2,4,8,0,0.00833333333333333,0.01,0.9,0.6,29,2
0,3,0,0,2,8,NA,0.0583333333333333,0.01,0.9,0.6,29,2
1,3,0,2,2,8,0,0.0333333333333333,0.01,0.9,0.6,29,2
2,3,0,4,2,8,0,0.00833333333333333,0.01,0.9,0.6,29,2
3,3,2,2,2,8,4,0.9,0.01,0.9,0.6,29,2
0,0,2,4,4,14,1.75,0.9,0.01,0.9,0.7000000000000001,29,2
1,0,1,7,4,14,0.5,0.00833333333333333,0.01,0.9,0.7000000000000001,29,2
2,0,0,2,4,14,0,0.0333333333333333,0.01,0.9,0.7000000000000001,29,2
3,0,1,1,4,14,3.5,0.0583333333333333,0.01,0.9,0.7000000000000001,29,2
0,1,1,4,7,14,0.5,0.00833333333333333,0.01,0.9,0.7000000000000001,29,2
1,1,6,7,7,14,1.7142857142857142,0.9,0.01,0.9,0.7000000000000001,29,2
2,1,0,2,7,14,0,0.0583333333333333,0.01,0.9,0.7000000000000001,29,2
3,1,0,1,7,14,0,0.0333333333333333,0.01,0.9,0.7000000000000001,29,2
0,2,0,4,2,14,0,0.0333333333333333,0.01,0.9,0.7000000000000001,29,2
1,2,0,7,2,14,0,0.0583333333333333,0.01,0.9,0.7000000000000001,29,2
2,2,2,2,2,14,7,0.9,0.01,0.9,0.7000000000000001,29,2
3,2,0,1,2,14,0,0.00833333333333333,0.01,0.9,0.7000000000000001,29,2
0,3,1,4,1,14,3.5,0.0583333333333333,0.01,0.9,0.7000000000000001,29,2
1,3,0,7,1,14,0,0.0333333333333333,0.01,0.9,0.7000000000000001,29,2
2,3,0,2,1,14,0,0.00833333333333333,0.01,0.9,0.7000000000000001,29,2
3,3,0,1,1,14,0,0.9,0.01,0.9,0.7000000000000001,29,2
0,0,6,7,7,34,4.163265306122449,0.9,0.01,0.9,0.8,29,2
1,0,0,10,7,34,0,0.00833333333333333,0.01,0.9,0.8,29,2
2,0,1,6,7,34,0.8095238095238095,0.0333333333333333,0.01,0.9,0.8,29,2
3,0,0,11,7,34,0,0.0583333333333333,0.01,0.9,0.8,29,2
0,1,0,7,10,34,0,0.00833333333333333,0.01,0.9,0.8,29,2
1,1,8,10,10,34,2.72,0.9,0.01,0.9,0.8,29,2
2,1,1,6,10,34,0.5666666666666667,0.0583333333333333,0.01,0.9,0.8,29,2
3,1,1,11,10,34,0.3090909090909091,0.0333333333333333,0.01,0.9,0.8,29,2
0,2,1,7,6,34,0.8095238095238095,0.0333333333333333,0.01,0.9,0.8,29,2
1,2,1,10,6,34,0.5666666666666667,0.0583333333333333,0.01,0.9,0.8,29,2
2,2,4,6,6,34,3.7777777777777777,0.9,0.01,0.9,0.8,29,2
3,2,0,11,6,34,0,0.00833333333333333,0.01,0.9,0.8,29,2
