subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,3,156,299,299,1170,2.041587901701323,0.7,0.05,0.7000000000000001,0.9,38,0
0,0,0,0,0,0,NA,0.8,0.05,0.8,0.1,38,0
1,0,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,38,0
2,0,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,38,0
3,0,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,38,0
0,1,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,38,0
1,1,0,0,0,0,NA,0.8,0.05,0.8,0.1,38,0
2,1,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,38,0
3,1,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,38,0
0,2,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,38,0
1,2,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,38,0
2,2,0,0,0,0,NA,0.8,0.05,0.8,0.1,38,0
3,2,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,38,0
0,3,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.1,38,0
1,3,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.1,38,0
2,3,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.1,38,0
3,3,0,0,0,0,NA,0.8,0.05,0.8,0.1,38,0
0,0,0,0,0,0,NA,0.8,0.05,0.8,0.2,38,0
1,0,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,38,0
2,0,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,38,0
3,0,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,38,0
0,1,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,38,0
1,1,0,0,0,0,NA,0.8,0.05,0.8,0.2,38,0
2,1,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,38,0
3,1,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,38,0
0,2,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,38,0
1,2,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,38,0
2,2,0,0,0,0,NA,0.8,0.05,0.8,0.2,38,0
3,2,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,38,0
0,3,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.2,38,0
1,3,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.2,38,0
2,3,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.2,38,0
3,3,0,0,0,0,NA,0.8,0.05,0.8,0.2,38,0
0,0,0,0,0,0,NA,0.8,0.05,0.8,0.30000000000000004,38,0
1,0,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,38,0
2,0,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,38,0
3,0,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.30000000000000004,38,0
0,1,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,38,0
1,1,0,0,0,0,NA,0.8,0.05,0.8,0.30000000000000004,38,0
2,1,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.30000000000000004,38,0
3,1,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,38,0
0,2,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,38,0
1,2,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.30000000000000004,38,0
2,2,0,0,0,0,NA,0.8,0.05,0.8,0.30000000000000004,38,0
3,2,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,38,0
0,3,0,0,0,0,NA,0.116666666666667,0.05,0.8,0.30000000000000004,38,0
1,3,0,0,0,0,NA,0.0666666666666667,0.05,0.8,0.30000000000000004,38,0
2,3,0,0,0,0,NA,0.0166666666666667,0.05,0.8,0.30000000000000004,38,0
3,3,0,0,0,0,NA,0.8,0.05,0.8,0.30000000000000004,38,0
0,0,2,2,2,2,1,0.8,0.05,0.8,0.4,38,0
1,0,0,0,2,2,NA,0.0166666666666667,0.05,0.8,0.4,38,0
2,0,0,0,2,2,NA,0.0666666666666667,0.05,0.8,0.4,38,0
3,0,0,0,2,2,NA,0.116666666666667,0.05,0.8,0.4,38,0
0,1,0,2,0,2,NA,0.0166666666666667,0.05,0.8,0.4,38,0
1,1,0,0,0,2,NA,0.8,0.05,0.8,0.4,38,0
2,1,0,0,0,2,NA,0.116666666666667,0.05,0.8,0.4,38,0
3,1,0,0,0,2,NA,0.0666666666666667,0.05,0.8,0.4,38,0
0,2,0,2,0,2,NA,0.0666666666666667,0.05,0.8,0.4,38,0
1,2,0,0,0,2,NA,0.116666666666667,0.05,0.8,0.4,38,0
2,2,0,0,0,2,NA,0.8,0.05,0.8,0.4,38,0
3,2,0,0,0,2,NA,0.0166666666666667,0.05,0.8,0.4,38,0
0,3,0,2,0,2,NA,0.116666666666667,0.05,0.8,0.4,38,0
1,3,0,0,0,2,NA,0.0666666666666667,0.05,0.8,0.4,38,0
2,3,0,0,0,2,NA,0.0166666666666667,0.05,0.8,0.4,38,0
3,3,0,0,0,2,NA,0.8,0.05,0.8,0.4,38,0
0,0,4,7,7,16,1.3061224489795915,0.8,0.05,0.8,0.5,38,0
1,0,2,2,7,16,2.2857142857142856,0.0166666666666667,0.05,0.8,0.5,38,0
2,0,0,2,7,16,0,0.0666666666666667,0.05,0.8,0.5,38,0
3,0,1,5,7,16,0.4571428571428572,0.116666666666667,0.05,0.8,0.5,38,0
0,1,2,7,2,16,2.2857142857142856,0.0166666666666667,0.05,0.8,0.5,38,0
1,1,0,2,2,16,0,0.8,0.05,0.8,0.5,38,0
2,1,0,2,2,16,0,0.116666666666667,0.05,0.8,0.5,38,0
3,1,0,5,2,16,0,0.0666666666666667,0.05,0.8,0.5,38,0
0,2,0,7,2,16,0,0.0666666666666667,0.05,0.8,0.5,38,0
1,2,0,2,2,16,0,0.116666666666667,0.05,0.8,0.5,38,0
2,2,2,2,2,16,8,0.8,0.05,0.8,0.5,38,0
3,2,0,5,2,16,0,0.0166666666666667,0.05,0.8,0.5,38,0
0,3,1,7,5,16,0.45714285714285713,0.116666666666667,0.05,0.8,0.5,38,0
1,3,0,2,5,16,0,0.0666666666666667,0.05,0.8,0.5,38,0
2,3,0,2,5,16,0,0.0166666666666667,0.05,0.8,0.5,38,0
3,3,4,5,5,16,2.56,0.8,0.05,0.8,0.5,38,0
0,0,4,6,6,36,4,0.8,0.05,0.8,0.6,38,0
1,0,1,15,6,36,0.4,0.0166666666666667,0.05,0.8,0.6,38,0
2,0,0,10,6,36,0,0.0666666666666667,0.05,0.8,0.6,38,0
3,0,1,5,6,36,1.2,0.116666666666667,0.05,0.8,0.6,38,0
0,1,1,6,15,36,0.4,0.0166666666666667,0.05,0.8,0.6,38,0
1,1,14,15,15,36,2.24,0.8,0.05,0.8,0.6,38,0
2,1,0,10,15,36,0,0.116666666666667,0.05,0.8,0.6,38,0
3,1,0,5,15,36,0,0.0666666666666667,0.05,0.8,0.6,38,0
0,2,0,6,10,36,0,0.0666666666666667,0.05,0.8,0.6,38,0
1,2,0,15,10,36,0,0.116666666666667,0.05,0.8,0.6,38,0
2,2,10,10,10,36,3.6,0.8,0.05,0.8,0.6,38,0
3,2,0,5,10,36,0,0.0166666666666667,0.05,0.8,0.6,38,0
0,3,1,6,5,36,1.2,0.116666666666667,0.05,0.8,0.6,38,0
1,3,0,15,5,36,0,0.0666666666666667,0.05,0.8,0.6,38,0
2,3,0,10,5,36,0,0.0166666666666667,0.05,0.8,0.6,38,0
3,3,4,5,5,36,5.76,0.8,0.05,0.8,0.6,38,0
0,0,0,2,2,32,0,0.8,0.05,0.8,0.7000000000000001,38,0
1,0,1,8,2,32,2,0.0166666666666667,0.05,0.8,0.7000000000000001,38,0
2,0,0,10,2,32,0,0.0666666666666667,0.05,0.8,0.7000000000000001,38,0
3,0,1,12,2,32,1.3333333333333333,0.116666666666667,0.05,0.8,0.7000000000000001,38,0
0,1,1,2,8,32,2,0.0166666666666667,0.05,0.8,0.7000000000000001,38,0
1,1,4,8,8,32,2,0.8,0.05,0.8,0.7000000000000001,38,0
2,1,2,10,8,32,0.8,0.116666666666667,0.05,0.8,0.7000000000000001,38,0
3,1,1,12,8,32,0.3333333333333333,0.0666666666666667,0.05,0.8,0.7000000000000001,38,0
0,2,0,2,10,32,0,0.0666666666666667,0.05,0.8,0.7000000000000001,38,0
1,2,2,8,10,32,0.8,0.116666666666667,0.05,0.8,0.7000000000000001,38,0
2,2,8,10,10,32,2.56,0.8,0.05,0.8,0.7000000000000001,38,0
3,2,0,12,10,32,0,0.0166666666666667,0.05,0.8,0.7000000000000001,38,0
0,3,1,2,12,32,1.3333333333333333,0.116666666666667,0.05,0.8,0.7000000000000001,38,0
1,3,1,8,12,32,0.3333333333333333,0.0666666666666667,0.05,0.8,0.7000000000000001,38,0
2,3,0,10,12,32,0,0.0166666666666667,0.05,0.8,0.7000000000000001,38,0
3,3,10,12,12,32,2.2222222222222223,0.8,0.05,0.8,0.7000000000000001,38,0
0,0,36,47,47,172,2.803078315980082,0.8,0.05,0.8,0.8,38,0
1,0,2,40,47,172,0.18297872340425533,0.0166666666666667,0.05,0.8,0.8,38,0
2,0,1,28,47,172,0.13069908814589665,0.0666666666666667,0.05,0.8,0.8,38,0
3,0,8,57,47,172,0.5136244867487869,0.116666666666667,0.05,0.8,0.8,38,0
0,1,2,47,40,172,0.18297872340425533,0.0166666666666667,0.05,0.8,0.8,38,0
1,1,24,40,40,172,2.58,0.8,0.05,0.8,0.8,38,0
2,1,4,28,40,172,0.6142857142857142,0.116666666666667,0.05,0.8,0.8,38,0
3,1,10,57,40,172,0.7543859649122806,0.0666666666666667,0.05,0.8,0.8,38,0
0,2,1,47,28,172,0.13069908814589665,0.0666666666666667,0.05,0.8,0.8,38,0
1,2,4,40,28,172,0.6142857142857143,0.116666666666667,0.05,0.8,0.8,38,0
2,2,22,28,28,172,4.826530612244898,0.8,0.05,0.8,0.8,38,0
3,2,1,57,28,172,0.10776942355889724,0.0166666666666667,0.05,0.8,0.8,38,0
0,3,8,47,57,172,0.5136244867487869,0.116666666666667,0.05,0.8,0.8,38,0
1,3,10,40,57,172,0.7543859649122806,0.0666666666666667,0.05,0.8,0.8,38,0
2,3,1,28,57,172,0.10776942355889724,0.0166666666666667,0.05,0.8,0.8,38,0
3,3,38,57,57,172,2.0116959064327484,0.8,0.05,0.8,0.8,38,0
0,0,130,229,229,946,2.3451116492820505,0.8,0.05,0.8,0.9,38,0
1,0,19,260,229,946,0.3018810883439704,0.0166666666666667,0.05,0.8,0.9,38,0
2,0,33,211,229,946,0.6460812516815332,0.0666666666666667,0.05,0.8,0.9,38,0
3,0,47,246,229,946,0.7892569318706288,0.116666666666667,0.05,0.8,0.9,38,0
0,1,19,229,260,946,0.3018810883439704,0.0166666666666667,0.05,0.8,0.9,38,0
1,1,154,260,260,946,2.1550887573964497,0.8,0.05,0.8,0.9,38,0
2,1,52,211,260,946,0.8966824644549762,0.116666666666667,0.05,0.8,0.9,38,0
3,1,35,246,260,946,0.5176672920575359,0.0666666666666667,0.05,0.8,0.9,38,0
0,2,33,229,211,946,0.6460812516815332,0.0666666666666667,0.05,0.8,0.9,38,0
1,2,52,260,211,946,0.8966824644549763,0.116666666666667,0.05,0.8,0.9,38,0
2,2,98,211,211,946,2.0823431639001817,0.8,0.05,0.8,0.9,38,0
3,2,28,246,211,946,0.5103070935922629,0.0166666666666667,0.05,0.8,0.9,38,0
0,3,47,229,246,946,0.7892569318706288,0.116666666666667,0.05,0.8,0.9,38,0
1,3,35,260,246,946,0.5176672920575359,0.0666666666666667,0.05,0.8,0.9,38,0
2,3,28,211,246,946,0.5103070935922629,0.0166666666666667,0.05,0.8,0.9,38,0
3,3,136,246,246,946,2.1259832110516226,0.8,0.05,0.8,0.9,38,0
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.1,38,0
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,38,0
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,38,0
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,38,0
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,38,0
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.1,38,0
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,38,0
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,38,0
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,38,0
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,38,0
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.1,38,0
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,38,0
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.1,38,0
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.1,38,0
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.1,38,0
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.1,38,0
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.2,38,0
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,38,0
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,38,0
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,38,0
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,38,0
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.2,38,0
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,38,0
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,38,0
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,38,0
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,38,0
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.2,38,0
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,38,0
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.2,38,0
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.2,38,0
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.2,38,0
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.2,38,0
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.30000000000000004,38,0
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,38,0
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,38,0
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,38,0
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,38,0
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.30000000000000004,38,0
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,38,0
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,38,0
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,38,0
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,38,0
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.30000000000000004,38,0
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,38,0
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.30000000000000004,38,0
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.30000000000000004,38,0
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.30000000000000004,38,0
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.30000000000000004,38,0
0,0,0,0,0,0,NA,0.9,0.05,0.9,0.4,38,0
1,0,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.4,38,0
2,0,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.4,38,0
3,0,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.4,38,0
0,1,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.4,38,0
1,1,0,0,0,0,NA,0.9,0.05,0.9,0.4,38,0
2,1,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.4,38,0
3,1,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.4,38,0
0,2,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.4,38,0
1,2,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.4,38,0
2,2,0,0,0,0,NA,0.9,0.05,0.9,0.4,38,0
3,2,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.4,38,0
0,3,0,0,0,0,NA,0.0583333333333333,0.05,0.9,0.4,38,0
1,3,0,0,0,0,NA,0.0333333333333333,0.05,0.9,0.4,38,0
2,3,0,0,0,0,NA,0.00833333333333333,0.05,0.9,0.4,38,0
3,3,0,0,0,0,NA,0.9,0.05,0.9,0.4,38,0
0,0,4,4,4,6,1.5,0.9,0.05,0.9,0.5,38,0
1,0,0,2,4,6,0,0.00833333333333333,0.05,0.9,0.5,38,0
2,0,0,0,4,6,NA,0.0333333333333333,0.05,0.9,0.5,38,0
3,0,0,0,4,6,NA,0.0583333333333333,0.05,0.9,0.5,38,0
0,1,0,4,2,6,0,0.00833333333333333,0.05,0.9,0.5,38,0
1,1,2,2,2,6,3,0.9,0.05,0.9,0.5,38,0
2,1,0,0,2,6,NA,0.0583333333333333,0.05,0.9,0.5,38,0
3,1,0,0,2,6,NA,0.0333333333333333,0.05,0.9,0.5,38,0
0,2,0,4,0,6,NA,0.0333333333333333,0.05,0.9,0.5,38,0
1,2,0,2,0,6,NA,0.0583333333333333,0.05,0.9,0.5,38,0
2,2,0,0,0,6,NA,0.9,0.05,0.9,0.5,38,0
3,2,0,0,0,6,NA,0.00833333333333333,0.05,0.9,0.5,38,0
0,3,0,4,0,6,NA,0.0583333333333333,0.05,0.9,0.5,38,0
1,3,0,2,0,6,NA,0.0333333333333333,0.05,0.9,0.5,38,0
2,3,0,0,0,6,NA,0.00833333333333333,0.05,0.9,0.5,38,0
3,3,0,0,0,6,NA,0.9,0.05,0.9,0.5,38,0
0,0,4,4,4,16,4,0.9,0.05,0.9,0.6,38,0
1,0,0,4,4,16,0,0.00833333333333333,0.05,0.9,0.6,38,0
2,0,0,6,4,16,0,0.0333333333333333,0.05,0.9,0.6,38,0
3,0,0,2,4,16,0,0.0583333333333333,0.05,0.9,0.6,38,0
0,1,0,4,4,16,0,0.00833333333333333,0.05,0.9,0.6,38,0
1,1,4,4,4,16,4,0.9,0.05,0.9,0.6,38,0
2,1,0,6,4,16,0,0.0583333333333333,0.05,0.9,0.6,38,0
3,1,0,2,4,16,0,0.0333333333333333,0.05,0.9,0.6,38,0
0,2,0,4,6,16,0,0.0333333333333333,0.05,0.9,0.6,38,0
1,2,0,4,6,16,0,0.0583333333333333,0.05,0.9,0.6,38,0
2,2,6,6,6,16,2.6666666666666665,0.9,0.05,0.9,0.6,38,0
3,2,0,2,6,16,0,0.00833333333333333,0.05,0.9,0.6,38,0
0,3,0,4,2,16,0,0.0583333333333333,0.05,0.9,0.6,38,0
1,3,0,4,2,16,0,0.0333333333333333,0.05,0.9,0.6,38,0
2,3,0,6,2,16,0,0.00833333333333333,0.05,0.9,0.6,38,0
3,3,2,2,2,16,8,0.9,0.05,0.9,0.6,38,0
0,0,18,20,20,54,2.4299999999999997,0.9,0.05,0.9,0.7000000000000001,38,0
1,0,0,7,20,54,0,0.00833333333333333,0.05,0.9,0.7000000000000001,38,0
2,0,0,13,20,54,0,0.0333333333333333,0.05,0.9,0.7000000000000001,38,0
3,0,2,14,20,54,0.3857142857142857,0.0583333333333333,0.05,0.9,0.7000000000000001,38,0
0,1,0,20,7,54,0,0.00833333333333333,0.05,0.9,0.7000000000000001,38,0
1,1,6,7,7,54,6.612244897959184,0.9,0.05,0.9,0.7000000000000001,38,0
2,1,1,13,7,54,0.5934065934065934,0.0583333333333333,0.05,0.9,0.7000000000000001,38,0
3,1,0,14,7,54,0,0.0333333333333333,0.05,0.9,0.7000000000000001,38,0
0,2,0,20,13,54,0,0.0333333333333333,0.05,0.9,0.7000000000000001,38,0
1,2,1,7,13,54,0.5934065934065934,0.0583333333333333,0.05,0.9,0.7000000000000001,38,0
2,2,12,13,13,54,3.834319526627219,0.9,0.05,0.9,0.7000000000000001,38,0
3,2,0,14,13,54,0,0.00833333333333333,0.05,0.9,0.7000000000000001,38,0
0,3,2,20,14,54,0.3857142857142858,0.0583333333333333,0.05,0.9,0.7000000000000001,38,0
1,3,0,7,14,54,0,0.0333333333333333,0.05,0.9,0.7000000000000001,38,0
2,3,0,13,14,54,0,0.00833333333333333,0.05,0.9,0.7000000000000001,38,0
3,3,12,14,14,54,3.306122448979592,0.9,0.05,0.9,0.7000000000000001,38,0
0,0,28,34,34,150,3.633217993079585,0.9,0.05,0.9,0.8,38,0
1,0,3,46,34,150,0.2877237851662404,0.00833333333333333,0.05,0.9,0.8,38,0
2,0,2,30,34,150,0.29411764705882354,0.0333333333333333,0.05,0.9,0.8,38,0
3,0,1,40,34,150,0.11029411764705882,0.0583333333333333,0.05,0.9,0.8,38,0
0,1,3,34,46,150,0.2877237851662404,0.00833333333333333,0.05,0.9,0.8,38,0
1,1,36,46,46,150,2.551984877126654,0.9,0.05,0.9,0.8,38,0
2,1,2,30,46,150,0.21739130434782608,0.0583333333333333,0.05,0.9,0.8,38,0
3,1,5,40,46,150,0.4076086956521739,0.0333333333333333,0.05,0.9,0.8,38,0
0,2,2,34,30,150,0.29411764705882354,0.0333333333333333,0.05,0.9,0.8,38,0
1,2,2,46,30,150,0.21739130434782608,0.0583333333333333,0.05,0.9,0.8,38,0
2,2,26,30,30,150,4.333333333333334,0.9,0.05,0.9,0.8,38,0
3,2,0,40,30,150,0,0.00833333333333333,0.05,0.9,0.8,38,0
0,3,1,34,40,150,0.11029411764705882,0.0583333333333333,0.05,0.9,0.8,38,0
1,3,5,46,40,150,0.4076086956521739,0.0333333333333333,0.05,0.9,0.8,38,0
2,3,0,30,40,150,0,0.00833333333333333,0.05,0.9,0.8,38,0
3,3,34,40,40,150,3.1874999999999996,0.9,0.05,0.9,0.8,38,0
0,0,200,288,288,1116,2.690972222222222,0.9,0.05,0.9,0.9,38,0
1,0,14,290,288,1116,0.18706896551724136,0.00833333333333333,0.05,0.9,0.9,38,0
2,0,19,253,288,1116,0.2910079051383399,0.0333333333333333,0.05,0.9,0.9,38,0
3,0,55,285,288,1116,0.7478070175438596,0.0583333333333333,0.05,0.9,0.9,38,0
0,1,14,288,290,1116,0.1870689655172414,0.00833333333333333,0.05,0.9,0.9,38,0
1,1,204,290,290,1116,2.7070630202140307,0.9,0.05,0.9,0.9,38,0
2,1,42,253,290,1116,0.6388442142565082,0.0583333333333333,0.05,0.9,0.9,38,0
3,1,30,285,290,1116,0.40508166969147,0.0333333333333333,0.05,0.9,0.9,38,0
0,2,19,288,253,1116,0.29100790513833996,0.0333333333333333,0.05,0.9,0.9,38,0
1,2,42,290,253,1116,0.6388442142565082,0.0583333333333333,0.05,0.9,0.9,38,0
2,2,182,253,253,1116,3.173178771735224,0.9,0.05,0.9,0.9,38,0
3,2,10,285,253,1116,0.15477428749739963,0.00833333333333333,0.05,0.9,0.9,38,0
0,3,55,288,285,1116,0.7478070175438596,0.0583333333333333,0.05,0.9,0.9,38,0
1,3,30,290,285,1116,0.40508166969147,0.0333333333333333,0.05,0.9,0.9,38,0
2,3,10,253,285,1116,0.15477428749739963,0.00833333333333333,0.05,0.9,0.9,38,0
3,3,190,285,285,1116,2.610526315789474,0.9,0.05,0.9,0.9,38,0
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.1,38,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.1,38,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.1,38,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.1,38,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.1,38,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.1,38,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.1,38,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.1,38,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.1,38,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.1,38,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.1,38,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.1,38,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.1,38,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.1,38,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.1,38,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.1,38,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.2,38,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.2,38,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.2,38,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.2,38,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.2,38,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.2,38,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.2,38,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.2,38,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.2,38,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.2,38,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.2,38,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.2,38,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.2,38,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.2,38,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.2,38,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.2,38,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,38,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,38,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,38,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,38,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,38,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,38,1
2,1,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,38,1
3,1,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,38,1
0,2,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,38,1
1,2,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,38,1
2,2,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,38,1
3,2,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,38,1
0,3,0,0,0,0,NA,0.525,0.001,0.1,0.30000000000000004,38,1
1,3,0,0,0,0,NA,0.3,0.001,0.1,0.30000000000000004,38,1
2,3,0,0,0,0,NA,0.075,0.001,0.1,0.30000000000000004,38,1
3,3,0,0,0,0,NA,0.1,0.001,0.1,0.30000000000000004,38,1
0,0,0,0,0,0,NA,0.1,0.001,0.1,0.4,38,1
1,0,0,0,0,0,NA,0.075,0.001,0.1,0.4,38,1
2,0,0,0,0,0,NA,0.3,0.001,0.1,0.4,38,1
3,0,0,0,0,0,NA,0.525,0.001,0.1,0.4,38,1
0,1,0,0,0,0,NA,0.075,0.001,0.1,0.4,38,1
1,1,0,0,0,0,NA,0.1,0.001,0.1,0.4,38,1
