subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,8,5
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,8,5
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.1,8,5
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,8,5
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.1,8,5
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.1,8,5
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,8,5
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.1,8,5
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,8,5
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.1,8,5
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.1,8,5
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.1,8,5
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.1,8,5
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,8,5
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,8,5
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,8,5
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,8,5
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,8,5
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,8,5
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,8,5
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,8,5
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,8,5
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,8,5
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,8,5
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,8,5
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.2,8,5
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.2,8,5
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.2,8,5
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.2,8,5
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,8,5
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,8,5
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,8,5
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.30000000000000004,8,5
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.30000000000000004,8,5
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,8,5
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,8,5
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,8,5
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,8,5
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,8,5
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,8,5
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,8,5
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,8,5
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,8,5
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,8,5
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,8,5
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,8,5
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.4,8,5
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.4,8,5
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.4,8,5
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.4,8,5
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,8,5
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,8,5
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,8,5
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,8,5
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,8,5
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,8,5
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,8,5
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,8,5
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,8,5
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,8,5
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,8,5
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,8,5
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.5,8,5
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.5,8,5
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.5,8,5
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.5,8,5
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,8,5
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,8,5
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,8,5
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,8,5
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,8,5
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,8,5
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,8,5
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,8,5
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,8,5
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,8,5
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,8,5
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,8,5
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.6,8,5
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.6,8,5
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.6,8,5
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.6,8,5
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.7000000000000001,8,5
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.7000000000000001,8,5
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.7000000000000001,8,5
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.7000000000000001,8,5
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.7000000000000001,8,5
0,0,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.8,8,5
1,0,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.8,8,5
2,0,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.8,8,5
3,0,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.8,8,5
0,1,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.8,8,5
1,1,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.8,8,5
2,1,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.8,8,5
3,1,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.8,8,5
0,2,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.8,8,5
1,2,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.8,8,5
2,2,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.8,8,5
3,2,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.8,8,5
0,3,0,0,0,0,NA,0.408333333333333,0.001,0.30000000000000004,0.8,8,5
1,3,0,0,0,0,NA,0.233333333333333,0.001,0.30000000000000004,0.8,8,5
2,3,0,0,0,0,NA,0.0583333333333333,0.001,0.30000000000000004,0.8,8,5
3,3,0,0,0,0,NA,0.3,0.001,0.30000000000000004,0.8,8,5
0,0,0,8,8,40,0,0.3,0.001,0.30000000000000004,0.9,8,5
1,0,3,12,8,40,1.25,0.0583333333333333,0.001,0.30000000000000004,0.9,8,5
2,0,5,17,8,40,1.4705882352941178,0.233333333333333,0.001,0.30000000000000004,0.9,8,5
3,0,0,3,8,40,0,0.408333333333333,0.001,0.30000000000000004,0.9,8,5
0,1,3,8,12,40,1.25,0.0583333333333333,0.001,0.30000000000000004,0.9,8,5
1,1,2,12,12,40,0.5555555555555556,0.3,0.001,0.30000000000000004,0.9,8,5
2,1,5,17,12,40,0.9803921568627452,0.408333333333333,0.001,0.30000000000000004,0.9,8,5
3,1,2,3,12,40,2.2222222222222223,0.233333333333333,0.001,0.30000000000000004,0.9,8,5
0,2,5,8,17,40,1.4705882352941178,0.233333333333333,0.001,0.30000000000000004,0.9,8,5
1,2,5,12,17,40,0.9803921568627452,0.408333333333333,0.001,0.30000000000000004,0.9,8,5
2,2,6,17,17,40,0.8304498269896194,0.3,0.001,0.30000000000000004,0.9,8,5
3,2,1,3,17,40,0.7843137254901961,0.0583333333333333,0.001,0.30000000000000004,0.9,8,5
0,3,0,8,3,40,0,0.408333333333333,0.001,0.30000000000000004,0.9,8,5
1,3,2,12,3,40,2.2222222222222223,0.233333333333333,0.001,0.30000000000000004,0.9,8,5
2,3,1,17,3,40,0.7843137254901961,0.0583333333333333,0.001,0.30000000000000004,0.9,8,5
3,3,0,3,3,40,0,0.3,0.001,0.30000000000000004,0.9,8,5
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.1,8,5
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.1,8,5
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.1,8,5
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.1,8,5
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.1,8,5
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.1,8,5
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.1,8,5
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.1,8,5
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.1,8,5
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.1,8,5
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.1,8,5
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.1,8,5
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.1,8,5
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.1,8,5
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.1,8,5
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.1,8,5
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.2,8,5
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.2,8,5
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.2,8,5
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.2,8,5
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.2,8,5
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.2,8,5
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.2,8,5
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.2,8,5
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.2,8,5
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.2,8,5
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.2,8,5
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.2,8,5
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.2,8,5
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.2,8,5
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.2,8,5
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.2,8,5
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.30000000000000004,8,5
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.30000000000000004,8,5
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.30000000000000004,8,5
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.30000000000000004,8,5
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.30000000000000004,8,5
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.30000000000000004,8,5
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.30000000000000004,8,5
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.30000000000000004,8,5
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.30000000000000004,8,5
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.30000000000000004,8,5
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.30000000000000004,8,5
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.30000000000000004,8,5
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.30000000000000004,8,5
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.30000000000000004,8,5
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.30000000000000004,8,5
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.30000000000000004,8,5
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.4,8,5
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.4,8,5
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.4,8,5
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.4,8,5
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.4,8,5
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.4,8,5
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.4,8,5
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.4,8,5
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.4,8,5
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.4,8,5
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.4,8,5
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.4,8,5
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.4,8,5
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.4,8,5
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.4,8,5
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.4,8,5
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.5,8,5
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.5,8,5
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.5,8,5
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.5,8,5
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.5,8,5
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.5,8,5
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.5,8,5
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.5,8,5
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.5,8,5
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.5,8,5
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.5,8,5
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.5,8,5
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.5,8,5
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.5,8,5
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.5,8,5
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.5,8,5
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.6,8,5
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.6,8,5
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.6,8,5
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.6,8,5
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.6,8,5
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.6,8,5
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.6,8,5
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.6,8,5
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.6,8,5
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.6,8,5
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.6,8,5
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.6,8,5
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.6,8,5
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.6,8,5
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.6,8,5
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.6,8,5
0,0,0,0,0,0,NA,0.4,0.001,0.4,0.7000000000000001,8,5
1,0,0,0,0,0,NA,0.05,0.001,0.4,0.7000000000000001,8,5
2,0,0,0,0,0,NA,0.2,0.001,0.4,0.7000000000000001,8,5
3,0,0,0,0,0,NA,0.35,0.001,0.4,0.7000000000000001,8,5
0,1,0,0,0,0,NA,0.05,0.001,0.4,0.7000000000000001,8,5
1,1,0,0,0,0,NA,0.4,0.001,0.4,0.7000000000000001,8,5
2,1,0,0,0,0,NA,0.35,0.001,0.4,0.7000000000000001,8,5
3,1,0,0,0,0,NA,0.2,0.001,0.4,0.7000000000000001,8,5
0,2,0,0,0,0,NA,0.2,0.001,0.4,0.7000000000000001,8,5
1,2,0,0,0,0,NA,0.35,0.001,0.4,0.7000000000000001,8,5
2,2,0,0,0,0,NA,0.4,0.001,0.4,0.7000000000000001,8,5
3,2,0,0,0,0,NA,0.05,0.001,0.4,0.7000000000000001,8,5
0,3,0,0,0,0,NA,0.35,0.001,0.4,0.7000000000000001,8,5
1,3,0,0,0,0,NA,0.2,0.001,0.4,0.7000000000000001,8,5
2,3,0,0,0,0,NA,0.05,0.001,0.4,0.7000000000000001,8,5
3,3,0,0,0,0,NA,0.4,0.001,0.4,0.7000000000000001,8,5
0,0,0,0,0,2,NA,0.4,0.001,0.4,0.8,8,5
1,0,0,0,0,2,NA,0.05,0.001,0.4,0.8,8,5
2,0,0,1,0,2,NA,0.2,0.001,0.4,0.8,8,5
3,0,0,1,0,2,NA,0.35,0.001,0.4,0.8,8,5
0,1,0,0,0,2,NA,0.05,0.001,0.4,0.8,8,5
1,1,0,0,0,2,NA,0.4,0.001,0.4,0.8,8,5
2,1,0,1,0,2,NA,0.35,0.001,0.4,0.8,8,5
3,1,0,1,0,2,NA,0.2,0.001,0.4,0.8,8,5
0,2,0,0,1,2,NA,0.2,0.001,0.4,0.8,8,5
1,2,0,0,1,2,NA,0.35,0.001,0.4,0.8,8,5
2,2,0,1,1,2,0,0.4,0.001,0.4,0.8,8,5
3,2,1,1,1,2,2,0.05,0.001,0.4,0.8,8,5
0,3,0,0,1,2,NA,0.35,0.001,0.4,0.8,8,5
1,3,0,0,1,2,NA,0.2,0.001,0.4,0.8,8,5
2,3,1,1,1,2,2,0.05,0.001,0.4,0.8,8,5
3,3,0,1,1,2,0,0.4,0.001,0.4,0.8,8,5
0,0,0,15,15,70,0,0.4,0.001,0.4,0.9,8,5
1,0,5,17,15,70,1.3725490196078431,0.05,0.001,0.4,0.9,8,5
2,0,8,27,15,70,1.382716049382716,0.2,0.001,0.4,0.9,8,5
3,0,2,11,15,70,0.8484848484848485,0.35,0.001,0.4,0.9,8,5
0,1,5,15,17,70,1.3725490196078431,0.05,0.001,0.4,0.9,8,5
1,1,2,17,17,70,0.4844290657439447,0.4,0.001,0.4,0.9,8,5
2,1,7,27,17,70,1.0675381263616557,0.35,0.001,0.4,0.9,8,5
3,1,3,11,17,70,1.122994652406417,0.2,0.001,0.4,0.9,8,5
0,2,8,15,27,70,1.382716049382716,0.2,0.001,0.4,0.9,8,5
1,2,7,17,27,70,1.0675381263616557,0.35,0.001,0.4,0.9,8,5
2,2,6,27,27,70,0.5761316872427983,0.4,0.001,0.4,0.9,8,5
3,2,6,11,27,70,1.414141414141414,0.05,0.001,0.4,0.9,8,5
0,3,2,15,11,70,0.8484848484848485,0.35,0.001,0.4,0.9,8,5
1,3,3,17,11,70,1.1229946524064172,0.2,0.001,0.4,0.9,8,5
2,3,6,27,11,70,1.414141414141414,0.05,0.001,0.4,0.9,8,5
3,3,0,11,11,70,0,0.4,0.001,0.4,0.9,8,5
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.1,8,5
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,8,5
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,8,5
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,8,5
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,8,5
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.1,8,5
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,8,5
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,8,5
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,8,5
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,8,5
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.1,8,5
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,8,5
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.1,8,5
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.1,8,5
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.1,8,5
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.1,8,5
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.2,8,5
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,8,5
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,8,5
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,8,5
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,8,5
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.2,8,5
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,8,5
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,8,5
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,8,5
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,8,5
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.2,8,5
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,8,5
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.2,8,5
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.2,8,5
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.2,8,5
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.2,8,5
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,8,5
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,8,5
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,8,5
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,8,5
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,8,5
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,8,5
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,8,5
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,8,5
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,8,5
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,8,5
2,2,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,8,5
3,2,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,8,5
0,3,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.30000000000000004,8,5
1,3,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.30000000000000004,8,5
2,3,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.30000000000000004,8,5
3,3,0,0,0,0,NA,0.5,0.001,0.5,0.30000000000000004,8,5
0,0,0,0,0,0,NA,0.5,0.001,0.5,0.4,8,5
1,0,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,8,5
2,0,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,8,5
3,0,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,8,5
0,1,0,0,0,0,NA,0.0416666666666667,0.001,0.5,0.4,8,5
1,1,0,0,0,0,NA,0.5,0.001,0.5,0.4,8,5
2,1,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,8,5
3,1,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,8,5
0,2,0,0,0,0,NA,0.166666666666667,0.001,0.5,0.4,8,5
1,2,0,0,0,0,NA,0.291666666666667,0.001,0.5,0.4,8,5
